Unnamed: 0,Date,Town,State/Province,Latitude,Longitude,Number,Image,Year
2549,08/31/10,Colorado Springs,CO,38.8,-104.8,1,,2010
2550,08/31/10,LaFayette,NY,42.6,-76.1,1,,2010
2551,08/31/10,West Fargo,ND,46.9,-96.9,1,,2010
2552,08/31/10,Arroyo Grande,CA,35.1,-120.4,1,,2010
2553,08/31/10,Weaverville,NC,35.7,-82.5,1,,2010
2554,08/31/10,St. Louis,MO,38.6,-90.2,1,,2010
2555,08/31/10,Billingsley,AL,32.6,-86.7,1,,2010
2556,08/30/10,St Johns,FL,30.1,-81.6,1,,2010
2557,08/30/10,eagleville,PA,40.1,-75.3,1,,2010
2558,08/30/10,Falmouth,KY,38.7,-84.4,1,,2010
2559,08/30/10,Fairlawn,VA,37.2,-80.6,1,,2010
2560,08/30/10,Shawano,WI,44.9,-88.8,1,,2010
2561,08/30/10,Decatur,IL,39.8,-88.9,1,,2010
2562,08/30/10,Independence,MO,39.1,-94.3,1,,2010
2563,08/30/10,minneapolis,MN,44.9,-93.3,10,,2010
2564,08/30/10,Hannon,ON,43.2,-79.8,1,,2010
2565,08/30/10,Lenexa,KS,39.0,-95.0,1,,2010
2566,08/30/10,Manassas,VA,38.8,-77.5,1,,2010
2567,08/30/10,LINCOLN,NE,40.8,-96.7,1,,2010
2568,08/30/10,East Meredith,NY,42.4,-74.9,1,,2010
2569,08/30/10,Schiller Park,IL,42.0,-87.9,1,,2010
2570,08/30/10,Allentown,PA,40.6,-75.5,1,,2010
2571,08/30/10,Lansing,IL,41.6,-87.5,1,,2010
2572,08/30/10,Avon,OH,41.4,-82.0,1,,2010
2573,08/30/10,Vincentown,NJ,39.8,-74.6,1,,2010
2574,08/30/10,grand rapids,MI,42.9,-85.6,1,,2010
2575,08/30/10,Bar Harbor,ME,44.4,-68.3,1,,2010
2576,08/30/10,Ottawa,ON,45.3,-75.8,1,,2010
2577,08/30/10,Toronto,ON,43.7,-79.4,1,,2010
2578,08/30/10,Morris,MN,45.6,-96.0,1,,2010
2579,08/30/10,Waupun,WI,43.8,-88.5,1,,2010
2580,08/30/10,Presto,PA,40.4,-80.1,1,,2010
2581,08/30/10,Waukesha,WI,43.0,-88.3,1,,2010
2582,08/30/10,Portsmouth,OH,38.8,-82.9,1,,2010
2583,08/30/10,Clifton,TX,31.8,-97.5,1,,2010
2584,08/30/10,botkins,OH,40.5,-84.2,1,,2010
2585,08/30/10,Johnson Creek,WI,43.1,-88.8,1,,2010
2586,08/30/10,Colorado Springs,CO,38.8,-104.8,1,,2010
2587,08/30/10,Colorado Springs,CO,38.8,-104.8,1,,2010
2588,08/30/10,Aberdeen,SD,45.5,-98.5,1,,2010
2589,08/30/10,Mcgraw,NY,42.6,-76.1,1,,2010
2590,08/30/10,Sylva,NC,35.4,-83.2,1,,2010
2591,08/30/10,Marietta,GA,33.8,-84.4,1,,2010
2592,08/30/10,Hammond,LA,30.5,-90.5,1,,2010
2593,08/30/10,Sea Isle City,NJ,39.2,-74.7,1,,2010
2594,08/30/10,biloxi,MS,30.4,-88.9,1,,2010
2595,08/29/10,Valentia,ON,44.3,-78.8,1,,2010
2596,08/29/10,Schiller Park,IL,42.0,-87.9,1,,2010
2597,08/29/10,Clifton,TX,31.8,-97.5,1,,2010
2598,08/29/10,minneapolis,MN,44.9,-93.3,10,,2010
2599,08/29/10,Douglasville,GA,33.8,-84.8,1,,2010
2600,08/29/10,Shelburne,NS,43.8,-65.3,1,,2010
2601,08/29/10,Keysville,VA,37.0,-78.5,1,,2010
2602,08/29/10,Collegeville,PA,40.2,-75.4,1,,2010
2603,08/29/10,Bay Village,OH,41.5,-81.9,1,,2010
2604,08/29/10,Tucker,GA,33.9,-84.2,1,,2010
2605,08/29/10,decatur,GA,33.8,-84.3,1,,2010
2606,08/29/10,Hawarden,IA,43.0,-96.4,1,,2010
2607,08/29/10,Staten Island,NY,40.6,-74.1,1,,2010
2608,08/29/10,Fenwick,MI,43.1,-85.1,1,,2010
2609,08/29/10,minneapolis,MN,44.9,-93.3,15,,2010
2610,08/29/10,Fort Mill,SC,35.0,-80.9,1,,2010
2611,08/29/10,Crystal Lake,IL,42.2,-88.3,1,,2010
2612,08/29/10,Rochester,MN,44.1,-92.5,1,,2010
2613,08/29/10,lapeer,MI,43.1,-83.3,1,,2010
2614,08/29/10,Rosebush,MI,43.7,-84.8,1,,2010
2615,08/29/10,Whitinsville,MA,42.1,-71.7,1,,2010
2616,08/29/10,Roanoke,VA,37.3,-79.9,1,,2010
2617,08/29/10,Bloomington,IL,40.5,-89.0,1,,2010
2618,08/29/10,Conyers,GA,33.7,-84.0,1,,2010
2619,08/29/10,Ft. Leavenworth,KS,39.1,-95.0,1,,2010
2620,08/29/10,Racine,WI,42.7,-87.8,1,,2010
2621,08/29/10,San Antonio,TX,29.5,-98.5,1,,2010
2622,08/29/10,Fire Island,NY,40.6,-73.1,1,,2010
2623,08/29/10,Lansing,KS,39.1,-95.0,1,,2010
2624,08/29/10,Leavenworth,KS,39.1,-95.0,1,,2010
2625,08/29/10,Keller,TX,32.9,-97.3,1,,2010
2626,08/29/10,Irons Mi,MI,42.9,-85.6,1,,2010
2627,08/29/10,Winnipeg,MB,49.9,-97.1,1,,2010
2628,08/29/10,Eagle Pass,TX,28.6,-100.3,1,,2010
2629,08/29/10,Winnipeg,MB,49.9,-97.1,1,,2010
2630,08/29/10,Kingwood,TX,30.0,-95.3,1,,2010
2631,08/29/10,Greensboro,NC,36.1,-79.8,1,,2010
2632,08/29/10,East Hampton,NY,41.0,-72.2,1,,2010
2633,08/29/10,Madison,GA,33.6,-83.5,1,,2010
2634,08/29/10,Granville,OH,40.1,-82.5,1,,2010
2635,08/29/10,Columbia,SC,34.0,-81.0,1,,2010
2636,08/29/10,Afton,VA,38.0,-78.8,1,,2010
2637,08/29/10,Emporia,KS,38.6,-96.2,1,,2010
2638,08/29/10,Mcgraw,NY,42.6,-76.1,1,,2010
2639,08/28/10,ypsilanti,MI,42.2,-83.6,1,,2010
2640,08/28/10,Sylvania,OH,41.7,-83.7,1,,2010
2641,08/28/10,Woodhaven,MI,42.1,-83.2,1,,2010
2642,08/28/10,Independence,MO,39.1,-94.3,1,,2010
2643,08/28/10,Warren,MI,42.5,-83.0,1,,2010
2644,08/28/10,Ruckersville,VA,38.2,-78.4,1,,2010
2645,08/28/10,Waukesha,WI,43.0,-88.3,1,,2010
2646,08/28/10,dauphin,PA,40.4,-76.9,1,,2010
2647,08/28/10,Tulsa,OK,36.1,-96.0,1,,2010
2648,08/28/10,Schiller Park,IL,42.0,-87.9,1,,2010
2649,08/28/10,sterling heights,MI,42.6,-83.1,1,,2010
2650,08/28/10,Roanoke,VA,37.3,-79.9,1,,2010
2651,08/28/10,minneapolis,MN,44.9,-93.3,25,,2010
2652,08/28/10,minneapolis,MN,44.9,-93.3,25,,2010
2653,08/28/10,hartland,MI,42.6,-83.7,1,,2010
2654,08/28/10,Milanville,PA,41.7,-75.1,1,,2010
2655,08/28/10,Wichita,KS,37.7,-97.3,1,,2010
2656,08/28/10,Two Rivers,WI,44.2,-87.6,1,,2010
2657,08/28/10,Dalton,GA,34.8,-84.9,1,,2010
2658,08/28/10,king george,VA,38.3,-77.1,1,,2010
2659,08/28/10,Lenexa,KS,39.0,-94.7,1,,2010
2660,08/28/10,Wentzville,MO,38.8,-90.9,1,,2010
2661,08/28/10,Paducah,TX,34.1,-100.3,1,,2010
2662,08/28/10,Burke,VA,38.8,-77.3,1,,2010
2663,08/28/10,woodstock,ON,43.1,-80.8,1,,2010
2664,08/28/10,Chesapeake,VA,36.7,-76.2,1,,2010
2665,08/28/10,Spring City,PA,40.2,-75.5,1,,2010
2666,08/28/10,Champaign,IL,40.1,-88.2,1,,2010
2667,08/28/10,Pottstown,PA,40.3,-75.6,1,,2010
2668,08/28/10,Chicago,IL,42.0,-87.8,1,,2010
2669,08/28/10,Saginaw,TX,32.9,-97.4,1,,2010
2670,08/28/10,Moretown,VT,44.3,-72.7,1,,2010
2671,08/28/10,Manassas,VA,38.8,-77.5,1,,2010
2672,08/28/10,Valley Head,AL,34.6,-85.6,1,,2010
2673,08/28/10,port medway,NS,44.1,-64.6,1,,2010
2674,08/28/10,Bahama,NC,36.1,-78.9,1,,2010
2675,08/28/10,Mecklenburg County,NC,35.3,-80.8,1,,2010
2676,08/28/10,Harbor Beach,MI,43.8,-82.8,1,,2010
2677,08/28/10,Saltillo,COA,25.4,-101.0,1,,2010
2678,08/28/10,P̩njamo,GUA,20.4,-101.7,1,,2010
2679,08/28/10,Stony Brook,NY,40.9,-73.1,1,,2010
2680,08/28/10,Stony Brook,NY,40.9,-73.1,1,,2010
2681,08/28/10,Fergus Falls,MN,46.3,-96.1,1,,2010
2682,08/28/10,Silver Spring,MD,39.0,-77.0,1,,2010
2683,08/28/10,Colorado Springs,CO,38.8,-104.8,1,,2010
2684,08/28/10,Hauppauge,NY,40.8,-73.2,1,,2010
2685,08/28/10,Lyons,NE,42.0,-96.5,1,,2010
2686,08/28/10,Monterrey,NL,25.7,-100.3,1,,2010
2687,08/27/10,Webster,NY,43.2,-77.4,1,,2010
2688,08/27/10,Cambridge,ON,43.4,-80.3,1,,2010
2689,08/27/10,Greenville,SC,34.9,-82.3,1,,2010
2690,08/27/10,Bayville,NJ,39.9,-74.2,1,,2010
2691,08/27/10,Council Bluffs,IA,41.3,-95.8,1,,2010
2692,08/27/10,Heafford Junction,WI,45.5,-89.7,1,,2010
2693,08/27/10,Langruth,MB,50.4,-98.7,1,,2010
2694,08/27/10,Lykens,PA,40.6,-76.7,1,,2010
2695,08/27/10,Putnam Valley,NY,41.4,-73.8,1,,2010
2696,08/27/10,Danville,IL,40.1,-87.6,1,,2010
2697,08/27/10,Charlotte,VT,44.3,-73.2,1,,2010
2698,08/27/10,New Market,AL,34.9,-86.4,1,,2010
2699,08/27/10,Connellsville,PA,40.0,-79.6,1,,2010
2700,08/27/10,Welland,ON,43.0,-79.3,1,,2010
2701,08/27/10,minneapolis,MN,44.9,-93.3,15,,2010
2702,08/27/10,Sidney,IL,40.0,-88.1,1,,2010
2703,08/27/10,Barrie,ON,44.4,-79.7,1,,2010
2704,08/27/10,Guthrie,OK,35.8,-97.5,1,,2010
2705,08/27/10,South Riding,VA,38.9,-77.5,1,,2010
2706,08/27/10,Purcell,OK,35.0,-97.5,1,,2010
2707,08/27/10,Apple Valley,MN,44.7,-93.2,1,,2010
2708,08/27/10,Rye,NH,43.0,-70.8,1,,2010
2709,08/27/10,Ponca City,OK,36.7,-97.1,1,,2010
2710,08/27/10,Kress,TX,34.4,-101.7,1,,2010
2711,08/27/10,Newnan,GA,33.4,-84.9,1,,2010
2712,08/27/10,oklahoma City,OK,35.4,-97.5,1,,2010
2713,08/27/10,Coleman,TX,31.9,-99.4,1,,2010
2714,08/27/10,Clifford,ND,47.4,-97.4,1,,2010
2715,08/27/10,cleveland,OH,41.5,-81.7,1,,2010
2716,08/27/10,Wyoming,NE,41.3,-75.9,1,,2010
2717,08/27/10,minneapolis,MN,44.9,-93.3,25,,2010
2718,08/27/10,Prospect Bay,NS,44.5,-63.8,1,,2010
2719,08/27/10,SPINNERSTOWN,PA,40.4,-75.4,1,,2010
2720,08/27/10,Oakboro,NC,35.0,-80.2,1,,2010
2721,08/27/10,Orillia,ON,44.6,-79.4,1,,2010
2722,08/27/10,Madison,OH,41.8,-81.1,1,,2010
2723,08/27/10,Falmouth,VA,38.3,-77.5,1,,2010
2724,08/27/10,Lansing,IL,41.6,-87.5,1,,2010
2725,08/27/10,Macedon,NY,43.1,-77.3,1,,2010
2726,08/27/10,Mcgraw,NY,42.6,-76.1,1,,2010
2727,08/27/10,Wausau,WI,45.0,-89.7,1,,2010
2728,08/27/10,Manahawkin,NJ,39.7,-74.3,1,,2010
2729,08/27/10,Medford,NJ,39.9,-74.8,1,,2010
2730,08/27/10,Independence,MO,39.1,-94.4,1,,2010
2731,08/27/10,Campbell Hall,NY,41.4,-74.3,1,,2010
2732,08/27/10,Plum Borough,PA,40.6,-79.7,1,,2010
2733,08/27/10,Saybrook,IL,40.4,-88.5,1,,2010
2734,08/27/10,Allentown,PA,40.6,-75.5,1,,2010
2735,08/27/10,Alpena,MI,45.1,-83.5,1,,2010
2736,08/27/10,Athens,GA,34.0,-83.4,1,,2010
2737,08/27/10,Grosse Pointe Shores,MI,42.4,-82.9,1,,2010
2738,08/27/10,davenport,FL,28.2,-81.6,1,,2010
2739,08/27/10,oklahoma city,OK,35.4,-97.5,1,,2010
2740,08/26/10,Broken Arrow,OK,36.0,-95.8,1,,2010
2741,08/26/10,Houston,TX,29.8,-95.4,1,,2010
2742,08/26/10,Monticello,KY,36.8,-84.8,1,,2010
2743,08/26/10,New Hampton,NY,41.3,-74.5,1,,2010
2744,08/26/10,Mulvane,KS,37.4,-97.2,1,,2010
2745,08/26/10,Brookfield,WI,43.1,-88.1,1,,2010
2746,08/26/10,wichita,KS,37.7,-97.3,1,,2010
2747,08/26/10,Lake Ozark,MO,38.2,-92.7,1,,2010
2748,08/26/10,Bewdley,ON,44.1,-78.3,1,,2010
2749,08/26/10,Stony Brook,NY,40.9,-73.1,1,,2010
2750,08/26/10,Chalk Mountain,TX,32.1,-97.9,1,,2010
2751,08/26/10,Groton,MA,42.6,-71.6,1,,2010
2752,08/26/10,Edina,MN,44.9,-93.4,1,,2010
2753,08/26/10,Overland Park,KS,39.0,-94.7,1,,2010
2754,08/26/10,Anderson,IN,40.0,-85.6,1,,2010
2755,08/26/10,minneapolis,MN,44.9,-93.3,20,,2010
2756,08/26/10,Sauble Beach,ON,44.6,-81.3,1,,2010
2757,08/26/10,Bloomington,IN,39.1,-86.5,1,,2010
2758,08/26/10,Brandon,SD,43.6,-96.6,1,,2010
2759,08/26/10,Millersville,PA,40.0,-76.4,1,,2010
2760,08/26/10,Sedalia,MO,38.7,-93.3,1,,2010
2761,08/26/10,Woodhaven,MI,42.1,-83.2,1,,2010
2762,08/26/10,Rochester,NY,43.2,-77.6,1,,2010
2763,08/26/10,austin,TX,30.3,-97.7,1,,2010
2764,08/26/10,Brooklyn,NY,40.7,-74.0,1,,2010
2765,08/26/10,Kenner,LA,30.0,-90.3,1,,2010
2766,08/26/10,Lykens,PA,40.6,-76.7,1,,2010
2767,08/26/10,Ware Neck,VA,37.4,-76.6,1,,2010
2768,08/26/10,Fairview Heights,IL,38.6,-90.0,1,,2010
2769,08/26/10,Lake Ozark,MO,38.2,-92.7,1,,2010
2770,08/26/10,Presto,PA,40.4,-80.1,1,,2010
2771,08/26/10,Fort Smith,AR,35.4,-94.4,1,,2010
2772,08/26/10,Spring City,TN,35.7,-84.9,1,,2010
2773,08/26/10,Charlotte,VT,44.3,-73.2,1,,2010
2774,08/26/10,Whitmore Lake,MI,42.4,-83.8,1,,2010
2775,08/26/10,Lenexa,KS,39.0,-94.7,1,,2010
2776,08/26/10,Sidney,IL,40.0,-88.1,1,,2010
2777,08/26/10,Padua,MN,45.6,-95.1,1,,2010
2778,08/26/10,Bloomingdale,NJ,41.0,-74.3,1,,2010
2779,08/26/10,Saint James,MO,38.0,-91.6,1,,2010
2780,08/26/10,new york city,NY,40.7,-74.0,1,,2010
2781,08/26/10,Colton,NY,44.3,-74.8,1,,2010
2782,08/26/10,Keller,TX,32.9,-97.3,1,,2010
2783,08/26/10,Cortland,NY,42.6,-76.1,1,,2010
2784,08/26/10,Marathon,NY,42.6,-76.1,1,,2010
2785,08/26/10,Carbondale,IL,37.7,-89.2,1,,2010
2786,08/26/10,Charleston,WV,38.3,-81.6,1,,2010
2787,08/26/10,Mount Forest,ON,44.0,-80.7,1,,2010
2788,08/26/10,Ft. Leavenworth,KS,39.1,-95.0,1,,2010
2789,08/26/10,Highgate,ON,42.5,-81.8,1,,2010
2790,08/26/10,Hugo,MN,45.2,-93.0,1,,2010
2791,08/26/10,Winston-Salem,NC,36.1,-80.2,1,,2010
2792,08/26/10,Spartanburg,SC,34.9,-82.0,1,,2010
2793,08/26/10,Custer,SD,43.7,-103.8,1,,2010
2794,08/25/10,Westland,MI,42.3,-83.4,1,,2010
2795,08/25/10,Stanfield,NC,35.2,-80.4,1,,2010
2796,08/25/10,Chicago,IL,41.9,-87.6,1,,2010
2797,08/25/10,Ashland,KY,38.5,-82.7,1,,2010
2798,08/25/10,erie,MI,41.8,-83.5,1,,2010
2799,08/25/10,Dunwoody,GA,33.9,-84.3,1,,2010
2800,08/25/10,Ft. Leavenworth,KS,39.1,-95.0,1,,2010
2801,08/25/10,Ft. Leavenworth,KS,39.1,-95.0,1,,2010
2802,08/25/10,Stony Brook,NY,40.9,-73.1,1,,2010
2803,08/25/10,Hartselle,AL,34.4,-86.9,1,,2010
2804,08/25/10,Greensboro,NC,36.1,-79.8,1,,2010
2805,08/25/10,Petaluma,CA,38.2,-122.8,1,,2010
2806,08/25/10,FAYETTEVILLE,AR,36.0,-94.1,1,,2010
2807,08/25/10,Otego,NY,42.4,-75.2,1,,2010
2808,08/25/10,minneapolis,MN,44.9,-93.3,25,,2010
2809,08/25/10,Des Moines,IA,41.6,-93.7,1,,2010
2810,08/25/10,Parry Sound,ON,45.4,-80.0,1,,2010
2811,08/25/10,Oakville,ON,43.5,-79.7,1,,2010
2812,08/25/10,wichita,KS,37.7,-97.3,1,,2010
2813,08/25/10,Hutchinson,KS,38.0,-98.1,1,,2010
2814,08/25/10,LaJunta,CO,38.1,-103.6,1,,2010
2815,08/25/10,Brooklyn,OH,41.4,-81.7,1,,2010
2816,08/25/10,Etowah,NC,35.3,-82.6,1,,2010
2817,08/25/10,Swannanoa,NC,35.6,-82.4,1,,2010
2818,08/25/10,Lansing,IL,41.6,-87.5,1,,2010
2819,08/25/10,League City,TX,29.5,-95.1,1,,2010
2820,08/25/10,Saint Joseph,MI,42.0,-86.5,1,,2010
2821,08/25/10,Grant,MN,45.1,-92.9,1,,2010
2822,08/25/10,Copeland,KS,37.6,-100.6,1,,2010
2823,08/25/10,Alliance,OH,40.9,-81.1,1,,2010
2824,08/25/10,Bangor,PA,40.8,-75.2,1,,2010
2825,08/25/10,Green Bay,WI,44.5,-88.0,1,,2010
2826,08/25/10,Lancaster,PA,40.0,-76.3,1,,2010
2827,08/25/10,Larimer,PA,40.4,-79.7,1,,2010
2828,08/25/10,Toronto,ON,43.7,-79.4,1,,2010
2829,08/25/10,Lewes,DE,38.7,-75.2,1,,2010
2830,08/25/10,Westland,MI,42.3,-83.4,1,,2010
2831,08/25/10,Two Rivers,WI,44.2,-87.6,1,,2010
2832,08/25/10,Roanoke,VA,37.3,-79.9,1,,2010
2833,08/25/10,Sedalia,MO,38.7,-93.3,1,,2010
2834,08/25/10,Port Charlotte,FL,27.0,-82.1,1,,2010
2835,08/25/10,Columbia,SC,34.0,-81.0,1,,2010
2836,08/25/10,Houston,TX,29.8,-95.4,1,,2010
2837,08/25/10,Roswell,GA,34.1,-84.4,1,,2010
2838,08/25/10,Watkinsville,GA,33.8,-83.4,1,,2010
2839,08/25/10,Mauldin,SC,34.8,-82.3,1,,2010
2840,08/25/10,Midland,MI,43.6,-84.3,1,,2010
2841,08/25/10,Benton,AR,34.6,-92.7,1,,2010
2842,08/25/10,Laguna Beach,CA,33.5,-117.8,1,,2010
2843,08/25/10,Emporia,KS,38.6,-96.2,1,,2010
2844,08/25/10,Currie,NC,34.4,-78.1,1,,2010
2845,08/25/10,Swannanoa,NC,35.6,-82.4,1,,2010
2846,08/25/10,SAINT-MATHIEU-DE-RIOUX,QC,48.2,-69.0,1,,2010
2847,08/25/10,Lakeville,NY,42.8,-77.7,1,,2010
2848,08/25/10,STROUDSBURG,PA,41.0,-75.3,1,,2010
2849,08/25/10,Sandridge PWMA,MB,50.6,-97.5,1,,2010
2850,08/25/10,New Hartford,NY,43.1,-75.3,1,,2010
2851,08/24/10,Columbia,SD,45.7,-98.3,1,,2010
2852,08/24/10,Ft. Leavenworth,KS,39.1,-95.0,1,,2010
2853,08/24/10,Cedar,MN,45.3,-93.2,1,,2010
2854,08/24/10,Charlotte,VT,44.3,-73.2,1,,2010
2855,08/24/10,Markham,ON,43.9,-79.3,1,,2010
2856,08/24/10,Huntersville,NC,35.4,-80.9,1,,2010
2857,08/24/10,Salina,KS,38.9,-97.7,1,,2010
2858,08/24/10,Park Ridge,IL,42.0,-87.8,1,,2010
2859,08/24/10,Oklahoma City,OK,35.4,-97.5,1,,2010
2860,08/24/10,Garden City,KS,38.0,-100.9,1,,2010
2861,08/24/10,Stony Brook,NY,40.9,-73.1,1,,2010
2862,08/24/10,Ft. Leavenworth,KS,39.1,-95.0,1,,2010
2863,08/24/10,High Point,NC,36.0,-80.0,1,,2010
2864,08/24/10,Fayetteville,NC,35.0,-78.7,1,,2010
2865,08/24/10,Cedar Park,TX,30.5,-97.8,1,,2010
2866,08/24/10,Johnstown,NY,43.0,-74.4,1,,2010
2867,08/24/10,Madison,GA,33.6,-83.5,1,,2010
2868,08/24/10,Cartersville,GA,34.2,-84.8,1,,2010
2869,08/24/10,Canton,GA,34.2,-84.5,1,,2010
2870,08/24/10,Huron-Kinloss (Point Clark,ON,44.1,-81.5,1,,2010
2871,08/24/10,Avon,CT,41.8,-72.9,1,,2010
2872,08/23/10,Pottstown,PA,40.3,-75.6,1,,2010
2873,08/23/10,East Stroudsburg,PA,41.1,-75.1,1,,2010
2874,08/23/10,Ruckersville,VA,38.2,-78.4,1,,2010
2875,08/23/10,South Park,PA,40.3,-80.0,1,,2010
2876,08/23/10,Mount Vernon,KY,37.4,-84.3,1,,2010
2877,08/23/10,Bayville,NJ,39.9,-74.2,1,,2010
2878,08/23/10,Lansing,IL,41.6,-87.5,1,,2010
2879,08/23/10,Colorado Springs,CO,38.8,-104.8,1,,2010
2880,08/23/10,sterling heights,MI,42.6,-83.1,1,,2010
2881,08/23/10,Sedalia,MO,38.7,-93.3,1,,2010
2882,08/23/10,Green Bay,WI,44.5,-88.0,1,,2010
2883,08/23/10,Osceola,WI,45.3,-92.7,1,,2010
2884,08/23/10,Winnipeg,MB,49.9,-97.1,1,,2010
2885,08/23/10,North Canton,OH,40.9,-81.4,1,,2010
2886,08/23/10,Tully,NY,42.8,-76.1,1,,2010
2887,08/23/10,Guilford County,NC,36.1,-79.8,1,,2010
2888,08/23/10,Greensboro,NC,36.1,-79.8,1,,2010
2889,08/23/10,Rougemont,NC,36.2,-78.9,1,,2010
2890,08/23/10,Horry County,SC,33.9,-79.0,1,,2010
2891,08/23/10,Onalaska,WI,43.9,-91.3,1,,2010
2892,08/23/10,Salina,KS,38.9,-97.7,1,,2010
2893,08/23/10,Lansing,KS,39.1,-95.0,1,,2010
2894,08/23/10,Winnipeg,MB,49.9,-97.1,1,,2010
2895,08/23/10,Santa Catarina,NL,25.7,-100.5,1,,2010
2896,08/23/10,Chicago,IL,42.0,-87.8,1,,2010
2897,08/23/10,Ft. Leavenworth,KS,39.1,-95.0,1,,2010
2898,08/23/10,Madison,WI,43.1,-89.5,1,,2010
2899,08/23/10,ventnor,NJ,39.3,-74.5,1,,2010
2900,08/23/10,Woodbridge,VA,38.6,-77.3,1,,2010
2901,08/23/10,Silver Spring,MD,39.0,-77.0,1,,2010
2902,08/22/10,Ludlow,MA,42.2,-72.5,1,,2010
2903,08/22/10,Stony Brook,NY,40.9,-73.1,1,,2010
2904,08/22/10,Stony Brook,NY,40.9,-73.1,1,,2010
2905,08/22/10,tucson,AZ,32.2,-111.0,1,,2010
2906,08/22/10,Dashwood,ON,43.4,-81.6,1,,2010
2907,08/22/10,Point Pleasant Boro,NJ,40.1,-74.1,1,,2010
2908,08/22/10,Woodbridge,VA,38.6,-77.2,1,,2010
2909,08/22/10,Owen Sound,ON,44.6,-80.9,1,,2010
2910,08/22/10,Wildwood Crest,NJ,39.6,-74.9,1,,2010
2911,08/22/10,Fenton (Hartland Township),MI,42.8,-83.8,1,,2010
2912,08/22/10,Ruckersville,VA,38.2,-78.4,1,,2010
2913,08/22/10,Morrilton,AR,35.2,-92.7,1,,2010
2914,08/22/10,Baltimore,MD,39.3,-76.6,1,,2010
2915,08/22/10,glyndon,MN,46.9,-96.5,1,,2010
2916,08/22/10,Point Pelee National Park,ON,42.0,-82.5,1,,2010
2917,08/22/10,Shawano,WI,44.8,-88.6,1,,2010
2918,08/22/10,Hanover,NH,43.7,-72.3,1,,2010
2919,08/22/10,Lansing,KS,39.1,-95.0,1,,2010
2920,08/22/10,McKinney,TX,33.2,-96.7,1,,2010
2921,08/22/10,Belle,MO,38.3,-91.8,1,,2010
2922,08/22/10,San Diego,CA,32.7,-117.1,1,,2010
2923,08/21/10,Bark River,MI,45.7,-87.3,1,,2010
2924,08/21/10,Pinnacle,NC,36.3,-80.5,1,,2010
2925,08/21/10,Connellsville,PA,40.0,-79.6,1,,2010
2926,08/21/10,Adamstown,MD,39.3,-77.5,1,,2010
2927,08/21/10,Concord,NH,43.3,-71.5,1,,2010
2928,08/21/10,Clarksville,TN,36.5,-87.3,1,,2010
2929,08/21/10,Point Pleasant Boro,NJ,40.1,-74.1,1,,2010
2930,08/21/10,Mt. Vernon,TX,33.2,-95.2,1,,2010
2931,08/21/10,Harrisville,NH,42.9,-72.1,1,,2010
2932,08/21/10,Sarnia,ON,43.0,-82.4,1,,2010
2933,08/21/10,Fenwick,MI,43.1,-85.1,1,,2010
2934,08/21/10,Stony Brook,NY,40.9,-73.1,1,,2010
2935,08/21/10,forestburg,AB,52.6,-112.1,1,,2010
2936,08/21/10,Twinsburg,OH,41.3,-81.4,1,,2010
2937,08/21/10,Ajax,ON,43.9,-79.0,1,,2010
2938,08/21/10,Wells,ME,43.3,-70.6,1,,2010
2939,08/21/10,Hillman,MI,45.1,-84.0,1,,2010
2940,08/21/10,centerburg,OH,40.3,-82.7,1,,2010
2941,08/21/10,Mount Greylock,MA,42.6,-73.2,1,,2010
2942,08/21/10,Pottstown,PA,40.3,-75.6,1,,2010
2943,08/21/10,New Castle,NH,43.1,-70.7,1,,2010
2944,08/21/10,Madison,WI,43.1,-89.4,1,,2010
2945,08/21/10,Chicago,IL,41.9,-87.6,1,,2010
2946,08/21/10,Madison,NJ,40.8,-74.4,1,,2010
2947,08/21/10,Franklin,KY,36.7,-86.6,1,,2010
2948,08/21/10,Clemson,SC,34.7,-82.8,1,,2010
2949,08/21/10,equinunk,PA,41.8,-75.2,3,,2010
2950,08/20/10,Thunder Bay,ON,48.4,-89.3,1,,2010
2951,08/20/10,Canton,NY,44.6,-75.2,1,,2010
2952,08/20/10,Ellicott  City,MD,39.3,-76.8,1,,2010
2953,08/20/10,Asbury,WV,37.8,-80.6,1,,2010
2954,08/20/10,Port Charlotte,FL,27.0,-82.1,1,,2010
2955,08/20/10,Ann Arbor,MI,42.3,-83.8,1,,2010
2956,08/20/10,"Sidney, IL",IL,40.0,-88.1,1,,2010
2957,08/20/10,Pottstown,PA,40.3,-75.6,1,,2010
2958,08/20/10,MADOC,ON,44.5,-77.5,1,,2010
2959,08/20/10,HAVELOCK,ON,44.4,-77.9,1,,2010
2960,08/20/10,Hickory Corners,MI,42.4,-85.4,1,,2010
2961,08/20/10,Henderson Harbor,NY,43.9,-76.1,1,,2010
2962,08/20/10,Franklin Lakes,NJ,41.0,-74.2,1,,2010
2963,08/20/10,Ft. Collins,CO,38.2,-92.7,1,,2010
2964,08/20/10,Falmouth,KY,38.7,-84.4,1,,2010
2965,08/20/10,Lake Ozark,MO,38.2,-92.7,1,,2010
2966,08/20/10,Manhattan,NY,40.7,-73.9,1,,2010
2967,08/20/10,New Bern,NC,35.1,-77.0,1,,2010
2968,08/20/10,Norwich,VT,43.8,-72.4,1,,2010
2969,08/20/10,Fairview,TX,33.0,-96.0,1,,2010
2970,08/20/10,oxford,MI,42.8,-83.3,1,,2010
