,Date,Town,State/Province,Latitude,Longitude,Number,Image
5840,09/18/18,Minneapolis,MN,44.9,-93.3,1,
5841,09/18/18,Indianapolis,IN,39.7,-86.3,25,
5842,09/18/18,China,ME,44.5,-69.5,1,
5843,09/18/18,Tulsa,OK,36.1,-96,1,
5844,09/18/18,Hinsdale,IL,41.8,-87.9,1,
5845,09/18/18,Emmaus,PA,40.5,-75.5,1,
5846,09/18/18,Thornton,CO,39.9,-105,3,
5847,09/18/18,Cincinnati,OH,39.3,-84.6,1,
5848,09/18/18,Staunton,VA,38.1,-79.1,2,
5849,09/18/18,Prince Edward,ON,44,-77,15,
5850,09/18/18,Carthage,IN,39.7,-85.6,3,
5851,09/18/18,Knightstown,IN,39.8,-85.5,3,
5852,09/18/18,Fort Worth,TX,32.7,-97.4,1,
5853,09/18/18,Bracebridge,ON,45,-79.3,2,
5854,09/18/18,Ballwin,MO,38.6,-90.5,3,
5855,09/18/18,Shelbyville,KY,38.3,-85.3,1,
5856,09/18/18,Winnipeg,MB,49.9,-97.1,5,
5857,09/18/18,Vermontville,NY,44.5,-74.1,3,
5858,09/18/18,Overland Park,KS,39,-94.7,4,
5859,09/18/18,Aurora,IL,41.7,-88.3,1,
5860,09/18/18,Owasso,OK,36.3,-95.8,2,
5861,09/18/18,Hackettstown,NJ,40.8,-74.8,1,
5862,09/18/18,Lovettsville,VA,39.3,-77.6,3,
5863,09/18/18,Coldwater,MI,41.9,-85,3,
5864,09/18/18,Willmar,MN,45.1,-95.1,1,
5865,09/18/18,Reva,VA,38.5,-78.2,5,
5866,09/18/18,Mankato,MN,44.2,-94,2,
5867,09/18/18,Paducah,KY,37.1,-88.6,2,
5868,09/18/18,Pittsburg,IL,37.8,-88.8,2,
5869,09/18/18,Escondido,CA,33.1,-117.1,2,
5870,09/18/18,Oklahoma City,OK,35.6,-97.5,2,
5871,09/18/18,Roxbury,PA,40.1,-77.7,2,
5872,09/18/18,Tulsa,OK,36,-95.9,1,
5873,09/18/18,West Point,IN,40.3,-87,5,
5874,09/18/18,Aiken,SC,33.6,-81.7,1,
5875,09/18/18,Bulverde,TX,29.7,-98.4,1,
5876,09/18/18,Morehead,KY,38.1,-83.3,1,
5877,09/18/18,Shelbyville,TN,35.4,-86.5,2,
5878,09/18/18,Noblesville,IN,40,-86.1,4,
5879,09/18/18,McClure,OH,41.3,-83.9,1,
5880,09/18/18,Houston,TX,30,-95.6,7,
5881,09/18/18,McClure,OH,41.3,-83.9,1,
5882,09/18/18,McClure,OH,41.3,-83.9,1,
5883,09/18/18,Barnegat Light,NJ,39.8,-74.1,2,
5884,09/18/18,Chicago,IL,41.9,-87.6,3,
5885,09/18/18,Fort Walton Beach,FL,30.4,-86.6,2,
5886,09/18/18,Big Rapids,MI,43.7,-85.6,1,
5887,09/18/18,Ottawa,ON,45.3,-75.8,1,
5888,09/18/18,Wilkes-Barre,PA,41.2,-75.8,4,
5889,09/18/18,London,ON,43,-81.3,5,
5890,09/18/18,New Baden,IL,38.5,-89.7,1,
5891,09/18/18,Tolland,CT,41.9,-72.4,1,
5892,09/18/18,Arlington,TX,32.7,-97.1,1,
5893,09/18/18,Towanda,PA,41.8,-76.5,3,
5894,09/18/18,West Point,IN,40.3,-87,5,
5895,09/18/18,Newboro,ON,44.7,-76.3,1,
5896,09/18/18,Lansing,MI,42.7,-84.6,1,
5897,09/18/18,Oneonta,NY,42.5,-75,6,
5898,09/18/18,Newport,NY,43.2,-75.1,9,
5899,09/18/18,Wausau,WI,45,-89.7,1,
5900,09/18/18,Annandale,VA,38.8,-77.2,1,
5901,09/18/18,Asheville,NC,35.6,-82.6,1,
5902,09/18/18,Islesboro,ME,44.3,-68.9,7,
5903,09/18/18,Shorewood,WI,43.1,-87.9,1,
5904,09/18/18,Orillia,ON,44.6,-79.4,1,
5905,09/18/18,Minett,ON,45.2,-79.6,2,
5906,09/18/18,Fort Dodge,IA,42.5,-94.2,10,
5907,09/18/18,Kingston,NY,41.9,-74.1,1,
5908,09/18/18,Mentor,OH,41.8,-81.3,12,
5909,09/18/18,Toronto,ON,43.6,-79.4,12,
5910,09/18/18,Waterproof,LA,31.9,-91.4,4,
5911,09/18/18,San Antonio,TX,29.5,-98.5,1,
5912,09/18/18,Glenns Ferry,ID,43,-115.3,1,
5913,09/18/18,Milan,MO,40.2,-93.1,1,
5914,09/18/18,Comins,MI,44.9,-84,1,
5915,09/18/18,Cincinnati,OH,39.2,-84.5,1,
5916,09/18/18,Wichita,KS,37.6,-97.3,5,
5917,09/18/18,Chester,NS,44.6,-64.3,2,
5918,09/18/18,Sunbury,OH,40.2,-82.9,1,
5919,09/18/18,Lusby,MD,38.4,-76.4,1,
5920,09/18/18,McClure,OH,41.3,-83.9,1,
5921,09/18/18,Glenns Ferry,ID,43,-115.3,1,
5922,09/18/18,Foristell,MO,38.8,-91,3,
5923,09/18/18,Brecksville,OH,41.3,-81.6,1,
5924,09/18/18,Allenton,WI,43.4,-88.3,1,
5925,09/18/18,Brentwood,CA,37.9,-121.7,1,
5926,09/18/18,Port Republic,MD,38.5,-76.5,2,
5927,09/18/18,Chicago,IL,41.9,-87.6,1,
5928,09/18/18,North Rim,AZ,36.3,-112.1,1,
5929,09/18/18,Cumberland,ME,43.7,-70.2,17,
5930,09/18/18,Dunwoody,GA,33.9,-84.3,1,
5931,09/18/18,Charleston,SC,32.8,-80.1,20,
5932,09/17/18,Spencer,IN,39.3,-86.8,5,
5933,09/17/18,Mississauga,ON,43.6,-79.7,2,
5934,09/17/18,Colmesneil,TX,31,-94.3,1,
5935,09/17/18,Harrisburg,PA,40.3,-76.8,1,
5936,09/17/18,McConnelsville,OH,39.6,-81.9,3,
5937,09/17/18,South Fulton,TN,36.5,-88.9,1,
5938,09/17/18,Livonia,MI,42.4,-83.4,1,
5939,09/17/18,Clive,IA,41.6,-93.8,5,
5940,09/17/18,Tulsa,OK,36.1,-96,3,
5941,09/17/18,Ottawa,ON,45.3,-75.9,1,
5942,09/17/18,Mequon,WI,43.3,-87.9,11,
5943,09/17/18,Independence,MO,39.1,-94.4,1,
5944,09/17/18,Herndon,VA,39,-77.4,1,
5945,09/17/18,Rochester,NY,43.3,-77.7,3,
5946,09/17/18,Northbridge,MA,42.1,-71.7,2,
5947,09/17/18,Fort Collins,CO,40.6,-105.1,1,
5948,09/17/18,Downers Grove,IL,41.8,-88,2,
5949,09/17/18,Cedar Falls,IA,42.5,-92.5,1,
5950,09/17/18,Chicago,IL,41.9,-87.7,1,
5951,09/17/18,Ann Arbor,MI,42.3,-83.7,1,
5952,09/17/18,Denver,CO,39.7,-105,1,
5953,09/17/18,Sheboygan,WI,43.8,-87.7,3,
5954,09/17/18,Loveland,OH,39.3,-84.3,1,
5955,09/17/18,Milwaukee,WI,43,-87.9,4,
5956,09/17/18,Lusby,MD,38.4,-76.5,1,
5957,09/17/18,Farmington,MO,37.7,-90.4,2,
5958,09/17/18,Hartford,VT,43.6,-72.4,4,
5959,09/17/18,Hampton Bays,NY,40.9,-72.5,3,
5960,09/17/18,Wappingers Falls,NY,41.5,-74,8,
5961,09/17/18,Valley City,ND,46.9,-98,1,
5962,09/17/18,Braidwood,IL,41.3,-88.2,2,
5963,09/17/18,Bay Shore,NY,40.6,-73.2,6,
5964,09/17/18,Minneapolis,MN,45,-93.2,1,
5965,09/17/18,Saint Anthony,MN,45,-93.2,1,
5966,09/17/18,Vermillion,SD,42.8,-96.9,5,
5967,09/17/18,Newburgh,IN,37.9,-87.4,1,
5968,09/17/18,Schererville,IN,41.5,-87.4,1,
5969,09/17/18,Chatham-Kent,ON,42.4,-82.2,3,
5970,09/17/18,Tulsa,OK,36.1,-96,1,
5971,09/17/18,Rochester,NY,43.1,-77.6,3,
5972,09/17/18,Bradford West Gwillimbury,ON,44.1,-79.6,6,
5973,09/17/18,Fayetteville,AR,36.1,-94.2,3,
5974,09/17/18,Belleville,IL,38.5,-89.9,1,
5975,09/17/18,Port Severn,ON,44.8,-79.7,1,
5976,09/17/18,Falmouth,MA,41.6,-70.6,1,
5977,09/17/18,Coon Rapids,MN,45.2,-93.3,1,
5978,09/17/18,Plymouth,MA,41.8,-70.5,1,
5979,09/17/18,Milwaukee,WI,43.1,-88,3,
5980,09/17/18,Allenton,WI,43.4,-88.3,1,
5981,09/17/18,Harrisville,MI,44.6,-83.3,2,
5982,09/17/18,Ooltewah,TN,35.1,-85.1,1,
5983,09/17/18,Lockport,NY,43.2,-78.8,1,
5984,09/17/18,De Pere,WI,44.4,-88,1,
5985,09/17/18,Altura,MN,44.2,-91.9,1,
5986,09/17/18,Bellevue,NE,41.1,-95.9,4,
5987,09/17/18,Mankato,MN,44.2,-94,10,
5988,09/17/18,London,ON,42.9,-81.3,2,
5989,09/17/18,Fremont,NE,41.4,-96.5,4,
5990,09/17/18,Carthage,IN,39.7,-85.6,6,
5991,09/17/18,Thornton,CO,39.9,-105,1,
5992,09/17/18,Sherwood,WI,44.2,-88.3,2,
5993,09/17/18,Lafayette,IN,40.4,-86.9,1,
5994,09/17/18,Thornton,CO,39.9,-105,5,
5995,09/17/18,Ballwin,MO,38.6,-90.5,1,
5996,09/17/18,Ajax,ON,43.8,-79,53,
5997,09/17/18,Antigo,WI,45.1,-89.1,4,
5998,09/17/18,Chicago,IL,41.9,-87.7,3,
5999,09/17/18,Salt Point,NY,41.8,-73.8,1,
6000,09/17/18,Hancock,ME,44.5,-68.3,1,
6001,09/17/18,Elgin,IL,42,-88.3,1,
6002,09/17/18,Topeka,KS,39,-95.7,2,
6003,09/17/18,Union City,TN,36.4,-89,3,
6004,09/17/18,Erieville,NY,42.9,-75.7,5,
6005,09/17/18,Hartford,WI,43.3,-88.4,1,
6006,09/17/18,Dunham,QC,45.1,-72.8,1,
6007,09/17/18,Michigan City,IN,41.7,-86.8,28,
6008,09/17/18,Cottonwood,AZ,34.7,-112,1,
6009,09/17/18,Little Elm,TX,33.2,-96.9,1,
6010,09/17/18,Hammond,IN,41.6,-87.5,1,
6011,09/17/18,Hammond,IN,41.6,-87.5,1,
6012,09/17/18,Hammond,IN,41.6,-87.5,1,
6013,09/17/18,Hammond,IN,41.6,-87.4,1,
6014,09/17/18,Hammond,IN,41.6,-87.5,1,
6015,09/17/18,Hammond,IN,41.6,-87.4,2,
6016,09/17/18,Gary,IN,41.6,-87.4,4,
6017,09/17/18,Gary,IN,41.6,-87.4,1,
6018,09/17/18,Sault Ste. Marie,ON,46.5,-84.3,8,
6019,09/17/18,Hobart,IN,41.5,-87.3,5,
6020,09/17/18,Merrillville,IN,41.5,-87.3,2,
6021,09/17/18,Merrillville,IN,41.5,-87.3,1,
6022,09/17/18,Dallas,TX,32.8,-96.8,1,
6023,09/17/18,South Haven,MI,42.4,-86.3,100,
6024,09/17/18,Fort Collins,CO,40.6,-105.1,1,
6025,09/17/18,Ottawa,ON,45.3,-75.8,1,
6026,09/17/18,Edmond,OK,35.7,-97.4,2,
6027,09/17/18,London,ON,43,-81.3,5,
6028,09/17/18,Seaford,VA,37.2,-76.4,4,
6029,09/17/18,Memphis,TN,35.1,-90,1,
6030,09/17/18,Sayner,WI,46,-89.5,2,
6031,09/17/18,Winter Garden,FL,28.6,-81.6,1,
6032,09/17/18,Norman,OK,35.2,-97.5,2,
6033,09/17/18,Munster,IN,41.6,-87.5,3,
6034,09/17/18,Chicago,IL,41.7,-87.7,1,
6035,09/17/18,Waupaca,WI,44.4,-89.1,12,
6036,09/17/18,Lakewood,WI,45.3,-88.5,1,
6037,09/17/18,Staunton,VA,38.1,-79.1,1,
6038,09/17/18,Appleton,WI,44.3,-88.4,1,
6039,09/17/18,Harrisonburg,VA,38.4,-78.9,1,
6040,09/17/18,Oxford,OH,39.5,-84.8,1,
6041,09/17/18,Wauwatosa,WI,43,-88,15,
6042,09/17/18,Coldwater,MI,41.9,-85,2,
6043,09/17/18,Old Saybrook,CT,41.3,-72.4,1,
6044,09/17/18,West Chicago,IL,41.9,-88.2,1,
6045,09/17/18,Tisbury,MA,41.5,-70.6,1,
6046,09/17/18,Houston,TX,30,-95.6,6,
6047,09/17/18,Villanova,PA,40,-75.4,1,
6048,09/17/18,Minneapolis,MN,45,-93.3,10,
6049,09/17/18,,ON,45.2,-79.9,1,
6050,09/17/18,Poland,NY,43.2,-75.1,12,
6051,09/17/18,Cherokee,TX,31,-98.7,1,
6052,09/17/18,Wausau,WI,45,-89.6,2,
6053,09/17/18,Bar Harbor,ME,44.4,-68.2,5,
6054,09/17/18,Warwick,RI,41.7,-71.4,4,
6055,09/17/18,Fairfax,VA,38.8,-77.3,2,
6056,09/17/18,Novi,MI,42.5,-83.5,2,
6057,09/17/18,Wichita,KS,37.6,-97.3,12,
6058,09/17/18,French River,ON,46.1,-80.6,1,
6059,09/17/18,Waterville,ME,44.5,-69.6,1,
6060,09/17/18,Hudson,WI,45,-92.8,7,
6061,09/17/18,Fort Collins,CO,40.6,-105.1,1,
6062,09/17/18,Saint Leonard,MD,38.5,-76.5,1,
6063,09/17/18,Ludington,MI,44,-86.5,4,
6064,09/17/18,Cumberland,ME,43.7,-70.2,13,
6065,09/17/18,Stillwater,OK,36.1,-97.1,31,
6066,09/17/18,Cedar Falls,IA,42.5,-92.5,2,
6067,09/16/18,Sioux Falls,SD,43.5,-96.7,1,
6068,09/16/18,Scranton,PA,41.4,-75.7,6,
6069,09/16/18,Scranton,PA,41.4,-75.7,3,
6070,09/16/18,Port Medway,NS,44.2,-64.5,1,
6071,09/16/18,Sedalia,MO,38.7,-93.2,1,
6072,09/16/18,Reva,VA,38.5,-78.2,2,
6073,09/16/18,Penetanguishene,ON,44.8,-79.9,2,
6074,09/16/18,Sterling Heights,MI,42.6,-83,1,
6075,09/16/18,New Brighton,MN,45,-93.2,5,
6076,09/16/18,Fayetteville,AR,36.1,-94.2,10,
6077,09/16/18,Toledo,OH,41.7,-83.5,1,
6078,09/16/18,Allenton,MI,42.9,-82.9,1,
6079,09/16/18,Gates,NC,36.5,-76.8,1,
6080,09/16/18,Amherst,WI,44.5,-89.3,3,
6081,09/16/18,Malone,NY,44.8,-74.3,1,
6082,09/16/18,Lewellen,NE,41.3,-102,4,
6083,09/16/18,Lewellen,NE,41.3,-102,2,
6084,09/16/18,Annapolis,MD,39,-76.5,5,
6085,09/16/18,Sloatsburg,NY,41.2,-74.2,1,
6086,09/16/18,Rhinebeck,NY,41.9,-73.9,1,
6087,09/16/18,Little Elm,TX,33.2,-96.9,6,
6088,09/16/18,Tuttle,OK,35.3,-97.8,2,
6089,09/16/18,Gardendale,AL,33.7,-86.8,1,
6090,09/16/18,Denver,CO,39.7,-105,1,
6091,09/16/18,Selden,NY,40.9,-73,3,
6092,09/16/18,Chambersburg,PA,39.9,-77.7,2,
6093,09/16/18,Omaha,NE,41.2,-96.2,2,
6094,09/16/18,Atlanta,GA,33.9,-84.2,1,
6095,09/16/18,Newburgh,IN,37.9,-87.4,1,
6096,09/16/18,Wilkes-Barre,PA,41.3,-75.9,2,
6097,09/16/18,Marquette,MI,46.6,-87.4,1,
6098,09/16/18,Lafayette,IN,40.4,-86.9,1,
6099,09/16/18,Washington Court House,OH,39.6,-83.3,1,
6100,09/16/18,Medina,NY,43.2,-78.4,1,
6101,09/16/18,Herndon,VA,39,-77.4,4,
6102,09/16/18,Oak Park,IL,41.9,-87.8,4,
6103,09/16/18,Northbridge,MA,42.1,-71.7,1,
6104,09/16/18,Worcester,MA,42.3,-71.9,1,
6105,09/16/18,Ajax,ON,43.8,-79,25,
6106,09/16/18,Quinte West,ON,44.2,-77.6,1,
6107,09/16/18,Albuquerque,NM,35.1,-106.7,1,
6108,09/16/18,Columbia Heights,MN,45,-93.2,2,
6109,09/16/18,Deerwood,MN,46.5,-93.9,1,
6110,09/16/18,Overland Park,KS,39,-94.7,4,
6111,09/16/18,Chatham-Kent,ON,42.4,-82.2,3,
6112,09/16/18,Kansas City,MO,39.1,-94.5,1,
6113,09/16/18,York,PA,40,-76.7,1,
6114,09/16/18,Creemore,ON,44.4,-80.1,1,
6115,09/16/18,Cleveland,OH,41.5,-81.7,8,
6116,09/16/18,Cleveland,OH,41.5,-81.7,3,
6117,09/16/18,Tulsa,OK,36.1,-96,1,
6118,09/16/18,La Crosse,WI,43.8,-91.1,1,
6119,09/16/18,Cincinnati,OH,39.1,-84.5,1,
6120,09/16/18,Schererville,IN,41.5,-87.4,3,
6121,09/16/18,Milwaukee,WI,43.1,-88,2,
6122,09/16/18,Paducah,KY,37.1,-88.6,3,
6123,09/16/18,New York,NY,40.6,-73.9,4,
6124,09/16/18,Grand Rapids,MI,42.9,-85.6,1,
6125,09/16/18,Chicago,IL,41.9,-87.7,21,
6126,09/16/18,Stevens Point,WI,44.5,-89.5,3,
6127,09/16/18,Harrisville,MI,44.6,-83.3,3,
6128,09/16/18,Atlanta,GA,33.8,-84.3,1,
6129,09/16/18,Madison,WI,43,-89.4,3,
6130,09/16/18,Deerwood,MN,46.5,-93.9,1,
6131,09/16/18,Croton-on-Hudson,NY,41.2,-73.9,2,
6132,09/16/18,Ann Arbor,MI,42.3,-83.8,1,
6133,09/16/18,Rockville,MD,39.1,-77.1,10,
6134,09/16/18,Houston,TX,30,-95.6,6,
6135,09/16/18,East Lansing,MI,42.7,-84.4,8,
6136,09/16/18,Lansing,MI,42.8,-84.5,20,
6137,09/16/18,Fenton,MI,42.8,-83.7,1,
6138,09/16/18,Charleston,MO,37,-89.4,6,
6139,09/16/18,Louisville,KY,38.2,-85.7,2,
6140,09/16/18,Cedar Rapids,IA,41.9,-91.7,3,
6141,09/16/18,Greenfield,IN,39.8,-85.8,7,
6142,09/16/18,Chicago,IL,41.9,-87.6,1,
6143,09/16/18,Greenfield,IN,39.8,-85.9,4,
6144,09/16/18,Anderson,IN,40.1,-85.7,3,
6145,09/16/18,Chesterfield,IN,40.1,-85.6,1,
6146,09/16/18,Versailles,OH,40.2,-84.5,2,
6147,09/16/18,Quincy,OH,40.3,-84,1,
6148,09/16/18,Marion,OH,40.6,-83.1,2,
6149,09/16/18,Mankato,MN,44.2,-94,8,
6150,09/16/18,Ballwin,MO,38.6,-90.5,1,
6151,09/16/18,Van Buren,OH,41.1,-83.6,1,
6152,09/16/18,Wilmington,DE,39.7,-75.6,5,
6153,09/16/18,Thief River Falls,MN,48.1,-96.4,2,
6154,09/16/18,Saint Martinville,LA,30.1,-91.8,1,
6155,09/16/18,Lowell,IN,41.3,-87.4,2,
6156,09/16/18,Lake,MI,43.9,-85,5,
6157,09/16/18,Minneapolis,MN,44.9,-93.3,30,
6158,09/16/18,Boulder,CO,40,-105.2,1,
6159,09/16/18,Wilkes-Barre,PA,41.2,-75.8,6,
6160,09/16/18,Spicewood,TX,30.5,-98.2,1,
6161,09/16/18,Columbia Heights,MN,45,-93.2,3,
6162,09/16/18,Norwalk,CT,41.1,-73.4,1,
6163,09/16/18,Schwenksville,PA,40.3,-75.5,12,
6164,09/16/18,Ooltewah,TN,35.1,-85.1,1,
6165,09/16/18,Deerton,MI,46.5,-87,1,
6166,09/16/18,Gananoque,ON,44.3,-76.2,3,
6167,09/16/18,Hampton Falls,NH,42.9,-70.9,1,
6168,09/16/18,Hampton Falls,NH,42.9,-70.9,1,
6169,09/16/18,Hampton Falls,NH,42.9,-70.9,3,
6170,09/16/18,London,ON,42.9,-81.3,1,
6171,09/16/18,White Bear Lake,MN,45.1,-93,1,
6172,09/16/18,Bracebridge,ON,45,-79.3,1,
6173,09/16/18,York,PA,39.9,-76.7,1,
6174,09/16/18,Dunham,QC,45.1,-72.8,1,
6175,09/16/18,Peggys Cove,NS,44.5,-63.9,2,
6176,09/16/18,Grimes,IA,41.7,-93.8,6,
6177,09/16/18,Port Severn,ON,44.8,-79.7,2,
6178,09/16/18,Beachwood,NJ,39.9,-74.2,1,
6179,09/16/18,McKinney,TX,33.2,-96.6,2,
6180,09/16/18,Northumberland,NH,44.6,-71.5,1,
6181,09/16/18,Denver,CO,39.7,-105,1,
6182,09/16/18,Ottawa,ON,45.3,-75.8,2,
6183,09/16/18,Columbus,OH,40,-83,1,
6184,09/16/18,Hopewell Junction,NY,41.6,-73.7,1,
6185,09/16/18,Hartland,ME,44.9,-69.5,1,
6186,09/16/18,Fairfield,PA,39.8,-77.4,2,
6187,09/16/18,West Harrison,IN,39.2,-84.8,1,
6188,09/16/18,Rochester,NH,43.3,-70.9,3,
6189,09/16/18,Grahamsville,NY,41.9,-74.5,4,
6190,09/16/18,Bellevue,NE,41.1,-95.9,4,
6191,09/16/18,Orillia,ON,44.6,-79.4,1,
6192,09/16/18,Ridgefield,CT,41.3,-73.5,2,
6193,09/16/18,Salt Point,NY,41.8,-73.8,1,
6194,09/16/18,Hartford,WI,43.3,-88.4,1,
6195,09/16/18,Stigler,OK,35.2,-95.5,1,
6196,09/16/18,Columbus,OH,40,-83,2,
6197,09/16/18,Dallas,TX,32.8,-96.8,1,
6198,09/16/18,Hammond,IN,41.6,-87.5,1,
6199,09/16/18,Hammond,IN,41.6,-87.5,1,
6200,09/16/18,Minneapolis,MN,45,-93.3,1,
6201,09/16/18,Minneapolis,MN,45,-93.3,1,
6202,09/16/18,Toronto,ON,43.8,-79.4,2,
6203,09/16/18,Dresden,ME,44.1,-69.7,3,
6204,09/16/18,London,ON,43,-81.3,8,
6205,09/16/18,Green Bay,NS,44.2,-64.5,1,
6206,09/16/18,Yukon,OK,35.5,-97.7,1,
6207,09/16/18,Munster,IN,41.6,-87.5,2,
6208,09/16/18,Indianapolis,IN,39.9,-86.1,1,
6209,09/16/18,Blue Ash,OH,39.2,-84.4,1,
6210,09/16/18,Melrose Park,IL,41.9,-87.8,1,
6211,09/16/18,Kansas City,MO,39.1,-94.5,1,
6212,09/16/18,Minneapolis,MN,44.9,-93.3,11,
6213,09/16/18,Ribera,NM,35.3,-105.6,2,
6214,09/16/18,Shavertown,PA,41.3,-75.9,5,
6215,09/16/18,Hellertown,PA,40.6,-75.3,6,
6216,09/16/18,Decatur,IL,39.8,-89,1,
6217,09/16/18,Bricelyn,MN,43.6,-93.8,10,
6218,09/16/18,Lacey Township,NJ,39.8,-74.2,1,
6219,09/16/18,Jenks,OK,36,-96,6,
6220,09/16/18,Montgomery,AL,32.4,-86.3,30,
6221,09/16/18,Littleton,CO,39.6,-105.1,1,
6222,09/16/18,Egg Harbor,WI,45.1,-87.3,10,
6223,09/16/18,Acworth,GA,34,-84.7,1,
6224,09/16/18,La Grange,TX,29.8,-96.8,1,
6225,09/16/18,New Orleans,LA,30,-90.1,1,
6226,09/16/18,Williamstown,MA,42.7,-73.2,2,
6227,09/16/18,Gouldsboro,ME,44.5,-68,1,
6228,09/16/18,Kimberling City,MO,36.6,-93.4,2,
6229,09/16/18,Wausau,WI,45,-89.6,1,
6230,09/16/18,Aledo,TX,32.7,-97.6,3,
6231,09/16/18,Vienna,VA,38.9,-77.3,3,
6232,09/16/18,McKinney,TX,33.2,-96.7,1,
6233,09/16/18,Appleton,WI,44.3,-88.4,1,
6234,09/16/18,Northbrook,IL,42.1,-87.8,3,
6235,09/16/18,Green Bay,WI,44.7,-88.1,2,
6236,09/16/18,Minneapolis,MN,44.9,-93.3,3,
6237,09/16/18,Sunbury,OH,40.2,-82.9,1,
6238,09/16/18,Arcadia,KS,37.6,-94.8,9,
6239,09/16/18,New York,NY,40.8,-74,27,
6240,09/16/18,Payson,AZ,34.2,-111.3,6,
6241,09/16/18,Ludington,MI,44,-86.5,1,
6242,09/16/18,Cedar Falls,IA,42.5,-92.5,3,
6243,09/16/18,Winner,SD,43.4,-99.9,14,
6244,09/16/18,Tucson,AZ,32.4,-111,6,
6245,09/16/18,Fairhaven,MA,41.6,-70.9,1,
6246,09/16/18,Muskegon,MI,43.2,-86.2,4,
6247,09/16/18,Scranton,PA,41.4,-75.7,5,
6248,09/16/18,Tucson,AZ,32.4,-111,36,
6249,09/16/18,Pyote,TX,31.5,-103.3,7,
6250,09/16/18,Grafton,IL,39,-90.4,6,
6251,09/16/18,Raphine,VA,37.9,-79.2,16,
6252,09/16/18,Loveland,CO,40.4,-105.2,1,
6253,09/16/18,Riceboro,GA,31.6,-81.2,1,
6254,09/16/18,Riceboro,GA,31.6,-81.2,1,
6255,09/16/18,Riceboro,GA,31.6,-81.2,1,
6256,09/16/18,Riceboro,GA,31.6,-81.2,1,
6257,09/15/18,Flagstaff,AZ,35.2,-111.6,1,
6258,09/15/18,Asheville,NC,35.6,-82.6,2,
6259,09/15/18,Virginia Beach,VA,36.8,-76.2,2,
6260,09/15/18,Tulsa,OK,36.2,-96,7,
6261,09/15/18,McConnelsville,OH,39.6,-81.8,3,
6262,09/15/18,Lauderdale,MN,45,-93.2,4,
6263,09/15/18,Willmar,MN,45.1,-95,3,
6264,09/15/18,Pomona,KS,38.7,-95.4,13,
6265,09/15/18,Rochester,NY,43.1,-77.6,7,
6266,09/15/18,Minneapolis,MN,45,-93.2,2,
6267,09/15/18,Minneapolis,MN,45,-93.2,2,
6268,09/15/18,New Brighton,MN,45,-93.2,3,
6269,09/15/18,Rosemount,MN,44.7,-93.1,1,
6270,09/15/18,Minneapolis,MN,45,-93.2,1,
6271,09/15/18,Milford,OH,39.2,-84.2,1,
6272,09/15/18,Scranton,PA,41.4,-75.7,1,
6273,09/15/18,Rushville,IL,40.1,-90.6,7,
6274,09/15/18,Ann Arbor,MI,42.3,-83.7,1,
6275,09/15/18,Dallas,TX,32.8,-96.8,1,
6276,09/15/18,Reva,VA,38.5,-78.2,3,
6277,09/15/18,Tulsa,OK,36.1,-96,1,
6278,09/15/18,Royal Oak,MI,42.5,-83.1,1,
6279,09/15/18,Hurricane,WV,38.5,-82,3,
6280,09/15/18,Fayetteville,AR,36.1,-94.2,7,
6281,09/15/18,Tulsa,OK,36.2,-96,7,
6282,09/15/18,Bowie,MD,39,-76.7,1,
6283,09/15/18,Nyack,NY,41.1,-73.9,1,
6284,09/15/18,Whittier,CA,34,-118,1,
6285,09/15/18,North Oaks,MN,45.1,-93.1,1,
6286,09/15/18,Allenton,MI,42.9,-82.9,1,
6287,09/15/18,Minneapolis,MN,45,-93.2,4,
6288,09/15/18,North Oaks,MN,45.1,-93.1,1,
6289,09/15/18,Denison,TX,33.8,-96.5,1,
6290,09/15/18,North Oaks,MN,45.1,-93.1,3,
6291,09/15/18,Minneapolis,MN,44.9,-93.3,25,
6292,09/15/18,Scranton,PA,41.4,-75.7,5,
6293,09/15/18,Frederick,MD,39.4,-77.4,4,
6294,09/15/18,Texico,IL,38.4,-88.9,1,
6295,09/15/18,Kansas City,MO,39,-94.6,1,
6296,09/15/18,Kirkwood,MO,38.6,-90.4,15,
6297,09/15/18,Minnesota Lake,MN,43.9,-93.8,15,
6298,09/15/18,Newburgh,IN,37.9,-87.4,5,
6299,09/15/18,Welland,ON,43,-79.2,13,
6300,09/15/18,Hartland,ME,44.9,-69.5,2,
6301,09/15/18,Plano,TX,33,-96.7,1,
6302,09/15/18,Ottawa,ON,45.3,-75.8,1,
6303,09/15/18,Port Carling,ON,45.2,-79.6,1,
6304,09/15/18,Waterville,ME,44.6,-69.7,4,
6305,09/15/18,New Baltimore,MI,42.7,-82.9,15,
6306,09/15/18,Swanzey,NH,42.9,-72.3,6,
6307,09/15/18,Plainfield,IN,39.7,-86.4,1,
6308,09/15/18,Norway,ME,44.3,-70.6,4,
6309,09/15/18,Allenton,WI,43.4,-88.4,3,
6310,09/15/18,Magnolia,DE,39.1,-75.5,1,
6311,09/15/18,Stevens Point,WI,44.5,-89.5,3,
6312,09/15/18,Ooltewah,TN,35.1,-85.1,1,
6313,09/15/18,Palo Pinto,TX,32.6,-98.2,10,
6314,09/15/18,Lansing,MI,42.8,-84.5,63,
6315,09/15/18,Markham,ON,43.9,-79.2,3,
