,Date,Town,State/Province,Latitude,Longitude,Number,Image
5928,09/22/17,Woodbridge,VA,38.6,-77.2,3,
5929,09/22/17,Woodbridge,VA,38.6,-77.2,3,
5930,09/22/17,Acadia national park,ME,44.4,-68.2,1,
5931,09/22/17,Middlebury,IN,41.7,-85.7,2,
5932,09/22/17,Ennismore,ON,44.4,-78.4,3,
5933,09/22/17,Saint Paul,MN,44.9,-93.1,1,
5934,09/22/17,Lakeshore,ON,42.2,-82.9,1,
5935,09/22/17,Moline,IL,41.5,-90.5,1,
5936,09/22/17,Oxford,MI,42.8,-83.3,1,
5937,09/22/17,Chester,MD,39,-76.3,3,
5938,09/22/17,Fairfield,PA,39.7,-77.4,1,
5939,09/22/17,Oklahoma City,OK,35.5,-97.5,3,
5940,09/22/17,Brookfield,IL,41.8,-87.8,2,
5941,09/22/17,Elizabethton,TN,36.4,-82.2,1,
5942,09/22/17,Lebanon,OH,39.4,-84.2,7,
5943,09/22/17,Pleasant Prairie,WI,42.5,-87.8,3,
5944,09/22/17,Kettering,OH,39.7,-84.1,3,
5945,09/22/17,Meriden,CT,41.5,-72.8,50,
5946,09/22/17,Meriden,CT,41.5,-72.8,50,
5947,09/22/17,Newfane,VT,43,-72.7,1,
5948,09/22/17,Melbourne,IA,42,-93.1,2,
5949,09/22/17,Norcross,GA,33.9,-84.2,1,
5950,09/22/17,Grand Rapids,MI,42.9,-85.6,1,
5951,09/22/17,Swanton,OH,41.6,-83.8,2,
5952,09/22/17,Victoria Harbour,ON,44.8,-79.8,1,
5953,09/22/17,Atwater,OH,41,-81.2,1,
5954,09/22/17,Virginia Beach,VA,36.9,-76.1,2,
5955,09/22/17,Maineville,OH,39.3,-84.2,3,
5956,09/22/17,Wappingers Falls,NY,41.5,-74,1,
5957,09/22/17,Mississauga,ON,43.7,-79.6,4,
5958,09/22/17,Toronto,ON,43.7,-79.6,1,
5959,09/22/17,Belleville,KS,39.8,-97.6,2,
5960,09/22/17,Wayzata,MN,44.9,-93.5,2,
5961,09/22/17,Oak Park,IL,41.9,-87.8,1,
5962,09/22/17,Grand Rapids,MI,43,-85.8,5,
5963,09/22/17,East Meadow,NY,40.7,-73.6,1,
5964,09/22/17,Denmark,WI,44.4,-87.9,1,
5965,09/22/17,Bellevue,WI,44.5,-87.9,1,
5966,09/22/17,Newburgh,IN,37.9,-87.4,3,
5967,09/22/17,Rosemount,MN,44.7,-93.1,1,
5968,09/22/17,Gause,TX,30.7,-96.7,1,
5969,09/22/17,Midland,ON,44.7,-79.9,1,
5970,09/22/17,Greenville,WV,37.5,-80.7,1,
5971,09/22/17,De Pere,WI,44.4,-88,1,
5972,09/22/17,Chesapeake Beach,MD,38.7,-76.5,10,
5973,09/22/17,Catonsville,MD,39.3,-76.8,2,
5974,09/22/17,Waverly,NE,40.9,-96.5,2,
5975,09/22/17,Sharon,CT,41.8,-73.4,1,
5976,09/22/17,Sharpsburg,MD,39.5,-77.7,3,
5977,09/22/17,Elliot Lake,ON,46.4,-82.7,1,
5978,09/22/17,Grinnell,IA,41.7,-92.7,2,
5979,09/22/17,Hammond,IN,41.6,-87.5,12,
5980,09/22/17,West Chazy,NY,44.8,-73.5,2,
5981,09/22/17,Rouses Point,NY,45,-73.4,20,
5982,09/22/17,Harrisville,MI,44.7,-83.3,6,
5983,09/22/17,Rockwall,TX,33,-96.5,5,
5984,09/22/17,Annapolis,MD,38.9,-76.5,3,
5985,09/22/17,Sumner,MI,43.3,-84.8,10,
5986,09/22/17,Fairfield,PA,39.8,-77.4,1,
5987,09/22/17,New Richmond,WI,45.1,-92.6,6,
5988,09/22/17,Burlington,ON,43.3,-79.8,26,
5989,09/22/17,Elk River,MN,45.2,-93.3,1,
5990,09/22/17,Melbourne,IA,41.9,-93.1,5,
5991,09/22/17,Franklin,WI,42.9,-88,1,
5992,09/22/17,Finlayson,MN,46.2,-92.9,1,
5993,09/22/17,Saginaw,TX,32.9,-97.4,2,
5994,09/22/17,Gretna,LA,29.9,-90.1,1,
5995,09/22/17,Mocksville,NC,35.9,-80.5,1,
5996,09/22/17,Appleton,WI,44.4,-88.3,1,
5997,09/22/17,Keedysville,MD,39.5,-77.7,2,
5998,09/22/17,Evanston,IL,42,-87.7,1,
5999,09/22/17,Alton,IL,38.9,-90.2,1,
6000,09/22/17,Keedysville,MD,39.5,-77.7,1,
6001,09/22/17,Stacy,MN,45.4,-93,1,
6002,09/22/17,Licking,MO,37.5,-91.9,1,
6003,09/22/17,Toronto,ON,43.7,-79.4,2,
6004,09/22/17,Avon,IN,39.8,-86.4,1,
6005,09/22/17,Overland Park,KS,39,-94.7,4,
6006,09/22/17,Necedah,WI,43.9,-90,2,
6007,09/22/17,Chatham-Kent,ON,42.4,-82.2,8,
6008,09/22/17,Stroudsburg,PA,41,-75.2,1,
6009,09/22/17,Lenexa,KS,39,-94.7,2,
6010,09/22/17,Willows,CA,39.4,-122.2,1,
6011,09/22/17,Miller,MO,37.2,-93.8,1,
6012,09/22/17,Madison Heights,MI,42.5,-83.1,1,
6013,09/22/17,Alamogordo,NM,32.9,-106,4,
6014,09/22/17,Windsor,ON,42.3,-82.9,3,
6015,09/22/17,Edmond,OK,35.7,-97.5,1,
6016,09/22/17,Cape May,NJ,38.9,-75,4,
6017,09/22/17,Lake Elmo,MN,45,-92.9,2,
6018,09/22/17,Franklin,LA,29.8,-91.5,1,
6019,09/22/17,Mequon,WI,43.2,-87.9,2,
6020,09/22/17,Minneapolis,MN,44.9,-93.3,8,
6021,09/22/17,Bingham,ME,45,-69.9,1,
6022,09/22/17,Daphne,AL,30.6,-87.8,12,
6023,09/22/17,Dawson,MN,44.9,-96.1,5,
6024,09/22/17,Marshall,WI,43.2,-89.1,1,
6025,09/22/17,Severn Bridge,ON,44.8,-79.3,2,
6026,09/22/17,Baton Rouge,LA,30.4,-91,1,
6027,09/22/17,Melrose,NY,42.8,-73.6,4,
6028,09/22/17,Chicago,IL,42,-87.6,2,
6029,09/22/17,Bloomfield,NE,42.8,-97.7,1,
6030,09/22/17,Bloomfield,NE,42.8,-97.7,5,
6031,09/22/17,Florissant,MO,38.8,-90.3,1,
6032,09/22/17,New Haven,KY,41.3,-72.9,1,
6033,09/22/17,Elk Grove Village,IL,42,-88.1,3,
6034,09/22/17,Chesapeake Beach,MD,38.7,-76.5,15,
6035,09/22/17,Ohkay Owingeh,NM,36.1,-106,2,
6036,09/22/17,Rosemount,MN,44.7,-93.1,2,
6037,09/22/17,Sturbridge,MA,42.1,-72.1,2,
6038,09/22/17,Toronto,ON,45.3,-79.9,2,
6039,09/22/17,Boyne City,MI,45.3,-85.1,2,
6040,09/22/17,Deep Brook,NS,44.6,-65.7,1,
6041,09/22/17,Caldwell,TX,30.6,-96.5,1,
6042,09/22/17,Chicago,IL,41.8,-87.7,1,
6043,09/22/17,Napoleon,OH,41.4,-84.1,5,
6044,09/22/17,Montello,WI,43.8,-89.3,2,
6045,09/22/17,Orillia,ON,44.6,-79.4,3,
6046,09/22/17,McLean,VA,38.9,-77.2,1,
6047,09/22/17,Stratford,CT,41.2,-73.1,4,
6048,09/22/17,Slatington,PA,40.8,-75.6,3,
6049,09/22/17,Allenton,WI,43.4,-88.4,2,
6050,09/22/17,Cedar Falls,IA,42.5,-92.4,1,
6051,09/22/17,Oakland,IA,41.3,-95.4,6,
6052,09/22/17,Thorndike,ME,44.6,-69.3,1,
6053,09/22/17,State College,PA,40.8,-77.9,2,
6054,09/22/17,Cedar Falls,IA,42.5,-92.5,4,
6055,09/22/17,Gatesville,TX,31.3,-97.9,2,
6056,09/22/17,Haliburton,ON,45.2,-78.7,1,
6057,09/22/17,Cedar Falls,IA,42.5,-92.5,1,
6058,09/22/17,Reynoldsburg,OH,40,-82.8,1,
6059,09/22/17,Cedar Falls,IA,42.5,-92.5,1,
6060,09/22/17,Modesto,CA,37.7,-121,1,
6061,09/22/17,Chestertown,NY,43.6,-73.8,5,
6062,09/22/17,San Francisco,CA,37.8,-122.4,1,
6063,09/22/17,Sausalito,CA,37.9,-122.6,10,
6064,09/22/17,Magna,UT,40.7,-112.1,1,
6065,09/22/17,Union,IA,42.2,-93,4,
6066,09/22/17,Marshalltown,IA,42,-92.9,3,
6067,09/22/17,Burke,PA,40.6,-78.4,15,
6068,09/22/17,Burlington,IA,40.8,-91.1,2,
6069,09/22/17,Raleigh,NC,35.8,-78.6,1,
6070,09/22/17,Madison,WI,43.1,-89.4,1,
6071,09/22/17,Minneapolis,MN,45,-93.2,3,
6072,09/22/17,Saint Paul,MN,45,-93.1,1,
6073,09/22/17,Asheville,NC,35.6,-82.5,1,
6074,09/22/17,New Franklin,MO,39,-92.7,1,
6075,09/22/17,Nibley,UT,41.7,-111.8,4,
6076,09/22/17,Saint Joseph,MO,39.8,-94.8,3,
6077,09/22/17,Blairsville,GA,34.9,-84,3,
6078,09/22/17,Dousman,WI,43,-88.5,1,
6079,09/22/17,Houston,TX,30,-95.6,7,
6080,09/22/17,Elsberry,MO,39.2,-90.8,10,
6081,09/22/17,Lake Lure,NC,35.4,-82.2,3,
6082,09/22/17,Burlington,ON,43.3,-79.9,4,
6083,09/22/17,Burlington,ON,43.3,-79.8,2,
6084,09/22/17,Middletown,NY,41.5,-74.4,1,
6085,09/22/17,St. Catharines,ON,43.2,-79.3,1,
6086,09/22/17,SolÃ­s,GUA,20,-100.7,5,
6087,09/22/17,Middletown,MD,39.4,-77.6,2,
6088,09/22/17,Deer Creek,IL,40.6,-89.3,3,
6089,09/22/17,Brookfield,IL,41.8,-87.9,3,
6090,09/22/17,Waynesboro,VA,38.1,-78.9,10,
6091,09/22/17,Marshallberg,NC,34.7,-76.5,1,
6092,09/22/17,Tulsa,OK,36.2,-96,2,
6093,09/22/17,Seneca,PA,41.4,-79.7,2,
6094,09/22/17,Phillips,ME,44.8,-70.4,4,
6095,09/22/17,Paw Paw,MI,42.2,-86,3,
6096,09/22/17,Perry,KS,39.1,-95.4,6,
6097,09/21/17,Topeka,KS,39.1,-95.8,22,
6098,09/21/17,Saint Leonard,MD,38.4,-76.5,1,
6099,09/21/17,Paw Paw,MI,42.2,-86,3,
6100,09/21/17,Toronto,ON,43.6,-79.5,35,
6101,09/21/17,Ballston Spa,NY,43,-73.8,1,
6102,09/21/17,Aledo,TX,32.7,-97.6,1,
6103,09/21/17,Mobile,AL,30.7,-88.2,2,
6104,09/21/17,Winter Harbor,ME,44.3,-68.1,1,
6105,09/21/17,Fort Wayne,IN,41,-85.1,7,
6106,09/21/17,Madison,VA,38.4,-78.3,1,
6107,09/21/17,Saint Paul,MN,44.9,-93.1,1,
6108,09/21/17,Freedom,WI,44.4,-88.3,1,
6109,09/21/17,Melbourne,IA,41.9,-93.1,2,
6110,09/21/17,New Brighton,MN,45.1,-93.2,4,
6111,09/21/17,Chicago,IL,42,-87.7,1,
6112,09/21/17,Port Hope,ON,43.9,-78.3,1,
6113,09/21/17,Madison,WI,43.1,-89.5,1,
6114,09/21/17,Gause,TX,30.7,-96.7,1,
6115,09/21/17,Washington,ME,44.3,-69.4,1,
6116,09/21/17,Jackson,NJ,40.1,-74.4,1,
6117,09/21/17,Newburgh,IN,37.9,-87.4,3,
6118,09/21/17,Lykens,PA,40.6,-76.7,4,
6119,09/21/17,Evergreen Park,IL,41.7,-87.7,1,
6120,09/21/17,Moorestown,NJ,40,-74.9,2,
6121,09/21/17,Medina,OH,41.1,-81.9,3,
6122,09/21/17,Burke,VA,38.8,-77.3,1,
6123,09/21/17,Middlebury,IN,41.7,-85.7,6,
6124,09/21/17,Saint Louis Park,MN,45,-93.4,1,
6125,09/21/17,Glasco,KS,39.4,-97.8,1,
6126,09/21/17,Wauwatosa,WI,43.1,-88,3,
6127,09/21/17,Ottawa,ON,45.3,-75.9,1,
6128,09/21/17,Middle river,MD,39.3,-76.4,2,
6129,09/21/17,Minneapolis,MN,45,-93.2,1,
6130,09/21/17,Lebanon,OH,39.4,-84.2,9,
6131,09/21/17,Wappingers Falls,NY,41.5,-74,2,
6132,09/21/17,Mason,OH,39.4,-84.3,2,
6133,09/21/17,Canal Winchester,OH,39.8,-82.8,6,
6134,09/21/17,Oyster Bay,NY,40.9,-73.5,1,
6135,09/21/17,Cape Elizabeth,ME,43.6,-70.2,1,
6136,09/21/17,Tawas City,MI,44.2,-83.6,7,
6137,09/21/17,Sydenham,ON,44.4,-76.6,3,
6138,09/21/17,Roswell,GA,34,-84.4,1,
6139,09/21/17,Langhorne,PA,40.2,-74.9,2,
6140,09/21/17,Lunenburg,MA,42.6,-71.7,3,
6141,09/21/17,Hinsdale,IL,41.8,-87.9,1,
6142,09/21/17,Grass Lake Charter Township,MI,42.3,-84.2,3,
6143,09/21/17,Sandwich,NH,43.8,-71.4,2,
6144,09/21/17,Camdenton,MO,38.1,-92.8,4,
6145,09/21/17,Philadelphia,PA,40,-75,2,
6146,09/21/17,Toronto,ON,43.7,-79.3,3,
6147,09/21/17,Goshen,NY,41.3,-74.5,1,
6148,09/21/17,Souderton,PA,40.3,-75.3,1,
6149,09/21/17,Toronto,ON,43.7,-79.5,4,
6150,09/21/17,Flower Mound,TX,33,-97.1,1,
6151,09/21/17,Mequon,WI,43.2,-88,4,
6152,09/21/17,Edmond,OK,35.7,-97.4,3,
6153,09/21/17,Edwardsville,IL,38.8,-90,1,
6154,09/21/17,Ballwin,MO,38.6,-90.5,1,
6155,09/21/17,Erieville,NY,42.9,-75.7,2,
6156,09/21/17,Comfort,TX,30,-98.9,1,
6157,09/21/17,East Lansing,MI,42.7,-84.5,1,
6158,09/21/17,Hawley,PA,41.5,-75.2,3,
6159,09/21/17,Cincinnati,OH,39.3,-84.5,6,
6160,09/21/17,Carlos,MN,46,-95.3,2,
6161,09/21/17,Ozawkie,KS,39.2,-95.4,6,
6162,09/21/17,Madison,WI,43.1,-89.4,2,
6163,09/21/17,Mazeppa,MN,44.2,-92.5,1,
6164,09/21/17,Stratford,CT,41.2,-73.1,1,
6165,09/21/17,North Kansas City,MO,39.1,-94.6,2,
6166,09/21/17,Apple Valley,MN,44.7,-93.2,3,
6167,09/21/17,Lac-Brome,QC,45.2,-72.6,6,
6168,09/21/17,Royal Oak,MI,42.5,-83.1,5,
6169,09/21/17,Lakeland,MN,44.9,-92.8,1,
6170,09/21/17,Elgin,ON,44.6,-76.2,1,
6171,09/21/17,Arlington,VA,38.9,-77.1,1,
6172,09/21/17,Canaan,NH,43.6,-72,1,
6173,09/21/17,Columbia Heights,MN,45,-93.2,1,
6174,09/21/17,Cary,NC,35.8,-78.8,1,
6175,09/21/17,London,ON,43,-81.2,3,
6176,09/21/17,Lakeshore,ON,42.3,-82.8,8,
6177,09/21/17,Columbus,OH,40.1,-83,20,
6178,09/21/17,Meaford,ON,44.5,-80.7,1,
6179,09/21/17,Washington,DC,38.9,-77.1,2,
6180,09/21/17,Grimsby,ON,43.2,-79.6,3,
6181,09/21/17,Holland,MI,42.8,-86.2,1,
6182,09/21/17,Rapid River,MI,45.9,-86.9,1,
6183,09/21/17,Southlake,TX,32.9,-97.1,1,
6184,09/21/17,Taylor Lake Village,TX,29.6,-95,1,
6185,09/21/17,Uxbridge,ON,44.1,-79.1,1,
6186,09/21/17,Dallas,TX,32.8,-96.7,2,
6187,09/21/17,Whitchurch-Stouffville,ON,44,-79.2,1,
6188,09/21/17,Pennsylvania Furnace,PA,40.7,-78,9,
6189,09/21/17,Morris,NY,42.6,-75.2,1,
6190,09/21/17,Manalapan Township,NJ,40.3,-74.3,2,
6191,09/21/17,Kingston,ON,44.2,-76.6,2,
6192,09/21/17,Stroudsburg,PA,41,-75.2,2,
6193,09/21/17,Anoka,MN,45.2,-93.4,3,
6194,09/21/17,Toronto,ON,43.7,-79.2,1,
6195,09/21/17,Belleville,KS,39.8,-97.6,2,
6196,09/21/17,Sturgeon Bay,WI,44.9,-87.3,3,
6197,09/21/17,Morgantown,WV,39.6,-79.9,1,
6198,09/21/17,Independence,KY,39,-84.5,4,
6199,09/21/17,Uxbridge,ON,44.2,-79.2,1,
6200,09/21/17,Waverly,NE,40.9,-96.5,1,
6201,09/21/17,Jewell,IA,42.3,-93.6,1,
6202,09/21/17,London,ON,43,-81.2,1,
6203,09/21/17,Bellevue,NE,41.1,-95.9,5,
6204,09/21/17,Gause,TX,30.7,-96.7,1,
6205,09/21/17,Manassas,VA,38.8,-77.5,1,
6206,09/21/17,Omaha,NE,41.3,-96.1,15,
6207,09/21/17,Boise,ID,43.6,-116.2,1,
6208,09/21/17,Lewistown,IL,40.6,-90,1,
6209,09/21/17,Evanston,IL,42.1,-87.7,1,
6210,09/21/17,Chester,NS,44.6,-64.3,1,
6211,09/21/17,Chelsea,MI,42.4,-84.1,2,
6212,09/21/17,Albion,CA,39.2,-123.8,1,
6213,09/21/17,Warner Robins,GA,32.6,-83.6,1,
6214,09/21/17,Keedysville,MD,39.5,-77.7,4,
6215,09/21/17,Boonsboro,MD,39.5,-77.7,2,
6216,09/21/17,Harrisville,MI,44.6,-83.3,6,
6217,09/21/17,Brampton,ON,43.7,-79.7,1,
6218,09/21/17,New Richmond,WI,45.1,-92.6,4,
6219,09/21/17,Oxford,MI,42.8,-83.3,2,
6220,09/21/17,Fleming,CO,40.7,-102.8,6,
6221,09/21/17,Bloomington,IN,39.2,-86.5,4,
6222,09/21/17,Kearney,NE,40.7,-99.1,1,
6223,09/21/17,Saint Paul,MN,44.9,-93.1,2,
6224,09/21/17,Bracebridge,ON,45,-79.3,1,
6225,09/21/17,Jamaica,VT,43,-72.7,1,
6226,09/21/17,Cattaraugus,NY,42.3,-78.9,1,
6227,09/21/17,Ohkay Owingeh,NM,36.1,-106,1,
6228,09/21/17,North Tonawanda,NY,43.1,-78.9,5,
6229,09/21/17,Andover,MN,45.2,-93.4,7,
6230,09/21/17,Evanston,IL,42,-87.7,1,
6231,09/21/17,Keedysville,MD,39.5,-77.7,2,
6232,09/21/17,Newburgh,IN,37.9,-87.4,3,
6233,09/21/17,Rolling Meadows,IL,42.1,-88,2,
6234,09/21/17,Minnetonka,MN,44.9,-93.5,5,
6235,09/21/17,Lewisberry,PA,40.1,-76.9,2,
6236,09/21/17,Mississauga,ON,43.6,-79.6,1,
6237,09/21/17,Chatham-Kent,ON,42.4,-82.2,4,
6238,09/21/17,Boyne City,MI,45.3,-85.1,4,
6239,09/21/17,Anoka,MN,45.2,-93.4,2,
6240,09/21/17,High Falls,NY,41.8,-74.1,1,
6241,09/21/17,Jonesborough,TN,36.3,-82.4,1,
6242,09/21/17,Bradford West Gwillimbury,ON,44.1,-79.6,1,
6243,09/21/17,Beaver Falls,PA,40.8,-80.4,1,
6244,09/21/17,Washington Court House,OH,39.5,-83.4,3,
6245,09/21/17,Saint Paul,MN,44.9,-93.1,1,
6246,09/21/17,Farmington,MO,37.7,-90.4,2,
6247,09/21/17,Melrose,NY,42.8,-73.6,1,
6248,09/21/17,Greenville,WV,37.5,-80.7,2,
6249,09/21/17,Reedsville,WI,44.1,-88,1,
6250,09/21/17,Goderich,ON,43.9,-81.7,3,
6251,09/21/17,Lenexa,KS,39,-94.7,2,
6252,09/21/17,Nashville,IN,39.3,-86.3,3,
6253,09/21/17,Middleton,WI,43.1,-89.5,1,
6254,09/21/17,Albuquerque,NM,35,-106.7,1,
6255,09/21/17,Toronto,ON,43.7,-79.3,1,
6256,09/21/17,Bellevue,NE,41.2,-95.9,8,
6257,09/21/17,Newburg,MD,38.4,-77,2,
6258,09/21/17,Inman,SC,35,-82.1,2,
6259,09/21/17,Ottawa,ON,45.4,-75.8,1,
6260,09/21/17,Plainview,TX,34.2,-101.7,3,
6261,09/21/17,Cincinnati,OH,39.1,-84.5,1,
6262,09/21/17,Garden,MI,45.8,-86.6,1,
6263,09/21/17,Lake Charlotte,NS,44.8,-63,14,
6264,09/21/17,Cincinnati,OH,39.2,-84.4,3,
6265,09/21/17,Hilliard,OH,40,-83.2,3,
6266,09/21/17,Louisville,KY,38.2,-85.8,3,
6267,09/21/17,Orleans,IA,43.4,-95.1,2,
6268,09/21/17,Rockaway,NJ,40.9,-74.5,1,
6269,09/21/17,Saint Clair Shores,MI,42.5,-82.9,3,
6270,09/21/17,Oxford,MI,42.8,-83.3,1,
6271,09/21/17,Warren,MI,42.5,-83,1,
6272,09/21/17,Toronto,ON,43.7,-79.4,6,
6273,09/21/17,Cincinnati,OH,39.1,-84.5,1,
6274,09/21/17,Lakeville,MN,44.6,-93.2,5,
6275,09/21/17,Cedar Bluffs,NE,41.4,-96.6,15,
6276,09/21/17,Oxford,MI,42.8,-83.3,1,
6277,09/21/17,Bloomingdale,NJ,41.3,-74.5,3,
6278,09/21/17,Appalachian trail boardwalk,NJ,41.2,-74.5,4,
6279,09/21/17,Smithville,TX,30,-97.1,2,
6280,09/21/17,Dunkirk,NY,42.5,-79.3,1,
6281,09/21/17,Jamestown,NY,42.1,-79.2,1,
6282,09/21/17,Baileys Harbor,WI,45.1,-87.2,1,
6283,09/21/17,Fort Wayne,IN,41,-85.1,4,
6284,09/21/17,Brookfield,IL,41.8,-87.8,3,
6285,09/21/17,Hammond,IN,41.7,-87.5,1,
6286,09/21/17,Hammond,IN,41.6,-87.5,1,
6287,09/21/17,Ann Arbor,MI,42.2,-83.7,1,
6288,09/21/17,Chelsea,VT,44,-72.4,1,
6289,09/21/17,Grand Rapids,MI,43,-85.7,2,
6290,09/21/17,Union,IA,42.2,-93,7,
6291,09/21/17,Charlotte,NC,35.1,-81,1,
6292,09/21/17,Iowa Falls,IA,42.5,-93.3,1,
6293,09/21/17,State College,PA,40.9,-77.8,1,
6294,09/21/17,Uxbridge,ON,44.1,-79.2,3,
6295,09/21/17,White Bear Lake,MN,45.1,-93,1,
6296,09/21/17,Marysville,MI,42.9,-82.5,1,
6297,09/21/17,Hanover,NH,43.7,-72.3,3,
6298,09/21/17,Lenexa,KS,39,-94.8,2,
6299,09/21/17,Columbus,OH,40,-83.1,1,
6300,09/21/17,Bedford,TX,32.9,-97.1,1,
6301,09/21/17,Lutherville-Timonium,MD,39.4,-76.6,1,
6302,09/21/17,Carp Lake,MI,45.8,-84.9,4,
6303,09/21/17,Glenmont,NY,42.6,-73.8,1,
6304,09/21/17,Bloomfield,NJ,40.8,-74.2,1,
6305,09/21/17,Aurora,ON,44,-79.5,6,
6306,09/21/17,Sugar Hill,NH,44.2,-71.8,1,
6307,09/21/17,Columbia,SC,34.1,-81.1,3,
6308,09/21/17,McLean,VA,38.9,-77.2,5,
6309,09/21/17,Allenton,WI,43.4,-88.4,3,
6310,09/21/17,Minneapolis,MN,44.9,-93.2,1,
6311,09/21/17,Haliburton,ON,45.2,-78.7,1,
6312,09/21/17,Fruita,CO,39.2,-108.7,1,
6313,09/21/17,Casper,WY,42.8,-106.4,1,
6314,09/21/17,Houston,MO,37.3,-92,3,
6315,09/21/17,San Antonio,TX,29.4,-98.5,5,
6316,09/21/17,San Antonio,TX,29.4,-98.5,2,
6317,09/21/17,Cedar Falls,IA,42.5,-92.5,9,
6318,09/21/17,Cedar Falls,IA,42.5,-92.5,2,
6319,09/21/17,Minneapolis,MN,45,-93.2,1,
6320,09/21/17,Asheville,NC,35.6,-82.5,1,
6321,09/21/17,Columbia,MO,38.9,-92.3,1,
6322,09/21/17,Annville,PA,40.4,-76.6,6,
6323,09/21/17,Lenexa,KS,39,-94.7,5,
6324,09/21/17,Houston,TX,30,-95.6,7,
6325,09/21/17,Long Lake,NY,44,-74.4,1,
6326,09/21/17,Ann Arbor,MI,42.3,-83.8,2,
6327,09/21/17,Lake Placid,NY,44.2,-74,1,
6328,09/21/17,Burlington,ON,43.3,-79.8,2,
6329,09/21/17,Burlington,ON,43.3,-79.8,1,
6330,09/21/17,St. Catharines,ON,43.2,-79.3,1,
6331,09/21/17,St. Catharines,ON,43.2,-79.3,2,
6332,09/21/17,Loogootee,IN,38.7,-86.9,1,
6333,09/21/17,Cicero,IL,41.9,-87.8,18,
6334,09/20/17,Toronto,ON,43.6,-79.5,2,
6335,09/20/17,Toronto,ON,43.6,-79.5,6,
6336,09/20/17,Tulsa,OK,36.2,-96,1,
6337,09/20/17,Las Cruces,NM,32.3,-107,3,
6338,09/20/17,Saint Leonard,MD,38.4,-76.5,1,
6339,09/20/17,Port Republic,MD,38.5,-76.5,1,
6340,09/20/17,Flushing,NY,40.8,-73.8,1,
6341,09/20/17,Middle River,MD,39.3,-76.4,2,
6342,09/20/17,Sherbrooke,QC,45.4,-71.9,1,
6343,09/20/17,Annapolis,MD,39,-76.5,2,
6344,09/20/17,Minneapolis,MN,44.9,-93.3,20,
6345,09/20/17,Charleston,WV,38.3,-81.6,5,
6346,09/20/17,Winter Harbor,ME,44.4,-68.1,1,
6347,09/20/17,La Crosse,WI,43.8,-91.1,1,
6348,09/20/17,Dripping Springs,TX,30.2,-98.2,1,
6349,09/20/17,Parkhill,ON,43.2,-81.7,1,
6350,09/20/17,King George,VA,38.4,-77.1,2,
6351,09/20/17,Carbondale,IL,37.7,-89.2,1,
6352,09/20/17,Colton,NY,44.6,-74.9,2,
6353,09/20/17,Minneapolis,MN,45,-93.2,1,
6354,09/20/17,Columbia,MO,39,-92.3,1,
6355,09/20/17,Trumbull,CT,41.2,-73.2,1,
6356,09/20/17,Fremont,OH,41.4,-83.1,1,
6357,09/20/17,Greenwich,CT,41,-73.6,1,
6358,09/20/17,Perkasie,PA,40.4,-75.3,3,
6359,09/20/17,Chicago,IL,41.9,-87.6,1,
6360,09/20/17,Dorchester,NE,40.7,-97.2,3,
6361,09/20/17,Winter Harbor,ME,44.4,-68.2,1,
6362,09/20/17,Toronto,ON,43.7,-79.3,3,
6363,09/20/17,Lavon,TX,33,-96.4,5,
6364,09/20/17,London,ON,43,-81.1,6,
6365,09/20/17,Moose Lake,MN,46.5,-92.8,3,
6366,09/20/17,Welland,ON,43,-79.2,5,
6367,09/20/17,Fort Hood,TX,31.1,-97.8,1,
6368,09/20/17,Harrisville,MI,44.7,-83.3,9,
6369,09/20/17,Pasadena,MD,39.1,-76.5,1,
6370,09/20/17,Boerne,TX,29.8,-98.7,1,
6371,09/20/17,Oklahoma City,OK,35.5,-97.5,3,
6372,09/20/17,Pikesville,MD,39.4,-76.8,1,
6373,09/20/17,Hammond,IN,41.6,-87.5,7,
6374,09/20/17,Appleton,WI,44.3,-88.4,1,
6375,09/20/17,Haliburton,ON,45.2,-78.7,1,
6376,09/20/17,Burke,VA,38.8,-77.3,4,
6377,09/20/17,Holland,MI,42.8,-86.2,1,
6378,09/20/17,Washago,ON,44.8,-79.4,1,
6379,09/20/17,Pittsford,NY,43.1,-77.5,4,
6380,09/20/17,Mississauga,ON,43.6,-79.6,1,
6381,09/20/17,Annapolis,MD,38.9,-76.5,1,
6382,09/20/17,Oklahoma City,OK,35.5,-97.5,4,
6383,09/20/17,Norwich,VT,43.7,-72.4,1,
6384,09/20/17,Mendota,VA,36.7,-82.3,9,
6385,09/20/17,Bayside,NY,40.8,-73.8,1,
6386,09/20/17,Clayton,MO,38.6,-90.3,3,
6387,09/20/17,Apple Valley,MN,44.7,-93.2,1,
6388,09/20/17,Kansas City,MO,39.2,-94.6,1,
6389,09/20/17,Toledo,OH,41.7,-83.7,1,
6390,09/20/17,Moline,IL,41.5,-90.5,1,
6391,09/20/17,Newcastle Creek,NB,46.1,-66,1,
6392,09/20/17,Ballwin,MO,38.6,-90.5,1,
6393,09/20/17,Langdon,NH,43.2,-72.3,1,
6394,09/20/17,Black River Falls,WI,44.3,-90.9,3,
6395,09/20/17,Stanton,WI,45.1,-92.5,7,
6396,09/20/17,Blue Springs,MO,39,-94.3,1,
6397,09/20/17,Glendora,CA,34.1,-117.9,1,
6398,09/20/17,Kansas City,MO,39,-94.6,1,
6399,09/20/17,Coon Rapids,MN,45.2,-93.3,2,
