,Date,Town,State/Province,Latitude,Longitude,Number,Image
4895,09/11/15,Cincinnati,OH,39.1,-84.5,1,
4896,09/11/15,Potsdam,NY,44.6,-74.9,1,
4897,09/11/15,North Bend,OH,39.1,-84.8,3,
4898,09/11/15,Pittsburgh,PA,40.5,-80,5,
4899,09/11/15,Parry Sound,ON,45.4,-80,1,
4900,09/11/15,Boardman,OH,41,-80.7,3,
4901,09/11/15,toronto,ON,43.7,-79.4,5,
4902,09/11/15,Stratford,ON,43.4,-81,9,
4903,09/11/15,Plano,TX,33.1,-96.7,10,
4904,09/11/15,Columbus,OH,40.1,-83,3,
4905,09/11/15,Grand Rapids,MI,42.9,-85.5,1,
4906,09/11/15,Evanston,IL,42.1,-87.7,2,
4907,09/11/15,Binghamton,NY,42.2,-75.9,2,
4908,09/11/15,Dallas,TX,32.8,-96.8,1,
4909,09/11/15,barrie,ON,44.4,-79.7,1,
4910,09/11/15,Beulah,MI,44.6,-86,4,
4911,09/11/15,Danville,IL,40.1,-87.6,3,
4912,09/11/15,selwyn,ON,44.5,-78.3,1,
4913,09/11/15,Virginia Beach,VA,36.8,-76.1,2,
4914,09/11/15,Peoria,IL,40.7,-89.6,3,
4915,09/11/15,Clearville,ON,42.5,-81.7,10,
4916,09/11/15,ORIENT,OH,39.8,-83.1,1,
4917,09/11/15,Terrace Park,OH,39.2,-84.3,1,
4918,09/11/15,Apex,NC,35.7,-78.9,1,
4919,09/11/15,New York,NY,40.8,-74,1,
4920,09/11/15,Cloverdale,VA,37.4,-79.9,1,
4921,09/11/15,Cloverdale,VA,37.4,-79.9,2,
4922,09/11/15,Fairview,TN,36,-87.1,2,
4923,09/11/15,Acworth,GA,34,-84.7,1,
4924,09/11/15,Council Bluffs,IA,41.2,-95.9,2,
4925,09/11/15,Powassan,ON,46.1,-79.4,3,
4926,09/11/15,Oshawa,ON,43.9,-78.9,3,
4927,09/11/15,Bellevue,NE,41.1,-95.9,1,
4928,09/11/15,Gettysburg,PA,39.8,-77.2,14,
4929,09/11/15,Tajo Viejo,DUR,25.7,-103.4,1,
4930,09/11/15,Gering,NE,41.8,-103.7,2,
4931,09/11/15,Columbus,OH,40.1,-83,1,
4932,09/11/15,Hewitt,NJ,41.2,-74.4,1,
4933,09/11/15,Hewitt,NJ,41.2,-74.4,5,
4934,09/11/15,Hewitt,NJ,41.2,-74.4,7,
4935,09/11/15,Joppatowne,MD,39.4,-76.4,4,
4936,09/10/15,Minneapolis,MN,45,-93.3,4,
4937,09/10/15,Saint-Hubert,QC,45.5,-73.4,1,
4938,09/10/15,king george,VA,38.3,-77.1,1,
4939,09/10/15,Allen,TX,33.1,-96.6,1,
4940,09/10/15,Oshawa,ON,43.9,-78.9,1,
4941,09/10/15,Reynoldsburg,OH,40,-82.8,4,
4942,09/10/15,Reynoldsburg,OH,40,-82.8,2,
4943,09/10/15,North Bend,NE,41.5,-96.8,2,
4944,09/10/15,Batavia,OH,39.1,-84.1,1,
4945,09/10/15,Cincinnati,OH,39.1,-84.5,2,
4946,09/10/15,North Stonington,CT,41.5,-71.9,1,
4947,09/10/15,Grinnell,IA,41.7,-92.8,12,
4948,09/10/15,Fort Wayne,IN,41.1,-85.2,1,
4949,09/10/15,Adel,IA,41.7,-94.1,2,
4950,09/10/15,Largo,FL,27.9,-82.8,5,
4951,09/10/15,sheboygan,WI,43.8,-88,64,
4952,09/10/15,Woodstock,ON,43.1,-80.8,1,
4953,09/10/15,Saint Catharines,ON,43.2,-79.2,1,
4954,09/10/15,Fort Worth,TX,32.8,-97.3,1,
4955,09/10/15,Harrisville,MI,44.6,-83.4,50,
4956,09/10/15,Evanston,IL,42.1,-87.7,3,
4957,09/10/15,Reynoldsburg,OH,40,-82.8,2,
4958,09/10/15,Holbrook,AZ,34.9,-110.1,1,
4959,09/10/15,McKinney,TX,33.2,-96.6,1,
4960,09/10/15,Fort Wayne,IN,41.1,-85.2,1,
4961,09/10/15,Oakland,IA,41.3,-95.3,2,
4962,09/10/15,North Bend,NE,41.5,-96.8,1,
4963,09/10/15,mequon,WI,43.2,-88,1,
4964,09/10/15,Boyce,VA,39.1,-78,1,
4965,09/10/15,Sedalia,MO,38.7,-93.3,1,
4966,09/10/15,Scarborough,ON,43.8,-79.3,41,
4967,09/10/15,London,ON,43,-81.2,3,
4968,09/10/15,St. Louis,MO,38.6,-90.2,2,
4969,09/10/15,South Haven,MI,42.4,-86.3,17,
4970,09/10/15,FENTON,MO,38.5,-90.5,1,
4971,09/10/15,Springfield,IL,39.8,-89.6,2,
4972,09/10/15,Sterling Heights,MI,42.6,-83.1,1,
4973,09/10/15,Brookings,OR,42.2,-124.1,1,
4974,09/10/15,Grafton,ON,44,-78,13,
4975,09/10/15,Los Alamos,NM,35.9,-106.3,1,
4976,09/10/15,St Paul,MN,44.9,-93.1,1,
4977,09/10/15,Addison Twp.,MI,42.8,-83.1,1,
4978,09/10/15,Stittsville,ON,45.3,-75.9,1,
4979,09/10/15,Schererville,IN,41.5,-87.5,1,
4980,09/10/15,Bognor,ON,44.5,-80.8,11,
4981,09/10/15,Minneapolis,MN,45,-93.3,3,
4982,09/10/15,Port Stanley,ON,42.7,-81.2,10,
4983,09/10/15,Port Stanley,ON,42.7,-81.2,72,
4984,09/10/15,Olean,NY,42.1,-78.4,2,
4985,09/10/15,Goshen,IN,41.6,-85.8,3,
4986,09/10/15,Sacramento,CA,38.6,-121.5,3,
4987,09/10/15,Richfield,OH,41.2,-81.6,1,
4988,09/10/15,Milan,PA,41.9,-76.5,1,
4989,09/10/15,Ottawa,ON,45.3,-75.8,1,
4990,09/10/15,Holland,MI,42.7,-86.1,2,
4991,09/10/15,Ottawa,ON,45.3,-75.8,1,
4992,09/10/15,Chatham,ON,42.4,-82.2,6,
4993,09/10/15,Fisherville,KY,38.2,-85.4,1,
4994,09/10/15,College Station,TX,30.6,-96.3,1,
4995,09/10/15,Red Wing,MN,44.5,-92.5,6,
4996,09/10/15,Shakopee,MN,44.8,-93.5,2,
4997,09/10/15,Milford,OH,39.2,-84.2,1,
4998,09/10/15,Saint Anthony Village,MN,45,-93.2,1,
4999,09/10/15,Lansing,IL,41.6,-87.5,3,
5000,09/10/15,Muncie,IN,40.1,-85.4,5,
5001,09/10/15,Lexington,KY,38,-84.5,6,
5002,09/10/15,Millbank,ON,43.6,-80.8,7,
5003,09/10/15,rideau ferry,ON,44.9,-76.2,3,
5004,09/10/15,Stratford,ON,43.4,-81,20,
5005,09/10/15,Florissant,MO,38.8,-90.3,1,
5006,09/10/15,Brussels,IL,39,-90.6,10,
5007,09/10/15,Brussels,IL,39,-90.6,10,
5008,09/10/15,Grimsby,ON,43.2,-79.6,3,
5009,09/10/15,Mandeville,LA,30.4,-90,1,
5010,09/10/15,Palo Alto,CA,37.4,-122.1,1,
5011,09/10/15,Edgewater,MD,38.9,-76.5,3,
5012,09/10/15,Lake Orion,MI,42.7,-83.3,1,
5013,09/10/15,Unionville,ON,43.9,-79.3,1,
5014,09/10/15,Unionville,ON,43.9,-79.3,1,
5015,09/10/15,Goderich,ON,43.8,-81.7,2,
5016,09/10/15,Monona,IA,43.1,-91.4,40,
5017,09/10/15,Romulus,MI,42.2,-83.4,5,
5018,09/10/15,Portland,TX,27.9,-97.3,1,
5019,09/10/15,Central Lake,MI,45.1,-85.3,1,
5020,09/10/15,Cleveland Heights,OH,41.5,-81.6,3,
5021,09/10/15,barrie,ON,44.4,-79.7,4,
5022,09/10/15,Cincinnati,KY,39.1,-84.5,3,
5023,09/10/15,St. Paul,MN,45,-93.1,1,
5024,09/10/15,Des Moines,IA,41.6,-93.7,1,
5025,09/10/15,Webster Groves,MO,38.6,-90.4,1,
5026,09/10/15,Ottawa,ON,45.3,-75.8,1,
5027,09/10/15,Union City,NJ,40.8,-74,1,
5028,09/10/15,Newmarket,ON,44.1,-79.5,1,
5029,09/10/15,Ottawa,ON,45.3,-75.8,2,
5030,09/10/15,Milford,OH,39.2,-84.2,2,
5031,09/10/15,Cleveland,OH,41.5,-81.7,6,
5032,09/10/15,St. Louis,MO,38.6,-90.2,4,
5033,09/10/15,Washington Twp.,MI,42.8,-83,1,
5034,09/10/15,Warren,MI,42.5,-83,2,
5035,09/10/15,Brazil,IN,39.5,-87.1,3,
5036,09/10/15,Northville,MI,42.4,-83.5,4,
5037,09/10/15,Saint-Vallier,QC,46.9,-70.8,1,
5038,09/10/15,Columbia,IL,38.4,-90.2,5,
5039,09/10/15,Dewitt,NY,43.1,-76.1,1,
5040,09/10/15,munroe falls,OH,41.1,-81.4,1,
5041,09/10/15,Goldendale,WA,45.9,-120.8,1,
5042,09/10/15,Walker,MN,47.1,-94.5,1,
5043,09/10/15,Toronto,ON,43.7,-79.4,1,
5044,09/10/15,Peterborough,ON,44.6,-78.3,1,
5045,09/10/15,Longmont,CO,40.2,-105.1,1,
5046,09/10/15,Gimli,MB,50.7,-97.1,1,
5047,09/10/15,Carlisle,PA,40.2,-77.2,1,
5048,09/10/15,San Pedro Garza GarcÃ­a,NL,25.7,-100.3,1,
5049,09/10/15,Harrison,MI,44,-84.8,1,
5050,09/10/15,Radford,VA,37.2,-80.6,1,
5051,09/10/15,Cloverdale,VA,37.4,-79.9,2,
5052,09/10/15,Boerne,TX,29.8,-98.8,1,
5053,09/10/15,ARROYO GRANDE,CA,35.1,-120.4,1,
5054,09/10/15,East Lansing,MI,42.8,-84.4,1,
5055,09/10/15,Lexington,KY,38,-84.5,1,
5056,09/10/15,Troutville,VA,37.4,-79.9,1,
5057,09/10/15,Centreville,VA,38.8,-77.5,1,
5058,09/10/15,Eastern pa,PA,40.6,-76.1,16,
5059,09/10/15,Portland,TX,27.9,-97.3,6,
5060,09/10/15,Topeka,KS,39.1,-95.7,2,
5061,09/10/15,salt lake city,UT,40.8,-111.9,1,
5062,09/10/15,San Pedro Garza GarcÃ­a,NL,25.7,-100.3,1,
5063,09/10/15,Madison,WI,43,-89.4,1,
5064,09/10/15,Madison,WI,43,-89.4,1,
5065,09/10/15,Fitchburg,WI,43,-89.4,1,
5066,09/10/15,Madison,WI,43,-89.4,1,
5067,09/10/15,Chamberlain,SD,43.7,-99.3,10,
5068,09/10/15,Burlington,ON,43.4,-79.8,3,
5069,09/10/15,Plainview,TX,34.2,-101.8,2,
5070,09/10/15,Blue Ash,OH,39.3,-84.4,2,
5071,09/10/15,Los Alamos,NM,35.9,-106.3,1,
5072,09/09/15,Walker,MN,47.1,-94.5,1,
5073,09/09/15,Mendocino,CA,39.3,-123.8,1,
5074,09/09/15,West Lawn,PA,40.3,-76,3,
5075,09/09/15,Saint-Laurent,QC,45.5,-73.7,1,
5076,09/09/15,Wynantskill,NY,42.7,-73.6,1,
5077,09/09/15,Marietta,GA,33.9,-84.4,53,
5078,09/09/15,Clinton,MO,38.4,-93.8,2,
5079,09/09/15,Grand Junction,CO,39.1,-108.5,2,
5080,09/09/15,North Bend,NE,41.5,-96.8,1,
5081,09/09/15,Deer Creek,MN,46.4,-95.3,2,
5082,09/09/15,Henderson,KY,37.8,-87.6,1,
5083,09/09/15,Concord,NH,43.1,-71.5,1,
5084,09/09/15,Eau Claire,PA,41.1,-79.8,1,
5085,09/09/15,Akron,PA,40.2,-76.2,1,
5086,09/09/15,Cincinnati,OH,39.1,-84.5,1,
5087,09/09/15,Overland Park,KS,39,-94.6,7,
5088,09/09/15,Wadena,MN,46.5,-95.1,1,
5089,09/09/15,North Bend,NE,41.5,-96.8,1,
5090,09/09/15,Welland,ON,43,-79.3,2,
5091,09/09/15,Grand Junction,CO,39.1,-108.5,1,
5092,09/09/15,Mount Pleasant,MI,43.6,-84.8,2,
5093,09/09/15,Grand Junction,CO,39.1,-108.5,1,
5094,09/09/15,Romulus,MI,42.2,-83.4,2,
5095,09/09/15,Cattaraugus,NY,42.3,-78.9,2,
5096,09/09/15,DENVER,CO,39.8,-105,1,
5097,09/09/15,Rocklyn,ON,44.5,-80.6,2,
5098,09/09/15,Conestogo,ON,43.5,-80.5,1,
5099,09/09/15,Holland,MI,42.7,-86.1,15,
5100,09/09/15,Harrisville,MI,44.6,-83.4,51,
5101,09/09/15,Fort Bragg,CA,39.4,-123.8,3,
5102,09/09/15,Wilmington,DE,39.7,-75.5,8,
5103,09/09/15,Manchester,GA,32.9,-84.6,1,
5104,09/09/15,Stratford,ON,43.4,-81,4,
5105,09/09/15,Mountain View,CA,37.4,-122.1,1,
5106,09/09/15,East Lansing,MI,42.8,-84.4,1,
5107,09/09/15,Minneapolis,MN,45,-93.3,3,
5108,09/09/15,Frederick,MD,39.4,-77.4,1,
5109,09/09/15,Omaha,NE,41.3,-96,9,
5110,09/09/15,omaha,NE,41.3,-95.9,6,
5111,09/09/15,Seekonk,MA,41.8,-71.3,3,
5112,09/09/15,Carroll Valley,PA,39.8,-77.4,2,
5113,09/09/15,Newmarket,ON,44.1,-79.5,1,
5114,09/09/15,Dalton,GA,34.8,-85,1,
5115,09/09/15,Dalton,GA,34.8,-84.9,2,
5116,09/09/15,Dalton,GA,34.8,-85,2,
5117,09/09/15,Wichita,KS,37.7,-97.3,5,
5118,09/09/15,Hastings-on-Hudson,NY,41,-73.9,1,
5119,09/09/15,Rome,GA,34.3,-85.1,1,
5120,09/09/15,Salt Lake City,UT,40.8,-111.9,3,
5121,09/09/15,Carmel,CA,36.5,-121.9,2,
5122,09/09/15,Yorkville,OH,40.2,-80.7,6,
5123,09/09/15,St. Louis,MO,38.6,-90.2,1,
5124,09/09/15,Danville,IL,40.1,-87.6,2,
5125,09/09/15,Springfield,MO,37.2,-93.3,24,
5126,09/09/15,Scarborough,ON,43.8,-79.3,50,
5127,09/09/15,Chatham,ON,42.4,-82.2,10,
5128,09/09/15,Parry Sound,ON,45.4,-80,1,
5129,09/09/15,Glenn,MI,42.5,-86.2,12,
5130,09/09/15,columbia,MO,38.9,-92.2,1,
5131,09/09/15,Great Bend,KS,38.4,-98.8,25,
5132,09/09/15,mequon,WI,43.2,-88,1,
5133,09/09/15,Columbus,OH,40.1,-83,1,
5134,09/09/15,Cincinnati,OH,39.1,-84.5,5,
5135,09/09/15,Wappingers Falls,NY,41.6,-73.9,1,
5136,09/09/15,Longmont,CO,40.2,-105.1,1,
5137,09/09/15,Haysville,KS,37.6,-97.4,1,
5138,09/09/15,McKinney,TX,33.2,-96.6,3,
5139,09/09/15,Selinsgrove,PA,40.8,-76.9,1,
5140,09/09/15,columbia,MS,31.2,-89.8,1,
5141,09/09/15,Elmvale,ON,44.6,-79.9,9,
5142,09/09/15,Houghton Lake,MI,44.4,-84.7,2,
5143,09/09/15,Murray,KY,36.6,-88.3,2,
5144,09/09/15,Middleburg,FL,30.1,-81.9,1,
5145,09/09/15,Shakopee,MN,44.8,-93.5,3,
5146,09/09/15,LaGrange,KY,38.4,-85.3,3,
5147,09/09/15,San Lorenzo,CA,37.7,-122.1,3,
5148,09/09/15,Ottawa,ON,45.3,-75.8,1,
5149,09/09/15,Gleason,WI,45.4,-89.5,1,
5150,09/09/15,ELMIRA,MI,45,-84.9,6,
5151,09/09/15,Ambler,PA,40.2,-75.2,1,
5152,09/09/15,Mt. Pleasant,SC,32.8,-79.8,2,
5153,09/09/15,Evanston,IL,42.1,-87.7,3,
5154,09/09/15,Salt Lake City,UT,40.8,-111.9,1,
5155,09/09/15,Finch,ON,45.1,-75.1,1,
5156,09/09/15,Ottawa Lake,MI,41.8,-83.7,10,
5157,09/09/15,Gering,NE,41.8,-103.7,2,
5158,09/09/15,Wright City,MO,38.8,-91,1,
5159,09/09/15,Allen,TX,33.1,-96.6,1,
5160,09/09/15,Sydenham,ON,44.4,-76.6,2,
5161,09/09/15,stratford,ON,43.4,-81,10,
5162,09/09/15,Fort Worth,TX,32.8,-97.3,1,
5163,09/09/15,Show Low,AZ,34.3,-110.1,11,
5164,09/09/15,Spingerville,AZ,34.1,-109.3,1,
5165,09/09/15,Oakland,IA,41.3,-95.3,4,
5166,09/09/15,Sedalia,MO,38.7,-93.3,1,
5167,09/09/15,Cincinnati,OH,39.1,-84.5,2,
5168,09/09/15,Union,NJ,40.7,-74.3,1,
5169,09/09/15,Watsonville,CA,36.9,-121.7,2,
5170,09/09/15,Peterborough,ON,44.6,-78.3,1,
5171,09/09/15,Cincinnati,OH,39.1,-84.5,2,
5172,09/09/15,Westover,WV,39.6,-80,1,
5173,09/09/15,Cincinnati,OH,39.1,-84.5,2,
5174,09/09/15,La Grange Park,IL,41.8,-87.9,1,
5175,09/09/15,Collinsville,IL,38.7,-90,1,
5176,09/09/15,Lake Orion,MI,42.7,-83.3,1,
5177,09/09/15,Pipersville,PA,40.4,-75.1,1,
5178,09/09/15,Hampton,NH,42.9,-70.8,1,
5179,09/09/15,Union City,NJ,40.8,-74,1,
5180,09/09/15,toronto,ON,43.7,-79.4,2,
5181,09/09/15,Walker,MN,47.1,-94.5,1,
5182,09/09/15,Wikwemikong,ON,45.8,-81.7,1,
5183,09/09/15,trenton,OH,39.5,-84.5,11,
5184,09/09/15,Charleston,SC,32.8,-79.9,5,
5185,09/09/15,Warwick,NY,41.3,-74.4,1,
5186,09/09/15,Bloomingdale,NJ,41,-74.3,2,
5187,09/09/15,Hewitt,NJ,41.2,-74.4,1,
5188,09/09/15,Hewitt,NJ,41.2,-74.4,2,
5189,09/09/15,Hewitt,NJ,41.2,-74.4,1,
5190,09/09/15,Hewitt,NJ,41.2,-74.4,1,
5191,09/09/15,Taos,NM,36.4,-105.5,3,
5192,09/09/15,Palmyra,NY,43.1,-77.2,1,
5193,09/09/15,Whitewater,WI,42.8,-88.7,1,
5194,09/08/15,Las Cruces,NM,32.3,-107,1,
5195,09/08/15,Barrie,ON,44.4,-79.7,1,
5196,09/08/15,Knoxville,TN,36,-84.3,2,
5197,09/08/15,Leonia,NJ,40.9,-74,1,
5198,09/08/15,Unionville,ON,43.9,-79.3,1,
5199,09/08/15,Bloomingdale,NJ,41,-74.3,1,
5200,09/08/15,Galloway,NJ,39.5,-74.5,1,
5201,09/08/15,east liverpool,OH,40.7,-80.6,2,
5202,09/08/15,Mazeppa,MN,44.3,-92.5,10,
5203,09/08/15,Lakeville,MN,44.6,-93.2,15,
5204,09/08/15,Evanston,IL,42.1,-87.7,2,
5205,09/08/15,Mount Olivet,KY,38.5,-84.1,1,
5206,09/08/15,Columbia Heights,MN,45,-93.2,2,
5207,09/08/15,Ashburn,VA,39,-77.5,1,
5208,09/08/15,St. Anthony Village,MN,45,-93.2,2,
5209,09/08/15,Ada,OK,34.8,-96.8,1,
5210,09/08/15,Romulus,MI,42.2,-83.4,1,
5211,09/08/15,Arlngton,VA,38.9,-77.1,1,
5212,09/08/15,Rigaud,QC,45.5,-74.3,1,
5213,09/08/15,san antonio,TX,29.5,-98.5,1,
5214,09/08/15,Norwich,VT,43.8,-72.3,1,
5215,09/08/15,Yellow Springs,OH,39.8,-83.9,2,
5216,09/08/15,New Richmond,WI,45.1,-92.6,24,
5217,09/08/15,Shakopee,MN,44.8,-93.5,8,
5218,09/08/15,Cincinnati,OH,39.1,-84.5,1,
5219,09/08/15,Newmarket,ON,44.1,-79.5,2,
5220,09/08/15,Minneapolis,MN,45,-93.3,6,
5221,09/08/15,Oshawa,ON,43.9,-78.9,1,
5222,09/08/15,Chatham,ON,42.4,-82.2,2,
5223,09/08/15,Wappingers Falls,NY,41.6,-73.9,1,
5224,09/08/15,Hackensack,NJ,40.9,-74,1,
5225,09/08/15,Leawood,KS,39,-94.6,4,
5226,09/08/15,Minneapolis,MN,45,-93.3,3,
5227,09/08/15,West Winfield,NY,42.9,-75.2,1,
5228,09/08/15,Bloomfield Hills,MI,42.5,-83.3,1,
5229,09/08/15,ottawa,ON,45.3,-75.8,2,
5230,09/08/15,Ashland,DE,39.8,-75.7,3,
5231,09/08/15,Red Wing,MN,44.5,-92.5,3,
5232,09/08/15,Pittsburg,CA,38,-121.9,5,
5233,09/08/15,Stratford,ON,43.4,-81,1,
5234,09/08/15,Addison,TX,33,-96.8,3,
5235,09/08/15,Redwood City,CA,37.5,-122.2,1,
5236,09/08/15,Alamo,MI,42.4,-85.7,2,
5237,09/08/15,Danville,IL,40.1,-87.6,2,
5238,09/08/15,Townsend,TN,35.6,-83.8,19,
5239,09/08/15,Logan,UT,41.7,-111.6,1,
5240,09/08/15,Walker,MN,47.1,-94.5,1,
5241,09/08/15,Abington,MA,42.1,-71,2,
5242,09/08/15,Fort Wayne,IN,41.1,-85.2,2,
5243,09/08/15,Eau Claire,PA,41.1,-79.8,1,
5244,09/08/15,Cincinnati,OH,39.1,-84.5,1,
5245,09/08/15,Cincinnati,OH,39.1,-84.5,1,
5246,09/08/15,Burlington,ON,43.4,-79.8,1,
5247,09/08/15,Woodbury,MN,44.9,-93,1,
5248,09/08/15,Harrisville,MI,44.6,-83.4,13,
5249,09/08/15,St Paul,MN,44.9,-93.1,1,
5250,09/08/15,Akron,OH,41,-81.5,2,
5251,09/08/15,Dalton,GA,34.8,-84.9,1,
5252,09/08/15,Lakeville,MN,44.6,-93.2,2,
5253,09/08/15,Minden,NV,39,-119.6,2,
5254,09/08/15,Bellevue,NE,41.1,-95.9,1,
5255,09/08/15,Waukesha,WI,43,-88.3,1,
5256,09/08/15,Avon,NY,42.9,-77.7,1,
5257,09/08/15,Hillsboro,MO,38.2,-90.6,2,
5258,09/08/15,"Ste-Rose, Laval",QC,45.6,-73.8,1,
5259,09/08/15,Setauket,NY,40.9,-73.1,1,
5260,09/08/15,Portsmouth,NH,43.1,-70.8,1,
5261,09/08/15,Woodville,WI,44.9,-92.3,6,
5262,09/08/15,Hiram,OH,41.3,-81.2,1,
5263,09/08/15,Garrettsville,OH,41.3,-81.1,1,
5264,09/08/15,OXFORD,MI,42.8,-83.2,2,
5265,09/08/15,Orick,CA,41.4,-124.1,1,
5266,09/08/15,Richmond Hill,ON,43.9,-79.5,1,
5267,09/08/15,Vernon,FL,30.6,-85.8,5,
5268,09/08/15,guilford,CT,41.3,-72.7,5,
5269,09/08/15,Dallas,TX,32.8,-96.8,1,
5270,09/08/15,Millstadt,IL,38.4,-90.1,8,
5271,09/08/15,Melbourne,KY,39,-84.3,1,
5272,09/08/15,Augusta to Eau Claire,WI,44.4,-91,10,
5273,09/08/15,St. Louis,MO,38.6,-90.2,1,
5274,09/08/15,Fort Bragg,CA,39.4,-123.8,3,
5275,09/08/15,Vittoria,ON,42.8,-80.3,1,
5276,09/08/15,Saint Catharines,ON,43.2,-79.2,1,
5277,09/08/15,North Bay,ON,46.3,-79.5,3,
5278,09/08/15,Watsonville,CA,36.9,-121.7,2,
5279,09/08/15,Pendleton,NY,43.1,-78.7,1,
5280,09/08/15,St. Paul,MN,45,-93.1,1,
5281,09/08/15,Innisfil,ON,44.3,-79.7,2,
5282,09/08/15,Union City,NJ,40.8,-74,1,
5283,09/08/15,University City,MO,38.2,-92.7,1,
5284,09/08/15,West Milford,NJ,41.1,-74.4,1,
5285,09/08/15,Statesboro,GA,32.4,-81.7,3,
5286,09/08/15,Wadsworth,OH,41.1,-81.8,1,
5287,09/08/15,Morgantown,WV,39.6,-80,1,
5288,09/08/15,West Milford,NJ,41.1,-74.4,1,
5289,09/08/15,West Milford,NJ,41.1,-74.4,1,
5290,09/08/15,West Milford,NJ,41.1,-74.4,1,
5291,09/07/15,Syracuse,NY,43,-76.2,1,
5292,09/07/15,Brampton,ON,43.7,-79.8,1,
5293,09/07/15,Cincinnati,OH,39.1,-84.5,2,
5294,09/07/15,Evanston,IL,42.1,-87.7,1,
5295,09/07/15,Emerson,GA,34.1,-84.7,1,
5296,09/07/15,Evanston,IL,42.1,-87.7,3,
5297,09/07/15,Champaign,IL,40.1,-88.2,1,
5298,09/07/15,Neptune Beach,FL,30.3,-81.4,1,
5299,09/07/15,St. Anthony Village,MN,45,-93.2,2,
5300,09/07/15,Red wing,MN,44.5,-92.5,12,
5301,09/07/15,Columbia,IL,38.4,-90.2,1,
5302,09/07/15,Oshawa,ON,43.9,-78.9,1,
5303,09/07/15,Sedona,AZ,34.7,-111.3,4,
5304,09/07/15,North Little Rock,AR,34.9,-92.4,1,
5305,09/07/15,Ferguson,MO,38.7,-90.3,2,
5306,09/07/15,Gleason,WI,45.3,-89.5,3,
5307,09/07/15,Cincinnati,OH,39.1,-84.5,1,
5308,09/07/15,Georgetown,ON,43.7,-79.9,1,
5309,09/07/15,Leamington,ON,42.1,-82.6,3,
5310,09/07/15,Nipomo,CA,35,-120.5,2,
5311,09/07/15,East Marion,NY,41.1,-72.3,4,
5312,09/07/15,Naperville,IL,41.8,-88.1,1,
5313,09/07/15,Mount Pleasant,MI,43.6,-84.8,1,
5314,09/07/15,Dalton,NY,42.5,-77.9,1,
5315,09/07/15,Dalton,NY,42.5,-77.9,1,
5316,09/07/15,Columbia Heights,MN,45,-93.2,3,
5317,09/07/15,Cobden,ON,45.6,-76.9,1,
5318,09/07/15,Swartz Creek,MI,42.9,-83.8,2,
5319,09/07/15,Unionville,ON,43.9,-79.3,1,
5320,09/07/15,St Paul,MN,44.9,-93.1,4,
5321,09/07/15,Minneapolis,MN,45,-93.3,6,
5322,09/07/15,mississauga,ON,43.6,-79.7,1,
5323,09/07/15,Pittsburgh,PA,40.5,-80,1,
5324,09/07/15,Wichita,KS,37.7,-97.3,1,
5325,09/07/15,ORIENT,OH,39.8,-83.1,1,
5326,09/07/15,Union City,NJ,40.8,-74,5,
5327,09/07/15,Evanston,IL,42.1,-87.7,2,
5328,09/07/15,Harrison,MI,44,-84.8,5,
5329,09/07/15,Orton,ON,43.8,-80.2,1,
5330,09/07/15,NYC,NY,40.8,-74,2,
5331,09/07/15,mequon,WI,43.2,-88,1,
5332,09/07/15,Ames,IA,42.1,-93.6,1,
5333,09/07/15,Newmarket,ON,44.1,-79.5,2,
5334,09/07/15,Pittsburgh,PA,40.5,-80,2,
5335,09/07/15,Lenexa,KS,39,-94.7,1,
5336,09/07/15,Nashua,NH,42.8,-71.5,2,
5337,09/07/15,Snow Hill,MD,38.2,-75.4,1,
5338,09/07/15,Chance,MD,38.2,-75.9,4,
5339,09/07/15,Danville,IL,40.1,-87.6,3,
5340,09/07/15,Cincinnati,OH,39.1,-84.5,1,
5341,09/07/15,Milford,OH,39.2,-84.3,1,
5342,09/07/15,Troy,MI,42.6,-83.1,4,
5343,09/07/15,Milford,OH,39.2,-84.2,3,
5344,09/07/15,Seekonk,MA,41.8,-71.3,3,
5345,09/07/15,Chatham,ON,42.4,-82.2,3,
5346,09/07/15,West Winfield,NY,42.9,-75.2,2,
5347,09/07/15,Allenton,WI,43.5,-88.4,3,
5348,09/07/15,Red Wing,MN,44.5,-92.5,2,
5349,09/07/15,Red Wing,MN,44.5,-92.5,14,
5350,09/07/15,Derwood,MD,39.1,-77.1,1,
5351,09/07/15,Holland,MI,42.7,-86.1,2,
5352,09/07/15,Lincoln University,PA,39.8,-75.9,20,
5353,09/07/15,Viking,MN,48.2,-96.5,2,
5354,09/07/15,Cleveland,OH,41.5,-81.7,8,
5355,09/07/15,Jacksonville,OH,39.5,-82.1,2,
5356,09/07/15,Haliburton,ON,45.1,-78.5,1,
5357,09/07/15,Fort Wayne,IN,41.1,-85.2,1,
5358,09/07/15,Milwaukee,WI,43,-87.9,9,
5359,09/07/15,Oakland,IA,41.3,-95.3,1,
5360,09/07/15,"Wildcat Hills State Park, Gering",NE,41.7,-103.7,1,
5361,09/07/15,Addison Twp.,MI,42.8,-83.1,1,
5362,09/07/15,Ripley,OH,38.8,-83.8,1,
5363,09/07/15,New Richmond,WI,45.1,-92.6,30,
5364,09/07/15,Germantown,OH,39.6,-84.4,3,
5365,09/07/15,Westland,MI,42.3,-83.4,1,
5366,09/07/15,Clinton,CT,41.3,-72.5,2,
5367,09/07/15,Pittsburgh,PA,40.5,-80,3,
