Unnamed: 0,Date,Town,State/Province,Latitude,Longitude,Number,Image,Year
6940,09/09/19,New Bloomington,OH,40.6,-83.3,1,,2019
6941,09/09/19,Caledonia,OH,40.6,-83.0,6,,2019
6942,09/09/19,Winnetka,IL,42.1,-87.7,3,,2019
6943,09/09/19,Pomona,CA,34.1,-117.8,1,,2019
6944,09/09/19,Halifax,NS,44.8,-62.9,2,,2019
6945,09/09/19,Northern Bruce Peninsula,ON,45.2,-81.7,24,,2019
6946,09/09/19,Tucker,GA,33.8,-84.2,1,,2019
6947,09/09/19,Bayside,NY,40.8,-73.8,2,,2019
6948,09/09/19,Hamilton Twp,NJ,39.5,-74.8,1,,2019
6949,09/09/19,Stonington,CT,41.3,-71.9,1,,2019
6950,09/09/19,Mystic,CT,41.4,-72.0,1,,2019
6951,09/09/19,Chatham-Kent,ON,42.4,-82.2,15,,2019
6952,09/09/19,Spring Arbor,MI,42.2,-84.6,5,,2019
6953,09/09/19,Melbourne,IA,41.9,-93.1,55,,2019
6954,09/09/19,London,ON,43.0,-81.3,5,,2019
6955,09/09/19,Petaluma,CA,38.2,-122.6,1,,2019
6956,09/09/19,Town of South Hero,VT,44.6,-73.4,10,,2019
6957,09/09/19,Mississauga,ON,43.7,-79.6,65,,2019
6958,09/09/19,Montello,WI,43.7,-89.4,1,,2019
6959,09/09/19,Fort Erie,ON,42.9,-79.0,300,,2019
6960,09/09/19,Fort Erie,ON,42.9,-79.0,300,,2019
6961,09/09/19,Lancaster,PA,40.0,-76.3,2,,2019
6962,09/09/19,Chelsea,OK,36.5,-95.4,2,,2019
6963,09/09/19,Albion,NY,43.2,-78.3,30,,2019
6964,09/09/19,Tamworth,NH,43.9,-71.4,2,,2019
6965,09/09/19,Hudson,IN,41.5,-85.1,5,,2019
6966,09/09/19,Halifax,NS,44.7,-63.9,1,,2019
6967,09/09/19,Wilkes Barre,PA,41.2,-75.8,1,,2019
6968,09/09/19,Santa Cruz,CA,37.0,-122.0,1,,2019
6969,09/09/19,Charleston,SC,32.8,-80.1,1,,2019
6970,09/09/19,Ballwin,MO,38.6,-90.5,1,,2019
6971,09/09/19,Milwaukee,WI,43.1,-87.9,1,,2019
6972,09/09/19,Horseheads,NY,42.2,-76.8,1,,2019
6973,09/09/19,Haverhill,MA,42.8,-71.1,4,,2019
6974,09/09/19,Haverhill,MA,42.8,-71.1,4,,2019
6975,09/09/19,Granville,NY,43.5,-73.3,4,,2019
6976,09/09/19,London,ON,43.0,-81.3,20,,2019
6977,09/09/19,Westpoint,IN,40.3,-87.0,1,,2019
6978,09/09/19,Mannsville,NY,43.7,-76.2,12,,2019
6979,09/09/19,Caldwell,NJ,40.9,-74.3,1,,2019
6980,09/09/19,Cape May Point,NJ,38.9,-75.0,20,,2019
6981,09/09/19,Town of Two Rivers,WI,44.2,-87.5,5,,2019
6982,09/09/19,Hammond,IN,41.6,-87.5,5,,2019
6983,09/09/19,South China,ME,44.5,-69.5,5,,2019
6984,09/09/19,Bloomingdale,NJ,41.0,-74.3,3,,2019
6985,09/09/19,Windham,NH,42.8,-71.3,9,,2019
6986,09/09/19,Dover,NH,43.2,-70.9,1,,2019
6987,09/09/19,Gettysburg,PA,39.8,-77.1,1,,2019
6988,09/09/19,Somonauk,IL,41.7,-88.7,350,,2019
6989,09/09/19,Bloomfield,NJ,40.8,-74.2,1,,2019
6990,09/09/19,Seguin,ON,45.2,-79.8,1,,2019
6991,09/09/19,Bellefonte,PA,40.9,-77.8,4,,2019
6992,09/09/19,Oak Harbor,OH,41.6,-83.2,30,,2019
6993,09/09/19,Lakeland,FL,28.0,-82.0,1,,2019
6994,09/09/19,Muskoka Lakes,ON,45.1,-79.7,2,,2019
6995,09/09/19,Westborough,MA,42.3,-71.7,6,,2019
6996,09/09/19,Amherstburg,ON,42.1,-83.0,3553,,2019
6997,09/09/19,Lusby,MD,38.4,-76.5,2,,2019
6998,09/09/19,Pascagoula,MS,30.3,-88.6,1,,2019
6999,09/09/19,Woodward,OK,36.4,-99.4,3,,2019
7000,09/09/19,Argyle,NS,43.7,-66.0,2,,2019
7001,09/09/19,Wappingers Falls,NY,41.5,-74.0,10,,2019
7002,09/09/19,Phippsburg,ME,43.7,-69.8,4,,2019
7003,09/09/19,Town of Massena,NY,45.0,-74.9,2,,2019
7004,09/09/19,Wyncote,PA,40.1,-75.1,1,,2019
7005,09/09/19,Shelburne Municipal District,NS,43.6,-65.3,4,,2019
7006,09/09/19,Acton,MA,42.5,-71.4,8,,2019
7007,09/09/19,Waukesha,WI,43.0,-88.3,1,,2019
7008,09/09/19,Saint Louis,MO,38.6,-90.3,4,,2019
7009,09/09/19,Ottawa,ON,45.3,-75.8,1,,2019
7010,09/09/19,Little Rock,AR,34.8,-92.5,1,,2019
7011,09/09/19,Croton On Hudson,NY,41.2,-73.9,1,,2019
7012,09/09/19,El Cerrito,CA,37.9,-122.3,1,,2019
7013,09/09/19,Louisville,KY,38.2,-85.5,3,,2019
7014,09/09/19,Hammond,IN,41.6,-87.5,1,,2019
7015,09/09/19,Paris,TN,36.3,-88.3,1,,2019
7016,09/08/19,Burlington,ON,43.3,-79.8,43,,2019
7017,09/08/19,Acton,MA,42.5,-71.4,1,,2019
7018,09/08/19,Las Cruces,NM,32.3,-106.8,1,,2019
7019,09/08/19,Newburgh,NY,41.5,-74.1,5,,2019
7020,09/08/19,New Albany,OH,40.1,-82.8,2,,2019
7021,09/08/19,,NH,43.7,-72.2,1000,,2019
7022,09/08/19,El Cerrito,CA,37.9,-122.3,1,,2019
7023,09/08/19,Wilmington,DE,39.8,-75.5,2,,2019
7024,09/08/19,Sonoma,CA,38.3,-122.5,1,,2019
7025,09/08/19,Bayville,NY,40.9,-73.5,1,,2019
7026,09/08/19,Little Compton,RI,41.5,-71.2,1,,2019
7027,09/08/19,Medina,NY,43.2,-78.4,3,,2019
7028,09/08/19,Medina,NY,43.2,-78.4,9,,2019
7029,09/08/19,Ridgefield,CT,41.3,-73.5,1,,2019
7030,09/08/19,London,ON,43.0,-81.3,5,,2019
7031,09/08/19,Lawrenceburg,KY,38.0,-84.9,1,,2019
7032,09/08/19,Dover,NH,43.2,-70.9,1,,2019
7033,09/08/19,Peterborough,NH,42.9,-72.0,1,,2019
7034,09/08/19,Exeter,NE,40.6,-97.5,2,,2019
7035,09/08/19,Waterloo,NE,41.3,-96.3,2,,2019
7036,09/08/19,Lunenburg,MA,42.6,-71.7,1,,2019
7037,09/08/19,Arlington,MA,42.4,-71.2,1,,2019
7038,09/08/19,Welland,ON,43.0,-79.2,15,,2019
7039,09/08/19,Lockport,NY,43.2,-78.7,1,,2019
7040,09/08/19,Chatham-Kent,ON,42.4,-82.2,7,,2019
7041,09/08/19,Greenfield,IN,39.8,-85.8,2,,2019
7042,09/08/19,Kewadin,MI,45.0,-85.4,1,,2019
7043,09/08/19,Beverly,MA,42.6,-70.9,1,,2019
7044,09/08/19,Ajax,ON,43.9,-79.0,2,,2019
7045,09/08/19,Martin,TN,36.4,-88.8,1,,2019
7046,09/08/19,Covington,LA,30.5,-90.1,2,,2019
7047,09/08/19,Burlington,ON,43.3,-79.8,12,,2019
7048,09/08/19,Cleveland,OH,41.4,-81.7,2,,2019
7049,09/08/19,Hancock,ME,44.5,-68.2,8,,2019
7050,09/08/19,Skiatook,OK,36.4,-96.1,1,,2019
7051,09/08/19,Oxford,MS,34.3,-89.5,3,,2019
7052,09/08/19,Mears,MI,43.7,-86.4,100,,2019
7053,09/08/19,Plainview,TX,34.2,-101.7,5,,2019
7054,09/08/19,Portage,WI,43.5,-89.5,1,,2019
7055,09/08/19,Tamworth,NH,43.9,-71.4,4,,2019
7056,09/08/19,Waterville,ME,44.5,-69.6,1,,2019
7057,09/08/19,Natchez,MS,31.6,-91.4,1,,2019
7058,09/08/19,Glassboro,NJ,39.7,-75.1,1,,2019
7059,09/08/19,Waterville,ME,44.5,-69.6,1,,2019
7060,09/08/19,Mannsville,NY,43.7,-76.2,10,,2019
7061,09/08/19,Carthage,IN,39.7,-85.6,1,,2019
7062,09/08/19,Minneapolis,MN,44.9,-93.3,1,,2019
7063,09/08/19,Hagerstown,MD,39.6,-77.7,2,,2019
7064,09/08/19,Callahan,FL,30.6,-81.8,3,,2019
7065,09/08/19,Endicott,NY,42.1,-76.0,1,,2019
7066,09/08/19,Jamestown,NY,42.1,-79.2,13,,2019
7067,09/08/19,Jamestown,NY,42.1,-79.2,1,,2019
7068,09/08/19,Montr̩al,QC,45.5,-73.7,2,,2019
7069,09/08/19,Sudbury,MA,42.4,-71.4,3,,2019
7070,09/08/19,Bedford,MA,42.5,-71.3,1,,2019
7071,09/08/19,Kingston,TN,35.9,-84.5,2,,2019
7072,09/08/19,Thurman,IA,40.8,-95.8,20,,2019
7073,09/08/19,Hamilton,ON,43.3,-79.8,4,,2019
7074,09/08/19,Errol,NH,44.8,-71.1,1,,2019
7075,09/08/19,Brookfield,MA,42.2,-72.1,1,,2019
7076,09/08/19,Williamston,MI,42.7,-84.3,145,,2019
7077,09/08/19,Brantford,ON,43.1,-80.2,500,,2019
7078,09/08/19,Township Of Washington,NJ,41.0,-74.1,3,,2019
7079,09/08/19,Canton,NC,35.3,-82.9,2,,2019
7080,09/08/19,Roselle,IL,42.0,-88.1,1,,2019
7081,09/08/19,Sunderland,MA,42.5,-72.6,1,,2019
7082,09/08/19,Cleveland,OH,41.5,-81.7,20,,2019
7083,09/08/19,Ballwin,MO,38.6,-90.5,1,,2019
7084,09/08/19,San Antonio,TX,29.4,-98.5,1,,2019
7085,09/08/19,Biloxi,MS,30.5,-89.0,2,,2019
7086,09/08/19,Absecon,NJ,39.5,-74.5,3,,2019
7087,09/08/19,Oakland,IA,41.3,-95.4,5,,2019
7088,09/08/19,London,ON,43.0,-81.3,6,,2019
7089,09/08/19,Lincoln,MA,42.4,-71.3,1,,2019
7090,09/08/19,Blacks Harbour,NB,45.0,-66.8,20,,2019
7091,09/08/19,Redlands,CA,34.0,-117.2,1,,2019
7092,09/08/19,Wheeling,WV,40.1,-80.6,1,,2019
7093,09/08/19,Burlington,KY,39.0,-84.7,1,,2019
7094,09/08/19,Ann Arbor,MI,42.3,-83.8,1,,2019
7095,09/08/19,King,ON,44.0,-79.6,23,,2019
7096,09/08/19,Pomona,CA,34.1,-117.8,1,,2019
7097,09/08/19,Los Alamos,NM,35.9,-106.3,1,,2019
7098,09/08/19,Chula Vista,CA,32.6,-117.0,1,,2019
7099,09/08/19,Freeland,PA,41.0,-75.9,4,,2019
7100,09/08/19,Waterloo,ON,43.5,-80.5,3,,2019
7101,09/08/19,Biloxi,MS,30.5,-89.0,2,,2019
7102,09/08/19,Cohocton,NY,42.4,-77.5,1,,2019
7103,09/08/19,Santa Cruz,CA,37.0,-122.0,2,,2019
7104,09/08/19,Edmond,OK,35.7,-97.5,3,,2019
7105,09/08/19,Gulf Breeze,FL,30.4,-87.1,1,,2019
7106,09/08/19,Hale,MI,44.3,-83.9,2,,2019
7107,09/08/19,Oakland,IA,41.3,-95.4,30,,2019
7108,09/08/19,Ashland,KY,38.4,-82.6,1,,2019
7109,09/08/19,Williamstown,WV,39.4,-81.5,1,,2019
7110,09/08/19,Westborough,MA,42.3,-71.7,3,,2019
7111,09/08/19,Lusby,MD,38.4,-76.5,3,,2019
7112,09/08/19,Town of Arlington,WI,43.3,-89.4,995,,2019
7113,09/08/19,Defuniak Springs,FL,30.7,-86.2,2,,2019
7114,09/08/19,Boston,MA,42.4,-71.1,6,,2019
7115,09/08/19,Plainfield,MA,42.5,-72.9,1,,2019
7116,09/08/19,Allenton,WI,43.4,-88.4,1,,2019
7117,09/08/19,Shelburne Municipal District,NS,43.6,-65.3,13,,2019
7118,09/08/19,Dayton,OH,39.6,-84.1,3,,2019
7119,09/08/19,Galveston,TX,29.2,-95.0,3,,2019
7120,09/08/19,Saint Louis,MO,38.6,-90.3,3,,2019
7121,09/08/19,Harpswell,ME,43.7,-70.0,50,,2019
7122,09/07/19,Destin,FL,30.4,-86.4,1,,2019
7123,09/07/19,South Milwaukee,WI,42.9,-87.9,2,,2019
7124,09/07/19,Chicago,IL,42.0,-87.7,7,,2019
7125,09/07/19,Plano,TX,33.0,-96.7,1,,2019
7126,09/07/19,Wichita,KS,37.8,-97.3,1,,2019
7127,09/07/19,Elkton,MD,39.5,-75.9,2,,2019
7128,09/07/19,Saint Paul,MN,44.9,-93.1,1,,2019
7129,09/07/19,Muskoka Lakes,ON,45.1,-79.7,3,,2019
7130,09/07/19,High Point,NC,36.0,-80.0,2,,2019
7131,09/07/19,London,ON,43.0,-81.3,14,,2019
7132,09/07/19,London,ON,43.0,-81.3,1,,2019
7133,09/07/19,Mannsville,NY,43.7,-76.2,3,,2019
7134,09/07/19,Milwaukee,WI,43.1,-88.0,1,,2019
7135,09/07/19,Ooltewah,TN,35.1,-85.1,1,,2019
7136,09/07/19,Lafayette,IN,40.4,-86.9,1,,2019
7137,09/07/19,Nebraska City,NE,40.7,-95.9,1,,2019
7138,09/07/19,Melbourne,IA,41.9,-93.1,23,,2019
7139,09/07/19,Lockport,NY,43.1,-78.8,1,,2019
7140,09/07/19,Harriman,TN,35.9,-84.5,1,,2019
7141,09/07/19,Mechanicsburg,PA,40.2,-77.0,1,,2019
7142,09/07/19,Stevens Point,WI,44.5,-89.5,3,,2019
7143,09/07/19,Stapleton,NE,41.3,-100.6,7,,2019
7144,09/07/19,Oklahoma City,OK,35.5,-97.5,1,,2019
7145,09/07/19,Westpoint,IN,40.3,-87.0,1,,2019
7146,09/07/19,Town of Dodgeville,WI,43.0,-90.1,4,,2019
7147,09/07/19,Mars Hill,NC,35.9,-82.5,1,,2019
7148,09/07/19,Naperville,IL,41.8,-88.2,1,,2019
7149,09/07/19,Dearborn,MI,42.3,-83.3,3,,2019
7150,09/07/19,Imlay City,MI,43.0,-83.1,1,,2019
7151,09/07/19,Waterloo,QC,45.3,-72.5,2,,2019
7152,09/07/19,Brown City,MI,43.3,-83.1,1,,2019
7153,09/07/19,Minneapolis,MN,44.9,-93.3,1,,2019
7154,09/07/19,Toronto,ON,43.6,-79.4,26,,2019
7155,09/07/19,Scranton,PA,41.4,-75.7,2,,2019
7156,09/07/19,St Catharines,ON,43.2,-79.2,102,,2019
7157,09/07/19,Lenexa,KS,39.0,-94.7,6,,2019
7158,09/07/19,Shelbyville,IN,39.5,-85.8,50,,2019
7159,09/07/19,Chelsea,MI,42.3,-84.0,5,,2019
7160,09/07/19,Douglas,MI,42.6,-86.2,5,,2019
7161,09/07/19,Willis,MI,42.1,-83.6,50,,2019
7162,09/07/19,Denton,TX,33.2,-97.1,1,,2019
7163,09/07/19,Plymouth,MA,42.0,-70.7,1,,2019
7164,09/07/19,Leonard,MI,42.8,-83.2,1,,2019
7165,09/07/19,Mindenmines,MO,37.5,-94.6,34,,2019
7166,09/07/19,Lansing,MI,42.7,-84.6,50,,2019
7167,09/07/19,Oklahoma City,OK,35.6,-97.6,1,,2019
7168,09/07/19,Hagerstown,MD,39.6,-77.7,1,,2019
7169,09/07/19,Omaha,NE,41.3,-95.9,2,,2019
7170,09/07/19,Lunenburg,MA,42.6,-71.7,1,,2019
7171,09/07/19,Chatham-Kent,ON,42.4,-82.2,14,,2019
7172,09/07/19,Corpus Christi,TX,27.7,-97.3,1,,2019
7173,09/07/19,Lakewood,OH,41.5,-81.8,10,,2019
7174,09/07/19,Tulsa,OK,36.1,-95.9,1,,2019
7175,09/07/19,Bayville,NY,40.9,-73.5,1,,2019
7176,09/07/19,Brookfield,IL,41.8,-87.9,1,,2019
7177,09/07/19,,ON,43.6,-79.5,25,,2019
7178,09/07/19,Kingston,NY,42.0,-74.0,1,,2019
7179,09/07/19,Arlington,WI,43.3,-89.4,2000,,2019
7180,09/07/19,Ridgeway,OH,40.5,-83.6,11,,2019
7181,09/07/19,Rushsylvania,OH,40.5,-83.7,5,,2019
7182,09/07/19,Guelph,ON,43.5,-80.2,1,,2019
7183,09/07/19,Rochester,MI,42.6,-83.2,4,,2019
7184,09/07/19,Saint Louis,MO,38.6,-90.2,2,,2019
7185,09/07/19,Jamestown,NY,42.1,-79.3,1,,2019
7186,09/07/19,Cape Charles,VA,37.3,-76.0,1,,2019
7187,09/07/19,Town of Liberty,WI,44.0,-87.9,1,,2019
7188,09/07/19,Carrollton,TX,33.0,-96.9,1,,2019
7189,09/07/19,London,ON,43.0,-81.2,12,,2019
7190,09/07/19,Big Rapids,MI,43.7,-85.4,2,,2019
7191,09/07/19,King,ON,43.9,-79.5,1,,2019
7192,09/07/19,Stillwater,NY,43.0,-73.7,1,,2019
7193,09/07/19,Westpoint,IN,40.3,-87.0,1,,2019
7194,09/07/19,Lancaster,PA,40.1,-76.3,2,,2019
7195,09/07/19,Ashland,KY,38.4,-82.6,1,,2019
7196,09/07/19,Whitby,ON,43.8,-79.0,900,,2019
7197,09/07/19,Lusby,MD,38.4,-76.5,4,,2019
7198,09/07/19,Great Cacapon,WV,39.5,-78.3,2,,2019
7199,09/07/19,Defuniak Springs,FL,30.7,-86.2,1,,2019
7200,09/07/19,Plympton-Wyoming,ON,43.0,-82.2,50,,2019
7201,09/07/19,Allenton,WI,43.4,-88.4,1,,2019
7202,09/07/19,Bernardsville,NJ,40.7,-74.6,1,,2019
7203,09/07/19,Saint Louis,MO,38.6,-90.3,2,,2019
7204,09/07/19,Independence,MO,39.0,-94.4,2,,2019
7205,09/07/19,Harrisville,MI,44.7,-83.3,134,,2019
7206,09/07/19,Wharton Twp,PA,41.5,-78.0,20,,2019
7207,09/07/19,Frankfort,KY,38.2,-84.9,1,,2019
7208,09/07/19,Wilmington,DE,39.8,-75.5,3,,2019
7209,09/07/19,Springwater,ON,44.5,-79.8,1,,2019
7210,09/07/19,Loveland,CO,40.4,-105.1,1,,2019
7211,09/07/19,Media,PA,39.9,-75.4,2,,2019
7212,09/06/19,Las Cruces,NM,32.3,-106.8,1,,2019
7213,09/06/19,Media,PA,39.9,-75.4,0,,2019
7214,09/06/19,Covington,GA,33.6,-83.9,1,,2019
7215,09/06/19,Tulsa,OK,36.1,-95.9,1,,2019
7216,09/06/19,North Brookfield,MA,42.3,-72.1,2,,2019
7217,09/06/19,Moultrie,GA,31.2,-83.9,1,,2019
7218,09/06/19,Mayfield,KY,36.7,-88.6,2,,2019
7219,09/06/19,Welland,ON,43.0,-79.2,7,,2019
7220,09/06/19,Louisville,KY,38.2,-85.7,1,,2019
7221,09/06/19,London,ON,43.0,-81.3,9,,2019
7222,09/06/19,Earth City,MO,38.8,-90.5,2,,2019
7223,09/06/19,Erie,PA,42.1,-80.1,2,,2019
7224,09/06/19,Concord,NC,35.4,-80.6,2,,2019
7225,09/06/19,Chicago,IL,42.0,-87.7,5,,2019
7226,09/06/19,La Crosse,WI,43.8,-91.1,2,,2019
7227,09/06/19,Tulsa,OK,36.2,-96.0,1,,2019
7228,09/06/19,Rutland,VT,43.6,-73.0,1,,2019
7229,09/06/19,Phenix City,AL,32.5,-85.0,2,,2019
7230,09/06/19,Town of Adams,WI,42.7,-89.8,1,,2019
7231,09/06/19,Percival,IA,40.7,-95.8,1,,2019
7232,09/06/19,Toledo,OH,41.6,-83.6,1,,2019
7233,09/06/19,Los Alamos,NM,35.9,-106.3,1,,2019
7234,09/06/19,Hammond,IN,41.6,-87.5,7,,2019
7235,09/06/19,Columbus,OH,39.9,-83.1,1,,2019
7236,09/06/19,Chatham-Kent,ON,42.4,-82.2,20,,2019
7237,09/06/19,Mars Hill,NC,35.9,-82.5,1,,2019
7238,09/06/19,Bellefonte,PA,40.9,-77.7,1,,2019
7239,09/06/19,Austin,KY,36.8,-86.0,2,,2019
7240,09/06/19,San Diego,CA,33.0,-117.1,2,,2019
7241,09/06/19,Lusby,MD,38.4,-76.5,1,,2019
7242,09/06/19,Tucker,GA,33.9,-84.2,1,,2019
7243,09/06/19,Mont-Blanc,QC,46.1,-74.5,2,,2019
7244,09/06/19,Lockport,NY,43.1,-78.8,1,,2019
7245,09/06/19,Fort Mill,SC,34.9,-80.8,1,,2019
7246,09/06/19,Saint Paul,MN,44.9,-93.1,1,,2019
7247,09/06/19,Harrisville,MI,44.6,-83.3,5,,2019
7248,09/06/19,Edmond,OK,35.6,-97.5,1,,2019
7249,09/06/19,Minneapolis,MN,45.0,-93.2,2,,2019
7250,09/06/19,Lake Orion,MI,42.7,-83.3,1,,2019
7251,09/06/19,Saint Louis,MO,38.5,-90.3,1,,2019
7252,09/06/19,Mankato,MN,44.2,-94.0,3,,2019
7253,09/06/19,Nebraska City,NE,40.7,-95.9,1,,2019
7254,09/06/19,Mankato,MN,44.2,-94.0,1,,2019
7255,09/06/19,West Sacramento,CA,38.6,-121.6,1,,2019
7256,09/06/19,Avon,IN,39.8,-86.4,2,,2019
7257,09/06/19,Indianapolis,IN,39.8,-86.2,21,,2019
7258,09/06/19,Fortville,IN,39.9,-85.8,1,,2019
7259,09/06/19,Absecon,NJ,39.5,-74.5,6,,2019
7260,09/06/19,Pitkin,LA,30.9,-92.9,1,,2019
7261,09/06/19,London,ON,43.0,-81.3,30,,2019
7262,09/06/19,Ligonier,PA,40.2,-79.2,1,,2019
7263,09/06/19,Lafayette,IN,40.4,-86.9,1,,2019
7264,09/06/19,Rhodes,IA,41.9,-93.2,19,,2019
7265,09/06/19,Silver City,NM,32.8,-108.3,1,,2019
7266,09/06/19,Pensacola,FL,30.5,-87.4,3,,2019
7267,09/06/19,Markham,ON,43.9,-79.3,7,,2019
7268,09/06/19,South China,ME,44.5,-69.5,1,,2019
7269,09/06/19,Collierville,TN,35.1,-89.6,2,,2019
7270,09/06/19,Yellow Springs,OH,39.8,-83.8,1,,2019
7271,09/06/19,Madison,WI,43.1,-89.5,1,,2019
7272,09/06/19,Chapel Hill,NC,35.9,-79.0,3,,2019
7273,09/06/19,Spanish Fork,UT,40.1,-111.6,6,,2019
7274,09/06/19,Lusby,MD,38.4,-76.4,2,,2019
7275,09/06/19,Appleton,WI,44.3,-88.4,1,,2019
7276,09/06/19,Conway,NH,44.0,-71.2,5,,2019
7277,09/06/19,Cincinnati,OH,39.1,-84.6,1,,2019
7278,09/06/19,Laval,QC,45.6,-73.7,1,,2019
7279,09/06/19,Ottawa,ON,45.3,-75.8,1,,2019
7280,09/06/19,West Hamlin,WV,38.3,-82.1,1,,2019
7281,09/06/19,Yonkers,NY,41.0,-73.8,1,,2019
7282,09/06/19,Alexandria Bay,NY,44.3,-75.9,1,,2019
7283,09/06/19,Saint Louis,MO,38.6,-90.3,3,,2019
7284,09/06/19,New Baltimore,MI,42.7,-82.8,30,,2019
7285,09/06/19,Piedmont,OK,35.6,-97.8,2,,2019
7286,09/06/19,Antioch,IL,42.5,-88.1,2,,2019
7287,09/06/19,Tulsa,OK,36.2,-96.0,2,,2019
7288,09/06/19,Lees Summit,MO,38.9,-94.4,6,,2019
7289,09/05/19,Chicago,IL,41.9,-87.7,10,,2019
7290,09/05/19,Saint-Jean-de-Br̩beuf,QC,46.2,-71.5,1,,2019
7291,09/05/19,Renovo,PA,41.4,-77.9,25,,2019
7292,09/05/19,Parker,CO,39.5,-104.8,1,,2019
7293,09/05/19,Morris,OK,35.7,-95.8,3,,2019
7294,09/05/19,Charlotte,NC,35.1,-80.8,4,,2019
7295,09/05/19,Montr̩al,QC,45.5,-73.6,1,,2019
7296,09/05/19,South Bruce Peninsula,ON,44.8,-81.3,30,,2019
7297,09/05/19,Wilkes Barre,PA,41.2,-75.8,1,,2019
7298,09/05/19,Toronto,ON,43.7,-79.4,1,,2019
7299,09/05/19,Absecon,NJ,39.5,-74.5,4,,2019
7300,09/05/19,Hammond,IN,41.6,-87.5,1,,2019
7301,09/05/19,Hammond,IN,41.6,-87.5,1,,2019
7302,09/05/19,Saint Paul,MN,44.9,-93.1,2,,2019
7303,09/05/19,London,ON,43.0,-81.3,14,,2019
7304,09/05/19,Rockwood,TN,35.9,-84.7,1,,2019
7305,09/05/19,Burns Harbor,IN,41.6,-87.1,2,,2019
7306,09/05/19,Middletown,VA,39.0,-78.3,1,,2019
7307,09/05/19,South China,ME,44.5,-69.5,3,,2019
7308,09/05/19,Stillwater,OK,36.1,-97.1,1,,2019
7309,09/05/19,Ashton,IL,41.9,-89.2,1,,2019
7310,09/05/19,Melbourne,IA,41.9,-93.1,38,,2019
7311,09/05/19,Minneapolis,MN,45.0,-93.2,1,,2019
7312,09/05/19,Phenix City,AL,32.5,-85.0,2,,2019
7313,09/05/19,Keene,NH,42.9,-72.3,10,,2019
7314,09/05/19,Minneapolis,MN,45.0,-93.2,1,,2019
7315,09/05/19,New Palestine,IN,39.7,-85.9,1,,2019
7316,09/05/19,Greenfield,IN,39.8,-85.8,1,,2019
7317,09/05/19,Madison,WI,43.1,-89.5,1,,2019
7318,09/05/19,Harrisville,MI,44.7,-83.3,4,,2019
7319,09/05/19,Fort Erie,ON,42.9,-79.1,3,,2019
7320,09/05/19,Shawnee,KS,39.0,-94.7,3,,2019
7321,09/05/19,Severn,ON,44.8,-79.5,117,,2019
7322,09/05/19,Oxnard,CA,34.2,-119.2,1,,2019
7323,09/05/19,New Cumberland,PA,40.2,-76.9,1,,2019
7324,09/05/19,Connellsville,PA,40.0,-79.6,10,,2019
7325,09/05/19,Acton,ME,43.5,-70.9,4,,2019
7326,09/05/19,Saugatuck,MI,42.7,-86.2,2,,2019
7327,09/05/19,Scranton,PA,41.4,-75.6,2,,2019
7328,09/05/19,Newport News,VA,37.1,-76.5,1,,2019
7329,09/05/19,Wells,ME,43.3,-70.6,1,,2019
7330,09/05/19,Kawartha Lakes,ON,44.7,-78.7,3,,2019
7331,09/05/19,College Station,TX,30.6,-96.4,1,,2019
7332,09/05/19,North Grafton,MA,42.2,-71.7,12,,2019
7333,09/05/19,Pacific,MO,38.6,-90.8,1,,2019
7334,09/05/19,South China,ME,44.5,-69.5,3,,2019
7335,09/05/19,Tweed,ON,44.5,-77.3,12,,2019
7336,09/05/19,Lambton Shores,ON,43.2,-81.9,10,,2019
7337,09/05/19,Des Plaines,IL,42.1,-87.9,1,,2019
7338,09/05/19,Chula Vista,CA,32.6,-117.0,3,,2019
7339,09/05/19,North Yarmouth,ME,43.8,-70.2,30,,2019
7340,09/05/19,Brookfield,CT,41.5,-73.4,1,,2019
7341,09/05/19,Naperville,IL,41.8,-88.2,2,,2019
7342,09/05/19,Burlington,ON,43.3,-79.8,4,,2019
7343,09/05/19,Milford,NH,42.8,-71.7,1,,2019
7344,09/05/19,Canandaigua,NY,42.8,-77.3,2,,2019
7345,09/05/19,Hartland,ME,44.9,-69.5,4,,2019
7346,09/05/19,Jacksonville,FL,30.2,-81.6,4,,2019
7347,09/05/19,Michigan City,IN,41.7,-86.8,5,,2019
7348,09/05/19,Town of Deerfield,WI,43.1,-89.1,1,,2019
7349,09/05/19,Bethesda,MD,39.0,-77.1,1,,2019
7350,09/05/19,Meredith,NH,43.7,-71.5,19,,2019
7351,09/05/19,Muskoka Lakes,ON,45.0,-79.6,1,,2019
7352,09/05/19,North Yarmouth,ME,43.8,-70.2,30,,2019
7353,09/05/19,Nyack,NY,41.1,-73.9,1,,2019
7354,09/05/19,La Grange Park,IL,41.8,-87.9,4,,2019
7355,09/05/19,Oklahoma City,OK,35.4,-97.5,1,,2019
7356,09/05/19,Claflin,KS,38.4,-98.6,12,,2019
7357,09/05/19,Dayton,OH,39.8,-84.2,3,,2019
7358,09/05/19,Wichita,KS,37.7,-97.5,1,,2019
7359,09/05/19,Mankato,MN,44.2,-94.0,4,,2019
7360,09/05/19,Town of Canisteo,NY,42.3,-77.5,12,,2019
7361,09/05/19,Centertown,MO,38.7,-92.4,2,,2019
7362,09/05/19,Carthage,IN,39.7,-85.6,5,,2019
