Unnamed: 0,Date,Town,State/Province,Latitude,Longitude,Number,Image,Year
2513,09/11/13,mountain top,PA,41.1,-76.0,6,,2013
2514,09/11/13,North Platte,NE,41.1,-100.8,1,,2013
2515,09/11/13,saratoga springs,NY,43.1,-73.8,1,,2013
2516,09/11/13,Bridgeview,IL,41.8,-87.8,1,,2013
2517,09/11/13,Decatur,GA,33.8,-84.3,1,,2013
2518,09/11/13,White Oak,OK,36.6,-95.3,1,,2013
2519,09/11/13,Christiana,PA,39.9,-76.0,1,,2013
2520,09/11/13,beach haven,NJ,39.6,-74.2,1,,2013
2521,09/11/13,Troy,MI,42.6,-83.1,1,,2013
2522,09/11/13,Catonsville,MD,39.3,-76.7,1,,2013
2523,09/11/13,Minnetonka,MN,44.9,-93.5,3,,2013
2524,09/11/13,Abilene,TX,32.5,-99.7,1,,2013
2525,09/11/13,St. Peters,MO,38.8,-90.7,1,,2013
2526,09/11/13,Wadena,MN,46.5,-95.1,2,,2013
2527,09/11/13,Coyle,OK,35.9,-97.2,7,,2013
2528,09/11/13,Wautoma,WI,44.1,-89.3,1,,2013
2529,09/11/13,Bloomington,MN,44.8,-93.3,6,,2013
2530,09/11/13,WINSTON SALEM,NC,36.1,-80.2,1,,2013
2531,09/11/13,Harrisville,MI,44.6,-83.4,1,,2013
2532,09/11/13,Wautoma,WI,44.1,-89.3,2,,2013
2533,09/11/13,Florence KY,KY,39.0,-84.6,15,,2013
2534,09/11/13,Lancaster,PA,40.1,-76.3,1,,2013
2535,09/11/13,Bearsville,NY,42.0,-74.2,1,,2013
2536,09/11/13,Chalk Mountain,TX,32.1,-97.9,1,,2013
2537,09/11/13,New Market,TN,36.1,-83.6,1,,2013
2538,09/11/13,Corcoran,MN,45.1,-93.5,1,,2013
2539,09/11/13,Joplin,MO,37.1,-94.5,1,,2013
2540,09/11/13,Minneapolis,MN,45.0,-93.3,2,,2013
2541,09/11/13,Round Lake,NY,42.9,-73.8,1,,2013
2542,09/11/13,West Yarmouth,MA,41.7,-70.2,1,,2013
2543,09/11/13,West Yarmouth,MA,41.7,-70.2,1,,2013
2544,09/11/13,Willowick,OH,41.7,-81.4,1,,2013
2545,09/11/13,Fishs Eddy,NY,42.0,-75.2,1,,2013
2546,09/11/13,El Dorado,CA,38.6,-120.9,1,,2013
2547,09/11/13,Tupper Lake,NY,44.2,-74.4,1,,2013
2548,09/11/13,Budd Lake,NJ,40.9,-74.8,1,,2013
2549,09/11/13,Olmsted Falls,OH,41.4,-81.9,1,,2013
2550,09/11/13,Lancaster,PA,40.1,-76.3,45,,2013
2551,09/11/13,melrose,NY,42.9,-73.6,1,,2013
2552,09/11/13,Two Rivers,WI,44.2,-87.6,1,,2013
2553,09/11/13,Byron,MN,44.0,-92.6,4,,2013
2554,09/11/13,Churdan,IA,42.2,-94.5,1,,2013
2555,09/11/13,Kenton,OH,40.6,-83.6,1,,2013
2556,09/11/13,Madison,WI,43.1,-89.4,1,,2013
2557,09/11/13,Webster Groves,MO,38.6,-90.4,7,,2013
2558,09/11/13,Sedgwick,ME,44.3,-68.6,4,,2013
2559,09/11/13,Sonoma,CA,38.4,-122.5,2,,2013
2560,09/11/13,Yonkers,NY,40.9,-73.9,1,,2013
2561,09/11/13,galloway,NJ,39.5,-74.5,1,,2013
2562,09/11/13,Kalamazoo,MI,42.2,-85.5,1,,2013
2563,09/11/13,Toronto,ON,43.7,-79.4,1,,2013
2564,09/11/13,Yorktown,VA,37.2,-76.6,6,,2013
2565,09/11/13,Poquoson,VA,37.1,-76.4,2,,2013
2566,09/11/13,Maidstone,ON,42.2,-82.9,1,,2013
2567,09/11/13,Abilene,TX,32.5,-99.7,3,,2013
2568,09/11/13,Rochester,NY,43.2,-77.6,1,,2013
2569,09/11/13,Lenexa,KS,39.0,-94.7,1,,2013
2570,09/11/13,Park City,UT,40.7,-111.5,1,,2013
2571,09/11/13,Northville,MI,42.4,-83.5,1,,2013
2572,09/11/13,Coppell,TX,33.0,-97.0,2,,2013
2573,09/11/13,Pasadena,CA,34.1,-118.2,2,,2013
2574,09/11/13,St. Paul,AR,35.9,-93.7,1,,2013
2575,09/11/13,cherokee,OK,36.8,-98.4,1,,2013
2576,09/11/13,Toronto,ON,43.7,-79.4,1,,2013
2577,09/11/13,new franken,WI,44.6,-87.8,1,,2013
2578,09/11/13,Burleson,TX,32.5,-97.3,1,,2013
2579,09/11/13,ClarkLake,MI,42.1,-84.4,1,,2013
2580,09/11/13,Bluffton,SC,32.2,-80.9,6,,2013
2581,09/11/13,Hinsdale,IL,41.8,-87.9,1,,2013
2582,09/11/13,Minden,ON,44.9,-78.7,1,,2013
2583,09/11/13,Madison,WI,43.0,-89.4,1,,2013
2584,09/11/13,Madison,WI,43.0,-89.4,1,,2013
2585,09/11/13,Madison,WI,43.0,-89.4,1,,2013
2586,09/11/13,Herndon,VA,39.0,-77.4,1,,2013
2587,09/11/13,Chicago,IL,41.9,-87.6,2,,2013
2588,09/11/13,Kerrville,TX,30.0,-99.1,2,,2013
2589,09/10/13,Dallas,TX,32.8,-96.8,1,,2013
2590,09/10/13,Palmer Rapids,ON,45.3,-77.5,1,,2013
2591,09/10/13,Austin,TX,30.2,-97.7,1,,2013
2592,09/10/13,Fort Wayne,IN,41.1,-85.2,1,,2013
2593,09/10/13,lasalle,ON,42.2,-83.1,1,,2013
2594,09/10/13,Homeworth,OH,40.9,-81.1,12,,2013
2595,09/10/13,Sibley,IA,43.4,-95.7,3,,2013
2596,09/10/13,Port Stanley,ON,42.7,-81.2,11,,2013
2597,09/10/13,Minnetonka,MN,44.9,-93.5,5,,2013
2598,09/10/13,Russellville,AR,35.3,-93.1,1,,2013
2599,09/10/13,Russellville,AR,35.3,-93.1,1,,2013
2600,09/10/13,Minnetrista,MN,44.9,-93.7,2,,2013
2601,09/10/13,Ostrander,OH,40.3,-83.2,1,,2013
2602,09/10/13,Minneapolis,MN,45.0,-93.3,3,,2013
2603,09/10/13,Christiana,PA,39.9,-76.0,1,,2013
2604,09/10/13,Placerville,CA,38.7,-120.8,1,,2013
2605,09/10/13,Ilderton,ON,43.1,-81.4,1,,2013
2606,09/10/13,Kenton,OH,40.6,-83.6,1,,2013
2607,09/10/13,McCordsville,IN,39.9,-85.9,2,,2013
2608,09/10/13,Eastpointe,MI,42.5,-82.9,1,,2013
2609,09/10/13,Long Island,ME,43.7,-70.2,1,,2013
2610,09/10/13,Newcastle,OK,35.2,-97.6,20,,2013
2611,09/10/13,Horsham,PA,40.2,-75.2,1,,2013
2612,09/10/13,Yonkers,NY,41.0,-73.9,1,,2013
2613,09/10/13,Lewes,DE,38.8,-75.1,1,,2013
2614,09/10/13,Gray Summit,MO,38.5,-90.8,1,,2013
2615,09/10/13,Presto,PA,40.4,-80.1,1,,2013
2616,09/10/13,Chalk Mountain,TX,32.1,-97.9,1,,2013
2617,09/10/13,Pacifica,CA,37.6,-122.5,1,,2013
2618,09/10/13,Danville,KY,37.6,-84.8,1,,2013
2619,09/10/13,Mer Rouge,LA,32.8,-91.7,1,,2013
2620,09/10/13,Chicago,IL,41.9,-87.6,1,,2013
2621,09/10/13,maypearl,TX,32.3,-97.0,1,,2013
2622,09/10/13,Webster Groves,MO,38.6,-90.4,3,,2013
2623,09/10/13,Howell,MI,42.6,-83.9,1,,2013
2624,09/10/13,Choctaw,OK,35.5,-97.3,1,,2013
2625,09/10/13,Lenexa,KS,39.0,-94.7,3,,2013
2626,09/10/13,Pacific Ocean,CA,35.2,-121.1,1,,2013
2627,09/10/13,Severn Bridge,ON,44.8,-79.3,2,,2013
2628,09/10/13,Roseland,VA,37.8,-79.0,2,,2013
2629,09/10/13,Port Stanley,ON,42.7,-81.2,11,,2013
2630,09/10/13,Wayzata,MN,45.0,-93.5,6,,2013
2631,09/10/13,Chicago,IL,41.9,-87.6,1,,2013
2632,09/10/13,Chicago,IL,41.9,-87.6,1,,2013
2633,09/10/13,Melbourne,ON,42.8,-81.6,2,,2013
2634,09/10/13,Chicago,IL,41.9,-87.6,4,,2013
2635,09/10/13,Leamington,ON,42.1,-82.6,57,,2013
2636,09/10/13,"Washington, D.C.",DC,39.0,-77.3,1,,2013
2637,09/09/13,Lexington,MA,42.4,-71.2,1,,2013
2638,09/09/13,Ballwin,MO,38.6,-90.6,2,,2013
2639,09/09/13,Ormond Beach,FL,29.3,-81.1,1,,2013
2640,09/09/13,mequon,WI,43.2,-88.0,5,,2013
2641,09/09/13,Portage,MI,42.2,-85.6,1,,2013
2642,09/09/13,Watertown,MA,42.4,-71.2,1,,2013
2643,09/09/13,mequon,WI,43.2,-88.0,1,,2013
2644,09/09/13,Homeworth,OH,40.9,-81.1,5,,2013
2645,09/09/13,Ontario,NY,43.2,-77.3,1,,2013
2646,09/09/13,Nesseqogue,NY,40.9,-73.2,1,,2013
2647,09/09/13,Whitefield,NH,44.3,-71.6,1,,2013
2648,09/09/13,Tyaskin,MD,38.2,-75.9,1,,2013
2649,09/09/13,Harrisville,MI,44.6,-83.4,3,,2013
2650,09/09/13,Janesville,WI,42.7,-89.1,1,,2013
2651,09/09/13,Canton,OH,40.8,-81.4,1,,2013
2652,09/09/13,Port Stanley,ON,42.7,-81.2,9,,2013
2653,09/09/13,Los Alamos,NM,35.9,-106.3,1,,2013
2654,09/09/13,Minneapolis,MN,45.0,-93.3,1,,2013
2655,09/09/13,BUXTON,NC,35.2,-75.5,1,,2013
2656,09/09/13,Herndon,VA,39.0,-77.4,1,,2013
2657,09/09/13,Barkhamsted,CT,41.9,-73.0,4,,2013
2658,09/09/13,Highland,KS,39.9,-95.2,1,,2013
2659,09/09/13,Cypress,TX,30.0,-95.7,1,,2013
2660,09/09/13,Lancaster,PA,40.1,-76.3,2,,2013
2661,09/09/13,Hattiesburg,MS,31.2,-89.3,1,,2013
2662,09/09/13,Santa Fe,NM,35.8,-106.0,2,,2013
2663,09/09/13,Lakeville,MN,44.6,-93.2,2,,2013
2664,09/09/13,Saginaw,TX,32.9,-97.4,2,,2013
2665,09/09/13,New York,NY,40.8,-74.0,3,,2013
2666,09/09/13,Hartley,IA,43.2,-95.5,9,,2013
2667,09/09/13,Souderton,PA,40.3,-75.3,1,,2013
2668,09/09/13,Lehighton,PA,40.8,-75.7,1,,2013
2669,09/09/13,Tupper Lake,NY,44.2,-74.4,1,,2013
2670,09/09/13,Webster Groves,MO,38.6,-90.4,3,,2013
2671,09/09/13,columbia,MS,31.2,-89.8,3,,2013
2672,09/09/13,Washington,DC,38.9,-77.0,2,,2013
2673,09/09/13,Pretty Prairie,KS,37.8,-98.0,2,,2013
2674,09/09/13,Belfountain,ON,43.8,-80.0,1,,2013
2675,09/09/13,Smithville,TX,30.0,-97.1,2,,2013
2676,09/09/13,Port Stanley,ON,42.7,-81.2,13,,2013
2677,09/09/13,Madison,WI,43.0,-89.4,1,,2013
2678,09/09/13,Burlington,ON,43.4,-79.8,1,,2013
2679,09/09/13,Berlin,MD,38.3,-75.2,1,,2013
2680,09/09/13,Toronto,ON,43.7,-79.4,2,,2013
2681,09/08/13,"Sidney, IL",IL,40.0,-88.1,1,,2013
2682,09/08/13,Myrtle Beach,SC,33.8,-78.8,2,,2013
2683,09/08/13,Bridgeview,IL,41.7,-87.8,2,,2013
2684,09/08/13,Minnetonka,MN,44.9,-93.5,2,,2013
2685,09/08/13,Herndon,VA,39.0,-77.4,1,,2013
2686,09/08/13,Katy,TX,29.8,-95.7,1,,2013
2687,09/08/13,Champaign,IL,40.1,-88.2,1,,2013
2688,09/08/13,newport News,VA,37.1,-76.5,1,,2013
2689,09/08/13,Camp creek,WV,37.5,-81.1,1,,2013
2690,09/08/13,Hampton Bay,NY,40.9,-72.5,2,,2013
2691,09/08/13,Scarborough,ON,43.8,-79.3,9,,2013
2692,09/08/13,Lancaster,KY,37.7,-84.6,1,,2013
2693,09/08/13,Keene,NH,42.9,-72.3,1,,2013
2694,09/08/13,WHITEHALL,PA,40.7,-75.5,1,,2013
2695,09/08/13,Homeworth,OH,40.9,-81.1,1,,2013
2696,09/08/13,Pittstown,NJ,40.6,-75.0,1,,2013
2697,09/08/13,Sandy Hook,CT,41.4,-73.2,1,,2013
2698,09/08/13,Claremore,OK,36.3,-95.6,3,,2013
2699,09/08/13,Wildwood,MO,38.6,-90.6,1,,2013
2700,09/08/13,Pottstown,PA,40.3,-75.6,3,,2013
2701,09/08/13,Omaha,NE,41.3,-95.9,12,,2013
2702,09/08/13,East Greenville,PA,40.4,-75.5,1,,2013
2703,09/08/13,Geneva,NE,40.5,-97.6,4,,2013
2704,09/08/13,Jefferson,TX,32.8,-94.3,3,,2013
2705,09/08/13,Fergus Falls,MN,46.3,-96.1,1,,2013
2706,09/08/13,Glen Haven,MI,44.9,-86.0,1,,2013
2707,09/08/13,Empire,MI,44.8,-86.0,2,,2013
2708,09/08/13,Cranberry Marsh Hawk Watch,ON,43.8,-79.0,7,,2013
2709,09/08/13,Louisville,TN,35.8,-84.0,1,,2013
2710,09/08/13,Wadena,MN,46.5,-95.1,1,,2013
2711,09/08/13,Bloomingdale,NJ,41.0,-74.3,2,,2013
2712,09/08/13,BURLINGTON,CT,41.8,-73.0,2,,2013
2713,09/08/13,McCordsville,IN,39.9,-85.9,3,,2013
2714,09/08/13,Dillsburg,PA,40.1,-77.0,1,,2013
2715,09/08/13,Tarpley,TX,29.7,-99.4,1,,2013
2716,09/08/13,Chapel Hill,NC,35.9,-79.0,1,,2013
2717,09/08/13,Saint Joseph,MI,42.0,-86.5,1,,2013
2718,09/08/13,Lansing,MI,42.7,-84.6,1,,2013
2719,09/08/13,Hastings-on-Hudson,NY,41.0,-73.9,1,,2013
2720,09/08/13,Chester,CA,40.4,-121.3,3,,2013
2721,09/08/13,Brookeville,MD,39.2,-77.1,1,,2013
2722,09/08/13,Mercer,WI,46.2,-90.1,1,,2013
2723,09/08/13,Maumelle,AR,34.9,-92.4,1,,2013
2724,09/08/13,Toronto,ON,43.7,-79.4,1,,2013
2725,09/08/13,Trumbull,CT,41.3,-73.2,1,,2013
2726,09/08/13,Cub Run,KY,37.3,-86.1,3,,2013
2727,09/08/13,Chicago,IL,41.9,-87.6,1,,2013
2728,09/08/13,Berlin,MD,38.3,-75.2,1,,2013
2729,09/08/13,Ocean City,MD,38.4,-75.1,1,,2013
2730,09/08/13,Grand Island,NE,40.9,-98.3,1,,2013
2731,09/07/13,New Douglas,IL,39.0,-89.7,1,,2013
2732,09/07/13,Dahlonega,GA,34.6,-84.0,4,,2013
2733,09/07/13,Webster Groves,MO,38.6,-90.4,24,,2013
2734,09/07/13,St. Peters,MO,38.8,-90.7,1,,2013
2735,09/07/13,Pownal,ME,43.9,-70.2,1,,2013
2736,09/07/13,Pavo,GA,30.9,-83.7,1,,2013
2737,09/07/13,Mc Kinney,TX,33.2,-96.6,3,,2013
2738,09/07/13,Myrtle Beach,SC,33.8,-78.8,1,,2013
2739,09/07/13,Ohiopyle,PA,39.9,-79.5,1,,2013
2740,09/07/13,North Platte,NE,41.1,-100.8,1,,2013
2741,09/07/13,Lancaster,OH,39.7,-82.6,1,,2013
2742,09/07/13,Kenton,OH,40.6,-83.6,1,,2013
2743,09/07/13,Hampton,NJ,40.7,-75.0,1,,2013
2744,09/07/13,McCordsville,IN,39.9,-85.9,1,,2013
2745,09/07/13,Washington D.C.,DC,38.9,-77.0,1,,2013
2746,09/07/13,Mableton,GA,33.8,-84.6,2,,2013
2747,09/07/13,Canton,MI,42.3,-83.5,1,,2013
2748,09/07/13,Allen,TX,33.1,-96.6,1,,2013
2749,09/07/13,Grapevine,TX,32.9,-97.1,1,,2013
2750,09/07/13,Rhome,TX,33.1,-97.5,2,,2013
2751,09/07/13,Middleburg Heights,OH,41.4,-81.8,2,,2013
2752,09/07/13,San Angelo,TX,31.6,-100.5,6,,2013
2753,09/07/13,new bloomfield,PA,40.4,-77.2,1,,2013
2754,09/07/13,Whitinsville,MA,42.1,-71.7,1,,2013
2755,09/07/13,Dudley,MA,42.1,-71.9,1,,2013
2756,09/07/13,Spencer,IA,43.2,-95.1,6,,2013
2757,09/07/13,LeSueur,MN,44.5,-93.9,7,,2013
2758,09/07/13,Moline,IL,41.5,-90.5,1,,2013
2759,09/07/13,Annandale,VA,38.8,-77.2,1,,2013
2760,09/07/13,Wayzata,MN,45.0,-93.5,1,,2013
2761,09/07/13,Minnetonka,MN,44.9,-93.5,1,,2013
2762,09/07/13,Wadena,MN,46.5,-95.1,4,,2013
2763,09/07/13,Lakeland,FL,28.0,-81.9,10,,2013
2764,09/07/13,Wadena,MN,46.5,-95.1,1,,2013
2765,09/07/13,Newtown,PA,40.3,-75.0,1,,2013
2766,09/07/13,Matthews,NC,35.1,-80.7,1,,2013
2767,09/07/13,Snyder,CO,40.3,-103.6,4,,2013
2768,09/07/13,Snyder,CO,40.3,-103.6,4,,2013
2769,09/07/13,Westfield,MA,42.2,-72.8,1,,2013
2770,09/07/13,Westfield,MA,42.2,-72.8,1,,2013
2771,09/07/13,Houston,TX,29.8,-95.4,1,,2013
2772,09/07/13,West Warwick,RI,41.7,-71.5,1,,2013
2773,09/07/13,Viking,MN,48.2,-96.5,1,,2013
2774,09/07/13,Prescott Valley,AZ,38.6,-121.8,1,,2013
2775,09/07/13,Lehighton,PA,40.8,-75.7,1,,2013
2776,09/07/13,Pollock,SD,45.9,-100.3,1,,2013
2777,09/07/13,ZIONSVILLE,IN,40.0,-86.3,1,,2013
2778,09/07/13,Santiago,NL,25.4,-100.1,1,,2013
2779,09/07/13,Elverson,PA,40.2,-75.8,1,,2013
2780,09/07/13,Midwest City,OK,35.5,-97.4,3,,2013
2781,09/07/13,Chicago,IL,41.9,-87.6,1,,2013
2782,09/07/13,Malta,NY,43.0,-73.8,2,,2013
2783,09/06/13,farnham,QC,45.3,-73.0,1,,2013
2784,09/06/13,Mountain View,OK,35.0,-98.7,1,,2013
2785,09/06/13,los angeles,CA,34.0,-118.2,1,,2013
2786,09/06/13,los angeles,CA,34.0,-118.2,1,,2013
2787,09/06/13,safety harbor,FL,28.0,-82.7,1,,2013
2788,09/06/13,Harlingen,TX,26.2,-97.7,1,,2013
2789,09/06/13,North Platte,NE,41.1,-100.8,1,,2013
2790,09/06/13,Imlay City,MI,43.1,-83.1,1,,2013
2791,09/06/13,Whitby,ON,43.9,-78.9,3,,2013
2792,09/06/13,Moline,IL,41.5,-90.5,1,,2013
2793,09/06/13,Burkburnett,TX,34.1,-98.6,2,,2013
2794,09/06/13,Boise,ID,43.7,-116.2,2,,2013
2795,09/06/13,Whitinsville,MA,42.1,-71.7,1,,2013
2796,09/06/13,Boise,ID,43.7,-116.2,1,,2013
2797,09/06/13,New Caney,TX,30.2,-95.2,2,,2013
2798,09/06/13,Santa Fe,NM,35.8,-106.0,1,,2013
2799,09/06/13,genoa,WI,43.6,-91.1,1,,2013
2800,09/06/13,Homeworth,OH,40.9,-81.1,1,,2013
2801,09/06/13,Interlaken,NY,42.6,-76.7,3,,2013
2802,09/06/13,WHITEHALL,PA,40.7,-75.5,1,,2013
2803,09/06/13,Ilderton,ON,43.1,-81.4,1,,2013
2804,09/06/13,new franken,WI,44.6,-87.8,2,,2013
2805,09/06/13,Snyder,CO,40.3,-103.6,1,,2013
2806,09/06/13,Springfield,MO,37.2,-93.3,3,,2013
2807,09/06/13,Fishers,IN,40.0,-86.0,1,,2013
2808,09/06/13,McCordsville,IN,39.9,-85.9,1,,2013
2809,09/06/13,Middletown,NY,41.5,-74.4,1,,2013
2810,09/06/13,Acworth,GA,34.0,-84.7,1,,2013
2811,09/06/13,Kenton,OH,40.6,-83.6,1,,2013
2812,09/06/13,middletown,PA,40.2,-76.7,1,,2013
2813,09/06/13,st louis,MO,38.7,-90.4,1,,2013
2814,09/06/13,greece,NY,43.2,-77.7,1,,2013
2815,09/06/13,alsip,IL,41.7,-87.7,1,,2013
2816,09/06/13,Fort Wayne,IN,41.1,-85.2,1,,2013
2817,09/06/13,fineview,NY,42.6,-76.1,2,,2013
2818,09/06/13,Presqu'ile Provincial Park,ON,44.0,-77.7,10,,2013
2819,09/06/13,Leesburg,VA,39.1,-77.6,2,,2013
2820,09/06/13,Wadena,MN,46.5,-95.1,1,,2013
2821,09/06/13,Richfield,UT,38.7,-111.7,1,,2013
2822,09/06/13,San Antonio,TX,29.7,-98.5,2,,2013
2823,09/06/13,Tupper Lake,NY,44.2,-74.4,2,,2013
2824,09/06/13,Essex,ON,42.2,-82.8,2,,2013
2825,09/06/13,Irmo,SC,34.1,-81.2,1,,2013
2826,09/06/13,Vincentown,NJ,39.8,-74.6,6,,2013
2827,09/05/13,Albuquerque,NM,35.1,-106.6,1,,2013
2828,09/05/13,North Sandwich,NH,43.9,-71.4,1,,2013
2829,09/05/13,Homeworth,OH,40.9,-81.1,1,,2013
2830,09/05/13,Mexico,NY,43.5,-76.2,1,,2013
2831,09/05/13,Carbondale,IL,37.7,-89.2,1,,2013
2832,09/05/13,Springfield,MO,37.2,-93.3,1,,2013
2833,09/05/13,Syracuse,NY,43.0,-76.2,1,,2013
2834,09/05/13,New Hampton,NY,41.3,-74.5,2,,2013
2835,09/05/13,Lexington,VA,37.8,-79.5,1,,2013
2836,09/05/13,Pottstown,PA,40.3,-75.6,2,,2013
2837,09/05/13,Atlantic City,NJ,39.4,-74.4,1,,2013
2838,09/05/13,Norwich,VT,43.8,-72.3,1,,2013
2839,09/05/13,St. Paul,MN,45.0,-93.1,1,,2013
2840,09/05/13,Elko New Market,MN,44.6,-93.3,8,,2013
2841,09/05/13,Lakeville,MN,44.6,-93.2,2,,2013
2842,09/05/13,Schenectady,NY,42.8,-74.0,3,,2013
2843,09/05/13,GREENVILLE,NH,42.7,-71.8,1,,2013
2844,09/05/13,Tallahassee,FL,30.4,-84.3,2,,2013
2845,09/05/13,Scotrun,PA,41.1,-75.3,1,,2013
2846,09/05/13,Harrisville,MI,44.6,-83.4,1,,2013
2847,09/05/13,Yorktown,VA,37.2,-76.6,3,,2013
2848,09/05/13,Saline,MI,42.2,-83.8,1,,2013
2849,09/05/13,Sabinsville,PA,41.8,-77.5,1,,2013
2850,09/05/13,Toronto,ON,43.7,-79.4,3,,2013
2851,09/05/13,Homeworth,OH,40.9,-81.1,3,,2013
2852,09/05/13,Pennsburg,PA,40.4,-75.5,1,,2013
2853,09/05/13,Waterloo,ON,43.5,-80.5,2,,2013
2854,09/05/13,Nunda,NY,42.6,-77.9,1,,2013
2855,09/05/13,berlin,MD,38.3,-75.2,3,,2013
2856,09/05/13,Kenton,OH,40.6,-83.6,1,,2013
2857,09/05/13,Oceanville,NJ,39.3,-74.5,3,,2013
2858,09/05/13,Nescopeck,PA,41.0,-76.2,2,,2013
2859,09/05/13,Belhaven,ON,44.3,-79.4,1,,2013
2860,09/05/13,New York,NY,40.8,-74.0,1,,2013
2861,09/05/13,Dunkirk,MD,38.7,-76.6,1,,2013
2862,09/05/13,Dallas,TX,32.8,-96.8,1,,2013
2863,09/05/13,Snyder,CO,40.3,-103.6,3,,2013
2864,09/05/13,Bloomington,IN,39.2,-86.5,2,,2013
2865,09/05/13,Aquinnah,MA,41.3,-70.8,3,,2013
2866,09/05/13,Marietta,GA,33.9,-84.5,1,,2013
2867,09/05/13,Bow,NH,43.1,-71.5,1,,2013
2868,09/05/13,Lancaster,PA,40.1,-76.3,2,,2013
2869,09/05/13,park ridge,IL,42.0,-87.8,2,,2013
2870,09/05/13,Barrington,NH,43.2,-71.0,1,,2013
2871,09/05/13,Dallas,TX,32.8,-96.8,1,,2013
2872,09/05/13,Imlay City,MI,43.1,-83.1,1,,2013
2873,09/05/13,Santa Fe,NM,35.8,-106.0,1,,2013
2874,09/05/13,Santa Fe,NM,35.8,-106.0,1,,2013
2875,09/05/13,Toronto,ON,43.7,-79.4,4,,2013
2876,09/05/13,Sparta,WI,44.0,-90.8,2,,2013
2877,09/05/13,Acworth,GA,34.0,-84.7,1,,2013
2878,09/05/13,Lyons,NE,42.0,-96.5,12,,2013
2879,09/05/13,Bartlesville,OK,36.7,-96.1,2,,2013
2880,09/05/13,Greenville,SC,34.8,-82.4,1,,2013
2881,09/05/13,Bishop,CA,37.4,-118.4,6,,2013
2882,09/05/13,Chicago,IL,41.9,-87.6,1,,2013
2883,09/05/13,Montebello,QC,45.7,-74.9,1,,2013
2884,09/04/13,Newcastle,OK,35.2,-97.6,1,,2013
2885,09/04/13,Dysart,IA,42.2,-92.4,1,,2013
2886,09/04/13,Coloma,MI,42.2,-86.3,1,,2013
2887,09/04/13,Norwich,VT,43.8,-72.3,1,,2013
2888,09/04/13,near paris,KY,38.0,-84.5,1,,2013
2889,09/04/13,Guthrie,OK,35.8,-97.5,1,,2013
2890,09/04/13,Burlington,CT,41.8,-73.0,1,,2013
2891,09/04/13,lasalle,ON,42.2,-83.1,2,,2013
2892,09/04/13,Cross Lanes,WV,38.4,-81.8,1,,2013
2893,09/04/13,Ft. Leavenworth,KS,39.1,-95.0,1,,2013
2894,09/04/13,Norwich,VT,43.8,-72.3,1,,2013
2895,09/04/13,Glen Mills,PA,39.9,-75.5,1,,2013
2896,09/04/13,Harrisville,MI,44.6,-83.4,5,,2013
2897,09/04/13,freeport,FL,30.5,-86.2,5,,2013
2898,09/04/13,Minnetonka,MN,44.9,-93.5,2,,2013
2899,09/04/13,CHESAPEAKE,VA,36.7,-76.2,1,,2013
2900,09/04/13,mequon,WI,43.2,-88.0,1,,2013
2901,09/04/13,Ormond Beach,FL,29.3,-81.2,1,,2013
2902,09/04/13,Yorktown,VA,37.2,-76.6,6,,2013
2903,09/04/13,Middletown,NY,41.5,-74.4,1,,2013
2904,09/04/13,Kemble,ON,44.7,-80.9,3,,2013
2905,09/04/13,Bixby,OK,35.9,-95.8,2,,2013
2906,09/04/13,Presto,PA,40.4,-80.1,1,,2013
2907,09/04/13,Whitinsville,MA,42.1,-71.7,1,,2013
2908,09/04/13,Chattanooga,TN,35.0,-85.2,1,,2013
2909,09/04/13,Stamford,CT,41.1,-73.5,1,,2013
2910,09/04/13,La Crosse,WI,43.8,-91.2,3,,2013
2911,09/04/13,Tallahassee,FL,30.5,-84.3,1,,2013
2912,09/04/13,Flower Mound,TX,33.0,-97.1,1,,2013
2913,09/04/13,Flag Pond,TN,36.0,-82.6,1,,2013
2914,09/04/13,Moline,IL,41.5,-90.5,1,,2013
2915,09/04/13,Ruidoso,NM,33.4,-105.6,1,,2013
2916,09/04/13,Acworth,GA,34.0,-84.7,1,,2013
2917,09/04/13,Saint Augustine,FL,29.9,-81.3,1,,2013
2918,09/04/13,Garland,TX,32.9,-96.6,1,,2013
2919,09/04/13,Rosetta McClain Gardens Raptor Watc,ON,43.8,-79.3,7,,2013
2920,09/04/13,Groton,MA,42.6,-71.6,1,,2013
2921,09/04/13,Lehighton,PA,40.8,-75.7,1,,2013
2922,09/04/13,Interlaken,NY,42.6,-76.7,3,,2013
2923,09/04/13,West Tisbury,MA,41.4,-70.7,1,,2013
2924,09/04/13,Deerfield,MA,42.5,-72.6,1,,2013
2925,09/04/13,Hesston,KS,38.1,-97.5,1,,2013
2926,09/04/13,Kenton,OH,40.6,-83.6,2,,2013
2927,09/04/13,Chesterfield,MI,42.7,-82.8,2,,2013
2928,09/04/13,Hartley,IA,43.2,-95.5,37,,2013
2929,09/04/13,Denair,CA,37.5,-120.7,1,,2013
2930,09/04/13,owen sound,ON,44.6,-80.9,1,,2013
2931,09/04/13,Chesterfield,VA,37.4,-77.6,1,,2013
2932,09/04/13,Millersville,MD,39.1,-76.6,1,,2013
2933,09/04/13,San Angelo,TX,31.6,-100.5,1,,2013
2934,09/04/13,Cayuga County,NY,43.0,-76.6,4,,2013
2935,09/04/13,Spring,TX,30.1,-95.4,4,,2013
2936,09/04/13,Key Largo,FL,25.2,-80.4,10,,2013
