Unnamed: 0,Date,Town,State/Province,Latitude,Longitude,Number,Image,Year
4162,09/16/15,pinckney,MI,42.5,-83.9,1,,2015
4163,09/16/15,BLACK RIVER FALLS,WI,44.3,-90.8,2,,2015
4164,09/16/15,Crystal Lake,IL,42.2,-88.3,1,,2015
4165,09/16/15,Hattiesburg,MS,31.2,-89.3,2,,2015
4166,09/16/15,Komoka,ON,43.0,-81.4,1,,2015
4167,09/16/15,aurora,ON,44.0,-79.5,1,,2015
4168,09/16/15,Smithfield,KY,38.4,-85.3,15,,2015
4169,09/16/15,Columbus,OH,40.1,-83.0,2,,2015
4170,09/16/15,Waukesha,WI,43.0,-88.3,1,,2015
4171,09/16/15,Mesquite,TX,32.8,-96.6,1,,2015
4172,09/16/15,Indianapolis,IN,39.8,-86.1,1,,2015
4173,09/16/15,Kingston,ON,44.3,-76.5,4,,2015
4174,09/16/15,bellville,OH,40.6,-82.5,1,,2015
4175,09/16/15,Afton,MN,44.9,-92.8,1,,2015
4176,09/16/15,Barrie,ON,44.4,-79.7,1,,2015
4177,09/16/15,Minneapolis,MN,45.0,-93.3,3,,2015
4178,09/16/15,loveland,OH,39.3,-84.2,1,,2015
4179,09/16/15,staten island,NY,40.6,-74.1,2,,2015
4180,09/16/15,Crestwood,KY,38.3,-85.5,1,,2015
4181,09/16/15,sylvania,OH,41.7,-83.7,5,,2015
4182,09/16/15,Hudson,OH,41.2,-81.5,3,,2015
4183,09/16/15,Dryden,MI,42.9,-83.2,15,,2015
4184,09/16/15,Romulus,MI,42.2,-83.4,1,,2015
4185,09/16/15,Minneapolis,MN,45.0,-93.4,2,,2015
4186,09/16/15,Hackensack,NJ,40.9,-74.0,3,,2015
4187,09/16/15,Fort Wayne,IN,41.1,-85.2,2,,2015
4188,09/16/15,Bloomingdale,NJ,41.0,-74.3,1,,2015
4189,09/16/15,Alexandria,MN,45.9,-95.4,7,,2015
4190,09/16/15,Putnam Valley,NY,41.4,-73.8,1,,2015
4191,09/16/15,mequon,WI,43.2,-88.0,1,,2015
4192,09/16/15,Jordan,NY,43.1,-76.5,1,,2015
4193,09/16/15,Addison Twp.,MI,42.8,-83.1,1,,2015
4194,09/16/15,Eau Claire,PA,41.1,-79.8,2,,2015
4195,09/16/15,Cambridge,ON,43.4,-80.3,4,,2015
4196,09/16/15,Cincinnati,OH,39.1,-84.5,1,,2015
4197,09/16/15,Milanville,PA,41.7,-75.1,3,,2015
4198,09/16/15,Acworth,GA,34.0,-84.7,1,,2015
4199,09/16/15,Hettinger,ND,46.1,-102.5,2,,2015
4200,09/16/15,Muskegon,MI,43.2,-86.3,3,,2015
4201,09/16/15,Lakeville,MN,44.6,-93.2,2,,2015
4202,09/16/15,Finlayson,MN,46.2,-92.9,1,,2015
4203,09/16/15,Olmsted Falls,OH,41.4,-81.9,3,,2015
4204,09/16/15,Monterey,KY,38.4,-84.9,6,,2015
4205,09/16/15,Kent,OH,41.1,-81.3,1,,2015
4206,09/16/15,Frisco,TX,33.2,-96.8,1,,2015
4207,09/16/15,Fort Worth,TX,32.8,-97.3,1,,2015
4208,09/16/15,North Royalton,OH,41.3,-81.7,3,,2015
4209,09/16/15,Saint Louis,MO,38.6,-90.2,1,,2015
4210,09/16/15,Snyder,NY,43.0,-78.8,1,,2015
4211,09/16/15,Amherst,NY,43.0,-78.8,1,,2015
4212,09/16/15,Indianapolis,IN,39.8,-86.1,1,,2015
4213,09/16/15,Sun Prairie,WI,43.2,-89.2,6,,2015
4214,09/16/15,Cleveland Heights,OH,41.5,-81.6,14,,2015
4215,09/16/15,Garrettsville,OH,41.3,-81.1,22,,2015
4216,09/16/15,Venetia,PA,40.3,-80.1,1,,2015
4217,09/16/15,Kalamazoo,MI,42.2,-85.5,2,,2015
4218,09/16/15,Cincinnati,OH,39.1,-84.5,2,,2015
4219,09/16/15,Milford,OH,39.2,-84.2,8,,2015
4220,09/16/15,Pflugerville,TX,30.4,-97.6,1,,2015
4221,09/16/15,Pittsburgh,PA,40.5,-80.0,2,,2015
4222,09/16/15,London,ON,43.0,-81.2,1,,2015
4223,09/16/15,Indiana,PA,40.6,-79.2,3,,2015
4224,09/16/15,Indiana,PA,40.6,-79.2,3,,2015
4225,09/16/15,Noank,CT,41.3,-72.0,2,,2015
4226,09/16/15,Greeley,CO,40.4,-104.7,2,,2015
4227,09/16/15,Mazeppa,MN,44.3,-92.5,24,,2015
4228,09/16/15,Milford,MI,42.5,-83.9,10,,2015
4229,09/16/15,Fenton,MI,42.8,-83.8,1,,2015
4230,09/16/15,Silver Lake,OH,41.2,-81.5,8,,2015
4231,09/16/15,Grand Island,NE,40.9,-98.3,45,,2015
4232,09/16/15,ann arbor,MI,42.3,-83.8,5,,2015
4233,09/16/15,Linesville,PA,41.7,-80.4,5,,2015
4234,09/16/15,Provo,UT,40.2,-111.7,1,,2015
4235,09/16/15,Montreal,QC,45.5,-73.6,1,,2015
4236,09/16/15,Anderson Township,OH,39.1,-84.4,2,,2015
4237,09/16/15,hancock,NH,43.0,-72.0,1,,2015
4238,09/16/15,Milford,OH,39.2,-84.2,2,,2015
4239,09/16/15,Brunswick,ME,43.9,-70.0,1,,2015
4240,09/16/15,Walker,MN,47.1,-94.5,1,,2015
4241,09/16/15,Harrison,MI,44.0,-84.8,5,,2015
4242,09/16/15,Ajax,ON,43.9,-79.0,1,,2015
4243,09/16/15,Richfield,OH,41.2,-81.6,2,,2015
4244,09/16/15,Hamburg,PA,40.5,-76.0,3,,2015
4245,09/16/15,ann arbor,MI,42.3,-83.8,1,,2015
4246,09/16/15,Saratoga Springs,NY,43.1,-73.8,4,,2015
4247,09/16/15,Madison,WI,43.0,-89.4,1,,2015
4248,09/16/15,North Bay,ON,46.3,-79.5,4,,2015
4249,09/16/15,Lexington,MA,42.4,-71.2,2,,2015
4250,09/16/15,Charlottesville,VA,38.0,-78.5,1,,2015
4251,09/16/15,New York,NY,40.8,-74.0,1,,2015
4252,09/16/15,Milford,OH,39.2,-84.2,1,,2015
4253,09/16/15,Burlington,ON,43.4,-79.8,4,,2015
4254,09/16/15,Ravenna,OH,41.2,-81.2,2,,2015
4255,09/16/15,Bloomfield,NE,42.6,-97.7,12,,2015
4256,09/16/15,Bethel,OH,38.9,-84.1,3,,2015
4257,09/16/15,Batesville,IN,39.3,-85.2,3,,2015
4258,09/16/15,Gorham,ME,43.7,-70.5,1,,2015
4259,09/16/15,Clinton,CT,41.3,-72.5,2,,2015
4260,09/16/15,Warminster,PA,40.2,-75.1,1,,2015
4261,09/16/15,Cincinnati,OH,39.1,-84.5,2,,2015
4262,09/15/15,North York,ON,43.8,-79.4,1,,2015
4263,09/15/15,Cincinnati,OH,39.1,-84.5,2,,2015
4264,09/15/15,Town and Country,MO,38.6,-90.5,6,,2015
4265,09/15/15,Littleton,NH,44.3,-71.8,1,,2015
4266,09/15/15,chicopee,MA,42.1,-72.6,1,,2015
4267,09/15/15,New Brighton,MN,45.0,-93.2,1,,2015
4268,09/15/15,Brechin,ON,44.5,-79.2,2,,2015
4269,09/15/15,Oshawa,ON,43.9,-78.9,1,,2015
4270,09/15/15,Pickering,ON,43.9,-79.1,1,,2015
4271,09/15/15,Grafton,ON,44.0,-78.0,6,,2015
4272,09/15/15,Stafford,VA,38.5,-77.4,2,,2015
4273,09/15/15,Olmsted Falls,OH,41.4,-81.9,9,,2015
4274,09/15/15,Milwaukee,WI,43.0,-87.9,1,,2015
4275,09/15/15,Centre Hall,PA,40.8,-77.7,17,,2015
4276,09/15/15,Robesonia,PA,40.4,-76.1,1,,2015
4277,09/15/15,Naperville,IL,41.8,-88.1,1,,2015
4278,09/15/15,Westlake,OH,41.5,-81.9,3,,2015
4279,09/15/15,London,ON,43.0,-81.3,1,,2015
4280,09/15/15,Cleveland,OH,41.5,-81.6,40,,2015
4281,09/15/15,Syracuse,NY,43.0,-76.2,1,,2015
4282,09/15/15,newburyport,MA,42.8,-70.9,1,,2015
4283,09/15/15,London,ON,43.0,-81.2,1,,2015
4284,09/15/15,Athens,OH,39.3,-82.1,1,,2015
4285,09/15/15,Conestogo,ON,43.5,-80.5,3,,2015
4286,09/15/15,Polk,PA,41.3,-79.9,4,,2015
4287,09/15/15,Eganville,ON,45.5,-77.1,2,,2015
4288,09/15/15,Indianapolis,IN,39.8,-86.1,4,,2015
4289,09/15/15,Aurora,IL,41.8,-88.2,2,,2015
4290,09/15/15,Komoka,ON,43.0,-81.4,5,,2015
4291,09/15/15,Brookville,IN,39.4,-85.0,7,,2015
4292,09/15/15,Conestoga,PA,39.9,-76.4,1,,2015
4293,09/15/15,chicopee,MA,42.1,-72.6,2,,2015
4294,09/15/15,Fort Wayne,IN,41.1,-85.2,2,,2015
4295,09/15/15,Indianapolis,IN,39.8,-86.1,1,,2015
4296,09/15/15,Unionville,ON,43.9,-79.3,1,,2015
4297,09/15/15,Stonington,CT,41.4,-71.9,3,,2015
4298,09/15/15,Canandaigua,NY,42.8,-77.3,2,,2015
4299,09/15/15,Champaign,IL,40.1,-88.2,10,,2015
4300,09/15/15,Gause,TX,30.8,-96.7,5,,2015
4301,09/15/15,Avon,IL,40.6,-90.4,3,,2015
4302,09/15/15,Ballwin,MO,38.6,-90.6,4,,2015
4303,09/15/15,St Paul,MN,44.9,-93.1,6,,2015
4304,09/15/15,Champaign,IL,40.1,-88.2,2,,2015
4305,09/15/15,Bala,ON,45.0,-79.6,1,,2015
4306,09/15/15,Westover,WV,39.6,-80.0,1,,2015
4307,09/15/15,Aurora,OH,41.3,-81.3,2,,2015
4308,09/15/15,Pittsburg,KS,37.4,-94.7,1,,2015
4309,09/15/15,Chesterland,OH,41.5,-81.3,2,,2015
4310,09/15/15,galesburg,IL,41.0,-90.4,1,,2015
4311,09/15/15,Irving,NY,42.6,-79.1,20,,2015
4312,09/15/15,Knox,PA,41.2,-79.5,6,,2015
4313,09/15/15,Salem,MA,42.5,-70.9,1,,2015
4314,09/15/15,Ajax,ON,43.9,-79.0,3,,2015
4315,09/15/15,Minneapolis,MN,45.0,-93.3,2,,2015
4316,09/15/15,Dayton,WA,46.2,-117.8,2,,2015
4317,09/15/15,Pickering,ON,43.9,-79.1,1,,2015
4318,09/15/15,Louisville,KY,38.3,-85.8,1,,2015
4319,09/15/15,Paris,ON,43.2,-80.4,1,,2015
4320,09/15/15,Mountain View,CA,37.4,-122.1,1,,2015
4321,09/15/15,Carlisle,PA,40.2,-77.2,2,,2015
4322,09/15/15,Ruckersville,VA,38.2,-78.4,8,,2015
4323,09/15/15,Mount Olivet,KY,38.5,-84.1,1,,2015
4324,09/15/15,Knox,ND,48.3,-99.7,2,,2015
4325,09/15/15,Newburgh,IN,38.0,-87.4,1,,2015
4326,09/15/15,Melbourne,KY,39.0,-84.3,1,,2015
4327,09/15/15,Newburgh,IN,38.0,-87.4,8,,2015
4328,09/15/15,Cincinnati,OH,39.1,-84.5,16,,2015
4329,09/15/15,Hamilton,OH,39.4,-84.5,6,,2015
4330,09/15/15,Warsaw,IN,41.2,-85.9,3,,2015
4331,09/15/15,Chatham,ON,42.4,-82.2,4,,2015
4332,09/15/15,Parma,OH,41.4,-81.7,5,,2015
4333,09/15/15,Milan,IL,41.4,-90.6,2,,2015
4334,09/15/15,Chatham,NJ,40.7,-74.4,2,,2015
4335,09/15/15,St Paul,MN,44.9,-93.1,2,,2015
4336,09/15/15,Youngstown,OH,41.1,-80.6,1,,2015
4337,09/15/15,Burtonsville,MD,39.1,-76.9,1,,2015
4338,09/15/15,Jordan,NY,43.1,-76.5,6,,2015
4339,09/15/15,MILFORD,MI,42.6,-83.6,4,,2015
4340,09/15/15,Chattanooga,TN,35.0,-85.2,1,,2015
4341,09/15/15,Fulton,NY,43.3,-76.4,3,,2015
4342,09/15/15,Noblesville,IN,40.1,-86.0,3,,2015
4343,09/15/15,Robesonia,PA,40.4,-76.1,3,,2015
4344,09/15/15,Afton,MN,44.9,-92.8,1,,2015
4345,09/15/15,Knox,PA,41.2,-79.5,7,,2015
4346,09/15/15,Lenexa,KS,39.0,-94.7,2,,2015
4347,09/15/15,Mount Pleasant,MI,43.6,-84.8,1,,2015
4348,09/15/15,San Antonio,TX,29.5,-98.5,1,,2015
4349,09/15/15,Brownwood,TX,31.6,-99.0,1,,2015
4350,09/15/15,Evanston,IL,42.1,-87.7,2,,2015
4351,09/15/15,Danville,IL,40.1,-87.6,2,,2015
4352,09/15/15,Farwell,MI,43.8,-84.9,3,,2015
4353,09/15/15,Shakopee,MN,44.8,-93.5,4,,2015
4354,09/15/15,Thornton,CO,39.9,-105.0,1,,2015
4355,09/15/15,Stoughton,MA,42.1,-71.2,1,,2015
4356,09/15/15,Grand Rapids,MI,43.0,-85.7,2,,2015
4357,09/15/15,Newton,NJ,41.1,-74.8,1,,2015
4358,09/15/15,Shelby Township,MI,42.7,-83.0,7,,2015
4359,09/15/15,Bayville,NJ,39.9,-74.2,5,,2015
4360,09/15/15,toronto,ON,43.7,-79.4,1,,2015
4361,09/15/15,mississauga,ON,43.6,-79.7,1,,2015
4362,09/15/15,Smithville,ON,43.1,-79.6,1,,2015
4363,09/15/15,Stratford,ON,43.4,-81.0,7,,2015
4364,09/15/15,Milanville,PA,41.7,-75.1,1,,2015
4365,09/15/15,Ajax,ON,43.9,-79.0,3,,2015
4366,09/15/15,ELLIOT LAKE,ON,46.4,-82.6,1,,2015
4367,09/15/15,Vienna,VA,38.9,-77.3,1,,2015
4368,09/15/15,Dagsboro,DE,38.6,-75.2,5,,2015
4369,09/15/15,Pittsburgh,PA,40.5,-80.0,1,,2015
4370,09/15/15,Tionesta,PA,41.5,-79.3,3,,2015
4371,09/15/15,Lovettsville,VA,39.3,-77.6,5,,2015
4372,09/15/15,York,PA,40.0,-76.7,4,,2015
4373,09/15/15,Athens,OH,39.3,-82.1,1,,2015
4374,09/15/15,Millbank,ON,43.6,-80.8,1,,2015
4375,09/15/15,Akron,OH,41.0,-81.5,1,,2015
4376,09/15/15,Albany,OH,39.2,-82.2,2,,2015
4377,09/15/15,Bellefonte,PA,40.9,-77.8,2,,2015
4378,09/15/15,Bellefonte,PA,40.9,-77.8,3,,2015
4379,09/15/15,Vandalia,OH,39.9,-84.2,50,,2015
4380,09/15/15,Bellefonte,PA,40.9,-77.8,1,,2015
4381,09/15/15,Chattanooga,TN,35.0,-85.2,1,,2015
4382,09/15/15,Interlochen,MI,44.6,-85.8,1,,2015
4383,09/15/15,Round Lake,NY,42.9,-73.8,1,,2015
4384,09/15/15,St. Paul,MN,45.0,-93.1,1,,2015
4385,09/15/15,Washington,DC,38.9,-77.0,1,,2015
4386,09/15/15,Unionville,ON,43.9,-79.3,3,,2015
4387,09/15/15,Fort Wayne,IN,41.1,-85.2,1,,2015
4388,09/15/15,Perkasie,PA,40.4,-75.2,3,,2015
4389,09/15/15,Unionville,ON,43.9,-79.3,1,,2015
4390,09/15/15,Greenwood,CA,38.9,-120.9,3,,2015
4391,09/15/15,London,ON,43.0,-81.2,1,,2015
4392,09/15/15,Davis,WV,39.1,-79.4,41,,2015
4393,09/15/15,Austin,TX,30.2,-97.7,3,,2015
4394,09/15/15,Mandan,ND,46.7,-101.0,2,,2015
4395,09/15/15,Etobicoke,ON,43.7,-79.6,5,,2015
4396,09/15/15,new london,OH,41.1,-82.4,12,,2015
4397,09/15/15,West Winfield,NY,42.9,-75.2,2,,2015
4398,09/15/15,Grimsby,ON,43.2,-79.6,4,,2015
4399,09/15/15,Indianapolis,IN,39.8,-86.1,1,,2015
4400,09/15/15,Horsham,PA,40.2,-75.2,5,,2015
4401,09/15/15,Watsontown,PA,41.1,-76.8,5,,2015
4402,09/15/15,Glenmoore,PA,40.1,-75.8,3,,2015
4403,09/15/15,Muncie,IN,40.1,-85.4,7,,2015
4404,09/15/15,Smithfield,KY,38.4,-85.3,12,,2015
4405,09/15/15,Hewitt,NJ,41.2,-74.4,1,,2015
4406,09/15/15,Hewitt,NJ,41.2,-74.4,2,,2015
4407,09/15/15,St. Louis,MO,38.6,-90.2,4,,2015
4408,09/15/15,Hewitt,NJ,41.2,-74.4,1,,2015
4409,09/15/15,Stacy,MN,45.4,-93.0,1,,2015
4410,09/15/15,Fort Davis,TX,30.7,-103.9,3,,2015
4411,09/15/15,Hewitt,NJ,41.2,-74.4,2,,2015
4412,09/15/15,Romulus,MI,42.2,-83.4,3,,2015
4413,09/15/15,Bloomfield Hills,MI,42.5,-83.3,3,,2015
4414,09/15/15,Olmsted Falls,OH,41.4,-81.9,4,,2015
4415,09/15/15,Childwold,NY,44.3,-74.7,2,,2015
4416,09/15/15,Kempton,PA,40.6,-75.9,12,,2015
4417,09/15/15,Perkasie,PA,40.4,-75.2,3,,2015
4418,09/15/15,mississauga,ON,43.6,-79.7,20,,2015
4419,09/15/15,New Orleans,LA,30.0,-90.1,2,,2015
4420,09/15/15,madison,CT,41.3,-72.6,1,,2015
4421,09/15/15,Waterford,PA,42.0,-80.0,1,,2015
4422,09/15/15,Indiana,PA,40.6,-79.2,1,,2015
4423,09/15/15,Bloomfield Hills,MI,42.6,-83.2,2,,2015
4424,09/15/15,E Greenbush,NY,42.6,-73.7,1,,2015
4425,09/15/15,Viroqua,WI,43.5,-90.9,4,,2015
4426,09/15/15,Lake City,MN,44.4,-92.3,2,,2015
4427,09/15/15,Newark,DE,39.6,-75.7,1,,2015
4428,09/15/15,Etobicoke,ON,43.7,-79.6,2,,2015
4429,09/15/15,Hiram,OH,41.3,-81.2,1,,2015
4430,09/15/15,Hamburg,PA,40.5,-76.0,2,,2015
4431,09/15/15,Morgantown,PA,40.2,-75.9,4,,2015
4432,09/15/15,Morgantown,WV,39.6,-80.0,1,,2015
4433,09/15/15,Chestertown,NY,43.6,-73.8,4,,2015
4434,09/15/15,Arivaca,AZ,32.0,-110.8,2,,2015
4435,09/15/15,London,ON,43.0,-81.3,1,,2015
4436,09/15/15,Charleston,SC,32.8,-79.9,2,,2015
4437,09/15/15,Burlington,ON,43.4,-79.8,2,,2015
4438,09/15/15,Newmarket,ON,44.1,-79.5,4,,2015
4439,09/15/15,Charleston,SC,32.8,-79.9,1,,2015
4440,09/15/15,Charleston,SC,32.8,-79.9,1,,2015
4441,09/14/15,Ottawa,ON,45.3,-75.8,4,,2015
4442,09/14/15,Clarksville,IN,38.3,-85.8,7,,2015
4443,09/14/15,South Brookfield,NS,44.4,-65.0,1,,2015
4444,09/14/15,McLean,VA,38.9,-77.2,1,,2015
4445,09/14/15,Burlington,ON,43.4,-79.8,1,,2015
4446,09/14/15,Milford,OH,39.2,-84.2,12,,2015
4447,09/14/15,Georgetown,TX,30.6,-97.7,1,,2015
4448,09/14/15,North York,ON,43.8,-79.4,1,,2015
4449,09/14/15,cheviot,OH,39.2,-84.6,3,,2015
4450,09/14/15,Las Cruces,NM,32.3,-106.7,1,,2015
4451,09/14/15,East Troy,WI,42.8,-88.4,1,,2015
4452,09/14/15,St Paul,MN,44.9,-93.1,2,,2015
4453,09/14/15,Cleveland Heights,OH,41.5,-81.6,5,,2015
4454,09/14/15,mequon,WI,43.2,-88.0,2,,2015
4455,09/14/15,Mexia,TX,31.7,-96.5,1,,2015
4456,09/14/15,Smithville,ON,43.1,-79.6,1,,2015
4457,09/14/15,Morgantown,WV,39.6,-80.0,1,,2015
4458,09/14/15,Katy,TX,29.8,-95.7,3,,2015
4459,09/14/15,Beachwood,OH,41.5,-81.5,1,,2015
4460,09/14/15,Fernandina Beach,FL,30.6,-81.5,4,,2015
4461,09/14/15,Shaker Heights,OH,41.5,-81.6,18,,2015
4462,09/14/15,Clarksville,IN,38.3,-85.8,7,,2015
4463,09/14/15,Barrie,ON,44.4,-79.7,1,,2015
4464,09/14/15,Columbus,OH,40.1,-83.0,3,,2015
4465,09/14/15,Stittsville,ON,45.3,-75.9,1,,2015
4466,09/14/15,Naperville,IL,41.8,-88.1,1,,2015
4467,09/14/15,Moundridge,KS,38.2,-97.5,7,,2015
4468,09/14/15,Cincinnati,OH,39.2,-84.5,1,,2015
4469,09/14/15,Kingston,ON,44.3,-76.5,1,,2015
4470,09/14/15,Reston,VA,39.0,-77.3,1,,2015
4471,09/14/15,Cincinnati,OH,39.1,-84.5,1,,2015
4472,09/14/15,Overland Park,KS,39.0,-94.6,7,,2015
4473,09/14/15,Kent,OH,41.1,-81.3,1,,2015
4474,09/14/15,Freeland,MD,39.7,-76.7,10,,2015
4475,09/14/15,ann arbor,MI,42.3,-83.8,3,,2015
4476,09/14/15,Slaughter Beach,DE,38.9,-75.3,2,,2015
4477,09/14/15,Ottawa,ON,45.3,-75.8,4,,2015
4478,09/14/15,Smithville,ON,43.1,-79.6,1,,2015
4479,09/14/15,Ramsey,IN,38.3,-86.1,1,,2015
4480,09/14/15,BURLINGTON,CT,41.8,-73.0,4,,2015
4481,09/14/15,Williamsburg,OH,39.1,-84.0,3,,2015
4482,09/14/15,Jamestown,NY,42.1,-79.3,1,,2015
4483,09/14/15,Nipomo,CA,35.0,-120.5,3,,2015
4484,09/14/15,barrie,ON,44.4,-79.7,4,,2015
4485,09/14/15,Rocklyn,ON,44.5,-80.6,1,,2015
4486,09/14/15,Boyce,VA,39.1,-78.0,1,,2015
4487,09/14/15,Nestleton,ON,44.2,-78.8,10,,2015
4488,09/14/15,Horton Bay,MI,45.3,-85.1,2,,2015
4489,09/14/15,Saint Anthony Village,MN,45.0,-93.2,1,,2015
4490,09/14/15,Philadelphia,PA,40.1,-75.0,2,,2015
4491,09/14/15,Chagrin Falls,OH,41.4,-81.4,2,,2015
4492,09/14/15,Leawood,KS,39.0,-94.6,3,,2015
4493,09/14/15,Douglas,MI,42.6,-86.2,5,,2015
4494,09/14/15,Breezy Point,NY,40.6,-73.9,1,,2015
4495,09/14/15,Bayville,NJ,39.9,-74.2,1,,2015
4496,09/14/15,Milwaukee,WI,43.2,-88.1,1,,2015
4497,09/14/15,Champaign,IL,40.1,-88.2,2,,2015
4498,09/14/15,Toronto,ON,43.7,-79.4,1,,2015
4499,09/14/15,Santa Fe,NM,35.8,-106.0,1,,2015
4500,09/14/15,London,ON,43.0,-81.2,1,,2015
4501,09/14/15,Cameron,WV,39.8,-80.6,2,,2015
4502,09/14/15,Baton Rouge,LA,30.4,-91.2,1,,2015
4503,09/14/15,Metcalfe,ON,45.2,-75.5,1,,2015
4504,09/14/15,Honey Brook,PA,40.1,-75.9,7,,2015
4505,09/14/15,Cleveland,OH,41.5,-81.7,1,,2015
4506,09/14/15,Ottawa,ON,45.3,-75.8,1,,2015
4507,09/14/15,sikeston,MO,36.9,-89.6,25,,2015
4508,09/14/15,Ann Arbor,MI,42.3,-83.8,2,,2015
4509,09/14/15,Springfield,VA,38.8,-77.2,1,,2015
4510,09/14/15,Minneapolis,MN,45.0,-93.3,5,,2015
4511,09/14/15,Saline,MI,42.2,-83.8,1,,2015
4512,09/14/15,Tremont,IL,40.5,-89.5,20,,2015
4513,09/14/15,Newburgh,IN,38.0,-87.4,2,,2015
4514,09/14/15,Mount Juliet,TN,36.2,-86.5,2,,2015
4515,09/14/15,Stratford,ON,43.4,-81.0,6,,2015
4516,09/14/15,Chesterland,OH,41.5,-81.3,1,,2015
4517,09/14/15,Brazil,IN,39.5,-87.1,1,,2015
4518,09/14/15,Mitchell,IN,38.7,-86.5,6,,2015
4519,09/14/15,Climax,MI,42.3,-85.3,3,,2015
4520,09/14/15,Syracuse,NY,43.0,-76.2,1,,2015
4521,09/14/15,Seward,NE,40.9,-97.1,1,,2015
4522,09/14/15,Crozet,VA,38.1,-78.7,1,,2015
4523,09/14/15,Milan,IL,41.4,-90.6,3,,2015
4524,09/14/15,Plattsmouth,NE,41.0,-96.0,1,,2015
4525,09/14/15,Papillion,NE,41.2,-96.0,1,,2015
4526,09/14/15,Beaver Dam,WI,43.5,-88.9,13,,2015
4527,09/14/15,Davis,WV,39.1,-79.4,1,,2015
4528,09/14/15,Greenfield,WI,43.0,-88.0,1,,2015
4529,09/14/15,Chatham,ON,42.4,-82.2,8,,2015
4530,09/14/15,Valparaiso,IN,41.5,-87.1,2,,2015
4531,09/14/15,Jordan,NY,43.1,-76.5,1,,2015
4532,09/14/15,madison,CT,41.3,-72.6,4,,2015
4533,09/14/15,University Heights,OH,41.5,-81.5,20,,2015
4534,09/14/15,Front Royal,VA,38.9,-78.2,3,,2015
4535,09/14/15,Delran,NJ,40.0,-75.0,2,,2015
4536,09/14/15,Evanston,IL,42.1,-87.7,2,,2015
4537,09/14/15,zebulon,NC,35.8,-78.3,1,,2015
4538,09/14/15,Holland,MI,42.7,-86.1,3,,2015
4539,09/14/15,Barrie,ON,44.4,-79.7,1,,2015
4540,09/14/15,Minneapolis,MN,45.0,-93.3,1,,2015
4541,09/14/15,Cato,NY,43.2,-76.6,2,,2015
4542,09/14/15,Mazeppa,MN,44.3,-92.5,4,,2015
4543,09/14/15,Jonesboro,AR,35.8,-90.7,1,,2015
4544,09/14/15,Gulf Breeze,FL,30.4,-87.1,1,,2015
4545,09/14/15,LACKAWAXEN,PA,41.5,-75.1,5,,2015
4546,09/14/15,London,ON,43.0,-81.2,2,,2015
4547,09/14/15,Saint Anthony Village,MN,45.0,-93.2,2,,2015
4548,09/14/15,Atchison,KS,39.5,-95.1,30,,2015
4549,09/14/15,Komoka,ON,43.0,-81.4,5,,2015
4550,09/14/15,Sault Ste. Marie,ON,46.5,-84.3,1,,2015
4551,09/14/15,Holcomb,KS,38.0,-101.0,3,,2015
4552,09/14/15,Princeton,IL,41.4,-89.4,10,,2015
4553,09/14/15,Farwell,MI,43.8,-84.9,2,,2015
4554,09/14/15,Farwell,MI,43.8,-84.9,1,,2015
4555,09/14/15,Howland,OH,41.2,-80.8,1,,2015
4556,09/14/15,Glenwood,IA,41.0,-95.7,3,,2015
4557,09/14/15,Alma Center,WI,44.5,-91.0,2,,2015
4558,09/14/15,Pittsburgh,PA,40.5,-80.0,3,,2015
4559,09/14/15,Markham,ON,43.9,-79.3,1,,2015
4560,09/14/15,Pickering,ON,43.9,-79.1,1,,2015
4561,09/14/15,Porter,IN,41.6,-87.1,4,,2015
4562,09/14/15,Aurora,OH,41.3,-81.3,4,,2015
4563,09/14/15,Mentor,OH,41.7,-81.3,4,,2015
4564,09/14/15,Brookville,IN,39.4,-85.0,6,,2015
4565,09/14/15,Fort Wayne,IN,41.1,-85.2,2,,2015
4566,09/14/15,Carlos,MN,46.0,-95.3,1,,2015
4567,09/14/15,Hackensack,NJ,40.9,-74.0,1,,2015
4568,09/14/15,Greenfield,IN,39.8,-85.8,5,,2015
4569,09/14/15,thunder bay,ON,48.4,-89.2,1,,2015
4570,09/14/15,Mendenhall,MS,32.0,-89.8,1,,2015
4571,09/14/15,Wantagh,NY,40.7,-73.5,2,,2015
4572,09/14/15,College Park,MD,39.0,-76.9,1,,2015
4573,09/14/15,McFarland,WI,43.0,-89.3,1,,2015
4574,09/14/15,Central Lake,MI,45.1,-85.3,1,,2015
4575,09/14/15,Milford,OH,39.2,-84.2,2,,2015
4576,09/14/15,Cincinnati,OH,39.1,-84.5,12,,2015
4577,09/14/15,Ashland,DE,39.8,-75.7,44,,2015
4578,09/14/15,Grantsville,WV,38.9,-81.1,3,,2015
4579,09/14/15,Hopkins,MN,45.0,-93.4,1,,2015
4580,09/14/15,Sandyston,NJ,41.2,-74.8,1,,2015
4581,09/14/15,South Euclid,OH,41.5,-81.5,8,,2015
4582,09/14/15,Shepherdsville,KY,38.0,-85.7,14,,2015
4583,09/14/15,Martins Ferry,OH,40.1,-80.8,20,,2015
4584,09/14/15,Gary,IN,41.6,-87.3,5,,2015
4585,09/14/15,Grand Rapids,MI,43.0,-85.7,1,,2015
4586,09/14/15,Honesdale,PA,41.6,-75.2,2,,2015
4587,09/14/15,mequon,WI,43.2,-88.0,1,,2015
