,Date,Town,State/Province,Latitude,Longitude,Number,Image
10808,08/03/22,Tyler,TX,32.3,-95.4,2,
10809,08/03/22,Basalt,CO,39.4,-107.1,1,
10810,08/03/22,Carbondale,CO,39.4,-107.2,1,
10811,08/03/22,Dodge Center,MN,44,-92.9,4,
10812,08/03/22,Toronto,ON,43.7,-79.3,1,
10813,08/03/22,Indian Lake,NY,43.9,-74.4,1,
10814,08/03/22,Norwich,CT,41.6,-72.1,2,
10815,08/03/22,Novi,MI,42.5,-83.5,3,
10816,08/03/22,Madison,WI,43.1,-89.4,1,
10817,08/03/22,Troy,ID,46.7,-116.8,1,
10818,08/03/22,Toronto,ON,43.7,-79.4,1,
10819,08/03/22,Indianapolis,IN,39.9,-86.2,1,
10820,08/03/22,Fitchburg,WI,43,-89.4,1,
10821,08/03/22,Yosemite Valley,CA,37.7,-119.6,2,
10822,08/03/22,Reeves Place,CA,39.9,-123,5,
10823,08/03/22,San Diego,CA,32.7,-117.2,2,
10824,08/03/22,Tulsa,OK,36.1,-95.9,1,
10825,08/03/22,Fairfax,VA,38.9,-77.4,1,
10826,08/03/22,Hackensack,NJ,40.9,-74,1,
10827,08/03/22,Reile's Acres,ND,46.9,-96.9,2,
10828,08/03/22,Woodville,VA,38.6,-78.2,1,
10829,08/03/22,Milton,VT,44.6,-73.1,1,
10830,08/03/22,Wilson Springs,VA,37.9,-79.4,3,
10831,08/03/22,Schaumburg,IL,42,-88.1,1,
10832,08/03/22,Sault Ste. Marie,ON,46.5,-84.3,1,
10833,08/03/22,Canton,OH,40.8,-81.5,1,
10834,08/03/22,Westhampton Beach,NY,40.8,-72.6,3,
10835,08/03/22,High Hill,OH,39.8,-81.7,1,
10836,08/03/22,Rochester,MN,44,-92.5,1,
10837,08/03/22,Cumberland,OH,39.8,-81.7,3,
10838,08/03/22,Williamsburg,VA,37.3,-76.8,1,
10839,08/03/22,Superior,WI,46.7,-92.1,1,
10840,08/03/22,Tiffin,OH,41.1,-83.2,1,
10841,08/03/22,De Pere,WI,44.4,-88.1,1,
10842,08/03/22,Beverly,MA,42.5,-70.9,1,
10843,08/03/22,Hamilton Township,NJ,40.2,-74.7,1,
10844,08/03/22,Traverse City,MI,44.7,-85.7,1,
10845,08/03/22,West Brattleboro,VT,42.8,-72.6,2,
10846,08/03/22,Aurora,ON,44,-79.5,2,
10847,08/03/22,Smethport,PA,41.8,-78.4,2,
10848,08/03/22,Hampden,MA,42.1,-72.4,2,
10849,08/03/22,Millersburg,PA,40.5,-76.9,1,
10850,08/03/22,Inlet,NY,43.8,-74.8,3,
10851,08/03/22,Mississauga,ON,43.6,-79.7,1,
10852,08/03/22,Mississauga,ON,43.6,-79.7,1,
10853,08/03/22,Mississauga,ON,43.6,-79.7,1,
10854,08/03/22,Bethlehem,NH,44.3,-71.7,2,
10855,08/03/22,Main-a-dieu,NS,46,-59.8,1,
10856,08/03/22,Wolcott,VT,44.6,-72.5,1,
10857,08/03/22,Cambria,NY,43.2,-78.8,1,
10858,08/03/22,Burlington,NC,36.1,-79.4,1,
10859,08/03/22,Schenectady,NY,42.8,-73.9,1,
10860,08/03/22,Middleton,ID,43.8,-116.6,1,
10861,08/03/22,Grand Canyon Village,AZ,36.1,-112.1,5,
10862,08/03/22,Grand Canyon Village,AZ,36,-112.1,1,
10863,08/03/22,New York,NY,40.8,-74,2,
10864,08/03/22,Reno,NV,39.4,-119.7,1,
10865,08/03/22,Hershey,PA,40.3,-76.6,1,
10866,08/03/22,La Crosse,WI,43.8,-91,3,
10867,08/03/22,West Bath,ME,43.8,-69.9,2,
10868,08/03/22,Palo Alto,CA,37.4,-122.2,1,
10869,08/03/22,Erie,PA,42.2,-80.1,1,
10870,08/03/22,Detroit,MI,42.2,-83.4,1,
10871,08/03/22,Evanston,IL,42.1,-87.7,1,
10872,08/03/22,Medford,OR,42.3,-122.8,2,
10873,08/03/22,Brookfield,IL,41.8,-87.9,1,
10874,08/03/22,Halton Hills,ON,43.7,-79.9,2,
10875,08/03/22,Central Point,OR,42.3,-123,1,
10876,08/03/22,Middle Island,NY,40.9,-72.9,3,
10877,08/03/22,Zionsville,IN,40,-86.3,1,
10878,08/03/22,Baltimore,MD,39.4,-76.7,1,
10879,08/03/22,Meredith,NH,43.7,-71.5,3,
10880,08/03/22,Port Dover,ON,42.8,-80.2,4,
10881,08/03/22,Port Dover,ON,42.8,-80.2,4,
10882,08/03/22,Port Dover,ON,42.8,-80.2,4,
10883,08/02/22,Jacksonville,NC,34.7,-77.3,1,
10884,08/02/22,Wheaton,IL,41.9,-88.1,2,
10885,08/02/22,Closter,NJ,41,-73.9,1,
10886,08/02/22,Soquel,CA,37,-121.9,6,
10887,08/02/22,Lancaster,PA,40,-76.3,1,
10888,08/02/22,Elyria,OH,41.3,-82.1,1,
10889,08/02/22,Johnsburg,IL,42.4,-88.2,1,
10890,08/02/22,Fayetteville,PA,39.9,-77.5,1,
10891,08/02/22,Pittsburgh,PA,40.5,-80.1,1,
10892,08/02/22,Deep River,CT,41.4,-72.4,1,
10893,08/02/22,Lexington,MA,42.4,-71.2,1,
10894,08/02/22,Kutztown,PA,40.5,-75.8,1,
10895,08/02/22,Sudbury,MA,42.4,-71.4,1,
10896,08/02/22,Mt Pleasant,TN,35.6,-87.2,1,
10897,08/02/22,Mahopac,NY,41.4,-73.7,1,
10898,08/02/22,Mont Vernon,NH,42.9,-71.7,2,
10899,08/02/22,Gaylord,MI,45,-84.8,1,
10900,08/02/22,Aberdeen Township,NJ,40.4,-74.2,1,
10901,08/02/22,Caldwell,NJ,40.9,-74.3,1,
10902,08/02/22,St Paul,MN,45,-93.2,1,
10903,08/02/22,Medina,OH,41.1,-81.8,2,
10904,08/02/22,Guysborough,NS,45.3,-61.4,3,
10905,08/02/22,Schofield,WI,44.9,-89.6,1,
10906,08/02/22,Wausau,WI,44.9,-89.6,1,
10907,08/02/22,Closter,NJ,41,-73.9,1,
10908,08/02/22,Durham,NH,43.1,-70.9,1,
10909,08/02/22,Barrington,RI,41.7,-71.3,3,
10910,08/02/22,Hastings,MN,44.7,-92.9,1,
10911,08/02/22,Plattsburg,MO,39.6,-94.4,1,
10912,08/02/22,Ferndale,MI,42.5,-83.2,1,
10913,08/02/22,Hulbert,OK,35.9,-95.2,1,
10914,08/02/22,East Greenbush,NY,42.6,-73.7,1,
10915,08/02/22,Lewis Center,OH,40.2,-83,1,
10916,08/02/22,Mounds,OK,35.9,-95.9,1,
10917,08/02/22,Merrill,WI,45.2,-89.7,5,
10918,08/02/22,Bowling Green,OH,41.4,-83.6,1,
10919,08/02/22,Upper Saucon Township,PA,40.5,-75.4,1,
10920,08/02/22,Burlington,ON,43.3,-79.8,1,
10921,08/02/22,Haverstraw,NY,41.2,-74,2,
10922,08/02/22,Fergus,ON,43.7,-80.4,1,
10923,08/02/22,Creighton,NE,42.5,-97.9,1,
10924,08/02/22,Castro Valley,CA,37.7,-122.1,2,
10925,08/02/22,Hammond,IN,41.6,-87.5,2,
10926,08/02/22,Mequon,WI,43.2,-87.9,1,
10927,08/02/22,Cincinnati,OH,39.3,-84.5,1,
10928,08/02/22,Burbank,CA,34.2,-118.3,1,
10929,08/02/22,Wilmington,DE,39.8,-75.5,1,
10930,08/02/22,Lansing,NY,42.5,-76.5,1,
10931,08/02/22,Rosemount,MN,44.7,-93.2,2,
10932,08/02/22,Chesapeake,VA,36.7,-76.2,3,
10933,08/02/22,Barnstable,MA,41.7,-70.3,3,
10934,08/02/22,Stow,MA,42.4,-71.5,1,
10935,08/02/22,Barnstable,MA,41.7,-70.4,1,
10936,08/02/22,Tomahawk,WI,45.5,-89.7,1,
10937,08/02/22,Baldwinsville,NY,43.1,-76.3,1,
10938,08/02/22,West Brattleboro,VT,42.8,-72.6,1,
10939,08/02/22,Glendale,CA,34.1,-118.3,1,
10940,08/02/22,Harrisville,MI,44.7,-83.3,1,
10941,08/02/22,Kitchener,ON,43.4,-80.5,1,
10942,08/02/22,Toronto,ON,43.7,-79.2,1,
10943,08/02/22,Verona,WI,43,-89.6,1,
10944,08/02/22,Dunkirk,MD,38.7,-76.7,3,
10945,08/02/22,Gurnee,IL,42.4,-87.9,3,
10946,08/02/22,Fernandina Beach,FL,30.7,-81.5,2,
10947,08/02/22,Lowell,MI,42.9,-85.4,1,
10948,08/02/22,Fairfield,PA,39.8,-77.4,1,
10949,08/02/22,Leamington,ON,42,-82.5,2,
10950,08/02/22,Columbia,SC,34,-81,1,
10951,08/02/22,Skokie,IL,42,-87.8,1,
10952,08/02/22,Conway,SC,33.9,-79,1,
10953,08/02/22,Salt Lake City,UT,40.7,-111.8,1,
10954,08/02/22,Detroit,MI,42.3,-83,2,
10955,08/02/22,East Garafraxa,ON,43.9,-80.2,89,
10956,08/02/22,Wheeling,WV,40.1,-80.7,1,
10957,08/02/22,New York,NY,40.7,-74,1,
10958,08/02/22,Naples,ME,44,-70.6,2,
10959,08/02/22,Ottawa,ON,45.4,-75.7,1,
10960,08/02/22,Zorra,ON,43.1,-80.9,1,
10961,08/02/22,Canal Fulton,OH,40.9,-81.6,3,
10962,08/02/22,Grand Rapids,MI,43,-85.7,1,
10963,08/02/22,Nokesville,VA,38.7,-77.5,1,
10964,08/02/22,Hackensack,NJ,40.9,-74,2,
10965,08/02/22,Carbondale,CO,39.4,-107.2,1,
10966,08/02/22,Citra,FL,29.4,-82.1,1,
10967,08/02/22,Hammond,IN,41.6,-87.5,9,
10968,08/02/22,Berkeley,CA,37.9,-122.3,1,
10969,08/02/22,Prescott,AZ,34.6,-112.4,1,
10970,08/02/22,Alexandria,VA,38.8,-77.1,1,
10971,08/02/22,Destin,FL,30.4,-86.5,4,
10972,08/02/22,Newton,NH,42.8,-71.1,1,
10973,08/02/22,Haverhill,MA,42.8,-71,1,
10974,08/02/22,Newbury,MA,42.8,-70.9,1,
10975,08/02/22,Chambersburg,PA,40,-77.6,1,
10976,08/02/22,Wethersfield,CT,41.7,-72.7,3,
10977,08/02/22,Mississauga,ON,43.5,-79.7,1,
10978,08/02/22,West Point,VA,37.5,-76.8,1,
10979,08/02/22,St. Louis,MO,38.6,-90.3,1,
10980,08/02/22,Scovil,NB,45.8,-66.1,2,
10981,08/02/22,Colfax,CA,39.1,-120.9,3,
10982,08/02/22,Montville,ME,44.4,-69.3,1,
10983,08/02/22,Ferndale,MI,42.5,-83.1,2,
10984,08/02/22,Bowie,MD,39,-76.8,3,
10985,08/02/22,Ferndale,MI,42.5,-83.1,1,
10986,08/02/22,Vernon,FL,30.6,-85.8,1,
10987,08/02/22,Averill Park,NY,42.7,-73.6,2,
10988,08/02/22,Lenexa,KS,39,-94.7,1,
10989,08/02/22,Hinsdale,IL,41.8,-87.9,1,
10990,08/02/22,Rochester Hills,MI,42.6,-83.1,1,
10991,08/02/22,Tulsa,OK,36,-95.9,3,
10992,08/02/22,Greendale,WI,42.9,-88,1,
10993,08/02/22,Milton,NH,43.5,-71,1,
10994,08/02/22,New Cumberland,PA,40.2,-76.9,1,
10995,08/02/22,Clifton Township,PA,41.3,-75.5,4,
10996,08/02/22,Farmington,MO,37.8,-90.4,2,
10997,08/02/22,Farmingdale,NY,40.7,-73.4,1,
10998,08/02/22,San Pablo,CA,38,-122.3,2,
10999,08/02/22,Metropolis,IL,37.2,-88.8,2,
11000,08/02/22,Cushing,WI,45.5,-92.7,5,
11001,08/02/22,Schenectady,NY,42.8,-73.9,1,
11002,08/02/22,Londonderry,VT,43.2,-72.8,1,
11003,08/02/22,Milaca,MN,45.7,-93.7,1,
11004,08/02/22,Jamestown,NY,42.1,-79.2,1,
11005,08/02/22,Andover,MA,42.6,-71.1,1,
11006,08/02/22,Northfield,MN,44.4,-93.2,2,
11007,08/02/22,Andover,MN,45.2,-93.3,12,
11008,08/02/22,O'Fallon,MO,38.9,-90.7,1,
11009,08/02/22,Laval,QC,45.6,-73.7,1,
11010,08/02/22,Terrebonne,QC,45.7,-73.7,1,
11011,08/02/22,Bellefonte,PA,40.9,-77.8,1,
11012,08/02/22,Carpentersville,IL,42.1,-88.3,1,
11013,08/02/22,Rochester Hills,MI,42.7,-83.2,1,
11014,08/02/22,Madison,WI,43.1,-89.4,1,
11015,08/02/22,Chicago,IL,42,-87.7,1,
11016,08/02/22,Mankato,MN,44.1,-93.9,1,
11017,08/02/22,Stonington,CT,41.4,-71.9,1,
11018,08/02/22,Sea Girt,NJ,40.1,-74,1,
11019,08/02/22,Windsor,ON,42.2,-83.1,2,
11020,08/02/22,Harwinton,CT,41.8,-73,2,
11021,08/02/22,Monmouth,IL,41,-90.6,3,
11022,08/02/22,Summit,NY,42.6,-74.6,2,
11023,08/02/22,Linden,MI,42.8,-83.8,1,
11024,08/02/22,Dartmouth,MA,41.6,-70.9,3,
11025,08/02/22,Moose Lake,MN,46.4,-92.7,3,
11026,08/02/22,Chicago,IL,42,-87.6,2,
11027,08/02/22,Chicago,IL,41.8,-87.6,1,
11028,08/02/22,St Charles,MI,43.3,-84,1,
11029,08/02/22,Frankenmuth,MI,43.3,-83.7,1,
11030,08/02/22,Birch Run,MI,43.3,-83.8,1,
11031,08/02/22,Cap-Pel̩,NB,46.2,-64.2,1,
11032,08/02/22,Wheatley,ON,42.1,-82.4,1,
11033,08/02/22,Woods Hole,MA,41.5,-70.7,1,
11034,08/02/22,Edgartown,MA,41.4,-70.5,1,
11035,08/02/22,Trent Lakes,ON,44.6,-78.4,1,
11036,08/02/22,Edgartown,MA,41.4,-70.5,5,
11037,08/02/22,Oklee,MN,47.7,-95.9,1,
11038,08/02/22,Swampscott,MA,42.5,-70.9,1,
11039,08/02/22,Green Cove Springs,FL,30,-81.7,1,
11040,08/02/22,Waukegan,IL,42.4,-87.8,1,
11041,08/02/22,New Hampden,VA,38.5,-79.6,4,
11042,08/02/22,Lake George,NY,43.4,-73.7,1,
11043,08/02/22,Dearborn,MI,42.3,-83.3,1,
11044,08/02/22,North Fond Du Lac,WI,43.8,-88.5,1,
11045,08/02/22,Perrysburg,OH,41.6,-83.6,1,
11046,08/02/22,Monroe,NY,41.3,-74.2,1,
11047,08/02/22,Richland,NY,43.5,-76,2,
11048,08/02/22,Richland,NY,43.6,-76,1,
11049,08/02/22,Warwick,RI,41.7,-71.5,1,
11050,08/02/22,Westfield,WI,43.9,-89.5,1,
11051,08/02/22,Mabel,MN,43.5,-91.9,11,
11052,08/02/22,Fairbury,IL,40.8,-88.5,3,
11053,08/02/22,Isle Au Haut,ME,44.1,-68.6,4,
11054,08/02/22,Foley,AL,30.4,-87.7,1,
11055,08/02/22,Parma,OH,41.4,-81.7,2,
11056,08/02/22,Brooklyn Park,MN,45.1,-93.3,1,
11057,08/02/22,Green Cove Springs,FL,30,-81.7,1,
11058,08/02/22,Grosse Pointe Park,MI,42.4,-82.9,1,
11059,08/02/22,Ferndale,MI,42.5,-83.1,3,
11060,08/02/22,Oakland,CA,37.8,-122.3,1,
11061,08/02/22,St John,IN,41.5,-87.5,2,
11062,08/02/22,Neenah,WI,44.2,-88.5,1,
11063,08/02/22,Waupaca,WI,44.3,-89.2,1,
11064,08/02/22,Marion,IA,42,-91.6,1,
11065,08/02/22,Lansdale,PA,40.2,-75.3,1,
11066,08/02/22,Strongsville,OH,41.3,-81.8,1,
11067,08/02/22,Barrington,RI,41.7,-71.3,2,
11068,08/02/22,Bella Vista,CA,40.6,-122.2,21,
11069,08/02/22,Owasso,OK,36.3,-95.9,1,
11070,08/02/22,St. Louis,MO,38.6,-90.2,3,
11071,08/02/22,London,ON,43,-81.2,1,
11072,08/02/22,South Frontenac,ON,44.4,-76.4,2,
11073,08/02/22,Edmond,OK,35.7,-97.5,1,
11074,08/02/22,St John,IN,41.5,-87.4,3,
11075,08/02/22,Waukesha,WI,43,-88.3,1,
11076,08/02/22,Argentine Township,MI,42.8,-84,1,
11077,08/02/22,Carver,MA,41.9,-70.8,2,
11078,08/02/22,Shanty Bay,ON,44.5,-79.7,2,
11079,08/02/22,Libertyville,IL,42.3,-87.9,1,
11080,08/02/22,New London,NH,43.4,-72,2,
11081,08/02/22,West Point,IN,40.3,-87,1,
11082,08/02/22,Chicago,IL,41.8,-87.6,3,
11083,08/02/22,Strong City,KS,38.4,-96.5,1,
11084,08/02/22,Kenosha,WI,42.6,-87.8,2,
11085,08/02/22,Mackinaw,IL,40.5,-89.4,1,
11086,08/02/22,Flatgap,KY,37.9,-82.9,1,
11087,08/02/22,Velarde,NM,36.1,-106,1,
11088,08/02/22,Mt Shasta,CA,41.3,-122.3,1,
11089,08/02/22,Westlake Village,CA,34.1,-118.9,1,
11090,08/02/22,Long Beach,CA,33.8,-118.2,2,
11091,08/02/22,Topeka,KS,39,-95.6,1,
11092,08/02/22,Parma,ID,43.8,-116.9,1,
11093,08/02/22,Germantown,MD,39.1,-77.3,1,
11094,08/02/22,Tampa,FL,27.8,-82.4,1,
11095,08/02/22,Waterville,ME,44.6,-69.6,1,
11096,08/02/22,Worth,NY,43.8,-75.9,8,
11097,08/02/22,Jerome,ID,42.7,-114.3,2,
11098,08/02/22,Eastham,MA,41.9,-70,1,
11099,08/02/22,Saint John,NB,45.3,-66,1,
11100,08/02/22,Holland,MI,42.8,-86.2,1,
11101,08/02/22,Lakeville,MN,44.7,-93.3,1,
11102,08/02/22,Salt Lake City,UT,40.8,-111.9,2,
11103,08/02/22,Oconomowoc,WI,43.1,-88.5,1,
11104,08/02/22,Perham,MN,46.6,-95.6,2,
11105,08/02/22,Orient,IA,41.2,-94.4,25,
11106,08/02/22,Webster,NY,43.2,-77.5,2,
11107,08/02/22,Western Shore,NS,44.5,-64.3,1,
11108,08/02/22,Bremen,ME,44,-69.4,3,
11109,08/02/22,Kawartha Lakes,ON,44.4,-78.8,1,
11110,08/02/22,Kawartha Lakes,ON,44.4,-78.8,1,
11111,08/02/22,Kingston,ON,44.3,-76.6,1,
11112,08/02/22,Harmony,ME,45,-69.6,1,
11113,08/02/22,Toronto,ON,43.7,-79.5,1,
11114,08/02/22,Fingal,ON,42.7,-81.3,1,
11115,08/02/22,West Lorne,ON,42.6,-81.6,1,
11116,08/02/22,Rodney,ON,42.5,-81.6,2,
11117,08/02/22,Adams,MN,43.5,-92.7,1,
11118,08/02/22,Madison,WI,43.1,-89.4,1,
11119,08/02/22,Lincoln,ON,43.2,-79.5,1,
11120,08/02/22,Los Angeles,CA,34.1,-118.2,1,
11121,08/02/22,Dunrobin,ON,45.4,-76,1,
11122,08/02/22,Norwich,NY,42.5,-75.5,3,
11123,08/02/22,Lake Geneva,WI,42.6,-88.4,1,
11124,08/02/22,Franklin Township,NJ,40.5,-74.5,1,
11125,08/02/22,Burnsville,MN,44.8,-93.3,2,
11126,08/02/22,Kingston,ON,44.3,-76.5,2,
11127,08/02/22,Toronto,ON,43.6,-79.5,3,
11128,08/02/22,Trenton,OH,39.5,-84.5,1,
11129,08/02/22,Westland,MI,42.3,-83.4,2,
11130,08/02/22,Vero Beach,FL,27.6,-80.4,1,
11131,08/02/22,Newport,NS,45,-64.1,1,
11132,08/02/22,Richland,WA,46.3,-119.3,1,
11133,08/02/22,Crystal Lake,IL,42.2,-88.3,1,
11134,08/02/22,Neptune Township,NJ,40.2,-74,3,
11135,08/02/22,Reile's Acres,ND,46.9,-96.9,2,
11136,08/02/22,Nashville,TN,36.1,-87,1,
11137,08/02/22,Wilson Springs,VA,37.9,-79.4,2,
11138,08/02/22,Deer Isle,ME,44.2,-68.6,3,
11139,08/02/22,Toronto,ON,43.6,-79.4,10,
11140,08/02/22,Toronto,ON,43.6,-79.4,10,
11141,08/02/22,Cocagne,NB,46.3,-64.6,1,
11142,08/02/22,Shakopee,MN,44.8,-93.5,3,
11143,08/02/22,Fairless Hills,PA,40.2,-74.8,1,
11144,08/02/22,Monrovia,MD,39.4,-77.3,1,
11145,08/02/22,Raleigh,NC,35.8,-78.7,1,
11146,08/02/22,De Pere,WI,44.4,-88.1,4,
11147,08/02/22,Cynthiana,KY,38.5,-84.2,3,
11148,08/02/22,Manchester Township,NJ,40,-74.4,1,
11149,08/02/22,Ann Arbor,MI,42.2,-83.7,1,
11150,08/02/22,Aurora,ON,44,-79.5,1,
11151,08/02/22,Hampden,MA,42.1,-72.4,2,
11152,08/02/22,Hampden,MA,42.1,-72.4,2,
11153,08/02/22,Randall,MN,46,-94.6,3,
11154,08/02/22,Hillsborough,NC,36.1,-79.1,2,
11155,08/02/22,La Crosse,WI,43.8,-91,2,
11156,08/02/22,Cambridge,WI,43,-89,1,
11157,08/02/22,Palos Park,IL,41.7,-87.8,1,
11158,08/02/22,Halton Hills,ON,43.7,-79.9,1,
11159,08/02/22,Timberlea,NS,44.7,-63.7,1,
11160,08/01/22,Colfax,CA,39.1,-120.9,12,
11161,08/01/22,Kenner,LA,30,-90.3,1,
11162,08/01/22,Fayetteville,PA,39.9,-77.6,1,
11163,08/01/22,Barrie,ON,44.5,-79.7,4,
11164,08/01/22,Rehoboth Beach,DE,38.7,-75.1,1,
11165,08/01/22,Chatham,MA,41.7,-70,1,
11166,08/01/22,Montpelier,VT,44.3,-72.6,2,
11167,08/01/22,Gloucester,VA,37.5,-76.5,1,
11168,08/01/22,Chicago,IL,41.9,-87.7,1,
11169,08/01/22,Pleasant Gap,PA,40.9,-77.8,2,
11170,08/01/22,Marlborough,NH,42.9,-72.2,1,
11171,08/01/22,Kirtland,OH,41.7,-81.4,1,
11172,08/01/22,Minneapolis,MN,44.8,-93.3,1,
11173,08/01/22,Jackson,MS,32.5,-90.4,1,
11174,08/01/22,Toronto,ON,43.8,-79.2,2,
11175,08/01/22,Castleton,VT,43.6,-73.2,1,
11176,08/01/22,Eden,TX,31.2,-99.8,2,
11177,08/01/22,Jacksonville,FL,30.3,-81.9,3,
11178,08/01/22,Grinnell,IA,41.7,-92.7,4,
11179,08/01/22,Dayton,OH,39.8,-84.1,1,
11180,08/01/22,Peru,NY,44.6,-73.6,2,
11181,08/01/22,Valparaiso,IN,41.5,-87.1,1,
11182,08/01/22,Pawtucket,RI,41.9,-71.4,1,
11183,08/01/22,Grand Rapids,MI,42.9,-85.6,1,
11184,08/01/22,Pegram,TN,36.1,-87,2,
11185,08/01/22,Broomfield,CO,39.9,-105.1,1,
11186,08/01/22,Los Angeles,CA,34,-118.4,2,
11187,08/01/22,Southgate,ON,44.1,-80.8,1,
11188,08/01/22,White Bear Lake,MN,45.1,-93,1,
11189,08/01/22,White Point,NS,44,-64.7,3,
11190,08/01/22,Liverpool,NS,44,-64.7,2,
11191,08/01/22,Mokena,IL,41.5,-87.9,1,
11192,08/01/22,Mannsville,NY,43.7,-76.2,2,
11193,08/01/22,Corpus Christi,TX,27.7,-97.4,5,
11194,08/01/22,River Forest,IL,41.9,-87.8,1,
11195,08/01/22,Los Angeles,CA,34.1,-118.2,1,
11196,08/01/22,Baton Rouge,LA,30.4,-91.1,1,
11197,08/01/22,Halton Hills,ON,43.7,-79.9,2,
11198,08/01/22,Eastern Passage,NS,44.6,-63.5,1,
11199,08/01/22,Burlington,VT,44.5,-73.2,1,
11200,08/01/22,Cannon Township,MI,43.1,-85.5,1,
11201,08/01/22,Groveland,FL,28.6,-81.9,1,
11202,08/01/22,Silver Spring,MD,39.1,-77,2,
11203,08/01/22,Wauwatosa,WI,43.1,-88,2,
11204,08/01/22,Brigham City,UT,41.5,-112.1,1,
11205,08/01/22,West Stockbridge,MA,42.3,-73.4,1,
11206,08/01/22,Ottawa,ON,45.4,-75.7,1,
11207,08/01/22,Ottawa,ON,45.4,-75.7,1,
11208,08/01/22,Richmond,WI,42.5,-88.3,2,
11209,08/01/22,Sparks Glencoe,MD,39.5,-76.7,2,
11210,08/01/22,Ossining,NY,41.2,-73.9,1,
11211,08/01/22,New Cumberland,PA,40.2,-76.9,1,
11212,08/01/22,Southbury,CT,41.5,-73.2,1,
11213,08/01/22,Corral de Piedras,GUA,20.1,-100.8,1,
11214,08/01/22,Pittsburgh,PA,40.5,-79.9,1,
11215,08/01/22,Wichita,KS,37.7,-97.4,4,
11216,08/01/22,Crofton,MD,39,-76.7,1,
11217,08/01/22,Park Ridge,IL,42,-87.9,1,
11218,08/01/22,Grand Haven,MI,43.1,-86.2,1,
11219,08/01/22,Ipswich,MA,42.7,-70.8,1,
11220,08/01/22,Rolling Acres,GA,31.5,-84.4,1,
11221,08/01/22,Canyon Lake,TX,29.9,-98.3,1,
11222,08/01/22,Minneapolis,MN,45.2,-93.3,1,
11223,08/01/22,Chicago,IL,41.9,-87.7,1,
11224,08/01/22,Pittsburgh,PA,40.4,-80,1,
11225,08/01/22,Springfield,MO,37.2,-93.3,1,
11226,08/01/22,Montville,ME,44.5,-69.3,1,
11227,08/01/22,St Joseph,MO,39.9,-94.9,1,
11228,08/01/22,Metropolis,IL,37.2,-88.8,1,
11229,08/01/22,Spencer,MA,42.2,-72,4,
11230,08/01/22,Pelican Rapids,MN,46.7,-96.1,4,
11231,08/01/22,Springfield,MO,37.2,-93.3,1,
11232,08/01/22,Valders,WI,44,-87.9,2,
11233,08/01/22,Port St. Lucie,FL,27.2,-80.3,1,
11234,08/01/22,Longmont,CO,40.2,-105.2,1,
11235,08/01/22,Montr̩al,QC,45.5,-73.6,1,
11236,08/01/22,Lower Township,NJ,38.9,-75,20,
11237,08/01/22,Perham,MN,46.6,-95.6,1,
11238,08/01/22,Chicago,IL,41.9,-87.6,2,
11239,08/01/22,Tremont,IL,40.5,-89.5,1,
11240,08/01/22,Midwest City,OK,35.4,-97.4,1,
11241,08/01/22,Averill Park,NY,42.7,-73.6,2,
11242,08/01/22,Newton,NH,42.8,-71.1,2,
11243,08/01/22,Minneapolis,MN,44.9,-93.3,1,
11244,08/01/22,Cedar Falls,IA,42.5,-92.5,1,
11245,08/01/22,Mahopac,NY,41.4,-73.7,1,
11246,08/01/22,Gouldsboro,PA,41.2,-75.5,5,
11247,08/01/22,Granby,CT,42,-72.8,2,
11248,08/01/22,Sioux Falls,SD,43.6,-96.8,3,
11249,08/01/22,Northford,CT,41.4,-72.8,1,
11250,08/01/22,Concord,MA,42.5,-71.4,1,
11251,08/01/22,Council Bluffs,IA,41.2,-95.8,1,
11252,08/01/22,Boothbay,ME,43.9,-69.7,1,
11253,08/01/22,Burlington,WI,42.7,-88.3,2,
11254,08/01/22,Gerlaw,IL,41,-90.6,1,
11255,08/01/22,Grand Rapids,MI,43,-85.7,1,
11256,08/01/22,Hudson,WI,45,-92.7,1,
11257,08/01/22,Brigham City,UT,41.5,-112,1,
11258,08/01/22,Jordan,NY,43.1,-76.5,1,
11259,08/01/22,Toronto,ON,43.8,-79.4,1,
11260,08/01/22,Jordan,NY,43.1,-76.5,1,
11261,08/01/22,Hyde Park,UT,41.8,-111.8,1,
11262,08/01/22,Danville,KY,37.7,-84.8,2,
11263,08/01/22,Edwardsville,IL,38.8,-90,1,
11264,08/01/22,Moose Lake,MN,46.4,-92.7,3,
11265,08/01/22,Country Club Hills,IL,41.5,-87.7,2,
11266,08/01/22,Cushing,WI,45.5,-92.7,7,
11267,08/01/22,Troy,MI,42.6,-83.1,5,
11268,08/01/22,Owen Sound,ON,44.6,-80.9,1,
11269,08/01/22,Ashburn,VA,39.1,-77.5,1,
11270,08/01/22,Burrillville,RI,42,-71.7,7,
11271,08/01/22,Annandale,VA,38.8,-77.2,2,
11272,08/01/22,Batavia,IL,41.8,-88.3,1,
11273,08/01/22,Medford,OR,42.4,-122.8,1,
11274,08/01/22,Tulsa,OK,36,-95.9,2,
11275,08/01/22,Danvers,MA,42.6,-70.9,2,
11276,08/01/22,Shanty Bay,ON,44.5,-79.7,4,
11277,08/01/22,Chicago,IL,41.8,-87.8,1,
11278,08/01/22,Exeter,NH,43,-70.9,6,
11279,08/01/22,San Pablo,CA,38,-122.3,1,
