Unnamed: 0,Date,Town,State/Province,Latitude,Longitude,Number,Image,Year
3576,09/01/11,Lansing,IL,41.6,-87.5,17,,2011
3577,09/01/11,Marion,IL,37.7,-88.9,1,,2011
3578,09/01/11,Covina,CA,34.1,-117.9,1,,2011
3579,09/01/11,Plainview,TX,34.2,-101.7,1,,2011
3580,08/31/11,Norwich,VT,43.8,-72.3,2,,2011
3581,08/31/11,Ocean Grove,NJ,40.2,-74.0,1,,2011
3582,08/31/11,New Brighton,PA,40.8,-80.3,2,,2011
3583,08/31/11,Bayville,NJ,39.9,-74.2,2,,2011
3584,08/31/11,Fairhope,AL,30.5,-87.9,1,,2011
3585,08/31/11,westford,MA,42.6,-71.4,1,,2011
3586,08/31/11,kansas city,KS,39.1,-94.7,1,,2011
3587,08/31/11,Sugar Land,TX,29.6,-95.6,1,,2011
3588,08/31/11,Milwaukee,WI,43.1,-87.9,1,,2011
3589,08/31/11,Watsontown,PA,41.1,-76.8,6,,2011
3590,08/31/11,Gilroy,CA,37.0,-121.6,1,,2011
3591,08/31/11,Auburn,AL,32.6,-85.5,1,,2011
3592,08/31/11,Willowick,OH,41.7,-81.4,1,,2011
3593,08/31/11,Loveladies,NJ,40.7,-74.4,1,,2011
3594,08/31/11,SAN JUN CAPISTRANO,CA,33.6,-117.6,1,,2011
3595,08/31/11,Tucker,GA,33.9,-84.2,1,,2011
3596,08/31/11,Bay Village,OH,41.5,-81.9,1,,2011
3597,08/31/11,Saint Onge,SD,44.5,-103.7,1,,2011
3598,08/31/11,South Bend,IN,41.7,-86.3,1,,2011
3599,08/31/11,Bay Village,OH,41.5,-81.9,2,,2011
3600,08/31/11,Lowville,NY,43.8,-75.5,1,,2011
3601,08/31/11,weare,NH,43.1,-71.7,1,,2011
3602,08/31/11,Donalds,SC,34.4,-82.4,1,,2011
3603,08/31/11,Minot,ND,48.1,-101.4,1,,2011
3604,08/31/11,Brandon,MS,32.3,-89.9,1,,2011
3605,08/31/11,Sellersburg,IN,38.4,-85.8,1,,2011
3606,08/31/11,HURLBURT FIELD,FL,30.4,-86.7,1,,2011
3607,08/31/11,Rochester,MN,44.1,-92.5,1,,2011
3608,08/31/11,Duluth,MN,47.1,-91.9,5,,2011
3609,08/31/11,Moorhead,MN,46.9,-96.7,10,,2011
3610,08/31/11,Brooklyn,NY,40.7,-74.0,1,,2011
3611,08/31/11,Dubuque,IA,42.5,-90.7,4,,2011
3612,08/31/11,minneapolis,MN,44.9,-93.3,30,,2011
3613,08/31/11,Vincentown,NJ,39.8,-74.6,1,,2011
3614,08/31/11,Newport News,VA,37.1,-76.5,1,,2011
3615,08/31/11,Schoodic Peninsula,ME,41.3,-74.2,1,,2011
3616,08/30/11,Janesville,WI,42.7,-89.1,5,,2011
3617,08/30/11,Covington,LA,30.5,-90.1,3,,2011
3618,08/30/11,Ft. Leavenworth,KS,39.1,-95.0,1,,2011
3619,08/30/11,Ft. Leavenworth,KS,39.1,-95.0,1,,2011
3620,08/30/11,Ocean Grove,NJ,40.2,-74.0,1,,2011
3621,08/30/11,Lansing,IL,41.6,-87.5,15,,2011
3622,08/30/11,Minneapolis,MN,45.0,-93.3,35,,2011
3623,08/30/11,Isle of Palms,SC,32.8,-79.8,2,,2011
3624,08/30/11,West Point,NY,41.4,-74.0,1,,2011
3625,08/30/11,Hinsdale,IL,41.8,-87.9,2,,2011
3626,08/30/11,Harrisville,MI,44.6,-83.4,1,,2011
3627,08/30/11,Lansing,IL,41.6,-87.5,15,,2011
3628,08/30/11,Ormond Beach,FL,29.3,-81.2,1,,2011
3629,08/30/11,Midland,MI,43.6,-84.3,1,,2011
3630,08/30/11,Whitby,ON,43.9,-78.9,1,,2011
3631,08/30/11,Boyds,MD,39.2,-77.3,1,,2011
3632,08/30/11,Suches,GA,34.7,-84.1,3,,2011
3633,08/30/11,Pasquo,TN,36.0,-87.0,1,,2011
3634,08/30/11,Markdale,ON,44.3,-80.7,1,,2011
3635,08/30/11,Addison,IL,41.9,-88.0,1,,2011
3636,08/30/11,Sugar Land,TX,29.6,-95.6,1,,2011
3637,08/30/11,Clinton,MS,32.4,-90.3,1,,2011
3638,08/30/11,Willowick,OH,41.7,-81.4,1,,2011
3639,08/30/11,Painesville,OH,41.7,-81.2,1,,2011
3640,08/30/11,Willowick,OH,41.7,-81.4,1,,2011
3641,08/30/11,Palgrave,ON,44.0,-79.8,1,,2011
3642,08/30/11,Aurora,CO,39.7,-104.9,1,,2011
3643,08/30/11,Greenville,MS,33.3,-91.0,1,,2011
3644,08/30/11,squaw valley,CA,36.7,-119.2,1,,2011
3645,08/30/11,Aberdeen,SD,45.5,-98.5,1,,2011
3646,08/30/11,Newport News,VA,37.1,-76.5,2,,2011
3647,08/30/11,Lansing,IL,41.6,-87.5,15,,2011
3648,08/30/11,League City,TX,29.5,-95.1,1,,2011
3649,08/30/11,Lemont,IL,41.7,-88.0,1,,2011
3650,08/30/11,Cuatro Cienegas,COA,27.0,-102.1,1,,2011
3651,08/30/11,Grantville,GA,33.3,-84.8,1,,2011
3652,08/29/11,Vincentown,NJ,39.8,-74.6,1,,2011
3653,08/29/11,Corbeil,ON,46.3,-79.3,1,,2011
3654,08/29/11,Columbia,SC,34.0,-81.0,1,,2011
3655,08/29/11,Pawnee,OK,36.3,-96.8,1,,2011
3656,08/29/11,Vincentown,NJ,39.8,-74.6,2,,2011
3657,08/29/11,Brandon,MS,32.3,-89.9,1,,2011
3658,08/29/11,Wayzata,MN,45.0,-93.5,1,,2011
3659,08/29/11,Moyock,NC,36.5,-76.1,1,,2011
3660,08/29/11,Sauble Beach,ON,44.6,-81.3,2,,2011
3661,08/29/11,Ft. Leavenworth,KS,39.1,-95.0,1,,2011
3662,08/29/11,wayzata,MN,45.0,-93.5,1,,2011
3663,08/29/11,benton,PA,41.3,-76.3,1,,2011
3664,08/29/11,Cooper,ME,45.0,-67.4,1,,2011
3665,08/29/11,Budd Lake,NJ,40.9,-74.8,1,,2011
3666,08/29/11,Peoria,IL,40.7,-89.6,23,,2011
3667,08/29/11,Pella,IA,41.4,-92.9,1,,2011
3668,08/29/11,Manhattan,KS,39.2,-96.6,1,,2011
3669,08/29/11,hermitage,TN,36.1,-86.6,1,,2011
3670,08/29/11,COBOURG,ON,44.0,-78.2,2,,2011
3671,08/29/11,Doraville,GA,33.9,-84.3,1,,2011
3672,08/29/11,Camarillo,CA,34.2,-119.1,1,,2011
3673,08/29/11,CLINTON,OH,40.9,-81.6,1,,2011
3674,08/29/11,Avon lake,OH,41.5,-82.0,3,,2011
3675,08/29/11,Fort Payne,AL,34.4,-85.7,1,,2011
3676,08/29/11,Unity,ME,44.6,-69.3,1,,2011
3677,08/29/11,Gibbon,MN,44.6,-94.6,5,,2011
3678,08/29/11,Fairfax,MN,44.5,-94.7,8,,2011
3679,08/29/11,Bird Island,MN,44.7,-94.8,1,,2011
3680,08/28/11,Auburn,AL,32.6,-85.5,1,,2011
3681,08/28/11,Blackduck,MN,47.7,-94.4,10,,2011
3682,08/28/11,orlando,FL,28.5,-81.4,1,,2011
3683,08/28/11,baxter springs,KS,37.1,-94.8,2,,2011
3684,08/28/11,Houston,TX,29.8,-95.4,1,,2011
3685,08/28/11,Sibley,IA,43.4,-95.7,25,,2011
3686,08/28/11,Glen huron,ON,44.4,-80.2,1,,2011
3687,08/28/11,Louisville,KY,38.2,-85.8,1,,2011
3688,08/28/11,Fox Lake,WI,43.6,-88.9,1,,2011
3689,08/28/11,Woodstock,GA,34.1,-84.5,1,,2011
3690,08/28/11,San Angelo,TX,31.6,-100.5,1,,2011
3691,08/28/11,Willowick,OH,41.7,-81.4,2,,2011
3692,08/28/11,Tallahassee,FL,30.4,-84.3,46,,2011
3693,08/28/11,Burlington,NC,36.0,-79.5,1,,2011
3694,08/28/11,Minneapolis,MN,45.0,-93.3,1,,2011
3695,08/28/11,"Boyceville,",WI,44.8,-91.9,1,,2011
3696,08/28/11,Charleston,SC,32.8,-79.9,2,,2011
3697,08/28/11,NEW BLOOMFIELD,PA,40.4,-77.2,1,,2011
3698,08/28/11,Hawthorn Woods,IL,42.2,-88.1,1,,2011
3699,08/28/11,Westminster,CO,39.9,-105.0,1,,2011
3700,08/28/11,Barre Mills,WI,43.8,-91.1,1,,2011
3701,08/28/11,Waukesha,WI,43.0,-88.2,1,,2011
3702,08/28/11,Tessentee Bottomland Preserve,NC,35.2,-83.4,1,,2011
3703,08/28/11,Gilroy,CA,37.0,-121.6,1,,2011
3704,08/28/11,Mobile,AL,30.7,-88.0,1,,2011
3705,08/28/11,Overland Park,KS,39.0,-94.7,1,,2011
3706,08/28/11,Marblehead,OH,41.5,-82.7,4,,2011
3707,08/28/11,greenville,GA,33.0,-84.8,1,,2011
3708,08/28/11,Marshfield,MO,37.3,-92.9,1,,2011
3709,08/28/11,Apopka,FL,28.7,-81.5,1,,2011
3710,08/28/11,Newport News,VA,37.1,-76.5,1,,2011
3711,08/28/11,Teaneck,NJ,40.9,-74.0,1,,2011
3712,08/28/11,Detroit,MI,42.3,-83.1,8,,2011
3713,08/28/11,Kaycee,WY,43.8,-106.6,1,,2011
3714,08/27/11,Charlottesville,VA,38.1,-78.4,5,,2011
3715,08/27/11,McClure,PA,40.7,-77.4,1,,2011
3716,08/27/11,Marne,MI,43.1,-85.8,1,,2011
3717,08/27/11,Des Moines,IA,41.6,-93.7,1,,2011
3718,08/27/11,Greenville,SC,34.8,-82.4,1,,2011
3719,08/27/11,Woodstock,GA,34.1,-84.5,1,,2011
3720,08/27/11,Charleston,SC,32.8,-79.9,1,,2011
3721,08/27/11,Ottawa,ON,45.3,-75.8,1,,2011
3722,08/27/11,El Dorado,CA,38.6,-120.9,1,,2011
3723,08/27/11,Saint Onge,SD,44.5,-103.7,1,,2011
3724,08/27/11,Mer Rouge,LA,32.8,-91.7,1,,2011
3725,08/27/11,ENGLEWOOD,FL,27.0,-82.3,50,,2011
3726,08/27/11,Broken Arrow,OK,36.0,-95.8,1,,2011
3727,08/27/11,Calais,VT,44.4,-72.5,1,,2011
3728,08/27/11,Tallahassee,FL,30.4,-84.3,43,,2011
3729,08/27/11,"Westerville, Ohio USA",OH,40.1,-82.9,1,,2011
3730,08/27/11,River Falls,WI,44.9,-92.6,1,,2011
3731,08/27/11,Isle of Palms,SC,32.8,-79.8,3,,2011
3732,08/27/11,Lawton,IA,42.5,-96.2,1,,2011
3733,08/27/11,Cleveland,GA,34.7,-83.5,1,,2011
3734,08/27/11,Brevard,NC,35.2,-82.8,1,,2011
3735,08/27/11,Shalimar,FL,30.4,-86.6,1,,2011
3736,08/27/11,Ephrata,PA,40.2,-76.2,1,,2011
3737,08/27/11,Wakefield,MA,42.5,-71.1,1,,2011
3738,08/27/11,Huntsville,TX,30.7,-95.6,1,,2011
3739,08/27/11,Saint Charles,MO,38.9,-90.5,1,,2011
3740,08/26/11,east grand rapids,MI,42.9,-85.6,1,,2011
3741,08/26/11,LaGrange,KY,38.4,-85.3,1,,2011
3742,08/26/11,Brushton,NY,44.8,-74.5,1,,2011
3743,08/26/11,Sugar Land,TX,29.6,-95.6,1,,2011
3744,08/26/11,Unity,ME,44.6,-69.3,1,,2011
3745,08/26/11,Clinton,CT,41.3,-72.5,1,,2011
3746,08/26/11,East Taunton,MA,41.9,-71.0,1,,2011
3747,08/26/11,Lake Elmo,MN,45.0,-92.9,12,,2011
3748,08/26/11,Des Moines,IA,41.6,-93.7,1,,2011
3749,08/26/11,MIDLAND,MI,43.6,-84.3,1,,2011
3750,08/26/11,Peoria,IL,40.7,-89.6,1,,2011
3751,08/26/11,east hampton,CT,41.6,-72.5,1,,2011
3752,08/26/11,Bayville,NJ,39.9,-74.2,1,,2011
3753,08/26/11,Woodstock,GA,34.1,-84.5,1,,2011
3754,08/26/11,Elk Rapids,MI,44.9,-85.4,3,,2011
3755,08/26/11,Nutley,NJ,40.8,-74.2,1,,2011
3756,08/26/11,Packwood,IA,41.1,-92.1,3,,2011
3757,08/26/11,Lansing,IL,41.6,-87.5,4,,2011
3758,08/26/11,Benton,AR,34.6,-92.7,1,,2011
3759,08/26/11,Iowa City,IA,41.7,-91.5,5,,2011
3760,08/26/11,Sault Ste. Marie,MI,46.4,-84.3,1,,2011
3761,08/26/11,Oviedo,FL,28.7,-81.2,1,,2011
3762,08/26/11,Martinsville,IN,39.7,-86.4,1,,2011
3763,08/26/11,Gilroy,CA,37.0,-121.6,1,,2011
3764,08/26/11,Mount Cory,OH,40.9,-83.8,1,,2011
3765,08/26/11,Wilburton,OK,34.9,-95.4,1,,2011
3766,08/26/11,Randallstown,MD,39.4,-76.8,1,,2011
3767,08/26/11,Eastham,MA,41.8,-70.0,1,,2011
3768,08/26/11,Eastham,MA,41.8,-70.0,1,,2011
3769,08/26/11,"Boyceville,",WI,44.8,-91.9,2,,2011
3770,08/26/11,Petersburg,MI,41.9,-83.7,1,,2011
3771,08/26/11,Sombra,ON,42.8,-82.4,1,,2011
3772,08/26/11,oak park,IL,41.9,-87.8,2,,2011
3773,08/26/11,MADOC,ON,44.5,-77.5,6,,2011
3774,08/26/11,Northborough,MA,42.3,-71.6,1,,2011
3775,08/26/11,Lakeland,FL,28.0,-81.9,46,,2011
3776,08/26/11,Tallahassee,FL,30.4,-84.3,66,,2011
3777,08/26/11,Oregonia,OH,39.4,-84.0,1,,2011
3778,08/26/11,Crystal Lake,IL,42.2,-88.3,1,,2011
3779,08/26/11,Rosenberg,TX,29.5,-95.9,1,,2011
3780,08/26/11,Schertz,TX,29.6,-98.3,1,,2011
3781,08/26/11,Louisville,KY,38.2,-85.8,1,,2011
3782,08/26/11,Kansas City,MO,39.1,-94.6,1,,2011
3783,08/26/11,Tobermory,ON,45.3,-81.7,20,,2011
3784,08/26/11,Kirkland,QC,45.4,-73.9,1,,2011
3785,08/26/11,Shawano,WI,44.8,-88.6,1,,2011
3786,08/26/11,Milford,MI,42.6,-83.6,1,,2011
3787,08/26/11,Peoria,IL,40.7,-89.6,2,,2011
3788,08/26/11,Townville,SC,34.5,-82.9,1,,2011
3789,08/26/11,Falls Church,VA,38.9,-77.2,1,,2011
3790,08/26/11,West New York,NJ,40.8,-74.0,1,,2011
3791,08/25/11,Decatur,GA,33.8,-84.3,1,,2011
3792,08/25/11,Sugar Grove,NC,36.3,-81.8,1,,2011
3793,08/25/11,New Hampton,NY,41.3,-74.5,1,,2011
3794,08/25/11,New Douglas,IL,39.0,-89.7,1,,2011
3795,08/25/11,Burnt Hills,NY,42.9,-73.9,1,,2011
3796,08/25/11,Norwich,VT,43.8,-72.3,1,,2011
3797,08/25/11,minneapolis,MN,44.9,-93.3,12,,2011
3798,08/25/11,Tollhouse,CA,37.0,-119.4,1,,2011
3799,08/25/11,Humbird,WI,44.5,-90.9,45,,2011
3800,08/25/11,Brandon,MS,32.3,-89.9,19,,2011
3801,08/25/11,Indianapolis,IN,39.7,-86.1,1,,2011
3802,08/25/11,North Little Rock,AR,34.8,-92.2,1,,2011
3803,08/25/11,Blooming Grove,NY,41.4,-74.2,1,,2011
3804,08/25/11,Alexandria,VA,39.0,-77.0,1,,2011
3805,08/25/11,Westland,MI,42.3,-83.4,6,,2011
3806,08/25/11,rockford,MI,43.1,-85.5,3,,2011
3807,08/25/11,Lewes,DE,38.7,-75.2,1,,2011
3808,08/25/11,Haliburton,ON,45.1,-78.5,1,,2011
3809,08/25/11,Donalds,SC,34.4,-82.4,1,,2011
3810,08/25/11,Rochester,MN,44.0,-92.4,1,,2011
3811,08/25/11,Olathe,KS,38.9,-94.8,6,,2011
3812,08/25/11,Ludlow,MA,42.2,-72.5,1,,2011
3813,08/25/11,Claremore,OK,36.3,-95.6,1,,2011
3814,08/25/11,Sedalia,MO,38.7,-93.3,3,,2011
3815,08/25/11,Saint Clair Shores,MI,42.5,-82.9,2,,2011
3816,08/25/11,Deer Park,WI,45.2,-92.3,1,,2011
3817,08/25/11,ann arbor,MI,42.3,-83.8,1,,2011
3818,08/25/11,Spencer,IA,43.2,-95.1,25,,2011
3819,08/25/11,Cadiz,KY,36.8,-87.9,1,,2011
3820,08/25/11,Springdale,AR,36.2,-94.2,1,,2011
3821,08/25/11,Russell,KS,38.8,-98.9,1,,2011
3822,08/25/11,Louisvile,KY,38.2,-85.8,1,,2011
3823,08/25/11,Highland Lakes,NJ,41.2,-74.4,1,,2011
3824,08/25/11,Lenexa,KS,39.0,-94.7,5,,2011
3825,08/25/11,Lititz,PA,40.2,-76.3,1,,2011
3826,08/25/11,Brick,NJ,40.1,-74.1,1,,2011
3827,08/25/11,South Haven,MI,42.4,-86.2,3,,2011
3828,08/25/11,Frankfort,IL,41.5,-87.8,1,,2011
3829,08/25/11,Blaine,MN,45.2,-93.2,1,,2011
3830,08/25/11,Kress,TX,34.4,-101.7,2,,2011
3831,08/25/11,Beamsville,ON,43.2,-79.5,1,,2011
3832,08/25/11,lafayette,IN,41.1,-90.0,1,,2011
3833,08/25/11,New Hartford,CT,41.8,-73.0,1,,2011
3834,08/25/11,Hancock,ME,44.5,-68.2,1,,2011
3835,08/25/11,dearborn,MI,42.3,-83.2,1,,2011
3836,08/25/11,Toronto,ON,43.7,-79.4,1,,2011
3837,08/25/11,Lake Villa,IL,42.4,-88.1,3,,2011
3838,08/25/11,Sugar Land,TX,29.6,-95.6,1,,2011
3839,08/25/11,Sellersburg,IN,38.4,-85.8,1,,2011
3840,08/25/11,Raytown,MO,39.0,-94.5,1,,2011
3841,08/25/11,Wheatley,ON,42.1,-82.4,1,,2011
3842,08/25/11,North Tonanwanda,NY,43.0,-78.9,1,,2011
3843,08/25/11,Greenfield,IN,39.8,-85.8,1,,2011
3844,08/25/11,Hinesville,GA,31.9,-81.6,1,,2011
3845,08/25/11,Palatine,IL,42.1,-88.1,1,,2011
3846,08/25/11,derry,NH,42.9,-71.3,1,,2011
3847,08/25/11,Winthrop,MN,44.5,-94.4,1,,2011
3848,08/25/11,Pointe-Claire,QC,45.4,-73.8,1,,2011
3849,08/25/11,Tallahassee,FL,30.4,-84.3,19,,2011
3850,08/25/11,Smithville,MO,39.4,-94.5,1,,2011
3851,08/25/11,Hilton Head,SC,32.2,-80.8,1,,2011
3852,08/25/11,Coram,NY,40.9,-73.0,1,,2011
3853,08/25/11,Dobson,NC,36.4,-80.7,1,,2011
3854,08/25/11,Hartley,IA,43.2,-95.5,1,,2011
3855,08/25/11,Cub Run,KY,37.3,-86.1,1,,2011
3856,08/25/11,Huntsville,ON,45.3,-79.2,1,,2011
3857,08/25/11,Indianapolis,IN,39.7,-86.4,1,,2011
3858,08/25/11,Kansas City,MO,39.1,-94.6,1,,2011
3859,08/25/11,Mcgraw,NY,42.6,-76.1,4,,2011
3860,08/25/11,Manistique,MI,46.2,-86.3,30,,2011
3861,08/25/11,Newport News,VA,37.1,-76.5,2,,2011
3862,08/25/11,spring hill,TN,35.7,-86.9,1,,2011
3863,08/25/11,Sierra de Arteaga,COA,25.5,-100.7,1,,2011
3864,08/24/11,Cross Village,MI,45.6,-85.0,11,,2011
3865,08/24/11,Sugar Land,TX,29.6,-95.6,2,,2011
3866,08/24/11,Columbia,MO,38.9,-92.2,1,,2011
3867,08/24/11,Mcgraw,NY,42.6,-76.1,1,,2011
3868,08/24/11,Redwood Valley,CA,39.3,-123.4,1,,2011
3869,08/24/11,Excelsior Springs,MO,39.3,-94.2,1,,2011
3870,08/24/11,Bagley,WI,42.9,-91.1,3,,2011
3871,08/24/11,South Park,PA,40.3,-80.0,6,,2011
3872,08/24/11,Conyers,GA,33.7,-84.0,1,,2011
3873,08/24/11,ROCHESTER,IL,39.7,-89.5,1,,2011
3874,08/24/11,Gilroy,CA,37.0,-121.6,1,,2011
3875,08/24/11,Tallahassee,FL,30.4,-84.3,13,,2011
3876,08/24/11,Brentwood,TN,36.0,-86.8,1,,2011
3877,08/24/11,St. Petersburg,FL,27.8,-82.6,1,,2011
3878,08/24/11,Berryville,VA,39.2,-78.0,2,,2011
3879,08/24/11,Villa Rica,GA,33.7,-84.9,1,,2011
3880,08/24/11,Belle Plaine,MN,44.6,-93.7,1,,2011
3881,08/24/11,Cloverdale,CA,38.8,-123.0,1,,2011
3882,08/24/11,Bay Village,OH,41.5,-81.9,1,,2011
3883,08/24/11,Tupper Lake,NY,44.2,-74.4,1,,2011
3884,08/24/11,Westminster,CO,39.9,-105.0,2,,2011
3885,08/24/11,Duluth,MN,47.1,-91.9,1,,2011
3886,08/24/11,Santa Monica,CA,34.0,-118.5,1,,2011
3887,08/24/11,Forest Park,IL,41.9,-87.8,1,,2011
3888,08/24/11,squaw valley,CA,36.7,-119.2,1,,2011
3889,08/24/11,Dinuba,CA,36.5,-119.4,2,,2011
3890,08/24/11,Kress,TX,34.4,-101.7,1,,2011
3891,08/24/11,Bowling Green,KY,37.1,-86.5,1,,2011
3892,08/24/11,Flemington,NJ,40.5,-74.9,1,,2011
3893,08/24/11,Greencastle,IN,39.7,-86.9,1,,2011
3894,08/24/11,New Glasgow,NS,45.6,-62.7,1,,2011
3895,08/24/11,Cumming,GA,34.2,-84.2,1,,2011
3896,08/24/11,Cooper,ME,45.0,-67.4,1,,2011
3897,08/24/11,Silverton,OR,44.9,-122.6,1,,2011
3898,08/24/11,LaGrange,MO,40.0,-91.5,3,,2011
3899,08/24/11,Ringgold,GA,34.9,-85.1,1,,2011
3900,08/24/11,McPherson,KS,38.4,-97.7,810,,2011
3901,08/24/11,Kirkwood,MO,38.8,-90.3,1,,2011
3902,08/24/11,Chickasha,OK,35.0,-98.0,1,,2011
3903,08/24/11,Urbandale,IA,41.6,-93.7,1,,2011
3904,08/24/11,Basking Ridge,NJ,40.7,-74.6,1,,2011
3905,08/24/11,Wiconisco,PA,40.6,-76.7,1,,2011
3906,08/24/11,Ruckersville,VA,38.2,-78.4,1,,2011
3907,08/24/11,Parry Sound,ON,45.4,-80.0,1,,2011
3908,08/24/11,Newport News,VA,37.1,-76.5,1,,2011
3909,08/23/11,Bayville,NJ,39.9,-74.2,1,,2011
3910,08/23/11,Roswell,GA,34.1,-84.4,1,,2011
3911,08/23/11,Hindsville,AR,36.1,-93.9,1,,2011
3912,08/23/11,Mcgraw,NY,42.6,-76.1,1,,2011
3913,08/23/11,Madison,GA,33.6,-83.5,1,,2011
3914,08/23/11,Charlotte,VT,44.3,-73.2,2,,2011
3915,08/23/11,Ruckersville,VA,38.2,-78.4,1,,2011
3916,08/23/11,Tallahassee,FL,30.4,-84.3,23,,2011
3917,08/23/11,Roswell,GA,34.1,-84.4,1,,2011
3918,08/23/11,Greenville,SC,34.9,-82.3,3,,2011
3919,08/23/11,New Richmond,WI,45.2,-92.6,1,,2011
3920,08/23/11,Atlantic Highlands,NJ,40.4,-74.0,1,,2011
3921,08/23/11,"Freehold, N.J.",NJ,40.3,-74.3,1,,2011
3922,08/23/11,KCMO,MO,39.1,-94.6,1,,2011
3923,08/23/11,Northport,MI,45.1,-85.6,1,,2011
3924,08/23/11,Merriam,KS,39.0,-94.7,1,,2011
3925,08/23/11,havre de grace,MD,39.6,-76.1,1,,2011
3926,08/23/11,alstead,NH,43.1,-72.3,1,,2011
3927,08/23/11,Hampton Bays,NY,40.5,-72.9,1,,2011
3928,08/23/11,Little Creek,NJ,39.9,-75.0,25,,2011
3929,08/23/11,Tulsa,OK,36.1,-96.0,1,,2011
3930,08/23/11,Kress,TX,34.4,-101.7,1,,2011
3931,08/23/11,ADEL,GA,31.1,-83.4,1,,2011
3932,08/23/11,Minong,WI,46.1,-91.8,1,,2011
3933,08/23/11,Pottstown,PA,40.3,-75.6,1,,2011
3934,08/23/11,Hastings-on-Hudson,NY,41.0,-73.9,1,,2011
3935,08/23/11,Black Mountain,NC,35.6,-82.3,4,,2011
3936,08/22/11,Hebron,CT,41.7,-72.4,1,,2011
3937,08/22/11,dover,DE,39.1,-75.5,20,,2011
3938,08/22/11,Cadiz,KY,36.8,-87.9,1,,2011
3939,08/22/11,Avon,IN,39.7,-86.4,1,,2011
3940,08/22/11,New Orleans,LA,30.0,-90.1,1,,2011
3941,08/22/11,Dalton,OH,40.7,-81.7,1,,2011
3942,08/22/11,Shawano,WI,44.9,-88.8,8,,2011
3943,08/22/11,Woodlawn,VA,36.8,-80.9,1,,2011
3944,08/22/11,LaGrange,KY,38.4,-85.3,2,,2011
3945,08/22/11,tinley park,IL,41.6,-87.8,4,,2011
3946,08/22/11,Spring Hill,FL,28.5,-82.6,1,,2011
3947,08/22/11,Victor,IA,41.7,-92.2,1,,2011
3948,08/22/11,Brewer,ME,44.7,-68.8,1,,2011
3949,08/22/11,Savannah,GA,31.9,-81.0,1,,2011
3950,08/22/11,Inman,KS,38.2,-97.8,115,,2011
3951,08/22/11,Trafalgar,IN,39.4,-86.2,1,,2011
3952,08/22/11,Newtonville,NJ,39.6,-74.9,36,,2011
3953,08/22/11,Schiller Park,IL,42.0,-87.9,1,,2011
3954,08/22/11,Catawissa,MO,38.4,-90.8,3,,2011
3955,08/22/11,Mcgraw,NY,42.6,-76.1,1,,2011
3956,08/22/11,Orange,CA,33.8,-117.8,1,,2011
3957,08/22/11,Winnipeg,MB,49.9,-97.1,1,,2011
3958,08/22/11,Joplin,MO,37.1,-94.5,1,,2011
3959,08/22/11,Fort Scott,KS,37.8,-94.7,1,,2011
3960,08/22/11,Kansas City,MO,39.2,-94.6,1,,2011
3961,08/22/11,Jericho,VT,44.5,-73.0,1,,2011
3962,08/22/11,Florien,LA,31.4,-93.5,2,,2011
3963,08/22/11,Greenville,SC,34.9,-82.3,2,,2011
3964,08/22/11,Hastings,ON,44.3,-78.0,1,,2011
3965,08/22/11,Newburgh,IN,38.0,-87.4,2,,2011
3966,08/22/11,Conroe,TX,30.3,-95.4,1,,2011
3967,08/22/11,Washington,DC,38.9,-77.0,1,,2011
3968,08/21/11,Dennison,OH,40.4,-81.3,13,,2011
3969,08/21/11,Haviland,OH,41.0,-84.6,1,,2011
3970,08/21/11,Toronto,ON,43.7,-79.4,1,,2011
3971,08/21/11,Blooming Grove,NY,41.4,-74.2,1,,2011
3972,08/21/11,Naples,NY,42.8,-77.5,1,,2011
3973,08/21/11,Waupaca,WI,44.4,-89.1,1,,2011
3974,08/21/11,Atchison,KS,39.5,-95.1,1,,2011
3975,08/21/11,Williamstown,NJ,39.6,-74.9,5,,2011
3976,08/21/11,Osceola,WI,45.3,-92.7,1,,2011
3977,08/21/11,oklahoma City,OK,35.4,-97.5,1,,2011
3978,08/21/11,Lake Elmo,MN,45.0,-92.9,10,,2011
3979,08/21/11,New Douglas,IL,39.0,-89.7,1,,2011
3980,08/21/11,Hutchinson,KS,38.0,-98.1,1,,2011
3981,08/21/11,Tyaskin,MD,38.2,-75.9,1,,2011
3982,08/21/11,Herington,KS,38.7,-97.1,1,,2011
3983,08/21/11,Moultrie,GA,31.1,-83.9,2,,2011
3984,08/21/11,Granite Falls,NC,35.8,-81.4,1,,2011
3985,08/21/11,Jackson,KY,37.5,-83.5,1,,2011
3986,08/21/11,Sugar Land,TX,29.6,-95.6,1,,2011
3987,08/21/11,Lake Villa,IL,42.4,-88.1,10,,2011
3988,08/21/11,Hartselle,AL,34.4,-86.9,1,,2011
3989,08/21/11,Margate,NJ,39.3,-74.5,2,,2011
3990,08/21/11,Barr Lake State Park,CO,40.0,-104.8,3,,2011
3991,08/21/11,Kress,TX,34.4,-101.7,1,,2011
3992,08/21/11,Mcgraw,NY,42.6,-76.1,1,,2011
3993,08/21/11,Greenville,SC,34.8,-82.4,1,,2011
3994,08/21/11,Lilburn,GA,33.9,-84.1,1,,2011
3995,08/21/11,Logan,UT,41.7,-111.6,1,,2011
3996,08/21/11,Brentwood,TN,36.0,-86.8,1,,2011
3997,08/21/11,Brigantine,NJ,39.4,-74.4,12,,2011
