,Date,Town,State/Province,Latitude,Longitude,Number,Image
8121,09/20/21,Leicester,MA,42.3,-71.9,3,
8122,09/20/21,Crystal Lake,IL,42.2,-88.3,1,
8123,09/20/21,Columbus,OH,40,-83,3,
8124,09/20/21,Brentwood,NY,40.8,-73.2,7,
8125,09/20/21,Bayside,NY,40.8,-73.8,2,
8126,09/20/21,Rossville,TN,35,-89.5,1,
8127,09/20/21,Grapevine,TX,32.9,-97.1,3,
8128,09/20/21,Council Bluffs,IA,41.2,-95.8,1,
8129,09/20/21,Lansdale,PA,40.2,-75.3,1,
8130,09/20/21,Kansas City,MO,39,-94.6,1,
8131,09/20/21,Wexford,PA,40.6,-80.1,1,
8132,09/20/21,San Antonio,TX,29.6,-98.5,1,
8133,09/20/21,Churchton,MD,38.8,-76.5,1,
8134,09/20/21,Clearfield,PA,41,-78.4,1,
8135,09/20/21,Corpus Christi,TX,27.8,-97.4,3,
8136,09/20/21,Milwaukee,WI,43.1,-88,1,
8137,09/20/21,Roslindale,MA,42.3,-71.1,1,
8138,09/20/21,Madison,CT,41.3,-72.6,3,
8139,09/20/21,Pana,IL,39.4,-89.1,1,
8140,09/20/21,Burlington,CT,41.8,-73,10,
8141,09/20/21,Castleton On Hudson,NY,42.6,-73.7,1,
8142,09/20/21,Ballwin,MO,38.6,-90.5,1,
8143,09/20/21,Bayside,NY,40.8,-73.8,1,
8144,09/20/21,Festus,MO,38.2,-90.4,1,
8145,09/20/21,Fayetteville,AR,36.1,-94.1,1,
8146,09/20/21,Middletown,CT,41.5,-72.7,2,
8147,09/20/21,Chicopee,MA,42.1,-72.6,1,
8148,09/20/21,Bayside,NY,40.8,-73.8,1,
8149,09/20/21,Equality,IL,37.7,-88.4,10,
8150,09/20/21,Oxford,MI,42.8,-83.3,4,
8151,09/20/21,Cedar Rapids,IA,41.9,-91.7,2,
8152,09/20/21,Lincolnton,NC,35.5,-81.3,1,
8153,09/20/21,Newburgh,IN,37.9,-87.4,3,
8154,09/20/21,Churchton,MD,38.8,-76.5,6,
8155,09/20/21,Harrisville,MI,44.7,-83.3,3,
8156,09/20/21,Dundalk,MD,39.3,-76.5,5,
8157,09/20/21,Spring Hill,TN,35.7,-86.9,1,
8158,09/20/21,Albuquerque,NM,35.1,-106.7,1,
8159,09/20/21,Seguin,TX,29.5,-98,5,
8160,09/20/21,Morgantown,WV,39.6,-80,10,
8161,09/20/21,Chicago,IL,41.9,-87.6,6,
8162,09/20/21,Dallas,TX,32.8,-96.7,2,
8163,09/20/21,Orfordville,WI,42.6,-89.1,25,
8164,09/20/21,Edmond,OK,35.7,-97.5,1,
8165,09/20/21,Chicago,IL,42,-87.7,1,
8166,09/20/21,Pismo Beach,CA,35.2,-120.7,2,
8167,09/20/21,Plainview,TX,34.2,-101.7,3,
8168,09/20/21,Antioch,IL,42.4,-88.1,1,
8169,09/20/21,Walnut Creek,CA,37.9,-122,1,
8170,09/20/21,Topeka,KS,39,-95.7,6,
8171,09/20/21,Independence,KS,37.2,-95.8,40,
8172,09/20/21,Tuttle,OK,35.3,-97.8,10,
8173,09/20/21,Norman,OK,35.2,-97.4,1,
8174,09/20/21,Oklahoma City,OK,35.4,-97.7,2,
8175,09/20/21,Ajax,ON,43.8,-79,17,
8176,09/20/21,Portland,CT,41.6,-72.6,3,
8177,09/20/21,Portales,NM,34.2,-103.3,2,
8178,09/20/21,Toronto,ON,43.6,-79.4,1,
8179,09/20/21,Davis,WV,39.1,-79.4,24,
8180,09/20/21,Yukon,OK,35.5,-97.7,20,
8181,09/20/21,Conway,AR,35.1,-92.3,4,
8182,09/20/21,El Paso,TX,31.8,-106.2,1,
8183,09/20/21,Pittston,PA,41.3,-75.8,5,
8184,09/20/21,Shawnee,KS,39,-94.7,11,
8185,09/20/21,Austin,TX,30.4,-97.8,2,
8186,09/20/21,Northford,CT,41.4,-72.8,5,
8187,09/20/21,North Olmsted,OH,41.4,-81.9,1,
8188,09/20/21,Brick,NJ,40.1,-74.1,2,
8189,09/20/21,Alexandria,VA,38.7,-77.1,6,
8190,09/20/21,New Milford,CT,41.6,-73.4,6,
8191,09/20/21,Crest Hill,IL,41.6,-88.1,1,
8192,09/20/21,Blanco,TX,30,-98.3,2,
8193,09/20/21,New York,NY,40.7,-74,2,
8194,09/20/21,Leamington,ON,41.9,-82.5,12,
8195,09/20/21,Hillsboro,MO,38.2,-90.6,5,
8196,09/20/21,South Haven,MI,42.5,-86.3,5,
8197,09/20/21,Westerly,RI,41.3,-71.9,24,
8198,09/20/21,Dundee,IL,42.1,-88.3,2,
8199,09/20/21,San Antonio,TX,29.6,-98.5,4,
8200,09/20/21,Plattsburg,MO,39.6,-94.4,1,
8201,09/20/21,Granby,MA,42.2,-72.5,1,
8202,09/20/21,Pleasant Grove,UT,40.4,-111.7,1,
8203,09/20/21,Crete,IL,41.4,-87.6,1,
8204,09/20/21,Leavenworth,KS,39.3,-94.9,8,
8205,09/20/21,Elkins,WV,38.9,-79.8,1,
8206,09/20/21,Whitinsville,MA,42.1,-71.7,1,
8207,09/20/21,Northford,CT,41.4,-72.8,1,
8208,09/20/21,Leamington,ON,42,-82.6,19,
8209,09/20/21,Eaton Rapids,MI,42.5,-84.7,1,
8210,09/20/21,Voorhees,NJ,39.9,-74.9,1,
8211,09/20/21,Wexford,PA,40.6,-80.1,2,
8212,09/20/21,Greensboro,NC,36.1,-79.8,1,
8213,09/20/21,South China,ME,44.5,-69.5,2,
8214,09/20/21,Howe,OK,35,-94.6,1,
8215,09/20/21,Wooster,OH,40.8,-82,2,
8216,09/20/21,Kent City,MI,43.3,-85.8,1,
8217,09/20/21,Stroudsburg,PA,41,-75.2,4,
8218,09/20/21,New Albany,OH,40.1,-82.8,2,
8219,09/20/21,Binghamton,NY,42.1,-75.9,1,
8220,09/20/21,Castle Creek,NY,42.2,-75.9,13,
8221,09/20/21,Stillwater,OK,36.1,-97,1,
8222,09/20/21,Smiths Creek,MI,42.9,-82.5,1,
8223,09/20/21,Lynn Center,IL,41.2,-90.3,3,
8224,09/20/21,South Windsor,CT,41.8,-72.5,2,
8225,09/20/21,Centerville,UT,40.9,-111.9,1,
8226,09/20/21,Edmond,OK,35.7,-97.5,10,
8227,09/20/21,Shawnee,KS,39,-94.7,4,
8228,09/20/21,Maumee,OH,41.6,-83.7,1,
8229,09/20/21,Moline,IL,41.5,-90.5,3,
8230,09/20/21,Mabel,MN,43.5,-91.9,9,
8231,09/20/21,Pulaski,TN,35.3,-87.1,1,
8232,09/20/21,Milwaukee,WI,43.1,-87.9,1,
8233,09/20/21,Lexington,KY,38,-84.6,1,
8234,09/20/21,Austin,MN,43.7,-93,1,
8235,09/20/21,Oklahoma City,OK,35.5,-97.6,3,
8236,09/20/21,Keyport,NJ,40.4,-74.2,1,
8237,09/20/21,Indianapolis,IN,39.8,-86.1,2,
8238,09/20/21,Newport News,VA,37.1,-76.5,1,
8239,09/20/21,Georgetown,TX,30.6,-97.7,1,
8240,09/20/21,Georgetown,TX,30.6,-97.7,1,
8241,09/20/21,Mabel,MN,43.5,-91.9,1,
8242,09/20/21,Glenshaw,PA,40.5,-80,1,
8243,09/20/21,Dallas,TX,32.9,-96.7,1,
8244,09/20/21,Wylie,TX,33,-96.5,6,
8245,09/20/21,Chesterfield,VA,37.3,-77.6,7,
8246,09/20/21,Schellsburg,PA,40.1,-78.7,234,
8247,09/19/21,Glenshaw,PA,40.5,-80,2,
8248,09/19/21,Dallas,TX,32.9,-96.7,1,
8249,09/19/21,Evans,GA,33.5,-82.1,1,
8250,09/19/21,Montgomery,TX,30.4,-95.8,2,
8251,09/19/21,Chesterfield,VA,37.3,-77.6,7,
8252,09/19/21,Schellsburg,PA,40.1,-78.7,146,
8253,09/19/21,Ocean Grove,NJ,40.2,-74,1,
8254,09/19/21,Saint Paul,MN,44.9,-93.1,2,
8255,09/19/21,Monclova,OH,41.6,-83.7,1,
8256,09/19/21,Edmond,OK,35.6,-97.5,3,
8257,09/19/21,Easton,MD,38.8,-76.1,1,
8258,09/19/21,Toronto,ON,43.6,-79.5,1,
8259,09/19/21,Minneapolis,MN,45,-93.2,1,
8260,09/19/21,Saint Paul,MN,45.1,-93.2,1,
8261,09/19/21,Itasca,IL,42,-88,5,
8262,09/19/21,Wantagh,NY,40.6,-73.4,5,
8263,09/19/21,National City,MI,44.3,-83.6,1,
8264,09/19/21,Lenexa,KS,39,-94.7,12,
8265,09/19/21,Plattsburg,MO,39.6,-94.4,1,
8266,09/19/21,Excello,MO,39.6,-92.5,1,
8267,09/19/21,Dallas,TX,32.8,-96.7,2,
8268,09/19/21,Chandler,AZ,33.3,-111.9,1,
8269,09/19/21,Seymour,TN,35.9,-83.7,1,
8270,09/19/21,Chicago,IL,42,-87.7,2,
8271,09/19/21,Monongahela,PA,40.2,-79.9,1,
8272,09/19/21,Mechanicsburg,PA,40.2,-77,1,
8273,09/19/21,Williamsburg,MI,44.8,-85.5,2,
8274,09/19/21,Kewadin,MI,44.9,-85.4,1,
8275,09/19/21,Bayville,NY,40.9,-73.5,3,
8276,09/19/21,Corpus Christi,TX,27.8,-97.4,3,
8277,09/19/21,Mechanicsburg,PA,40.2,-77,1,
8278,09/19/21,Wappingers Falls,NY,41.5,-74,4,
8279,09/19/21,Kewadin,MI,44.9,-85.4,1,
8280,09/19/21,Waltham,MA,42.4,-71.2,1,
8281,09/19/21,Kewadin,MI,44.9,-85.4,2,
8282,09/19/21,Kewadin,MI,45,-85.4,1,
8283,09/19/21,Kewadin,MI,44.9,-85.4,2,
8284,09/19/21,Joplin,MO,37,-94.5,1,
8285,09/19/21,Town of Dane,WI,43.3,-89.5,1,
8286,09/19/21,Kewadin,MI,45,-85.4,2,
8287,09/19/21,Davis,WV,39.1,-79.4,8,
8288,09/19/21,Tulsa,OK,36.1,-95.9,1,
8289,09/19/21,Kewadin,MI,44.9,-85.4,7,
8290,09/19/21,Alexandria,VA,38.8,-77.1,1,
8291,09/19/21,West Chicago,IL,41.9,-88.2,1,
8292,09/19/21,Saugatuck,MI,42.7,-86.2,1,
8293,09/19/21,Northport,NY,40.9,-73.3,4,
8294,09/19/21,Asbury Park,NJ,40.2,-74,4,
8295,09/19/21,Mountain View,CA,37.4,-122.1,7,
8296,09/19/21,Mabel,MN,43.5,-91.9,1,
8297,09/19/21,West Chicago,IL,41.9,-88.2,1,
8298,09/19/21,Topeka,KS,39,-95.7,4,
8299,09/19/21,Eagle Mountain,UT,40.4,-112,1,
8300,09/19/21,Forney,TX,32.7,-96.4,1,
8301,09/19/21,Waverly,NY,42,-76.5,2,
8302,09/19/21,Oklahoma City,OK,35.6,-97.6,2,
8303,09/19/21,Madison,CT,41.3,-72.6,2,
8304,09/19/21,Waterloo,QC,45.3,-72.5,1,
8305,09/19/21,Hunt,TX,30,-99.4,10,
8306,09/19/21,Council Bluffs,IA,41.2,-95.8,1,
8307,09/19/21,Saint Paul,MN,45,-93.1,1,
8308,09/19/21,Algonac,MI,42.6,-82.6,66,
8309,09/19/21,Tulsa,OK,36.2,-95.9,1,
8310,09/19/21,West Chicago,IL,41.9,-88.2,4,
8311,09/19/21,Kenosha,WI,42.6,-87.8,1,
8312,09/19/21,Wooster,OH,40.8,-82,2,
8313,09/19/21,Junction,TX,30.5,-99.8,1,
8314,09/19/21,Lawrence,KS,39,-95.4,5,
8315,09/19/21,Memphis,TN,35.1,-89.8,1,
8316,09/19/21,Stafford,VA,38.4,-77.4,1,
8317,09/19/21,Nebraska City,NE,40.7,-95.9,4,
8318,09/19/21,Saint Louis,MO,38.6,-90.2,3,
8319,09/19/21,Tulsa,OK,36.2,-96,2,
8320,09/19/21,Galesburg,IL,41,-90.4,29,
8321,09/19/21,Wassaic,NY,41.8,-73.6,1,
8322,09/19/21,Stapleton,NE,41.3,-100.7,16,
8323,09/19/21,Rockford,IL,42.3,-89,1,
8324,09/19/21,Broken Arrow,OK,36.1,-95.7,1,
8325,09/19/21,Harrisville,MI,44.7,-83.3,8,
8326,09/19/21,Pigeon,MI,43.9,-83.2,3,
8327,09/19/21,Independence,MO,39.1,-94.4,1,
8328,09/19/21,Oklahoma City,OK,35.5,-97.6,2,
8329,09/19/21,Portales,NM,34.2,-103.3,5,
8330,09/19/21,Falconer,NY,42.1,-79.2,1,
8331,09/19/21,Shawnee,KS,39,-94.7,5,
8332,09/19/21,Troy,OH,40,-84.1,35,
8333,09/19/21,Edmond,OK,35.7,-97.5,1,
8334,09/19/21,Leamington,ON,41.9,-82.5,10,
8335,09/19/21,Hunt,TX,30,-99.4,50,
8336,09/19/21,Pennsylvania Furnace,PA,40.7,-78,2,
8337,09/19/21,Barnesville,MN,46.7,-96.4,1,
8338,09/19/21,Madison,WI,43.1,-89.3,2,
8339,09/19/21,Briarcliff Manor,NY,41.1,-73.9,4,
8340,09/19/21,Mississauga,ON,43.7,-79.6,6,
8341,09/19/21,Cedar Bluffs,NE,41.4,-96.6,28,
8342,09/19/21,Lewisburg,PA,41,-76.9,3,
8343,09/19/21,Urbana,IL,40.1,-88.2,7,
8344,09/19/21,Indianapolis,IN,39.7,-86.1,3,
8345,09/19/21,West Chicago,IL,41.9,-88.2,30,
8346,09/19/21,Dayton,KY,39.1,-84.5,1,
8347,09/19/21,New Lenox,IL,41.5,-88,2,
8348,09/19/21,Ballwin,MO,38.6,-90.5,1,
8349,09/19/21,Desdemona,TX,32.3,-98.6,1,
8350,09/19/21,Lubbock,TX,33.6,-101.9,1,
8351,09/19/21,Bourbonnais,IL,41.2,-87.9,11,
8352,09/19/21,Saint Paul,MN,44.9,-93.1,1,
8353,09/19/21,Alexandria,VA,38.7,-77.1,2,
8354,09/19/21,Cicero,NY,43.2,-76.1,5,
8355,09/19/21,Gulliver,MI,46.1,-86.1,2,
8356,09/19/21,Zion,IL,42.4,-87.8,1,
8357,09/19/21,Kansas City,MO,39.2,-94.6,2,
8358,09/19/21,Tererro,NM,35.8,-105.7,1,
8359,09/19/21,Scandinavia,WI,44.5,-89.2,1,
8360,09/19/21,Frederick,MD,39.4,-77.4,1,
8361,09/19/21,Castle Creek,NY,42.2,-75.9,2,
8362,09/19/21,Friendsville,PA,41.9,-76,2,
8363,09/19/21,Burkburnett,TX,34.1,-98.6,10,
8364,09/19/21,Towson,MD,39.4,-76.7,1,
8365,09/19/21,Midland,TX,31.9,-102.1,2,
8366,09/19/21,Hale,MI,44.3,-83.9,1,
8367,09/19/21,Chapel Hill,NC,35.9,-79.1,1,
8368,09/19/21,College Station,TX,30.6,-96.3,8,
8369,09/19/21,Kingsley,MI,44.6,-85.6,1,
8370,09/19/21,Monmouth Beach,NJ,40.3,-74,1,
8371,09/19/21,Mc Kees Rocks,PA,40.5,-80.1,1,
8372,09/19/21,Durham,NC,36,-78.9,10,
8373,09/19/21,Columbus,AR,33.8,-93.8,19,
8374,09/19/21,Georgetown,TX,30.6,-97.7,1,
8375,09/19/21,Georgetown,TX,30.6,-97.7,4,
8376,09/19/21,Mount Calvary,WI,43.8,-88.2,1,
8377,09/19/21,Cornville,AZ,34.8,-111.9,7,
8378,09/19/21,Joplin,MO,37,-94.5,1,
8379,09/19/21,Davis,WV,39,-79.5,2,
8380,09/19/21,Hillsborough Township,NJ,40.5,-74.7,1,
8381,09/18/21,Bristol,CT,41.7,-72.9,12,
8382,09/18/21,Waterloo,QC,45.3,-72.5,1,
8383,09/18/21,Joplin,MO,37.1,-94.5,1,
8384,09/18/21,Seguin,TX,29.5,-98,2,
8385,09/18/21,Glen,NH,44.1,-71.2,2,
8386,09/18/21,,NM,35.1,-106.7,1,
8387,09/18/21,Alexandria,VA,38.7,-77.1,4,
8388,09/18/21,Delaware,OH,40.3,-83.1,1,
8389,09/18/21,Hobbs,NM,32.7,-103.1,2,
8390,09/18/21,Topeka,KS,39,-95.7,6,
8391,09/18/21,Toronto,ON,43.6,-79.5,10,
8392,09/18/21,San Antonio,TX,29.6,-98.5,3,
8393,09/18/21,Barboursville,VA,38.2,-78.3,1,
8394,09/18/21,Phoenix,AZ,33.4,-112.1,1,
8395,09/18/21,Sewickley,PA,40.5,-80.2,1,
8396,09/18/21,Mystic,CT,41.3,-72,2,
8397,09/18/21,Owasso,OK,36.3,-95.9,3,
8398,09/18/21,Festus,MO,38.2,-90.4,1,
8399,09/18/21,Oklahoma City,OK,35.6,-97.6,1,
8400,09/18/21,Massillon,OH,40.8,-81.5,1,
8401,09/18/21,Baxter,MN,46.4,-94.2,1,
8402,09/18/21,Lawrence,KS,38.9,-95.3,1,
8403,09/18/21,Tampa,FL,28.1,-82.5,1,
8404,09/18/21,Toronto,ON,43.6,-79.4,43,
8405,09/18/21,Montezuma,KS,37.7,-100.6,10000,
8406,09/18/21,Honor,MI,44.8,-86.1,4,
8407,09/18/21,Brunswick,ME,43.9,-69.9,1,
8408,09/18/21,Bellefonte,PA,40.9,-77.8,1,
8409,09/18/21,Bloomingdale,NJ,41,-74.3,13,
8410,09/18/21,Bloomsburg,PA,41,-76.4,3,
8411,09/18/21,Ajax,ON,43.8,-79,4,
8412,09/18/21,Solon,IA,41.8,-91.5,1,
8413,09/18/21,Rockwall,TX,32.9,-96.5,1,
8414,09/18/21,Toronto,ON,43.6,-79.4,2,
8415,09/18/21,University Park,PA,40.8,-77.8,1,
8416,09/18/21,South Hadley,MA,42.3,-72.6,1,
8417,09/18/21,Alexandria,VA,38.8,-77.1,3,
8418,09/18/21,Caldwell,WV,37.8,-80.4,6,
8419,09/18/21,Newton,NH,42.9,-71,1,
8420,09/18/21,National City,MI,44.3,-83.6,1,
8421,09/18/21,Brockport,NY,43.2,-77.9,2,
8422,09/18/21,Independence,MO,39.1,-94.4,2,
8423,09/18/21,Harrisville,MI,44.7,-83.3,1,
8424,09/18/21,Saint Paul,MN,44.9,-93.1,2,
8425,09/18/21,Orange,CA,33.8,-117.9,1,
8426,09/18/21,Orange,CA,33.8,-117.9,1,
8427,09/18/21,Corpus Christi,TX,27.8,-97.4,1,
8428,09/18/21,Saint Louis,MO,38.6,-90.2,1,
8429,09/18/21,Swanton,MD,39.5,-79.3,1,
8430,09/18/21,Minneapolis,MN,44.9,-93.3,1,
8431,09/18/21,Bolton Landing,NY,43.6,-73.6,2,
8432,09/18/21,Grand Rapids,MI,43,-85.7,1,
8433,09/18/21,Dekalb,IL,41.9,-88.7,17,
8434,09/18/21,Cortland,IL,41.9,-88.7,1,
8435,09/18/21,Portales,NM,34.2,-103.3,3,
8436,09/18/21,Miami,OK,36.9,-94.8,1,
8437,09/18/21,Kutztown,PA,40.5,-75.8,2,
8438,09/18/21,Palestine,TX,31.8,-95.7,1,
8439,09/18/21,Meaford,ON,44.5,-81,1,
8440,09/18/21,Edmond,OK,35.7,-97.5,1,
8441,09/18/21,Fairfax,VA,38.8,-77.3,3,
8442,09/18/21,Dayton,OH,39.7,-84.3,3,
8443,09/18/21,Rogers,MN,45.2,-93.6,1,
8444,09/18/21,Swampscott,MA,42.5,-70.9,2,
8445,09/18/21,Edinburg,TX,26.3,-98.2,1,
8446,09/18/21,Madison,WI,43.1,-89.3,1,
8447,09/18/21,Naperville,IL,41.7,-88.1,1,
8448,09/18/21,Sherwood,WI,44.2,-88.3,25,
8449,09/18/21,Wyoming,IL,41.1,-89.8,12,
8450,09/18/21,Overbrook,KS,38.7,-95.5,8,
8451,09/18/21,Isle Au Haut,ME,44,-68.6,4,
8452,09/18/21,Plattsburg,MO,39.6,-94.4,13,
8453,09/18/21,Wyoming,IL,41,-89.7,4,
8454,09/18/21,Cincinnati,OH,39.2,-84.5,1,
8455,09/18/21,Tulsa,OK,36.2,-96,2,
8456,09/18/21,Lenexa,KS,39,-94.8,1,
8457,09/18/21,Malvern,PA,40.1,-75.6,1,
8458,09/18/21,Davis,WV,39.1,-79.4,5,
8459,09/18/21,Shreveport,LA,32.4,-93.7,3,
8460,09/18/21,Mountain View,CA,37.4,-122.1,3,
8461,09/18/21,Waverly,NY,42,-76.5,3,
8462,09/18/21,Perdido,AL,31,-87.6,1,
8463,09/18/21,Huntsville,AL,34.7,-86.6,1,
8464,09/18/21,Tulsa,OK,36.2,-96,2,
8465,09/18/21,Oklahoma City,OK,35.5,-97.6,3,
8466,09/18/21,Blanket,TX,31.8,-98.8,5,
8467,09/18/21,Toronto,ON,43.7,-79.6,3,
8468,09/18/21,Greenwood,IN,39.6,-86.1,4,
8469,09/18/21,Olathe,KS,38.9,-94.8,10,
8470,09/18/21,Cuba,NY,42.2,-78.3,1,
8471,09/18/21,Fairfield,PA,39.8,-77.4,1,
8472,09/18/21,,NM,32.6,-107.9,4,
8473,09/18/21,,ON,43.8,-78.9,72,
8474,09/18/21,Santa Fe,NM,35.5,-105.9,1,
8475,09/18/21,Hendersonville,NC,35.3,-82.5,1,
8476,09/18/21,Minneapolis,MN,45.1,-93.3,2,
8477,09/18/21,Mckinney,TX,33.3,-96.6,3,
8478,09/18/21,Norwalk,OH,41.2,-82.6,1,
8479,09/18/21,Bloomsburg,PA,41,-76.5,50,
8480,09/18/21,Tracys Landing,MD,38.8,-76.6,2,
8481,09/18/21,Chesterfield,VA,37.3,-77.6,7,
8482,09/18/21,Schellsburg,PA,40.1,-78.7,269,
8483,09/18/21,Natalia,TX,29.1,-98.8,2,
8484,09/18/21,Mason,TX,30.8,-99.2,4,
8485,09/18/21,Zionsville,IN,39.9,-86.3,2,
8486,09/18/21,Georgetown,TX,30.6,-97.7,1,
8487,09/18/21,Georgetown,TX,30.6,-97.7,1,
8488,09/18/21,Georgetown,TX,30.6,-97.7,1,
8489,09/18/21,Georgetown,TX,30.6,-97.7,1,
8490,09/18/21,Georgetown,TX,30.6,-97.7,2,
8491,09/18/21,Delmar,NY,42.6,-73.8,1,
8492,09/18/21,Edinburg,TX,26.3,-98.2,1,
8493,09/18/21,Auburn,NY,42.9,-76.6,1,
8494,09/18/21,Cynthiana,KY,38.4,-84.3,15,
8495,09/18/21,Georgetown,KY,38.3,-84.5,7,
8496,09/18/21,Pittsfield,MA,42.5,-73.2,1,
8497,09/18/21,Mason City,IL,40.2,-89.6,60,
8498,09/18/21,Asheville,NC,35.6,-82.5,4,
8499,09/18/21,Cape May Point,NJ,38.9,-75,13,
8500,09/18/21,Hilton Head Island,SC,32.2,-80.7,3,
8501,09/18/21,Worcester,MA,42.3,-71.9,2,
8502,09/17/21,New Cumberland,PA,40.2,-76.9,1,
8503,09/17/21,Dayton,OH,39.7,-84.1,1,
8504,09/17/21,Cleveland,OH,41.4,-81.8,3,
8505,09/17/21,Oklahoma City,OK,35.5,-97.5,1,
8506,09/17/21,Edmond,OK,35.6,-97.5,1,
8507,09/17/21,Danville,KY,37.7,-84.8,1,
8508,09/17/21,Dallas,TX,32.8,-96.7,1,
8509,09/17/21,Deerfield,WI,43.1,-89.1,1,
8510,09/17/21,Edmond,OK,35.7,-97.5,20,
8511,09/17/21,Uvalde,TX,29.2,-99.8,2,
8512,09/17/21,Cibolo,TX,29.6,-98.2,3,
8513,09/17/21,Alexandria,VA,38.7,-77.1,2,
8514,09/17/21,Plainview,TX,34.2,-101.7,2,
8515,09/17/21,Cumberland,MD,39.7,-78.8,4,
8516,09/17/21,Broken Arrow,OK,36,-95.8,1,
8517,09/17/21,Dearborn,MI,42.3,-83.2,5,
8518,09/17/21,Topeka,KS,39,-95.7,4,
8519,09/17/21,Bear Creek Twp,PA,41.2,-75.8,3,
8520,09/17/21,Whitestone,ON,45.7,-80,3,
8521,09/17/21,Reynoldsburg,OH,40,-82.8,1,
8522,09/17/21,Bishopville,MD,38.4,-75.1,1,
8523,09/17/21,Cibolo,TX,29.6,-98.2,1,
8524,09/17/21,Saugatuck,MI,42.7,-86.2,1,
8525,09/17/21,Ballwin,MO,38.6,-90.5,1,
8526,09/17/21,Forestport,NY,43.6,-75.1,1,
8527,09/17/21,Delavan,WI,42.6,-88.7,1,
8528,09/17/21,Chicago,IL,42,-87.7,2,
8529,09/17/21,Kansas City,MO,39.1,-94.6,1,
8530,09/17/21,Marietta,GA,34,-84.5,2,
8531,09/17/21,Saint Joseph,MI,42.1,-86.5,5,
8532,09/17/21,Mississauga,ON,43.5,-79.7,1,
8533,09/17/21,Corpus Christi,TX,27.8,-97.4,2,
8534,09/17/21,San Marcos,CA,33.1,-117.2,6,
8535,09/17/21,Foss,OK,35.4,-99.2,2,
8536,09/17/21,Mattawan,MI,42.2,-85.8,1,
8537,09/17/21,Rockford,MI,43.1,-85.5,1,
8538,09/17/21,Burlington,ON,43.4,-79.8,3,
8539,09/17/21,Wamego,KS,39.3,-96.3,20,
8540,09/17/21,Litchfield,OH,41.2,-82.1,10,
8541,09/17/21,Antioch,IL,42.4,-88.1,1,
8542,09/17/21,Ropesville,TX,33.4,-102.2,2,
8543,09/17/21,Grand Rapids,MI,42.9,-85.6,1,
8544,09/17/21,Bangor,ME,44.8,-68.9,1,
8545,09/17/21,Waverly,NY,42,-76.5,2,
8546,09/17/21,South Milwaukee,WI,42.9,-87.9,1,
8547,09/17/21,Rantoul,IL,40.4,-88.2,100,
8548,09/17/21,Harrisville,MI,44.7,-83.3,1,
8549,09/17/21,Algonac,MI,42.6,-82.6,12,
8550,09/17/21,Portales,NM,34.2,-103.3,3,
8551,09/17/21,Saint Louis,MO,38.6,-90.2,3,
8552,09/17/21,Dallas,TX,32.8,-96.7,3,
8553,09/17/21,Independence,MO,39.1,-94.4,1,
8554,09/17/21,Independence,MO,39.1,-94.4,1,
8555,09/17/21,Flat Rock,MI,42.1,-83.3,3,
8556,09/17/21,Shawnee,KS,39,-94.7,2,
8557,09/17/21,Lakewood,OH,41.5,-81.8,4,
8558,09/17/21,Goshen,IN,41.6,-85.8,5,
8559,09/17/21,Las Cruces,NM,32.3,-106.8,8,
8560,09/17/21,Owasso,OK,36.3,-95.9,2,
8561,09/17/21,Toronto,ON,43.6,-79.4,4,
8562,09/17/21,Frankfort,KY,38.2,-84.9,1,
8563,09/17/21,Nashville,TN,36.2,-86.8,1,
8564,09/17/21,Medina,OH,41.2,-81.9,1,
8565,09/17/21,Leamington,ON,41.9,-82.5,11,
8566,09/17/21,Hamilton,ON,43.2,-79.9,2,
8567,09/17/21,Dearborn,MI,42.3,-83.2,2,
8568,09/17/21,Georgetown,TX,30.6,-97.7,2,
8569,09/17/21,Tulsa,OK,36.2,-96,2,
8570,09/17/21,Kingsley,MI,44.6,-85.6,1,
8571,09/17/21,Fayette,MO,39.2,-92.7,2,
8572,09/17/21,Alexandria,VA,38.7,-77.1,1,
8573,09/17/21,Hammond,IN,41.6,-87.5,29,
8574,09/17/21,Griffith,IN,41.5,-87.4,12,
8575,09/17/21,Salt Lake City,UT,40.8,-111.9,1,
8576,09/17/21,Northport,NY,40.9,-73.3,4,
8577,09/17/21,Uvalde,TX,29.1,-99.9,2,
8578,09/17/21,Elk Falls,KS,37.4,-96.2,1,
8579,09/17/21,Edmond,OK,35.7,-97.5,1,
8580,09/17/21,Cambridge,WI,43,-89,1,
8581,09/17/21,Madison,WI,43.1,-89.4,3,
8582,09/17/21,Jermyn,TX,33.3,-98.4,2,
8583,09/17/21,Broadview,IL,41.9,-87.9,1,
8584,09/17/21,North Frontenac,ON,45,-76.8,3,
8585,09/17/21,Columbus,OH,40.1,-83.1,2,
8586,09/17/21,Wexford,PA,40.6,-80.1,1,
8587,09/17/21,London,OH,40,-83.4,2,
8588,09/17/21,Highlands East,ON,44.9,-78.1,7,
8589,09/17/21,Las Cruces,NM,32.3,-106.6,3,
8590,09/17/21,Des Moines,IA,41.6,-93.6,1,
8591,09/17/21,Leamington,ON,42,-82.6,265,
8592,09/17/21,Gulliver,MI,46.1,-86.1,3,
8593,09/17/21,Campobello Island,NB,44.9,-67,1,
8594,09/17/21,Castle Creek,NY,42.2,-75.9,9,
8595,09/17/21,Burlington,ON,43.4,-79.7,1,
