Unnamed: 0,Date,Town,State/Province,Latitude,Longitude,Number,Image,Year
9209,09/12/21,Centreville,VA,38.8,-77.4,3,,2021
9210,09/12/21,Hitchcock,OK,36.0,-98.3,3,,2021
9211,09/12/21,Emerson,NJ,41.0,-74.0,1,,2021
9212,09/12/21,Toronto,ON,43.6,-79.4,1,,2021
9213,09/12/21,Amarillo,TX,35.2,-101.8,1,,2021
9214,09/12/21,Buffalo,NY,42.9,-78.8,1,,2021
9215,09/12/21,Howe,OK,35.0,-94.6,1,,2021
9216,09/12/21,Tulsa,OK,36.2,-96.0,1,,2021
9217,09/12/21,Westford,MA,42.6,-71.5,1,,2021
9218,09/12/21,South China,ME,44.5,-69.5,6,,2021
9219,09/12/21,Oklahoma City,OK,35.4,-97.4,2,,2021
9220,09/12/21,Tucson,AZ,32.4,-111.0,8,,2021
9221,09/12/21,Elyria,OH,41.3,-82.1,1,,2021
9222,09/12/21,Waverly,NY,42.0,-76.5,1,,2021
9223,09/12/21,University Park,PA,40.8,-77.9,4,,2021
9224,09/12/21,Saugatuck,MI,42.7,-86.2,1,,2021
9225,09/12/21,Iowa City,IA,41.6,-91.6,2,,2021
9226,09/12/21,Perkasie,PA,40.4,-75.3,2,,2021
9227,09/12/21,Madison,WI,43.0,-89.4,4,,2021
9228,09/12/21,Ozark,MO,37.1,-93.2,1,,2021
9229,09/12/21,Atlanta,GA,33.8,-84.3,1,,2021
9230,09/12/21,Portales,NM,34.2,-103.3,5,,2021
9231,09/12/21,Saint Louis,MO,38.6,-90.2,2,,2021
9232,09/12/21,Lake George,NY,43.4,-73.7,10,,2021
9233,09/12/21,Shawnee,KS,39.0,-94.7,1,,2021
9234,09/12/21,Antioch,IL,42.4,-88.1,1,,2021
9235,09/12/21,Portland,CT,41.6,-72.6,5,,2021
9236,09/12/21,Mckinney,TX,33.2,-96.6,4,,2021
9237,09/12/21,Coopersburg,PA,40.5,-75.4,1,,2021
9238,09/12/21,Asheville,NC,35.6,-82.5,1,,2021
9239,09/12/21,Haldimand,ON,42.9,-79.6,1,,2021
9240,09/12/21,Stearns,KY,36.8,-84.6,1,,2021
9241,09/12/21,LaSalle,ON,42.2,-83.1,1,,2021
9242,09/12/21,Pflugerville,TX,30.4,-97.6,5,,2021
9243,09/12/21,New Paltz,NY,41.7,-74.1,14,,2021
9244,09/12/21,Swampscott,MA,42.5,-70.9,3,,2021
9245,09/12/21,Louisville,KY,38.3,-85.6,5,,2021
9246,09/12/21,Westfield,IN,40.1,-86.1,100,,2021
9247,09/12/21,South Haven,MI,42.4,-86.3,5,,2021
9248,09/12/21,Hopewell Junction,NY,41.6,-73.7,1,,2021
9249,09/12/21,Hobbs,NM,32.7,-103.1,1,,2021
9250,09/12/21,Winston Salem,NC,36.1,-80.3,1,,2021
9251,09/12/21,Mountain View,CA,37.4,-122.1,3,,2021
9252,09/12/21,Mountain View,CA,37.4,-122.1,12,,2021
9253,09/12/21,Nipomo,CA,35.0,-120.5,6,,2021
9254,09/12/21,Bellevue,NE,41.2,-95.9,6,,2021
9255,09/12/21,Ballwin,MO,38.6,-90.5,1,,2021
9256,09/12/21,Grand Junction,MI,42.4,-86.1,50,,2021
9257,09/12/21,Corpus Christi,TX,27.8,-97.4,1,,2021
9258,09/12/21,Wading River,NY,41.0,-72.9,7,,2021
9259,09/12/21,Norfolk,VA,36.9,-76.2,1,,2021
9260,09/12/21,Norfolk,VA,36.8,-76.3,1,,2021
9261,09/12/21,Holmes,NY,41.6,-73.7,2,,2021
9262,09/12/21,Nogal,NM,33.4,-105.7,1,,2021
9263,09/12/21,Nogal,NM,33.5,-105.7,1,,2021
9264,09/12/21,Winchester,VA,39.2,-78.2,1,,2021
9265,09/12/21,Winchester,VA,39.2,-78.2,1,,2021
9266,09/12/21,Hellertown,PA,40.6,-75.3,3,,2021
9267,09/12/21,North Rim,AZ,36.2,-112.1,1,,2021
9268,09/12/21,Anadarko,OK,35.1,-98.2,1,,2021
9269,09/12/21,North Truro,MA,42.1,-70.1,1,,2021
9270,09/12/21,Alcoa,TN,35.8,-84.0,1,,2021
9271,09/12/21,Cincinnati,OH,39.2,-84.5,10,,2021
9272,09/12/21,Rapid River,MI,45.7,-87.0,1,,2021
9273,09/12/21,New Ipswich,NH,42.7,-71.8,9,,2021
9274,09/12/21,Manheim,PA,40.2,-76.4,6,,2021
9275,09/12/21,Kansas City,MO,39.2,-94.5,8,,2021
9276,09/12/21,State College,PA,40.9,-77.9,2,,2021
9277,09/12/21,Norman,OK,35.2,-97.4,1,,2021
9278,09/12/21,Old Chatham,NY,42.4,-73.6,20,,2021
9279,09/12/21,Sackets Harbor,NY,43.9,-76.1,1,,2021
9280,09/12/21,Meredith,NH,43.7,-71.5,7,,2021
9281,09/12/21,Hamden,CT,41.4,-72.9,7,,2021
9282,09/12/21,Youngsville,NC,36.0,-78.5,3,,2021
9283,09/12/21,Boulder,UT,37.4,-111.7,1,,2021
9284,09/12/21,Fort Davis,TX,30.5,-103.8,1,,2021
9285,09/12/21,Keyport,NJ,40.4,-74.2,2,,2021
9286,09/12/21,Nashville,TN,36.2,-86.8,1,,2021
9287,09/12/21,Erie,MI,41.8,-83.5,3,,2021
9288,09/12/21,Georgetown,TX,30.6,-97.7,2,,2021
9289,09/12/21,Benson,AZ,31.8,-110.3,1,,2021
9290,09/12/21,Benson,AZ,31.8,-110.3,1,,2021
9291,09/12/21,Brimfield,MA,42.1,-72.2,16,,2021
9292,09/12/21,Kewadin,MI,44.9,-85.4,1,,2021
9293,09/11/21,Wakefield,RI,41.4,-71.5,2,,2021
9294,09/11/21,Dayton,OH,39.7,-84.2,1,,2021
9295,09/11/21,Dallas,TX,32.9,-96.8,2,,2021
9296,09/11/21,Mocksville,NC,35.9,-80.5,2,,2021
9297,09/11/21,Hillsborough,NC,36.1,-79.1,1,,2021
9298,09/11/21,Brunswick,ME,43.9,-69.9,1,,2021
9299,09/11/21,Brunswick,ME,43.9,-70.0,1,,2021
9300,09/11/21,Charlottesville,VA,38.0,-78.5,1,,2021
9301,09/11/21,Greenwich,CT,41.0,-73.7,1,,2021
9302,09/11/21,Edmond,OK,35.6,-97.5,6,,2021
9303,09/11/21,Northport,AL,33.2,-87.6,1,,2021
9304,09/11/21,Topeka,KS,39.0,-95.7,3,,2021
9305,09/11/21,Abilene,TX,32.4,-99.7,1,,2021
9306,09/11/21,Pittsburgh,PA,40.5,-80.0,1,,2021
9307,09/11/21,Natick,MA,42.3,-71.3,3,,2021
9308,09/11/21,Natick,MA,42.3,-71.4,2,,2021
9309,09/11/21,Overland Park,KS,39.0,-94.7,4,,2021
9310,09/11/21,Roslindale,MA,42.3,-71.1,5,,2021
9311,09/11/21,Mckinney,TX,33.2,-96.6,1,,2021
9312,09/11/21,Itasca,IL,42.0,-88.0,2,,2021
9313,09/11/21,London,ON,43.0,-81.2,10,,2021
9314,09/11/21,Easthampton,MA,42.3,-72.7,4,,2021
9315,09/11/21,Westford,MA,42.6,-71.4,10,,2021
9316,09/11/21,Greenwich,CT,41.0,-73.7,1,,2021
9317,09/11/21,Hampton Bays,NY,40.9,-72.5,10,,2021
9318,09/11/21,Wadsworth,OH,41.1,-81.7,17,,2021
9319,09/11/21,Bloomingdale,NJ,41.0,-74.3,7,,2021
9320,09/11/21,Mechanicsburg,PA,40.2,-77.0,1,,2021
9321,09/11/21,Crofton,MD,39.0,-76.7,2,,2021
9322,09/11/21,Waltham,MA,42.4,-71.2,3,,2021
9323,09/11/21,Waterville Valley,NH,44.0,-71.5,1,,2021
9324,09/11/21,Nebraska City,NE,40.7,-95.9,5,,2021
9325,09/11/21,Lewes,DE,38.9,-75.1,1,,2021
9326,09/11/21,Kingsland,GA,30.8,-81.6,1,,2021
9327,09/11/21,Halifax,NS,44.8,-63.1,1,,2021
9328,09/11/21,Tulsa,OK,36.2,-96.0,1,,2021
9329,09/11/21,Northampton,MA,42.3,-72.6,5,,2021
9330,09/11/21,Broken Arrow,OK,36.1,-95.8,1,,2021
9331,09/11/21,West Brownsville,PA,40.0,-79.9,1,,2021
9332,09/11/21,Perkins,OK,36.0,-97.0,1,,2021
9333,09/11/21,Waterloo,QC,45.3,-72.5,1,,2021
9334,09/11/21,Seymour,TX,33.7,-99.2,2,,2021
9335,09/11/21,Bayside,NY,40.8,-73.8,1,,2021
9336,09/11/21,Mokena,IL,41.5,-87.9,2,,2021
9337,09/11/21,Bernard,IA,42.3,-90.9,10,,2021
9338,09/11/21,Oklahoma City,OK,35.4,-97.4,1,,2021
9339,09/11/21,Edmond,OK,35.7,-97.5,4,,2021
9340,09/11/21,Festus,MO,38.2,-90.4,1,,2021
9341,09/11/21,Salt Lake City,UT,40.7,-111.9,1,,2021
9342,09/11/21,Minneapolis,MN,45.2,-93.3,1,,2021
9343,09/11/21,Tulsa,OK,36.2,-96.0,2,,2021
9344,09/11/21,Bayfield,WI,46.8,-90.8,5,,2021
9345,09/11/21,Chicago,IL,41.9,-87.7,7,,2021
9346,09/11/21,Lebanon,IN,40.1,-86.5,20,,2021
9347,09/11/21,Marquette,IA,43.0,-91.2,2,,2021
9348,09/11/21,Marquette,IA,43.0,-91.2,3,,2021
9349,09/11/21,Stearns,KY,36.8,-84.6,2,,2021
9350,09/11/21,Santa Clara,NM,32.8,-108.2,1,,2021
9351,09/11/21,Monmouth Beach,NJ,40.3,-74.0,1,,2021
9352,09/11/21,Santa Clara,NM,32.8,-108.1,1,,2021
9353,09/11/21,Julesburg,CO,41.0,-102.3,4,,2021
9354,09/11/21,Harrisville,MI,44.7,-83.3,2,,2021
9355,09/11/21,Indianola,IA,41.4,-93.6,4,,2021
9356,09/11/21,Monroeville,PA,40.4,-79.8,3,,2021
9357,09/11/21,Julesburg,CO,41.0,-102.3,4,,2021
9358,09/11/21,Pageland,SC,34.7,-80.3,2,,2021
9359,09/11/21,Portales,NM,34.2,-103.3,4,,2021
9360,09/11/21,Yukon,OK,35.5,-97.8,1,,2021
9361,09/11/21,Oswego,IL,41.7,-88.4,1,,2021
9362,09/11/21,Phoenixville,PA,40.1,-75.6,4,,2021
9363,09/11/21,Waterloo,ON,43.5,-80.5,2,,2021
9364,09/11/21,Durham,NH,43.1,-70.9,1,,2021
9365,09/11/21,Keyport,NJ,40.4,-74.2,1,,2021
9366,09/11/21,Keyport,NJ,40.4,-74.2,1,,2021
9367,09/11/21,Brunswick,ME,43.9,-69.9,1,,2021
9368,09/11/21,LaSalle,ON,42.2,-83.1,3,,2021
9369,09/11/21,Hampton,CT,41.8,-72.1,4,,2021
9370,09/11/21,Swampscott,MA,42.5,-70.9,8,,2021
9371,09/11/21,Town of Arcade,NY,42.6,-78.4,4,,2021
9372,09/11/21,Brantford,ON,43.1,-80.3,2,,2021
9373,09/11/21,Norman,OK,35.2,-97.5,1,,2021
9374,09/11/21,Brooklyn,NY,40.7,-74.0,3,,2021
9375,09/11/21,Brookfield,IL,41.8,-87.9,6,,2021
9376,09/11/21,Davenport,IA,41.6,-90.5,2,,2021
9377,09/11/21,Slocum Twp,PA,41.2,-76.0,3,,2021
9378,09/11/21,Davenport,IA,41.5,-90.6,1,,2021
9379,09/11/21,New Johnsonville,TN,36.0,-88.0,5,,2021
9380,09/11/21,South China,ME,44.5,-69.5,7,,2021
9381,09/11/21,Antioch,IL,42.4,-88.1,2,,2021
9382,09/11/21,Blue Bell,PA,40.2,-75.3,3,,2021
9383,09/11/21,Independence,MO,39.1,-94.4,1,,2021
9384,09/11/21,Worcester,MA,42.3,-71.9,3,,2021
9385,09/11/21,Worcester,MA,42.3,-71.8,5,,2021
9386,09/11/21,Madison,CT,41.3,-72.6,1,,2021
9387,09/11/21,Oklahoma City,OK,35.5,-97.6,3,,2021
9388,09/11/21,Northford,CT,41.4,-72.8,1,,2021
9389,09/11/21,Edmond,OK,35.6,-97.5,1,,2021
9390,09/11/21,Peoria,AZ,33.7,-112.3,1,,2021
9391,09/11/21,Town of Middlefield,NY,42.7,-74.9,1,,2021
9392,09/11/21,Whitinsville,MA,42.1,-71.7,2,,2021
9393,09/11/21,Sloatsburg,NY,41.2,-74.2,1,,2021
9394,09/11/21,Hastings,MN,44.8,-92.8,1,,2021
9395,09/11/21,Elyria,OH,41.3,-82.1,1,,2021
9396,09/11/21,Atlanta,GA,33.8,-84.3,1,,2021
9397,09/11/21,Saint Louis,MO,38.6,-90.2,2,,2021
9398,09/11/21,Providence,RI,41.8,-71.4,1,,2021
9399,09/11/21,Desdemona,TX,32.3,-98.6,1,,2021
9400,09/11/21,Sterling,MI,44.0,-84.0,1,,2021
9401,09/11/21,Cedar Park,TX,30.5,-97.8,1,,2021
9402,09/11/21,Wexford,PA,40.6,-80.1,1,,2021
9403,09/11/21,Town of Java,NY,42.6,-78.4,5,,2021
9404,09/11/21,Hobbs,NM,32.7,-103.1,1,,2021
9405,09/11/21,Savannah,GA,32.0,-81.1,1,,2021
9406,09/11/21,Winston Salem,NC,36.1,-80.3,1,,2021
9407,09/11/21,Dayton,OH,39.6,-84.1,6,,2021
9408,09/11/21,Austin,TX,30.4,-97.7,1,,2021
9409,09/11/21,Toronto,ON,43.6,-79.4,2,,2021
9410,09/11/21,Wading River,NY,41.0,-72.9,5,,2021
9411,09/11/21,Brownsville,PA,40.0,-79.9,1,,2021
9412,09/11/21,Gulliver,MI,46.1,-86.1,6,,2021
9413,09/11/21,Huntsville,AL,34.7,-86.6,1,,2021
9414,09/11/21,Lunenburg,MA,42.6,-71.7,5,,2021
9415,09/11/21,Portsmouth,RI,41.6,-71.2,12,,2021
9416,09/11/21,Conneaut,OH,41.9,-80.7,1,,2021
9417,09/11/21,Rindge,NH,42.8,-72.0,25,,2021
9418,09/11/21,New Ipswich,NH,42.8,-71.9,2,,2021
9419,09/11/21,New Ipswich,NH,42.7,-71.8,4,,2021
9420,09/11/21,Kennebunk,ME,43.3,-70.5,75,,2021
9421,09/11/21,Mississauga,ON,43.7,-79.6,2,,2021
9422,09/11/21,Long Beach,NY,40.6,-73.6,60,,2021
9423,09/11/21,Kittery,ME,43.1,-70.7,12,,2021
9424,09/11/21,Augusta,GA,33.5,-82.1,1,,2021
9425,09/11/21,Rindge,NH,42.8,-72.0,5,,2021
9426,09/11/21,Prescott,AZ,34.5,-112.5,2,,2021
9427,09/11/21,Sumerduck,VA,38.5,-77.7,2,,2021
9428,09/11/21,Nashville,TN,36.2,-86.8,2,,2021
9429,09/11/21,Melrose Park,IL,41.9,-87.9,1,,2021
9430,09/11/21,Brookfield,MA,42.2,-72.1,1,,2021
9431,09/11/21,Georgetown,TX,30.6,-97.7,3,,2021
9432,09/11/21,Hammond,IN,41.6,-87.5,22,,2021
9433,09/11/21,Brimfield,MA,42.1,-72.2,18,,2021
9434,09/11/21,Kutztown,PA,40.5,-75.8,5,,2021
9435,09/11/21,Swanton,VT,45.0,-73.2,2,,2021
9436,09/11/21,Swanton,VT,45.0,-73.2,1,,2021
9437,09/11/21,New Brunswick,NJ,40.5,-74.4,3,,2021
9438,09/11/21,Prescott,AZ,34.7,-112.5,2,,2021
9439,09/11/21,Lexington,KY,38.0,-84.4,3,,2021
9440,09/11/21,Georgetown,KY,38.3,-84.5,8,,2021
9441,09/11/21,Beverly,MA,42.6,-70.8,1,,2021
9442,09/11/21,Dallas,TX,32.9,-96.8,2,,2021
9443,09/11/21,Frewsburg,NY,42.0,-79.0,1,,2021
9444,09/11/21,Cape May Point,NJ,38.9,-75.0,18,,2021
9445,09/11/21,Lexington,KY,38.0,-84.5,1,,2021
9446,09/11/21,Mt Arlington,NJ,40.9,-74.6,1,,2021
9447,09/11/21,Frewsburg,NY,42.1,-79.2,1,,2021
9448,09/11/21,Westpoint,IN,40.3,-87.0,1,,2021
9449,09/11/21,Schellsburg,PA,40.1,-78.7,195,,2021
9450,09/11/21,Bronx,NY,40.9,-73.9,30,,2021
9451,09/11/21,New York,NY,40.8,-74.0,6,,2021
9452,09/10/21,Glenshaw,PA,40.5,-80.0,2,,2021
9453,09/10/21,Schellsburg,PA,40.1,-78.7,8,,2021
9454,09/10/21,Beverly,MA,42.6,-70.8,1,,2021
9455,09/10/21,Beverly,MA,42.5,-70.9,1,,2021
9456,09/10/21,Beverly,MA,42.6,-70.8,1,,2021
9457,09/10/21,Richmond,VA,37.5,-77.5,1,,2021
9458,09/10/21,Lakewood,OH,41.5,-81.8,2,,2021
9459,09/10/21,Algodones,NM,35.4,-106.5,2,,2021
9460,09/10/21,Milton,VT,44.7,-73.2,3,,2021
9461,09/10/21,Edmond,OK,35.7,-97.4,1,,2021
9462,09/10/21,Joplin,MO,37.1,-94.5,1,,2021
9463,09/10/21,Waverly,NY,42.0,-76.5,2,,2021
9464,09/10/21,State College,PA,40.8,-77.9,1,,2021
9465,09/10/21,Los Fresnos,TX,26.1,-97.5,1,,2021
9466,09/10/21,Lawrence,MA,42.7,-71.2,1,,2021
9467,09/10/21,Port Chester,NY,41.0,-73.7,1,,2021
9468,09/10/21,Lawrence,MA,42.7,-71.2,1,,2021
9469,09/10/21,London,ON,43.0,-81.3,2,,2021
9470,09/10/21,Tulsa,OK,36.1,-95.9,1,,2021
9471,09/10/21,Kingsland,GA,30.8,-81.6,2,,2021
9472,09/10/21,Grand Rapids,MI,42.9,-85.6,1,,2021
9473,09/10/21,Pequot Lakes,MN,46.7,-94.2,1,,2021
9474,09/10/21,Northford,CT,41.4,-72.8,3,,2021
9475,09/10/21,Fairfield,NE,40.4,-98.1,2,,2021
9476,09/10/21,West Olive,MI,42.9,-86.2,6,,2021
9477,09/10/21,Howe,OK,35.0,-94.6,2,,2021
9478,09/10/21,Salem,MA,42.5,-70.9,1,,2021
9479,09/10/21,Groveland,MA,42.8,-71.0,2,,2021
9480,09/10/21,Groveland,MA,42.7,-71.0,1,,2021
9481,09/10/21,North Bend,PA,41.4,-77.7,3,,2021
9482,09/10/21,San Antonio,TX,29.6,-98.5,1,,2021
9483,09/10/21,Newark,DE,39.7,-75.8,1,,2021
9484,09/10/21,Exeter,NH,43.0,-70.9,15,,2021
9485,09/10/21,Edmond,OK,35.7,-97.5,2,,2021
9486,09/10/21,Fayetteville,AR,36.1,-94.1,3,,2021
9487,09/10/21,Chesapeake,VA,36.7,-76.2,2,,2021
9488,09/10/21,Downers Grove,IL,41.8,-88.0,4,,2021
9489,09/10/21,Manchester,MI,42.2,-83.9,3,,2021
9490,09/10/21,Choctaw,OK,35.5,-97.3,6,,2021
9491,09/10/21,Downers Grove,IL,41.8,-88.0,2,,2021
9492,09/10/21,Providence,RI,41.8,-71.4,3,,2021
9493,09/10/21,Philadelphia,PA,40.0,-75.2,3,,2021
9494,09/10/21,Branchville,NJ,41.2,-74.8,2,,2021
9495,09/10/21,Urbana,IL,40.1,-88.2,2,,2021
9496,09/10/21,St Catharines,ON,43.2,-79.2,6,,2021
9497,09/10/21,Ballwin,MO,38.6,-90.5,1,,2021
9498,09/10/21,Madison,WI,43.1,-89.5,1,,2021
9499,09/10/21,Chilton,WI,44.0,-88.2,5,,2021
9500,09/10/21,Seguin,TX,29.5,-98.0,1,,2021
9501,09/10/21,Lake Cormorant,MS,34.9,-90.1,1,,2021
9502,09/10/21,Minneapolis,MN,45.1,-93.3,1,,2021
9503,09/10/21,Topeka,KS,39.0,-95.7,7,,2021
9504,09/10/21,Edmond,OK,35.7,-97.5,2,,2021
9505,09/10/21,South Milwaukee,WI,42.9,-87.9,3,,2021
9506,09/10/21,New Port Richey,FL,28.2,-82.7,1,,2021
9507,09/10/21,Lincoln,NE,40.8,-96.7,8,,2021
9508,09/10/21,Oklahoma City,OK,35.6,-97.5,2,,2021
9509,09/10/21,Egg Harbor,WI,45.0,-87.3,50,,2021
9510,09/10/21,Mechanicsburg,PA,40.2,-77.0,1,,2021
9511,09/10/21,Winter Harbor,ME,44.3,-68.1,13,,2021
9512,09/10/21,Edison,NJ,40.5,-74.4,1,,2021
9513,09/10/21,Leawood,KS,38.9,-94.6,10,,2021
9514,09/10/21,Henniker,NH,43.2,-71.8,1,,2021
9515,09/10/21,Crowley,LA,30.2,-92.4,1,,2021
9516,09/10/21,Detroit,MI,42.4,-82.9,10,,2021
9517,09/10/21,Rockford,MI,43.1,-85.6,5,,2021
9518,09/10/21,East Falmouth,MA,41.6,-70.6,1,,2021
9519,09/10/21,Shawnee,KS,39.0,-94.7,1,,2021
9520,09/10/21,Livonia,MI,42.4,-83.4,1,,2021
9521,09/10/21,Livonia,MI,42.4,-83.4,1,,2021
9522,09/10/21,Wappingers Falls,NY,41.5,-74.0,4,,2021
9523,09/10/21,Sault Ste Marie,ON,46.5,-84.3,1,,2021
9524,09/10/21,Asheboro,NC,35.6,-79.8,1,,2021
9525,09/10/21,Naperville,IL,41.7,-88.1,5,,2021
9526,09/10/21,Pekin,IL,40.6,-89.6,1,,2021
9527,09/10/21,Ringwood,IL,42.4,-88.3,30,,2021
9528,09/10/21,Grand Blanc,MI,43.0,-83.6,4,,2021
9529,09/10/21,Delavan,WI,42.6,-88.7,1,,2021
9530,09/10/21,Town of East Troy,WI,42.8,-88.4,1,,2021
9531,09/10/21,Portales,NM,34.2,-103.3,6,,2021
9532,09/10/21,California,PA,40.1,-79.9,1,,2021
9533,09/10/21,Albuquerque,NM,35.1,-106.7,1,,2021
9534,09/10/21,Harrisville,MI,44.7,-83.3,3,,2021
9535,09/10/21,Harrisville,MI,44.7,-83.3,4,,2021
9536,09/10/21,Lakeside Marblehead,OH,41.5,-82.7,50,,2021
9537,09/10/21,Waterloo,ON,43.5,-80.5,1,,2021
9538,09/10/21,Cambridge,WI,43.0,-89.0,2,,2021
9539,09/10/21,Swampscott,MA,42.5,-70.9,8,,2021
9540,09/10/21,Concord,MA,42.5,-71.3,1,,2021
9541,09/10/21,Flat Rock,MI,42.1,-83.3,4,,2021
9542,09/10/21,Manhattan,IL,41.5,-88.0,4,,2021
9543,09/10/21,Chicago,IL,42.0,-87.7,1,,2021
9544,09/10/21,Albuquerque,NM,35.1,-106.6,1,,2021
9545,09/10/21,Charleston,SC,32.7,-80.0,4,,2021
9546,09/10/21,Swarthmore,PA,39.9,-75.4,1,,2021
9547,09/10/21,Schenectady,NY,42.8,-74.0,1,,2021
9548,09/10/21,Manheim,PA,40.2,-76.4,2,,2021
9549,09/10/21,Lafayette,CO,40.0,-105.1,1,,2021
9550,09/10/21,Madison,AL,34.7,-86.8,1,,2021
9551,09/10/21,Hammonton,NJ,39.6,-74.8,2,,2021
9552,09/10/21,Madison,WI,43.1,-89.3,4,,2021
9553,09/10/21,Edmond,OK,35.6,-97.5,5,,2021
9554,09/10/21,Royal Oak,MI,42.5,-83.2,3,,2021
9555,09/10/21,Corpus Christi,TX,27.8,-97.4,1,,2021
9556,09/10/21,Central Elgin,ON,42.7,-81.1,60,,2021
9557,09/10/21,Bellefonte,PA,40.9,-77.8,1,,2021
9558,09/10/21,Tucson,AZ,32.2,-111.0,10,,2021
9559,09/10/21,Indianapolis,IN,39.8,-86.1,2,,2021
9560,09/10/21,Berwyn,IL,41.8,-87.8,3,,2021
9561,09/10/21,Fairfield,PA,39.8,-77.4,1,,2021
9562,09/10/21,Salamanca,NY,42.1,-78.7,1,,2021
9563,09/10/21,Phillipsburg,KS,39.8,-99.3,1,,2021
9564,09/10/21,Fremont,NE,41.4,-96.5,2,,2021
9565,09/10/21,Hasbrouck Heights,NJ,40.9,-74.1,3,,2021
9566,09/10/21,Albuquerque,NM,35.1,-106.7,2,,2021
9567,09/10/21,South China,ME,44.5,-69.5,3,,2021
9568,09/10/21,Oklahoma City,OK,35.5,-97.6,6,,2021
9569,09/10/21,Jekyll Island,GA,31.1,-81.4,8,,2021
9570,09/10/21,Versailles,OH,40.3,-84.5,26,,2021
9571,09/10/21,Wexford,PA,40.6,-80.1,1,,2021
9572,09/10/21,Winston Salem,NC,36.1,-80.3,1,,2021
9573,09/10/21,Tulsa,OK,36.1,-96.0,10000,,2021
9574,09/10/21,Wading River,NY,41.0,-72.9,4,,2021
9575,09/10/21,Rochester,IN,41.0,-86.2,1,,2021
9576,09/10/21,Bethesda,MD,39.0,-77.1,1,,2021
9577,09/10/21,Battleboro,NC,36.1,-77.8,3,,2021
9578,09/10/21,Rochester,MI,42.7,-83.2,2,,2021
9579,09/10/21,Gulliver,MI,46.1,-86.1,6,,2021
9580,09/10/21,Jamestown,NY,42.1,-79.3,1,,2021
9581,09/10/21,Atchison,KS,39.5,-95.1,3,,2021
9582,09/10/21,Fort Worth,TX,32.8,-97.3,2,,2021
9583,09/10/21,Saint Joseph,IL,40.1,-88.0,10,,2021
9584,09/10/21,Fort Worth,TX,32.7,-97.4,3,,2021
9585,09/10/21,Nashville,TN,36.2,-86.8,2,,2021
9586,09/10/21,Attleboro,MA,41.9,-71.2,1,,2021
9587,09/10/21,Ashland,MA,42.3,-71.5,2,,2021
9588,09/10/21,Georgetown,TX,30.6,-97.7,1,,2021
9589,09/10/21,Hammond,IN,41.6,-87.5,1,,2021
9590,09/10/21,Highland,IN,41.6,-87.5,1,,2021
9591,09/10/21,Valparaiso,IN,41.6,-87.1,1,,2021
9592,09/10/21,Portage,IN,41.6,-87.2,1,,2021
9593,09/10/21,Joplin,MO,37.1,-94.5,1,,2021
9594,09/10/21,Oviedo,FL,28.7,-81.2,3,,2021
9595,09/10/21,Township Of Washington,NJ,41.0,-74.1,7,,2021
9596,09/10/21,Abbeville,LA,30.0,-92.1,1,,2021
9597,09/10/21,Westpoint,IN,40.3,-87.0,1,,2021
9598,09/10/21,Fort Worth,TX,32.7,-97.4,6,,2021
9599,09/10/21,Abbeville,LA,30.0,-92.1,1,,2021
9600,09/09/21,New Era,MI,43.5,-86.4,1,,2021
9601,09/09/21,Lexington,OK,35.0,-97.3,1,,2021
9602,09/09/21,Rochester,NY,43.1,-77.5,2,,2021
9603,09/09/21,Joliet,IL,41.5,-88.1,1,,2021
9604,09/09/21,Festus,MO,38.2,-90.4,1,,2021
9605,09/09/21,Edmond,OK,35.7,-97.5,1,,2021
9606,09/09/21,Bryan,TX,30.7,-96.3,1,,2021
9607,09/09/21,Lawrence,KS,39.0,-95.2,1,,2021
9608,09/09/21,Scottsville,NY,43.0,-77.7,2,,2021
9609,09/09/21,Richmond Hill,ON,43.8,-79.4,1,,2021
9610,09/09/21,Edmond,OK,35.7,-97.5,3,,2021
9611,09/09/21,West Fork,AR,35.9,-94.2,1,,2021
9612,09/09/21,South Haven,MI,42.4,-86.3,3,,2021
9613,09/09/21,South Haven,MI,42.4,-86.3,1,,2021
9614,09/09/21,Okemos,MI,42.7,-84.4,5,,2021
9615,09/09/21,Nashville,TN,36.2,-86.8,3,,2021
9616,09/09/21,Manassas,VA,38.8,-77.5,1,,2021
9617,09/09/21,Lenexa,KS,39.0,-94.7,4,,2021
9618,09/09/21,Saint Paul,MN,44.9,-93.1,1,,2021
9619,09/09/21,Tulsa,OK,36.1,-95.9,5,,2021
9620,09/09/21,White Plains,NY,41.0,-73.8,1,,2021
9621,09/09/21,Urbana,IL,40.1,-88.2,3,,2021
9622,09/09/21,Bedford,VA,37.4,-79.6,1,,2021
9623,09/09/21,Cumming,GA,34.3,-84.2,8,,2021
9624,09/09/21,Richardson,TX,32.9,-96.7,1,,2021
9625,09/09/21,South Haven,MI,42.4,-86.3,2,,2021
9626,09/09/21,Sparta,WI,44.0,-90.8,3,,2021
9627,09/09/21,South Haven,MI,42.4,-86.3,1,,2021
9628,09/09/21,South Haven,MI,42.4,-86.3,2,,2021
9629,09/09/21,Edgewater,MD,38.9,-76.5,1,,2021
9630,09/09/21,South Haven,MI,42.4,-86.3,2,,2021
9631,09/09/21,Toronto,ON,43.6,-79.4,1,,2021
9632,09/09/21,Harrisville,MI,44.6,-83.3,8,,2021
9633,09/09/21,San Angelo,TX,31.6,-100.6,3,,2021
