Unnamed: 0,Date,Town,State/Province,Latitude,Longitude,Number,Image,Year
6167,09/21/17,Lac-Brome,QC,45.2,-72.6,6,,2017
6168,09/21/17,Royal Oak,MI,42.5,-83.1,5,,2017
6169,09/21/17,Lakeland,MN,44.9,-92.8,1,,2017
6170,09/21/17,Elgin,ON,44.6,-76.2,1,,2017
6171,09/21/17,Arlington,VA,38.9,-77.1,1,,2017
6172,09/21/17,Canaan,NH,43.6,-72.0,1,,2017
6173,09/21/17,Columbia Heights,MN,45.0,-93.2,1,,2017
6174,09/21/17,Cary,NC,35.8,-78.8,1,,2017
6175,09/21/17,London,ON,43.0,-81.2,3,,2017
6176,09/21/17,Lakeshore,ON,42.3,-82.8,8,,2017
6177,09/21/17,Columbus,OH,40.1,-83.0,20,,2017
6178,09/21/17,Meaford,ON,44.5,-80.7,1,,2017
6179,09/21/17,Washington,DC,38.9,-77.1,2,,2017
6180,09/21/17,Grimsby,ON,43.2,-79.6,3,,2017
6181,09/21/17,Holland,MI,42.8,-86.2,1,,2017
6182,09/21/17,Rapid River,MI,45.9,-86.9,1,,2017
6183,09/21/17,Southlake,TX,32.9,-97.1,1,,2017
6184,09/21/17,Taylor Lake Village,TX,29.6,-95.0,1,,2017
6185,09/21/17,Uxbridge,ON,44.1,-79.1,1,,2017
6186,09/21/17,Dallas,TX,32.8,-96.7,2,,2017
6187,09/21/17,Whitchurch-Stouffville,ON,44.0,-79.2,1,,2017
6188,09/21/17,Pennsylvania Furnace,PA,40.7,-78.0,9,,2017
6189,09/21/17,Morris,NY,42.6,-75.2,1,,2017
6190,09/21/17,Manalapan Township,NJ,40.3,-74.3,2,,2017
6191,09/21/17,Kingston,ON,44.2,-76.6,2,,2017
6192,09/21/17,Stroudsburg,PA,41.0,-75.2,2,,2017
6193,09/21/17,Anoka,MN,45.2,-93.4,3,,2017
6194,09/21/17,Toronto,ON,43.7,-79.2,1,,2017
6195,09/21/17,Belleville,KS,39.8,-97.6,2,,2017
6196,09/21/17,Sturgeon Bay,WI,44.9,-87.3,3,,2017
6197,09/21/17,Morgantown,WV,39.6,-79.9,1,,2017
6198,09/21/17,Independence,KY,39.0,-84.5,4,,2017
6199,09/21/17,Uxbridge,ON,44.2,-79.2,1,,2017
6200,09/21/17,Waverly,NE,40.9,-96.5,1,,2017
6201,09/21/17,Jewell,IA,42.3,-93.6,1,,2017
6202,09/21/17,London,ON,43.0,-81.2,1,,2017
6203,09/21/17,Bellevue,NE,41.1,-95.9,5,,2017
6204,09/21/17,Gause,TX,30.7,-96.7,1,,2017
6205,09/21/17,Manassas,VA,38.8,-77.5,1,,2017
6206,09/21/17,Omaha,NE,41.3,-96.1,15,,2017
6207,09/21/17,Boise,ID,43.6,-116.2,1,,2017
6208,09/21/17,Lewistown,IL,40.6,-90.0,1,,2017
6209,09/21/17,Evanston,IL,42.1,-87.7,1,,2017
6210,09/21/17,Chester,NS,44.6,-64.3,1,,2017
6211,09/21/17,Chelsea,MI,42.4,-84.1,2,,2017
6212,09/21/17,Albion,CA,39.2,-123.8,1,,2017
6213,09/21/17,Warner Robins,GA,32.6,-83.6,1,,2017
6214,09/21/17,Keedysville,MD,39.5,-77.7,4,,2017
6215,09/21/17,Boonsboro,MD,39.5,-77.7,2,,2017
6216,09/21/17,Harrisville,MI,44.6,-83.3,6,,2017
6217,09/21/17,Brampton,ON,43.7,-79.7,1,,2017
6218,09/21/17,New Richmond,WI,45.1,-92.6,4,,2017
6219,09/21/17,Oxford,MI,42.8,-83.3,2,,2017
6220,09/21/17,Fleming,CO,40.7,-102.8,6,,2017
6221,09/21/17,Bloomington,IN,39.2,-86.5,4,,2017
6222,09/21/17,Kearney,NE,40.7,-99.1,1,,2017
6223,09/21/17,Saint Paul,MN,44.9,-93.1,2,,2017
6224,09/21/17,Bracebridge,ON,45.0,-79.3,1,,2017
6225,09/21/17,Jamaica,VT,43.0,-72.7,1,,2017
6226,09/21/17,Cattaraugus,NY,42.3,-78.9,1,,2017
6227,09/21/17,Ohkay Owingeh,NM,36.1,-106.0,1,,2017
6228,09/21/17,North Tonawanda,NY,43.1,-78.9,5,,2017
6229,09/21/17,Andover,MN,45.2,-93.4,7,,2017
6230,09/21/17,Evanston,IL,42.0,-87.7,1,,2017
6231,09/21/17,Keedysville,MD,39.5,-77.7,2,,2017
6232,09/21/17,Newburgh,IN,37.9,-87.4,3,,2017
6233,09/21/17,Rolling Meadows,IL,42.1,-88.0,2,,2017
6234,09/21/17,Minnetonka,MN,44.9,-93.5,5,,2017
6235,09/21/17,Lewisberry,PA,40.1,-76.9,2,,2017
6236,09/21/17,Mississauga,ON,43.6,-79.6,1,,2017
6237,09/21/17,Chatham-Kent,ON,42.4,-82.2,4,,2017
6238,09/21/17,Boyne City,MI,45.3,-85.1,4,,2017
6239,09/21/17,Anoka,MN,45.2,-93.4,2,,2017
6240,09/21/17,High Falls,NY,41.8,-74.1,1,,2017
6241,09/21/17,Jonesborough,TN,36.3,-82.4,1,,2017
6242,09/21/17,Bradford West Gwillimbury,ON,44.1,-79.6,1,,2017
6243,09/21/17,Beaver Falls,PA,40.8,-80.4,1,,2017
6244,09/21/17,Washington Court House,OH,39.5,-83.4,3,,2017
6245,09/21/17,Saint Paul,MN,44.9,-93.1,1,,2017
6246,09/21/17,Farmington,MO,37.7,-90.4,2,,2017
6247,09/21/17,Melrose,NY,42.8,-73.6,1,,2017
6248,09/21/17,Greenville,WV,37.5,-80.7,2,,2017
6249,09/21/17,Reedsville,WI,44.1,-88.0,1,,2017
6250,09/21/17,Goderich,ON,43.9,-81.7,3,,2017
6251,09/21/17,Lenexa,KS,39.0,-94.7,2,,2017
6252,09/21/17,Nashville,IN,39.3,-86.3,3,,2017
6253,09/21/17,Middleton,WI,43.1,-89.5,1,,2017
6254,09/21/17,Albuquerque,NM,35.0,-106.7,1,,2017
6255,09/21/17,Toronto,ON,43.7,-79.3,1,,2017
6256,09/21/17,Bellevue,NE,41.2,-95.9,8,,2017
6257,09/21/17,Newburg,MD,38.4,-77.0,2,,2017
6258,09/21/17,Inman,SC,35.0,-82.1,2,,2017
6259,09/21/17,Ottawa,ON,45.4,-75.8,1,,2017
6260,09/21/17,Plainview,TX,34.2,-101.7,3,,2017
6261,09/21/17,Cincinnati,OH,39.1,-84.5,1,,2017
6262,09/21/17,Garden,MI,45.8,-86.6,1,,2017
6263,09/21/17,Lake Charlotte,NS,44.8,-63.0,14,,2017
6264,09/21/17,Cincinnati,OH,39.2,-84.4,3,,2017
6265,09/21/17,Hilliard,OH,40.0,-83.2,3,,2017
6266,09/21/17,Louisville,KY,38.2,-85.8,3,,2017
6267,09/21/17,Orleans,IA,43.4,-95.1,2,,2017
6268,09/21/17,Rockaway,NJ,40.9,-74.5,1,,2017
6269,09/21/17,Saint Clair Shores,MI,42.5,-82.9,3,,2017
6270,09/21/17,Oxford,MI,42.8,-83.3,1,,2017
6271,09/21/17,Warren,MI,42.5,-83.0,1,,2017
6272,09/21/17,Toronto,ON,43.7,-79.4,6,,2017
6273,09/21/17,Cincinnati,OH,39.1,-84.5,1,,2017
6274,09/21/17,Lakeville,MN,44.6,-93.2,5,,2017
6275,09/21/17,Cedar Bluffs,NE,41.4,-96.6,15,,2017
6276,09/21/17,Oxford,MI,42.8,-83.3,1,,2017
6277,09/21/17,Bloomingdale,NJ,41.3,-74.5,3,,2017
6278,09/21/17,Appalachian trail boardwalk,NJ,41.2,-74.5,4,,2017
6279,09/21/17,Smithville,TX,30.0,-97.1,2,,2017
6280,09/21/17,Dunkirk,NY,42.5,-79.3,1,,2017
6281,09/21/17,Jamestown,NY,42.1,-79.2,1,,2017
6282,09/21/17,Baileys Harbor,WI,45.1,-87.2,1,,2017
6283,09/21/17,Fort Wayne,IN,41.0,-85.1,4,,2017
6284,09/21/17,Brookfield,IL,41.8,-87.8,3,,2017
6285,09/21/17,Hammond,IN,41.7,-87.5,1,,2017
6286,09/21/17,Hammond,IN,41.6,-87.5,1,,2017
6287,09/21/17,Ann Arbor,MI,42.2,-83.7,1,,2017
6288,09/21/17,Chelsea,VT,44.0,-72.4,1,,2017
6289,09/21/17,Grand Rapids,MI,43.0,-85.7,2,,2017
6290,09/21/17,Union,IA,42.2,-93.0,7,,2017
6291,09/21/17,Charlotte,NC,35.1,-81.0,1,,2017
6292,09/21/17,Iowa Falls,IA,42.5,-93.3,1,,2017
6293,09/21/17,State College,PA,40.9,-77.8,1,,2017
6294,09/21/17,Uxbridge,ON,44.1,-79.2,3,,2017
6295,09/21/17,White Bear Lake,MN,45.1,-93.0,1,,2017
6296,09/21/17,Marysville,MI,42.9,-82.5,1,,2017
6297,09/21/17,Hanover,NH,43.7,-72.3,3,,2017
6298,09/21/17,Lenexa,KS,39.0,-94.8,2,,2017
6299,09/21/17,Columbus,OH,40.0,-83.1,1,,2017
6300,09/21/17,Bedford,TX,32.9,-97.1,1,,2017
6301,09/21/17,Lutherville-Timonium,MD,39.4,-76.6,1,,2017
6302,09/21/17,Carp Lake,MI,45.8,-84.9,4,,2017
6303,09/21/17,Glenmont,NY,42.6,-73.8,1,,2017
6304,09/21/17,Bloomfield,NJ,40.8,-74.2,1,,2017
6305,09/21/17,Aurora,ON,44.0,-79.5,6,,2017
6306,09/21/17,Sugar Hill,NH,44.2,-71.8,1,,2017
6307,09/21/17,Columbia,SC,34.1,-81.1,3,,2017
6308,09/21/17,McLean,VA,38.9,-77.2,5,,2017
6309,09/21/17,Allenton,WI,43.4,-88.4,3,,2017
6310,09/21/17,Minneapolis,MN,44.9,-93.2,1,,2017
6311,09/21/17,Haliburton,ON,45.2,-78.7,1,,2017
6312,09/21/17,Fruita,CO,39.2,-108.7,1,,2017
6313,09/21/17,Casper,WY,42.8,-106.4,1,,2017
6314,09/21/17,Houston,MO,37.3,-92.0,3,,2017
6315,09/21/17,San Antonio,TX,29.4,-98.5,5,,2017
6316,09/21/17,San Antonio,TX,29.4,-98.5,2,,2017
6317,09/21/17,Cedar Falls,IA,42.5,-92.5,9,,2017
6318,09/21/17,Cedar Falls,IA,42.5,-92.5,2,,2017
6319,09/21/17,Minneapolis,MN,45.0,-93.2,1,,2017
6320,09/21/17,Asheville,NC,35.6,-82.5,1,,2017
6321,09/21/17,Columbia,MO,38.9,-92.3,1,,2017
6322,09/21/17,Annville,PA,40.4,-76.6,6,,2017
6323,09/21/17,Lenexa,KS,39.0,-94.7,5,,2017
6324,09/21/17,Houston,TX,30.0,-95.6,7,,2017
6325,09/21/17,Long Lake,NY,44.0,-74.4,1,,2017
6326,09/21/17,Ann Arbor,MI,42.3,-83.8,2,,2017
6327,09/21/17,Lake Placid,NY,44.2,-74.0,1,,2017
6328,09/21/17,Burlington,ON,43.3,-79.8,2,,2017
6329,09/21/17,Burlington,ON,43.3,-79.8,1,,2017
6330,09/21/17,St. Catharines,ON,43.2,-79.3,1,,2017
6331,09/21/17,St. Catharines,ON,43.2,-79.3,2,,2017
6332,09/21/17,Loogootee,IN,38.7,-86.9,1,,2017
6333,09/21/17,Cicero,IL,41.9,-87.8,18,,2017
6334,09/20/17,Toronto,ON,43.6,-79.5,2,,2017
6335,09/20/17,Toronto,ON,43.6,-79.5,6,,2017
6336,09/20/17,Tulsa,OK,36.2,-96.0,1,,2017
6337,09/20/17,Las Cruces,NM,32.3,-107.0,3,,2017
6338,09/20/17,Saint Leonard,MD,38.4,-76.5,1,,2017
6339,09/20/17,Port Republic,MD,38.5,-76.5,1,,2017
6340,09/20/17,Flushing,NY,40.8,-73.8,1,,2017
6341,09/20/17,Middle River,MD,39.3,-76.4,2,,2017
6342,09/20/17,Sherbrooke,QC,45.4,-71.9,1,,2017
6343,09/20/17,Annapolis,MD,39.0,-76.5,2,,2017
6344,09/20/17,Minneapolis,MN,44.9,-93.3,20,,2017
6345,09/20/17,Charleston,WV,38.3,-81.6,5,,2017
6346,09/20/17,Winter Harbor,ME,44.4,-68.1,1,,2017
6347,09/20/17,La Crosse,WI,43.8,-91.1,1,,2017
6348,09/20/17,Dripping Springs,TX,30.2,-98.2,1,,2017
6349,09/20/17,Parkhill,ON,43.2,-81.7,1,,2017
6350,09/20/17,King George,VA,38.4,-77.1,2,,2017
6351,09/20/17,Carbondale,IL,37.7,-89.2,1,,2017
6352,09/20/17,Colton,NY,44.6,-74.9,2,,2017
6353,09/20/17,Minneapolis,MN,45.0,-93.2,1,,2017
6354,09/20/17,Columbia,MO,39.0,-92.3,1,,2017
6355,09/20/17,Trumbull,CT,41.2,-73.2,1,,2017
6356,09/20/17,Fremont,OH,41.4,-83.1,1,,2017
6357,09/20/17,Greenwich,CT,41.0,-73.6,1,,2017
6358,09/20/17,Perkasie,PA,40.4,-75.3,3,,2017
6359,09/20/17,Chicago,IL,41.9,-87.6,1,,2017
6360,09/20/17,Dorchester,NE,40.7,-97.2,3,,2017
6361,09/20/17,Winter Harbor,ME,44.4,-68.2,1,,2017
6362,09/20/17,Toronto,ON,43.7,-79.3,3,,2017
6363,09/20/17,Lavon,TX,33.0,-96.4,5,,2017
6364,09/20/17,London,ON,43.0,-81.1,6,,2017
6365,09/20/17,Moose Lake,MN,46.5,-92.8,3,,2017
6366,09/20/17,Welland,ON,43.0,-79.2,5,,2017
6367,09/20/17,Fort Hood,TX,31.1,-97.8,1,,2017
6368,09/20/17,Harrisville,MI,44.7,-83.3,9,,2017
6369,09/20/17,Pasadena,MD,39.1,-76.5,1,,2017
6370,09/20/17,Boerne,TX,29.8,-98.7,1,,2017
6371,09/20/17,Oklahoma City,OK,35.5,-97.5,3,,2017
6372,09/20/17,Pikesville,MD,39.4,-76.8,1,,2017
6373,09/20/17,Hammond,IN,41.6,-87.5,7,,2017
6374,09/20/17,Appleton,WI,44.3,-88.4,1,,2017
6375,09/20/17,Haliburton,ON,45.2,-78.7,1,,2017
6376,09/20/17,Burke,VA,38.8,-77.3,4,,2017
6377,09/20/17,Holland,MI,42.8,-86.2,1,,2017
6378,09/20/17,Washago,ON,44.8,-79.4,1,,2017
6379,09/20/17,Pittsford,NY,43.1,-77.5,4,,2017
6380,09/20/17,Mississauga,ON,43.6,-79.6,1,,2017
6381,09/20/17,Annapolis,MD,38.9,-76.5,1,,2017
6382,09/20/17,Oklahoma City,OK,35.5,-97.5,4,,2017
6383,09/20/17,Norwich,VT,43.7,-72.4,1,,2017
6384,09/20/17,Mendota,VA,36.7,-82.3,9,,2017
6385,09/20/17,Bayside,NY,40.8,-73.8,1,,2017
6386,09/20/17,Clayton,MO,38.6,-90.3,3,,2017
6387,09/20/17,Apple Valley,MN,44.7,-93.2,1,,2017
6388,09/20/17,Kansas City,MO,39.2,-94.6,1,,2017
6389,09/20/17,Toledo,OH,41.7,-83.7,1,,2017
6390,09/20/17,Moline,IL,41.5,-90.5,1,,2017
6391,09/20/17,Newcastle Creek,NB,46.1,-66.0,1,,2017
6392,09/20/17,Ballwin,MO,38.6,-90.5,1,,2017
6393,09/20/17,Langdon,NH,43.2,-72.3,1,,2017
6394,09/20/17,Black River Falls,WI,44.3,-90.9,3,,2017
6395,09/20/17,Stanton,WI,45.1,-92.5,7,,2017
6396,09/20/17,Blue Springs,MO,39.0,-94.3,1,,2017
6397,09/20/17,Glendora,CA,34.1,-117.9,1,,2017
6398,09/20/17,Kansas City,MO,39.0,-94.6,1,,2017
6399,09/20/17,Coon Rapids,MN,45.2,-93.3,2,,2017
6400,09/20/17,Markham,ON,43.9,-79.2,1,,2017
6401,09/20/17,Canaan,NH,43.6,-72.0,1,,2017
6402,09/20/17,Melrose,NY,42.8,-73.6,2,,2017
6403,09/20/17,Minneapolis,MN,44.9,-93.3,8,,2017
6404,09/20/17,Chatham-Kent,ON,42.4,-82.2,6,,2017
6405,09/20/17,Waupaca,WI,44.4,-89.1,4,,2017
6406,09/20/17,New Kensington,PA,40.5,-79.7,1,,2017
6407,09/20/17,Oswego,NY,43.4,-76.5,2,,2017
6408,09/20/17,Madison Heights,MI,42.5,-83.1,4,,2017
6409,09/20/17,Tulsa,OK,36.1,-95.9,5,,2017
6410,09/20/17,Annapolis,MD,38.9,-76.5,1,,2017
6411,09/20/17,Sioux Falls,SD,43.5,-96.7,2,,2017
6412,09/20/17,Kingston,ON,44.2,-76.5,1,,2017
6413,09/20/17,Middletown,MD,39.4,-77.5,5,,2017
6414,09/20/17,Evansville,IN,38.0,-87.5,2,,2017
6415,09/20/17,Houston,TX,30.0,-95.6,11,,2017
6416,09/20/17,Blacklick,OH,40.0,-82.8,3,,2017
6417,09/20/17,Atwater,OH,41.0,-81.2,1,,2017
6418,09/20/17,Norman,OK,35.2,-97.5,1,,2017
6419,09/20/17,Eldora,IA,42.4,-93.1,2,,2017
6420,09/20/17,Canal Winchester,OH,39.8,-82.8,16,,2017
6421,09/20/17,Petrolia,ON,42.9,-82.1,1,,2017
6422,09/20/17,Woodward,OK,36.4,-99.4,4,,2017
6423,09/20/17,Warren,MI,42.5,-83.0,6,,2017
6424,09/20/17,Bethesda,MD,39.0,-77.1,1,,2017
6425,09/20/17,Wauwatosa,WI,43.1,-88.0,7,,2017
6426,09/20/17,Andover,MN,45.2,-93.3,1,,2017
6427,09/20/17,Morrisville,PA,40.2,-74.8,2,,2017
6428,09/20/17,Farmington,MO,37.7,-90.4,1,,2017
6429,09/20/17,Chicago,IL,42.0,-87.7,2,,2017
6430,09/20/17,Chicago,IL,41.8,-87.6,1,,2017
6431,09/20/17,Bowmanville,ON,43.9,-78.7,1,,2017
6432,09/20/17,Prattsburgh,NY,42.5,-77.3,2,,2017
6433,09/20/17,Colorado City,TX,32.5,-100.8,5,,2017
6434,09/20/17,Erieville,NY,42.9,-75.8,1,,2017
6435,09/20/17,Catonsville,MD,39.3,-76.8,1,,2017
6436,09/20/17,Moira,NY,44.8,-74.6,3,,2017
6437,09/20/17,Herrin,IL,37.8,-89.0,3,,2017
6438,09/20/17,Fairfield,PA,39.7,-77.4,2,,2017
6439,09/20/17,Traphill,NC,36.3,-81.0,2,,2017
6440,09/20/17,Kalamazoo,MI,42.3,-85.6,1,,2017
6441,09/20/17,Plano,TX,33.0,-96.7,6,,2017
6442,09/20/17,Goode,VA,37.4,-79.4,1,,2017
6443,09/20/17,Hayward,WI,46.0,-91.3,1,,2017
6444,09/20/17,Aurora,ON,44.0,-79.4,1,,2017
6445,09/20/17,Stamford,TX,32.9,-99.8,1,,2017
6446,09/20/17,Port Royal,PA,40.5,-77.5,17,,2017
6447,09/20/17,Muncie,IN,40.2,-85.4,1,,2017
6448,09/20/17,Lisbon,IA,41.9,-91.4,1,,2017
6449,09/20/17,Bedford,PA,40.0,-78.5,1,,2017
6450,09/20/17,Tulsa,OK,36.1,-96.0,1,,2017
6451,09/20/17,Plano,TX,33.0,-96.7,3,,2017
6452,09/20/17,River Forest,IL,41.9,-87.8,1,,2017
6453,09/20/17,Valparaiso,IN,41.5,-87.1,1,,2017
6454,09/20/17,Charter Township of Clinton,MI,42.6,-83.0,18,,2017
6455,09/20/17,Mountain View,CA,37.4,-122.1,1,,2017
6456,09/20/17,Wichita,KS,37.7,-97.4,3,,2017
6457,09/20/17,Washington Court House,OH,39.5,-83.4,4,,2017
6458,09/20/17,Monrovia,IN,39.6,-86.6,7,,2017
6459,09/20/17,Tulsa,OK,36.1,-96.0,2,,2017
6460,09/20/17,Hudson,OH,41.2,-81.4,1,,2017
6461,09/20/17,Kirkwood,MO,38.6,-90.4,3,,2017
6462,09/20/17,Albuquerque,NM,35.2,-106.7,12,,2017
6463,09/20/17,Minneapolis,MN,45.0,-93.5,2,,2017
6464,09/20/17,Waukesha,WI,43.0,-88.3,1,,2017
6465,09/20/17,Bellevue,NE,41.2,-95.9,3,,2017
6466,09/20/17,Peoria,IL,40.8,-89.6,3,,2017
6467,09/20/17,Petaluma,CA,38.2,-122.6,1,,2017
6468,09/20/17,wauwatosa,WI,43.1,-88.0,7,,2017
6469,09/20/17,Stratford,ON,43.4,-81.0,1,,2017
6470,09/20/17,Madison,WI,43.1,-89.5,1,,2017
6471,09/20/17,Kingston,ON,44.2,-76.5,1,,2017
6472,09/20/17,Los Lunas,NM,34.8,-107.0,1,,2017
6473,09/20/17,Norton,OH,41.0,-81.7,2,,2017
6474,09/20/17,Lenexa,KS,39.0,-94.8,3,,2017
6475,09/20/17,Willows,CA,39.4,-122.2,1,,2017
6476,09/20/17,Willows,CA,39.4,-122.2,1,,2017
6477,09/20/17,Columbus,OH,40.0,-83.1,6,,2017
6478,09/20/17,Cockeysville,MD,39.5,-76.6,1,,2017
6479,09/20/17,Plano,TX,33.1,-96.7,4,,2017
6480,09/20/17,Ann Arbor,MI,42.3,-83.8,2,,2017
6481,09/20/17,Waynesville,NC,35.4,-83.0,3,,2017
6482,09/20/17,West Bend,WI,43.4,-88.2,1,,2017
6483,09/20/17,West Bend,WI,43.4,-88.2,1,,2017
6484,09/20/17,Saint Clairsville,OH,40.1,-80.9,1,,2017
6485,09/20/17,Levelland,TX,33.7,-102.3,1,,2017
6486,09/20/17,Maggie Valley,NC,35.5,-83.2,2,,2017
6487,09/20/17,Dutch John,UT,40.9,-109.4,1,,2017
6488,09/20/17,Burlington,ON,43.3,-79.8,4,,2017
6489,09/20/17,Burlington,ON,43.3,-79.8,4,,2017
6490,09/20/17,Cedar Falls,IA,42.5,-92.4,4,,2017
6491,09/20/17,Cedar Falls,IA,42.5,-92.5,1,,2017
6492,09/20/17,Driftwood,TX,30.1,-98.0,1,,2017
6493,09/20/17,St. Catharines,ON,43.2,-79.3,1,,2017
6494,09/20/17,St. Catharines,ON,43.2,-79.3,2,,2017
6495,09/19/17,Sun Prairie,WI,43.2,-89.2,1,,2017
6496,09/19/17,Toronto,ON,43.7,-79.4,1,,2017
6497,09/19/17,Port Haywood,VA,37.4,-76.3,1,,2017
6498,09/19/17,Hamilton,MA,42.6,-70.9,3,,2017
6499,09/19/17,Sedgwick,ME,44.3,-68.6,1,,2017
6500,09/19/17,Waxhaw,NC,35.0,-80.7,1,,2017
6501,09/19/17,La Plata,MD,38.5,-77.0,1,,2017
6502,09/19/17,Grove,OK,36.6,-94.8,1,,2017
6503,09/19/17,Madison,WI,43.1,-89.4,1,,2017
6504,09/19/17,Hutchinson,KS,38.2,-97.9,2,,2017
6505,09/19/17,Brantford,ON,43.2,-80.3,1,,2017
6506,09/19/17,Dorval,QC,45.5,-73.8,25,,2017
6507,09/19/17,Saint Paul,MN,44.9,-93.1,1,,2017
6508,09/19/17,Ottawa,ON,45.4,-75.7,1,,2017
6509,09/19/17,San Antonio,TX,29.4,-98.5,10,,2017
6510,09/19/17,Westlake,OH,41.4,-81.9,1,,2017
6511,09/19/17,Erieville,NY,42.9,-75.7,1,,2017
6512,09/19/17,Elizabethtown,PA,40.2,-76.6,1,,2017
6513,09/19/17,Bedford,VA,37.4,-79.6,1,,2017
6514,09/19/17,Hammond,IN,41.6,-87.5,1,,2017
6515,09/19/17,Rudolph,WI,44.5,-89.8,1,,2017
6516,09/19/17,Rudolph town,WI,44.4,-89.8,1,,2017
6517,09/19/17,Buffalo Mills,PA,39.9,-78.6,1,,2017
6518,09/19/17,Zionsville,IN,40.0,-86.3,1,,2017
6519,09/19/17,Freeport,IL,42.3,-89.6,1,,2017
6520,09/19/17,Gatineau,QC,45.4,-75.7,3,,2017
6521,09/19/17,Lebanon,NH,43.6,-72.3,3,,2017
6522,09/19/17,Harrisville,MI,44.7,-83.3,2,,2017
6523,09/19/17,Coon Rapids,MN,45.2,-93.3,1,,2017
6524,09/19/17,Mazeppa,MN,44.2,-92.5,1,,2017
6525,09/19/17,Arvada,CO,39.8,-105.2,1,,2017
6526,09/19/17,Caledon,ON,43.9,-79.8,1,,2017
6527,09/19/17,Oxford,OH,39.5,-84.7,2,,2017
6528,09/19/17,Camden,ME,44.2,-69.1,1,,2017
6529,09/19/17,Saint Paul,MN,44.9,-93.1,2,,2017
6530,09/19/17,Cattaraugus,NY,42.3,-78.9,1,,2017
6531,09/19/17,Black River Falls,WI,44.3,-90.9,3,,2017
6532,09/19/17,Farmington,MO,37.7,-90.4,1,,2017
6533,09/19/17,Pardeeville,WI,43.5,-89.3,1,,2017
6534,09/19/17,Lakeville,MN,44.7,-93.3,2,,2017
6535,09/19/17,Melrose,NY,42.8,-73.6,3,,2017
6536,09/19/17,Davenport,IA,41.6,-90.6,1,,2017
6537,09/19/17,Saint Paul,MN,44.9,-93.1,4,,2017
6538,09/19/17,Olathe,KS,38.9,-94.8,3,,2017
6539,09/19/17,Live Oak,TX,29.6,-98.3,1,,2017
6540,09/19/17,Hillsboro,MO,38.2,-90.6,1,,2017
6541,09/19/17,Jackson,NH,44.3,-71.2,1,,2017
6542,09/19/17,Florence,MO,38.6,-93.0,1,,2017
6543,09/19/17,Stanton,WI,45.1,-92.5,7,,2017
6544,09/19/17,Lorraine,QC,45.7,-73.8,1,,2017
6545,09/19/17,East Tawas,MI,44.3,-83.5,1,,2017
6546,09/19/17,Oak Park,IL,41.9,-87.8,1,,2017
6547,09/19/17,Cedar Falls,IA,42.5,-92.5,1,,2017
6548,09/19/17,Norman,OK,35.2,-97.5,1,,2017
6549,09/19/17,Oroville,CA,39.7,-121.5,4,,2017
6550,09/19/17,Chatham-Kent,ON,42.4,-82.2,2,,2017
6551,09/19/17,Freeport,FL,30.5,-86.1,1,,2017
6552,09/19/17,Leamington,ON,41.9,-82.5,31,,2017
6553,09/19/17,Shirland,IL,42.4,-89.2,1,,2017
6554,09/19/17,Odessa,TX,31.6,-102.3,6,,2017
6555,09/19/17,Kansas City,MO,39.0,-94.6,1,,2017
6556,09/19/17,West Falls,NY,42.7,-78.7,1,,2017
6557,09/19/17,Evansville,IN,38.0,-87.6,1,,2017
6558,09/19/17,Minneapolis,MN,44.9,-93.3,3,,2017
6559,09/19/17,Anoka,MN,45.2,-93.4,3,,2017
6560,09/19/17,Port Hope,MI,43.9,-82.7,10,,2017
6561,09/19/17,Elsmere,KY,39.0,-84.6,1,,2017
6562,09/19/17,Candler,NC,35.5,-82.7,2,,2017
6563,09/19/17,Columbia Heights,MN,45.0,-93.2,4,,2017
6564,09/19/17,Tobermory,ON,45.2,-81.7,2,,2017
6565,09/19/17,Lakeshore,ON,42.3,-82.7,2,,2017
6566,09/19/17,Ohkay Owingeh,NM,36.1,-106.0,1,,2017
6567,09/19/17,Temple,TX,31.2,-97.6,4,,2017
6568,09/19/17,Tulsa,OK,36.1,-95.9,1,,2017
6569,09/19/17,New Brighton,MN,45.0,-93.2,1,,2017
6570,09/19/17,Cincinnati,OH,39.1,-84.5,1,,2017
6571,09/19/17,Fort Wayne,IN,41.0,-85.1,2,,2017
6572,09/19/17,Lee's Summit,MO,38.9,-94.4,3,,2017
6573,09/19/17,Souderton,PA,40.3,-75.3,1,,2017
6574,09/19/17,Finlayson,MN,46.2,-92.9,1,,2017
6575,09/19/17,Belleville,KS,39.8,-97.6,1,,2017
6576,09/19/17,Houston,TX,30.0,-95.6,7,,2017
6577,09/19/17,Gahanna,OH,40.0,-82.9,1,,2017
6578,09/19/17,Akron,OH,41.1,-81.6,1,,2017
6579,09/19/17,Verona,WI,43.0,-89.5,2,,2017
6580,09/19/17,East Lansing,MI,42.7,-84.5,1,,2017
6581,09/19/17,Washington,DC,38.9,-77.0,1,,2017
6582,09/19/17,Osceola,WI,45.3,-92.7,12,,2017
6583,09/19/17,Stamford,TX,32.9,-99.8,8,,2017
6584,09/19/17,Philadelphia,PA,40.0,-75.2,1,,2017
6585,09/19/17,Chicago,IL,42.0,-87.7,1,,2017
6586,09/19/17,High Falls,NY,41.8,-74.1,2,,2017
6587,09/19/17,Madison,WI,43.1,-89.3,20,,2017
6588,09/19/17,Oxford,MI,42.8,-83.3,2,,2017
6589,09/19/17,Highland Park,IL,42.2,-87.8,3,,2017
