,Date,Town,State/Province,Latitude,Longitude,Number,Image
6576,09/12/19,Centertown,MO,38.6,-92.4,2,
6577,09/12/19,Belleville,KS,39.8,-97.6,1,
6578,09/12/19,Crown Point,IN,41.4,-87.3,3,
6579,09/12/19,Scranton,PA,41.4,-75.7,1,
6580,09/12/19,Cobden,IL,37.6,-89.2,1,
6581,09/12/19,Rochester,MN,44,-92.5,2,
6582,09/12/19,Scranton,PA,41.4,-75.7,1,
6583,09/12/19,Saint Simons Island,GA,31.2,-81.4,1,
6584,09/12/19,Saint Clair Shores,MI,42.5,-82.9,2,
6585,09/12/19,Howard,OH,40.4,-82.3,4,
6586,09/12/19,Brampton,ON,43.7,-79.8,30,
6587,09/12/19,Freeland,PA,41,-75.9,2,
6588,09/12/19,Harrisville,MI,44.6,-83.3,1,
6589,09/12/19,New Albany,IN,38.3,-85.8,1,
6590,09/12/19,Saugatuck,MI,42.7,-86.2,2,
6591,09/12/19,Lunenburg Municipal District,NS,44.3,-64.5,2,
6592,09/12/19,Naperville,IL,41.8,-88.2,1,
6593,09/12/19,Liberty,IN,39.6,-84.9,1,
6594,09/12/19,Vestal,NY,42.1,-76,1,
6595,09/12/19,Vestal,NY,42.1,-76,1,
6596,09/12/19,Orleans,VT,44.9,-72.2,10,
6597,09/12/19,Oklahoma City,OK,35.5,-97.5,4,
6598,09/12/19,Albany,NY,42.6,-73.8,1,
6599,09/12/19,Wyncote,PA,40.1,-75.1,1,
6600,09/12/19,Ashton,IL,41.9,-89.2,1,
6601,09/12/19,Plympton-Wyoming,ON,43,-82.2,1000,
6602,09/12/19,Melbourne,IA,41.9,-93.1,33,
6603,09/12/19,Rhodes,IA,41.9,-93.2,14,
6604,09/12/19,Stroudsburg,PA,41,-75.2,1,
6605,09/12/19,Indianapolis,IN,39.8,-86.2,12,
6606,09/12/19,Omaha,NE,41.2,-96,2,
6607,09/12/19,Minnesota Lake,MN,43.9,-93.8,12,
6608,09/12/19,Mankato,MN,44.2,-94,1,
6609,09/12/19,Garrettsville,OH,41.3,-81.1,7,
6610,09/12/19,Newport News,VA,37.1,-76.5,4,
6611,09/12/19,Grand Rapids,MI,43,-85.7,1,
6612,09/12/19,Benezett,PA,41.3,-78.4,30,
6613,09/12/19,Wilkes Barre,PA,41.2,-75.8,1,
6614,09/12/19,Fairfield,PA,39.8,-77.4,3,
6615,09/12/19,Loveland,OH,39.3,-84.3,4,
6616,09/12/19,Indianapolis,IN,39.8,-86.2,1,
6617,09/12/19,Anderson,IN,40.1,-85.7,2,
6618,09/12/19,Muncie,IN,40.2,-85.4,4,
6619,09/12/19,Farmland,IN,40.2,-85.1,7,
6620,09/12/19,Union City,OH,40.2,-84.8,5,
6621,09/12/19,Ansonia,OH,40.2,-84.6,3,
6622,09/12/19,De Graff,OH,40.3,-83.9,2,
6623,09/12/19,Bellefontaine,OH,40.4,-83.8,3,
6624,09/12/19,Mount Victory,OH,40.5,-83.5,1,
6625,09/12/19,Marion,OH,40.6,-83.1,9,
6626,09/12/19,Chicago,IL,41.9,-87.7,2,
6627,09/12/19,Springfield,NH,43.5,-72.1,3,
6628,09/12/19,Columbus,OH,40,-83,1,
6629,09/12/19,Scribner,NE,41.7,-96.7,4,
6630,09/12/19,Burlington,KY,39,-84.7,4,
6631,09/12/19,Burlington,KY,39,-84.7,4,
6632,09/12/19,South Plains,TX,34.2,-101.3,1,
6633,09/12/19,Argyle,WI,42.7,-89.9,10,
6634,09/12/19,Cambridge,IL,41.3,-90.2,100,
6635,09/12/19,Cambridge,IL,41.3,-90.2,100,
6636,09/12/19,Caledon,ON,43.7,-79.9,5,
6637,09/12/19,London,ON,43,-81.3,4,
6638,09/12/19,Wexford,PA,40.6,-80.1,4,
6639,09/12/19,Cambridge,IL,41.3,-90.2,100,
6640,09/12/19,Fort Wayne,IN,41.1,-85.1,1,
6641,09/12/19,Fort Wayne,IN,41,-85.1,1,
6642,09/12/19,Magog,QC,45.3,-72.1,1,
6643,09/12/19,Bell Twp,PA,40.9,-78.9,25,
6644,09/12/19,Otinapa,DUR,24,-105,3,
6645,09/12/19,Judsonia,AR,35.4,-91.7,11,
6646,09/12/19,Saint Louis,MO,38.6,-90.3,1,
6647,09/12/19,Poplar Bluff,MO,36.8,-90.4,1,
6648,09/12/19,Middletown,MD,39.4,-77.6,2,
6649,09/12/19,Annapolis,MD,38.9,-76.5,1,
6650,09/12/19,Sioux City,IA,42.5,-96.4,2,
6651,09/12/19,Kerns,ON,47.6,-79.9,1,
6652,09/12/19,Indianapolis,IN,39.9,-86.2,35,
6653,09/12/19,San Antonio,TX,29.7,-98.5,1,
6654,09/12/19,Akron,OH,41.1,-81.5,5,
6655,09/12/19,Grosse Pointe,MI,42.4,-82.9,7,
6656,09/12/19,Waynesboro,MS,31.4,-88.7,1,
6657,09/12/19,Oak Creek,WI,42.9,-87.9,48,
6658,09/12/19,Northfield,OH,41.3,-81.6,7,
6659,09/12/19,Lansing,NY,42.6,-76.5,5,
6660,09/12/19,Beaufort,SC,32.4,-80.7,2,
6661,09/12/19,Halifax,NS,44.7,-63.5,1,
6662,09/12/19,Jensen,UT,40.5,-108.9,4,
6663,09/12/19,Toronto,ON,43.6,-79.4,20,
6664,09/12/19,Burlington,ON,43.3,-79.9,50,
6665,09/12/19,Cumberland Foreside,ME,43.7,-70.2,1,
6666,09/12/19,Gary,IN,41.6,-87.4,6,
6667,09/12/19,Town of Wolcott,VT,44.6,-72.4,12,
6668,09/11/19,Eulalia Twp,PA,41.8,-78,99,
6669,09/11/19,Hebron Twp,PA,41.8,-78,1,
6670,09/11/19,Hammond,IN,41.6,-87.4,1,
6671,09/11/19,Hammond,IN,41.6,-87.4,1,
6672,09/11/19,Highland,IN,41.5,-87.4,1,
6673,09/11/19,Clearview,ON,44.4,-80,10,
6674,09/11/19,Northern Bruce Peninsula,ON,45.3,-81.6,1,
6675,09/11/19,Media,PA,39.9,-75.4,1,
6676,09/11/19,Litchfield,CT,41.7,-73.2,1,
6677,09/11/19,New Albany,IN,38.3,-85.8,1,
6678,09/11/19,Akron,OH,41.1,-81.5,1,
6679,09/11/19,Ottawa,ON,45.3,-75.8,4,
6680,09/11/19,Fond Du Lac,WI,43.8,-88.5,6,
6681,09/11/19,Mariposa,CA,37.5,-119.9,1,
6682,09/11/19,Lakewood,OH,41.5,-81.8,2,
6683,09/11/19,Toronto,ON,43.7,-79.4,2,
6684,09/11/19,Toronto,ON,43.6,-79.5,150,
6685,09/11/19,Waterloo,ON,43.5,-80.6,4,
6686,09/11/19,Central Elgin,ON,42.7,-81.2,100,
6687,09/11/19,East Garafraxa,ON,43.9,-80.2,14,
6688,09/11/19,Newton,NJ,41.1,-74.8,4,
6689,09/11/19,Saunderstown,RI,41.5,-71.5,1,
6690,09/11/19,Lakewood,OH,41.5,-81.8,2,
6691,09/11/19,Martin,TN,36.4,-88.8,1,
6692,09/11/19,Willis,MI,42.1,-83.6,46,
6693,09/11/19,Alexandria Bay,NY,44.3,-75.9,3,
6694,09/11/19,Ballwin,MO,38.6,-90.5,2,
6695,09/11/19,Big Rapids Twp,MI,43.7,-85.6,2,
6696,09/11/19,Sainte-Julienne,QC,46,-73.7,2,
6697,09/11/19,Spring Arbor,MI,42.2,-84.6,1,
6698,09/11/19,Shawnee,KS,39,-94.7,3,
6699,09/11/19,Stewart,TN,36.3,-87.8,4,
6700,09/11/19,San Diego,CA,32.7,-117.2,4,
6701,09/11/19,Linville,NC,36.1,-81.8,1,
6702,09/11/19,Muskoka Lakes,ON,45.1,-79.7,1,
6703,09/11/19,Bethesda,MD,39,-77.1,1,
6704,09/11/19,Westborough,MA,42.3,-71.6,12,
6705,09/11/19,Toronto,ON,43.7,-79.5,1,
6706,09/11/19,Rockwood,TN,35.9,-84.7,1,
6707,09/11/19,Charleston,SC,32.8,-80.1,3,
6708,09/11/19,Toronto,ON,43.7,-79.4,2,
6709,09/11/19,Baldwinsville,NY,43.2,-76.3,3,
6710,09/11/19,Florence,MS,32.1,-90.2,1,
6711,09/11/19,West Bend,WI,43.4,-88.3,2,
6712,09/11/19,Harrisville,MI,44.7,-83.3,8,
6713,09/11/19,Amherst,MA,42.4,-72.5,1,
6714,09/11/19,Poynette,WI,43.4,-89.4,1,
6715,09/11/19,Kingston,NY,42,-74,3,
6716,09/11/19,Windham,NH,42.8,-71.3,3,
6717,09/11/19,Grand Island,NE,40.9,-98.4,1,
6718,09/11/19,Chestertown,NY,43.6,-73.8,10,
6719,09/11/19,Hamilton,ON,43.2,-80,5,
6720,09/11/19,Wernersville,PA,40.3,-76.1,30,
6721,09/11/19,Madison,WI,43,-89.4,100,
6722,09/11/19,Ottawa,ON,45.3,-75.8,1,
6723,09/11/19,Keene,NH,42.9,-72.3,1,
6724,09/11/19,Lanark Highlands,ON,45,-76.4,1,
6725,09/11/19,Waterloo,QC,45.3,-72.5,1,
6726,09/11/19,Georgian Bay,ON,44.9,-79.7,4,
6727,09/11/19,Leonard,MI,42.8,-83.2,1,
6728,09/11/19,Tulsa,OK,36,-95.9,1,
6729,09/11/19,Kinston,NC,35.3,-77.6,1,
6730,09/11/19,Melbourne,IA,41.9,-93.1,60,
6731,09/11/19,Milwaukee,WI,43,-87.9,22,
6732,09/11/19,Farmington,MI,42.5,-83.4,2,
6733,09/11/19,Alexandria Bay,NY,44.3,-75.9,1,
6734,09/11/19,Hartland,ME,44.9,-69.5,6,
6735,09/11/19,Sun Prairie,WI,43.2,-89.2,5,
6736,09/11/19,Carthage,IN,39.7,-85.6,4,
6737,09/11/19,Knightstown,IN,39.8,-85.5,1,
6738,09/11/19,Brampton,ON,43.8,-79.8,2,
6739,09/11/19,Waterville,ME,44.5,-69.6,1,
6740,09/11/19,Stroudsburg,PA,41,-75.2,2,
6741,09/11/19,Toronto,ON,43.7,-79.5,4,
6742,09/11/19,Lusby,MD,38.4,-76.5,1,
6743,09/11/19,Laval,QC,45.6,-73.7,1,
6744,09/11/19,Oklahoma City,OK,35.5,-97.6,2,
6745,09/11/19,Rhodes,IA,41.9,-93.2,75,
6746,09/11/19,Milford,OH,39.2,-84.3,3,
6747,09/11/19,Chatham-Kent,ON,42.4,-82.2,30,
6748,09/11/19,Naperville,IL,41.7,-88.1,2,
6749,09/11/19,Germantown,MD,39.2,-77.3,5,
6750,09/11/19,Tamworth,NH,43.9,-71.4,6,
6751,09/11/19,Meredith,NH,43.7,-71.5,7,
6752,09/11/19,Warren,MI,42.5,-83.1,3,
6753,09/11/19,Mankato,MN,44.2,-94,4,
6754,09/11/19,Port Clinton,OH,41.5,-82.9,7,
6755,09/11/19,Cincinnati,OH,39.1,-84.6,1,
6756,09/11/19,Willistown Twp,PA,40,-75.4,1,
6757,09/11/19,Jamestown,NY,42.1,-79.2,1,
6758,09/11/19,Lakeville,CT,42,-73.4,1,
6759,09/11/19,London,ON,43,-81.3,50,
6760,09/11/19,Caldwell,NJ,40.9,-74.3,2,
6761,09/11/19,Madison,WI,43.1,-89.4,2,
6762,09/11/19,Lowville,NY,43.8,-75.5,1,
6763,09/11/19,Oxford,OH,39.5,-84.8,2,
6764,09/11/19,Bloomington,IN,39,-86.6,1,
6765,09/11/19,Oak Creek,WI,42.9,-87.9,18,
6766,09/11/19,Fairfield,PA,39.8,-77.4,1,
6767,09/11/19,Bloomingdale,NJ,41,-74.3,3,
6768,09/11/19,Morrisville,NC,35.8,-78.8,3,
6769,09/11/19,Wappingers Falls,NY,41.5,-74,6,
6770,09/11/19,Fort Lee,NJ,40.9,-74,2,
6771,09/11/19,Augusta,GA,33.5,-82.1,1,
6772,09/11/19,Omaha,NE,41.3,-96,3,
6773,09/11/19,Saint Paul,MN,44.9,-93.2,1,
6774,09/11/19,Newton,NH,42.9,-71,1,
6775,09/11/19,Toronto,ON,43.6,-79.5,6,
6776,09/11/19,Masontown,WV,39.6,-79.8,3,
6777,09/11/19,Palatine,IL,42.1,-88,1,
6778,09/11/19,Toronto,ON,43.6,-79.5,6,
6779,09/11/19,Santa Rosa,CA,38.4,-122.7,1,
6780,09/11/19,Dover,NH,43.2,-70.9,1,
6781,09/11/19,Mill Valley,CA,37.9,-122.5,1,
6782,09/11/19,Claflin,KS,38.4,-98.6,6,
6783,09/11/19,Town of Washington,WI,44.7,-91.5,1,
6784,09/11/19,Bartlesville,OK,36.7,-95.9,1,
6785,09/11/19,Wyncote,PA,40.1,-75.1,2,
6786,09/11/19,Butler,PA,40.9,-79.9,1,
6787,09/11/19,Lyndonville,NY,43.4,-78.3,50,
6788,09/11/19,Brimfield,MA,42.1,-72.2,3,
6789,09/11/19,Mankato,MN,44.2,-94,200,
6790,09/11/19,Phelps,NY,43,-77.1,1,
6791,09/11/19,Leonard,MI,42.8,-83.2,1,
6792,09/11/19,Howell,MI,42.7,-83.9,1,
6793,09/11/19,Frederick,MD,39.4,-77.4,25,
6794,09/11/19,Saint Louis,MO,38.6,-90.3,2,
6795,09/11/19,Brownfield,ME,43.9,-70.9,20,
6796,09/11/19,Annapolis,MD,38.9,-76.5,1,
6797,09/10/19,Lakewood,OH,41.5,-81.8,3,
6798,09/10/19,Louisville,KY,38.1,-85.9,1,
6799,09/10/19,Louisville,KY,38.1,-85.9,1,
6800,09/10/19,Stevens Point,WI,44.5,-89.5,2,
6801,09/10/19,Saint Joseph,MI,42.1,-86.5,100,
6802,09/10/19,Melbourne,IA,41.9,-93.1,43,
6803,09/10/19,Saint Paul,MN,45,-93.2,3,
6804,09/10/19,Saint Paul,MN,45,-93.2,1,
6805,09/10/19,Jackson,MI,42.3,-84.4,1,
6806,09/10/19,Grand Rapids,MI,42.9,-85.6,1,
6807,09/10/19,Germantown,WI,43.2,-88.1,5,
6808,09/10/19,Beloit,WI,42.5,-89,3,
6809,09/10/19,Ann Arbor,MI,42.3,-83.8,1,
6810,09/10/19,Baton Rouge,LA,30.4,-91,1,
6811,09/10/19,Whitby,ON,43.9,-79,100,
6812,09/10/19,Florence,MS,32.1,-90.2,1,
6813,09/10/19,Spring Arbor,MI,42.2,-84.6,1,
6814,09/10/19,Champaign,IL,40.1,-88.3,2,
6815,09/10/19,Minneapolis,MN,44.9,-93.3,6,
6816,09/10/19,Harrisville,MI,44.7,-83.3,34,
6817,09/10/19,Caldwell,NJ,40.9,-74.3,1,
6818,09/10/19,Blythewood,SC,34.2,-80.9,1,
6819,09/10/19,Welland,ON,43,-79.2,100,
6820,09/10/19,Hartland,ME,44.9,-69.5,1,
6821,09/10/19,Hammond,IN,41.6,-87.5,11,
6822,09/10/19,Fairfield,PA,39.8,-77.4,1,
6823,09/10/19,Utica,IL,41.4,-89,6,
6824,09/10/19,Elkton,MD,39.5,-75.9,1,
6825,09/10/19,Chatham-Kent,ON,42.4,-82.2,50,
6826,09/10/19,Newton,NJ,41.1,-74.8,3,
6827,09/10/19,Minneapolis,MN,45,-93.2,3,
6828,09/10/19,South China,ME,44.5,-69.5,3,
6829,09/10/19,Whitinsville,MA,42.1,-71.7,1,
6830,09/10/19,Tulsa,OK,36.1,-95.9,1,
6831,09/10/19,Milwaukee,WI,43.1,-87.9,12,
6832,09/10/19,Carthage,IN,39.7,-85.6,1,
6833,09/10/19,Oak Creek,WI,42.9,-87.9,20,
6834,09/10/19,Milwaukee,WI,43,-88,14,
6835,09/10/19,Carthage,IN,39.7,-85.6,1,
6836,09/10/19,Knightstown,IN,39.8,-85.5,1,
6837,09/10/19,London,ON,43,-81.3,27,
6838,09/10/19,Vestal,NY,42.1,-76,1,
6839,09/10/19,Versailles,OH,40.2,-84.5,12,
6840,09/10/19,Union City,OH,40.2,-84.8,1,
6841,09/10/19,Union City,IN,40.2,-84.8,11,
6842,09/10/19,Farmland,IN,40.2,-85.1,1,
6843,09/10/19,Muncie,IN,40.2,-85.4,13,
6844,09/10/19,Anderson,IN,40.1,-85.7,1,
6845,09/10/19,Indianapolis,IN,39.8,-86.2,5,
6846,09/10/19,Avon,IN,39.8,-86.4,7,
6847,09/10/19,Oakland,IA,41.3,-95.4,20,
6848,09/10/19,Laval,QC,45.6,-73.8,1,
6849,09/10/19,Bass Harbor,ME,44.2,-68.3,11,
6850,09/10/19,Holland Patent,NY,43.2,-75.3,5,
6851,09/10/19,Beverly,MA,42.6,-70.9,1,
6852,09/10/19,Mankato,MN,44.2,-93.9,5,
6853,09/10/19,Madison,WI,43.1,-89.5,2,
6854,09/10/19,Orrstown,PA,40.1,-77.7,1,
6855,09/10/19,Wilkes Barre,PA,41.2,-75.8,2,
6856,09/10/19,Mission,TX,26.3,-98.3,1,
6857,09/10/19,London,ON,43,-81.3,50,
6858,09/10/19,Lanark Highlands,ON,45,-76.4,1,
6859,09/10/19,Rockport,TX,28.1,-97,1,
6860,09/10/19,Fremont,OH,41.3,-83.2,20,
6861,09/10/19,Chicago,IL,42,-87.7,1,
6862,09/10/19,Chicago,IL,41.9,-87.7,1,
6863,09/10/19,Chicago,IL,41.9,-87.7,1,
6864,09/10/19,Dayton,KY,39.1,-84.5,1,
6865,09/10/19,Ballwin,MO,38.6,-90.5,3,
6866,09/10/19,Bluffton,OH,40.9,-83.9,1,
6867,09/10/19,Cleveland,OH,41.4,-81.8,1,
6868,09/10/19,Minneapolis,MN,45,-93.3,3,
6869,09/10/19,Marietta,OH,39.4,-81.5,1,
6870,09/10/19,Sawyer,MI,41.9,-86.6,10,
6871,09/10/19,Downers Grove,IL,41.8,-88,1,
6872,09/10/19,Mechanicville,NY,42.9,-73.7,1,
6873,09/10/19,Halifax,NS,44.7,-63.8,2,
6874,09/10/19,Mission Hill,SD,43,-97.3,2,
6875,09/10/19,Georgian Bay,ON,44.9,-79.7,7,
6876,09/10/19,Norway,ME,44.3,-70.6,3,
6877,09/10/19,Norway,ME,44.2,-70.6,3,
6878,09/10/19,Kaufman,TX,32.6,-96.2,1,
6879,09/10/19,Lusby,MD,38.4,-76.5,1,
6880,09/10/19,Madison,WI,43.1,-89.5,3,
6881,09/10/19,Scugog,ON,44.2,-78.9,2,
6882,09/10/19,South Bend,IN,41.7,-86.3,7,
6883,09/10/19,Westfield,NY,42.3,-79.6,6,
6884,09/10/19,Bemus Point,NY,42.1,-79.3,1,
6885,09/10/19,Madison,WI,43.1,-89.3,8,
6886,09/10/19,Miamisburg,OH,39.6,-84.2,1,
6887,09/10/19,Quinte West,ON,44.2,-77.6,4,
6888,09/10/19,Tyler,TX,32.3,-95.4,2,
6889,09/10/19,Hattiesburg,MS,31.3,-89.4,1,
6890,09/10/19,Destin,FL,30.4,-86.4,1,
6891,09/10/19,Allenton,WI,43.4,-88.4,1,
6892,09/10/19,Christiansburg,OH,40.1,-84,17,
6893,09/10/19,Wyncote,PA,40.1,-75.1,1,
6894,09/10/19,Mena,AR,34.6,-94.2,1,
6895,09/10/19,Shelburne Municipal District,NS,43.6,-65.3,5,
6896,09/10/19,Yarmouth Municipal District,NS,44,-65.9,1,
6897,09/10/19,Dearborn,MI,42.3,-83.2,4,
6898,09/10/19,Little Rock,AR,34.8,-92.3,4,
6899,09/10/19,Clarington,ON,44,-78.6,75,
6900,09/10/19,Saint Louis,MO,38.6,-90.3,2,
6901,09/10/19,Pauma Valley,CA,33.3,-117,3,
6902,09/10/19,Oklahoma City,OK,35.3,-97.5,2,
6903,09/10/19,Saint Paul,MN,44.9,-93.1,1,
6904,09/10/19,Hammond,IN,41.6,-87.5,54,
6905,09/10/19,Inverness,QC,46.3,-71.5,1,
6906,09/10/19,New Albany,IN,38.3,-85.8,2,
6907,09/10/19,Ottawa,ON,45.3,-75.8,1,
6908,09/10/19,Conneaut,OH,42,-80.6,3,
6909,09/10/19,Camp Verde,AZ,34.5,-111.8,1,
6910,09/10/19,Louisville,KY,38.2,-85.5,2,
6911,09/10/19,Hebron Twp,PA,41.8,-78,7,
6912,09/10/19,Platteville,CO,40.2,-104.8,2,
6913,09/10/19,Las Cruces,NM,32.3,-106.8,1,
6914,09/10/19,Media,PA,39.9,-75.4,1,
6915,09/10/19,Litchfield,CT,41.7,-73.2,2,
6916,09/09/19,Martin,TN,36.4,-88.8,1,
6917,09/09/19,Erie,PA,42.1,-80.1,2,
6918,09/09/19,Laval,QC,45.6,-73.7,1,
6919,09/09/19,Ottawa,ON,45.4,-75.6,1,
6920,09/09/19,Barboursville,WV,38.4,-82.3,2,
6921,09/09/19,Gatineau,QC,45.5,-75.8,5,
6922,09/09/19,Lakewood,OH,41.5,-81.8,1,
6923,09/09/19,Bayside,NY,40.8,-73.8,2,
6924,09/09/19,Waterville,ME,44.5,-69.6,2,
6925,09/09/19,Waterville,ME,44.6,-69.6,1,
6926,09/09/19,Harrisville,MI,44.6,-83.3,1,
6927,09/09/19,Stanley,MB,49.1,-97.9,1,
6928,09/09/19,Toronto,ON,43.7,-79.5,4,
6929,09/09/19,Brookfield,IL,41.8,-87.9,2,
6930,09/09/19,Stratford,CT,41.2,-73.1,1,
6931,09/09/19,Indianapolis,IN,39.8,-86.2,1,
6932,09/09/19,Muncie,IN,40.2,-85.4,1,
6933,09/09/19,Sidney,OH,40.3,-84.2,1,
6934,09/09/19,Quincy,OH,40.3,-84,2,
6935,09/09/19,De Graff,OH,40.3,-83.9,2,
6936,09/09/19,Bellefontaine,OH,40.4,-83.8,17,
6937,09/09/19,Rushsylvania,OH,40.5,-83.7,1,
6938,09/09/19,Ridgeway,OH,40.5,-83.6,8,
6939,09/09/19,Mount Victory,OH,40.5,-83.5,3,
6940,09/09/19,New Bloomington,OH,40.6,-83.3,1,
6941,09/09/19,Caledonia,OH,40.6,-83,6,
6942,09/09/19,Winnetka,IL,42.1,-87.7,3,
6943,09/09/19,Pomona,CA,34.1,-117.8,1,
6944,09/09/19,Halifax,NS,44.8,-62.9,2,
6945,09/09/19,Northern Bruce Peninsula,ON,45.2,-81.7,24,
6946,09/09/19,Tucker,GA,33.8,-84.2,1,
6947,09/09/19,Bayside,NY,40.8,-73.8,2,
6948,09/09/19,Hamilton Twp,NJ,39.5,-74.8,1,
6949,09/09/19,Stonington,CT,41.3,-71.9,1,
6950,09/09/19,Mystic,CT,41.4,-72,1,
6951,09/09/19,Chatham-Kent,ON,42.4,-82.2,15,
6952,09/09/19,Spring Arbor,MI,42.2,-84.6,5,
6953,09/09/19,Melbourne,IA,41.9,-93.1,55,
6954,09/09/19,London,ON,43,-81.3,5,
6955,09/09/19,Petaluma,CA,38.2,-122.6,1,
6956,09/09/19,Town of South Hero,VT,44.6,-73.4,10,
6957,09/09/19,Mississauga,ON,43.7,-79.6,65,
6958,09/09/19,Montello,WI,43.7,-89.4,1,
6959,09/09/19,Fort Erie,ON,42.9,-79,300,
6960,09/09/19,Fort Erie,ON,42.9,-79,300,
6961,09/09/19,Lancaster,PA,40,-76.3,2,
6962,09/09/19,Chelsea,OK,36.5,-95.4,2,
6963,09/09/19,Albion,NY,43.2,-78.3,30,
6964,09/09/19,Tamworth,NH,43.9,-71.4,2,
6965,09/09/19,Hudson,IN,41.5,-85.1,5,
6966,09/09/19,Halifax,NS,44.7,-63.9,1,
6967,09/09/19,Wilkes Barre,PA,41.2,-75.8,1,
6968,09/09/19,Santa Cruz,CA,37,-122,1,
6969,09/09/19,Charleston,SC,32.8,-80.1,1,
6970,09/09/19,Ballwin,MO,38.6,-90.5,1,
6971,09/09/19,Milwaukee,WI,43.1,-87.9,1,
6972,09/09/19,Horseheads,NY,42.2,-76.8,1,
6973,09/09/19,Haverhill,MA,42.8,-71.1,4,
6974,09/09/19,Haverhill,MA,42.8,-71.1,4,
6975,09/09/19,Granville,NY,43.5,-73.3,4,
6976,09/09/19,London,ON,43,-81.3,20,
6977,09/09/19,Westpoint,IN,40.3,-87,1,
6978,09/09/19,Mannsville,NY,43.7,-76.2,12,
6979,09/09/19,Caldwell,NJ,40.9,-74.3,1,
6980,09/09/19,Cape May Point,NJ,38.9,-75,20,
6981,09/09/19,Town of Two Rivers,WI,44.2,-87.5,5,
6982,09/09/19,Hammond,IN,41.6,-87.5,5,
6983,09/09/19,South China,ME,44.5,-69.5,5,
6984,09/09/19,Bloomingdale,NJ,41,-74.3,3,
6985,09/09/19,Windham,NH,42.8,-71.3,9,
6986,09/09/19,Dover,NH,43.2,-70.9,1,
6987,09/09/19,Gettysburg,PA,39.8,-77.1,1,
6988,09/09/19,Somonauk,IL,41.7,-88.7,350,
6989,09/09/19,Bloomfield,NJ,40.8,-74.2,1,
6990,09/09/19,Seguin,ON,45.2,-79.8,1,
6991,09/09/19,Bellefonte,PA,40.9,-77.8,4,
6992,09/09/19,Oak Harbor,OH,41.6,-83.2,30,
6993,09/09/19,Lakeland,FL,28,-82,1,
6994,09/09/19,Muskoka Lakes,ON,45.1,-79.7,2,
6995,09/09/19,Westborough,MA,42.3,-71.7,6,
6996,09/09/19,Amherstburg,ON,42.1,-83,3553,
6997,09/09/19,Lusby,MD,38.4,-76.5,2,
6998,09/09/19,Pascagoula,MS,30.3,-88.6,1,
6999,09/09/19,Woodward,OK,36.4,-99.4,3,
7000,09/09/19,Argyle,NS,43.7,-66,2,
7001,09/09/19,Wappingers Falls,NY,41.5,-74,10,
7002,09/09/19,Phippsburg,ME,43.7,-69.8,4,
7003,09/09/19,Town of Massena,NY,45,-74.9,2,
7004,09/09/19,Wyncote,PA,40.1,-75.1,1,
7005,09/09/19,Shelburne Municipal District,NS,43.6,-65.3,4,
7006,09/09/19,Acton,MA,42.5,-71.4,8,
7007,09/09/19,Waukesha,WI,43,-88.3,1,
7008,09/09/19,Saint Louis,MO,38.6,-90.3,4,
7009,09/09/19,Ottawa,ON,45.3,-75.8,1,
7010,09/09/19,Little Rock,AR,34.8,-92.5,1,
7011,09/09/19,Croton On Hudson,NY,41.2,-73.9,1,
7012,09/09/19,El Cerrito,CA,37.9,-122.3,1,
7013,09/09/19,Louisville,KY,38.2,-85.5,3,
7014,09/09/19,Hammond,IN,41.6,-87.5,1,
7015,09/09/19,Paris,TN,36.3,-88.3,1,
7016,09/08/19,Burlington,ON,43.3,-79.8,43,
7017,09/08/19,Acton,MA,42.5,-71.4,1,
7018,09/08/19,Las Cruces,NM,32.3,-106.8,1,
7019,09/08/19,Newburgh,NY,41.5,-74.1,5,
7020,09/08/19,New Albany,OH,40.1,-82.8,2,
7021,09/08/19,,NH,43.7,-72.2,1000,
7022,09/08/19,El Cerrito,CA,37.9,-122.3,1,
7023,09/08/19,Wilmington,DE,39.8,-75.5,2,
7024,09/08/19,Sonoma,CA,38.3,-122.5,1,
7025,09/08/19,Bayville,NY,40.9,-73.5,1,
7026,09/08/19,Little Compton,RI,41.5,-71.2,1,
7027,09/08/19,Medina,NY,43.2,-78.4,3,
7028,09/08/19,Medina,NY,43.2,-78.4,9,
7029,09/08/19,Ridgefield,CT,41.3,-73.5,1,
7030,09/08/19,London,ON,43,-81.3,5,
7031,09/08/19,Lawrenceburg,KY,38,-84.9,1,
7032,09/08/19,Dover,NH,43.2,-70.9,1,
7033,09/08/19,Peterborough,NH,42.9,-72,1,
7034,09/08/19,Exeter,NE,40.6,-97.5,2,
7035,09/08/19,Waterloo,NE,41.3,-96.3,2,
7036,09/08/19,Lunenburg,MA,42.6,-71.7,1,
7037,09/08/19,Arlington,MA,42.4,-71.2,1,
7038,09/08/19,Welland,ON,43,-79.2,15,
7039,09/08/19,Lockport,NY,43.2,-78.7,1,
7040,09/08/19,Chatham-Kent,ON,42.4,-82.2,7,
7041,09/08/19,Greenfield,IN,39.8,-85.8,2,
7042,09/08/19,Kewadin,MI,45,-85.4,1,
7043,09/08/19,Beverly,MA,42.6,-70.9,1,
7044,09/08/19,Ajax,ON,43.9,-79,2,
7045,09/08/19,Martin,TN,36.4,-88.8,1,
7046,09/08/19,Covington,LA,30.5,-90.1,2,
7047,09/08/19,Burlington,ON,43.3,-79.8,12,
7048,09/08/19,Cleveland,OH,41.4,-81.7,2,
