Unnamed: 0,Date,Town,State/Province,Latitude,Longitude,Number,Image,Year
8710,08/29/18,Tulsa,OK,36.2,-95.9,5,,2018
8711,08/29/18,Sand Springs,OK,36.1,-96.1,2,,2018
8712,08/29/18,Stevens,PA,40.2,-76.2,15,,2018
8713,08/29/18,Fort Wayne,IN,41.1,-85.1,1,,2018
8714,08/29/18,Woodward,OK,36.4,-99.4,8,,2018
8715,08/29/18,Halton Hills,ON,43.7,-79.9,1,,2018
8716,08/29/18,Nashville,TN,36.1,-86.9,1,,2018
8717,08/29/18,Sault Ste. Marie,ON,46.5,-84.3,1,,2018
8718,08/29/18,Toronto,ON,43.8,-79.2,8,,2018
8719,08/29/18,Durham,CT,41.5,-72.7,1,,2018
8720,08/29/18,Castleton,ON,44.1,-77.9,3,,2018
8721,08/29/18,Watertown,SD,44.9,-97.1,15,,2018
8722,08/29/18,Chatham,MA,41.7,-70.0,2,,2018
8723,08/29/18,Houston,TX,30.0,-95.6,3,,2018
8724,08/29/18,Puslinch,ON,43.4,-80.1,50,,2018
8725,08/29/18,Forest Park,IL,41.9,-87.8,1,,2018
8726,08/29/18,Milton,NH,43.5,-71.0,2,,2018
8727,08/29/18,Morris,MB,49.3,-97.4,7,,2018
8728,08/29/18,Dallas,TX,32.9,-96.8,1,,2018
8729,08/29/18,Orleans,IA,43.4,-95.1,3,,2018
8730,08/29/18,Rochester Hills,MI,42.7,-83.1,5,,2018
8731,08/29/18,Waynesboro,VA,38.0,-78.9,1,,2018
8732,08/29/18,Lusby,MD,38.4,-76.5,2,,2018
8733,08/29/18,Waycross,GA,31.2,-82.4,3,,2018
8734,08/29/18,Woodworth,LA,31.2,-92.6,1,,2018
8735,08/29/18,Chester Springs,PA,40.1,-75.6,1,,2018
8736,08/29/18,Midwest City,OK,35.5,-97.3,2,,2018
8737,08/29/18,York,PA,40.0,-76.7,3,,2018
8738,08/29/18,Hartland,ME,44.9,-69.5,5,,2018
8739,08/29/18,Blind River,ON,46.2,-82.8,20,,2018
8740,08/29/18,Conquerall Bank,NS,44.4,-64.5,2,,2018
8741,08/29/18,Chicago,IL,41.9,-87.7,1,,2018
8742,08/29/18,Mount Holly,VT,43.4,-72.8,8,,2018
8743,08/29/18,Keokuk,IA,40.4,-91.4,1,,2018
8744,08/29/18,Waycross,GA,31.2,-82.4,3,,2018
8745,08/29/18,West Orange,NJ,40.8,-74.3,3,,2018
8746,08/29/18,Slippery Rock,PA,41.0,-80.0,1,,2018
8747,08/29/18,Buffalo,NY,42.9,-78.8,6,,2018
8748,08/29/18,Cooperstown,NY,42.8,-74.9,1,,2018
8749,08/29/18,Midland,MI,43.6,-84.3,3,,2018
8750,08/29/18,Midland,MI,43.6,-84.3,3,,2018
8751,08/29/18,Midland,MI,43.6,-84.3,3,,2018
8752,08/29/18,Midland,MI,43.6,-84.3,3,,2018
8753,08/29/18,Riceboro,GA,31.6,-81.2,11,,2018
8754,08/29/18,Athens,OH,39.3,-82.1,1,,2018
8755,08/28/18,St. Louis,MO,38.6,-90.2,4,,2018
8756,08/28/18,Shelbyville,TN,35.5,-86.4,3,,2018
8757,08/28/18,Paducah,KY,37.1,-88.7,1,,2018
8758,08/28/18,Thomson,GA,33.5,-82.5,1,,2018
8759,08/28/18,Dayton,KY,39.1,-84.5,1,,2018
8760,08/28/18,Thomson,GA,33.5,-82.5,1,,2018
8761,08/28/18,Gates,NC,36.5,-76.9,4,,2018
8762,08/28/18,Union City,TN,36.4,-89.0,2,,2018
8763,08/28/18,Clarksville,MO,39.3,-90.9,1,,2018
8764,08/28/18,Knightstown,IN,39.8,-85.5,1,,2018
8765,08/28/18,Camdenton,MO,38.1,-92.8,2,,2018
8766,08/28/18,Ypsilanti,MI,42.2,-83.6,1,,2018
8767,08/28/18,Salisbury,CT,42.0,-73.4,3,,2018
8768,08/28/18,Rodanthe,NC,35.6,-75.5,2,,2018
8769,08/28/18,Antigonish,NS,45.6,-61.8,1,,2018
8770,08/28/18,Sedalia,MO,38.7,-93.2,1,,2018
8771,08/28/18,Louisville,KY,38.1,-85.9,3,,2018
8772,08/28/18,Ballwin,MO,38.6,-90.5,2,,2018
8773,08/28/18,Franktown,CO,39.3,-104.7,2,,2018
8774,08/28/18,Harrisville,MI,44.6,-83.3,2,,2018
8775,08/28/18,Winter Harbor,ME,44.4,-68.1,1,,2018
8776,08/28/18,Allenton,MI,42.9,-82.9,3,,2018
8777,08/28/18,Athens,GA,34.0,-83.4,1,,2018
8778,08/28/18,Tulsa,OK,36.1,-96.0,1,,2018
8779,08/28/18,Ridgewood,NJ,41.0,-74.1,1,,2018
8780,08/28/18,Mont-Blanc,QC,46.1,-74.5,1,,2018
8781,08/28/18,Johnson City,NY,42.1,-76.0,1,,2018
8782,08/28/18,Mirabel,QC,45.6,-74.1,3,,2018
8783,08/28/18,Richardson,TX,32.9,-96.7,3,,2018
8784,08/28/18,Ithaca,MI,43.3,-84.6,4,,2018
8785,08/28/18,Carleton,NS,44.0,-65.9,1,,2018
8786,08/28/18,Apex,NC,35.8,-78.9,1,,2018
8787,08/28/18,Chatham-Kent,ON,42.4,-82.2,7,,2018
8788,08/28/18,Atlanta,GA,33.8,-84.3,1,,2018
8789,08/28/18,Norwich,VT,43.7,-72.4,2,,2018
8790,08/28/18,Blue Mountain,NY,43.9,-74.4,5,,2018
8791,08/28/18,Black Mountain,NC,35.6,-82.3,12,,2018
8792,08/28/18,El Reno,OK,35.5,-98.0,4,,2018
8793,08/28/18,Carthage,IN,39.7,-85.6,1,,2018
8794,08/28/18,St. Louis,MO,38.5,-90.3,1,,2018
8795,08/28/18,McKinney,TX,33.2,-96.6,1,,2018
8796,08/28/18,Stow,OH,41.2,-81.4,1,,2018
8797,08/28/18,Denton,TX,33.2,-97.1,2,,2018
8798,08/28/18,Santa Fe,NM,35.6,-106.1,1,,2018
8799,08/28/18,Abilene,TX,32.3,-99.7,3,,2018
8800,08/28/18,Velarde,NM,36.2,-106.0,2,,2018
8801,08/28/18,Du Quoin,IL,38.0,-89.2,20,,2018
8802,08/28/18,Rockbridge,OH,39.6,-82.5,1,,2018
8803,08/28/18,Mason,OH,39.4,-84.3,1,,2018
8804,08/28/18,Bellbrook,OH,39.6,-84.1,1,,2018
8805,08/28/18,Independence,MO,39.1,-94.4,2,,2018
8806,08/28/18,Nashville,TN,36.3,-86.8,2,,2018
8807,08/28/18,Columbia,MO,38.9,-92.4,1,,2018
8808,08/28/18,Springfield,MO,37.2,-93.3,4,,2018
8809,08/28/18,Plainview,TX,34.2,-101.7,10,,2018
8810,08/28/18,Mulberry,AR,35.5,-94.0,1,,2018
8811,08/28/18,Westwood,NJ,41.0,-74.1,4,,2018
8812,08/28/18,Chester Springs,PA,40.1,-75.6,1,,2018
8813,08/28/18,Lawton,OK,34.6,-98.4,6,,2018
8814,08/28/18,Frankfort,KY,38.2,-84.9,3,,2018
8815,08/28/18,Lockport,NY,43.2,-78.8,2,,2018
8816,08/28/18,Concord,MA,42.5,-71.4,1,,2018
8817,08/28/18,Powassan,ON,46.1,-79.4,1,,2018
8818,08/28/18,Warrensburg,NY,43.5,-73.9,4,,2018
8819,08/28/18,Richfield,OH,41.2,-81.6,1,,2018
8820,08/28/18,Lenexa,KS,39.0,-94.7,1,,2018
8821,08/28/18,Milford,OH,39.2,-84.3,2,,2018
8822,08/28/18,Freeman,VA,36.8,-77.7,1,,2018
8823,08/28/18,Cincinnati,OH,39.2,-84.5,1,,2018
8824,08/28/18,Hillsborough,NC,36.1,-79.1,1,,2018
8825,08/28/18,Rodanthe,NC,35.6,-75.5,4,,2018
8826,08/28/18,Fountain Inn,SC,34.7,-82.2,2,,2018
8827,08/28/18,Dundalk,MD,39.3,-76.5,3,,2018
8828,08/28/18,Dousman,WI,43.0,-88.5,1,,2018
8829,08/28/18,Cincinnati,OH,39.1,-84.6,2,,2018
8830,08/28/18,King City,ON,43.9,-79.5,1,,2018
8831,08/28/18,Bar Harbor,ME,44.4,-68.2,16,,2018
8832,08/28/18,Madison,AL,34.7,-86.7,2,,2018
8833,08/28/18,Woodbury,MN,44.9,-93.0,5,,2018
8834,08/28/18,Charleston,SC,32.8,-80.0,1,,2018
8835,08/28/18,Wauwatosa,WI,43.1,-88.0,5,,2018
8836,08/28/18,Miami,OK,36.9,-94.9,1,,2018
8837,08/28/18,Erieville,NY,42.9,-75.7,2,,2018
8838,08/28/18,Winneconne,WI,44.1,-88.7,2,,2018
8839,08/28/18,Spencer,IN,39.3,-86.8,1,,2018
8840,08/28/18,Lion's Head,ON,45.2,-81.3,10,,2018
8841,08/28/18,Freedom,IN,39.2,-86.9,1,,2018
8842,08/28/18,Wilkes-Barre,PA,41.2,-75.8,3,,2018
8843,08/28/18,Newport News,VA,37.1,-76.5,2,,2018
8844,08/28/18,Channahon,IL,41.4,-88.2,1,,2018
8845,08/28/18,Traphill,NC,36.3,-81.0,10,,2018
8846,08/28/18,Saint Simons Island,GA,31.2,-81.4,1,,2018
8847,08/28/18,Cypress,TX,29.9,-95.7,5,,2018
8848,08/28/18,Houston,TX,30.0,-95.6,3,,2018
8849,08/28/18,Milton,NH,43.5,-71.0,1,,2018
8850,08/28/18,Bar Harbor,ME,44.4,-68.2,5,,2018
8851,08/28/18,Fairport,NY,43.1,-77.4,1,,2018
8852,08/28/18,Aiken,SC,33.5,-81.8,1,,2018
8853,08/28/18,Lake City,FL,30.2,-82.6,1,,2018
8854,08/28/18,Grosse Pointe Farms,MI,42.4,-82.9,1,,2018
8855,08/28/18,Dexter,MI,42.4,-83.9,20,,2018
8856,08/28/18,Maumee,OH,41.6,-83.7,2,,2018
8857,08/28/18,Newton,NC,35.7,-81.3,1,,2018
8858,08/28/18,Keokuk,IA,40.4,-91.4,9,,2018
8859,08/28/18,Shelby charter Township,MI,42.7,-83.1,5,,2018
8860,08/28/18,Hendersonville,NC,35.3,-82.5,1,,2018
8861,08/28/18,Oklahoma City,OK,35.5,-97.5,4,,2018
8862,08/28/18,Hendersonville,NC,35.3,-82.5,1,,2018
8863,08/28/18,Camden,NJ,39.9,-75.1,1,,2018
8864,08/27/18,Catonsville,MD,39.3,-76.7,1,,2018
8865,08/27/18,Prince Frederick,MD,38.5,-76.6,1,,2018
8866,08/27/18,Meriden,CT,41.5,-72.8,1,,2018
8867,08/27/18,Burke,VA,38.8,-77.3,1,,2018
8868,08/27/18,Ridgefield,CT,41.3,-73.5,4,,2018
8869,08/27/18,Fayetteville,AR,36.1,-94.2,4,,2018
8870,08/27/18,Goshen,NY,41.3,-74.5,4,,2018
8871,08/27/18,St. Louis,MO,38.6,-90.3,5,,2018
8872,08/27/18,Nahant,MA,42.4,-70.9,2,,2018
8873,08/27/18,Cambridge,ON,44.9,-79.7,2,,2018
8874,08/27/18,Sedalia,MO,38.7,-93.2,1,,2018
8875,08/27/18,Ann Arbor,MI,42.3,-83.7,1,,2018
8876,08/27/18,Minneapolis,MN,45.0,-93.2,3,,2018
8877,08/27/18,Minneapolis,MN,45.0,-93.2,1,,2018
8878,08/27/18,Harrisonburg,VA,38.4,-78.9,1,,2018
8879,08/27/18,Atlanta,GA,33.8,-84.3,1,,2018
8880,08/27/18,Cincinnati,OH,39.1,-84.5,3,,2018
8881,08/27/18,Germantown,NY,42.1,-73.9,2,,2018
8882,08/27/18,Asheville,NC,35.6,-82.6,1,,2018
8883,08/27/18,Gates,NC,36.5,-76.9,1,,2018
8884,08/27/18,Clayton,MO,38.6,-90.3,1,,2018
8885,08/27/18,Jackson,MI,42.2,-84.4,1,,2018
8886,08/27/18,El Reno,OK,35.5,-98.0,4,,2018
8887,08/27/18,Ontario,OH,40.8,-82.6,1,,2018
8888,08/27/18,Columbus,AR,33.8,-93.8,46,,2018
8889,08/27/18,Arden Hills,MN,45.0,-93.2,2,,2018
8890,08/27/18,Cincinnati,OH,39.1,-84.5,1,,2018
8891,08/27/18,St. Louis,MO,38.6,-90.3,1,,2018
8892,08/27/18,Moline,IL,41.5,-90.5,3,,2018
8893,08/27/18,Ardmore,PA,40.0,-75.3,1,,2018
8894,08/27/18,Mansfield,TX,32.6,-97.2,1,,2018
8895,08/27/18,Rock Hill,SC,34.9,-81.0,1,,2018
8896,08/27/18,Harrisville,MI,44.6,-83.3,4,,2018
8897,08/27/18,Fort Wayne,IN,41.1,-85.1,1,,2018
8898,08/27/18,Athens,PA,41.9,-76.5,4,,2018
8899,08/27/18,Carleton,NS,44.0,-65.9,1,,2018
8900,08/27/18,Inver Grove Heights,MN,44.8,-93.0,7,,2018
8901,08/27/18,Charlotte,NC,35.2,-80.8,1,,2018
8902,08/27/18,Minneapolis,MN,45.0,-93.2,1,,2018
8903,08/27/18,Warren,PA,41.8,-79.1,1,,2018
8904,08/27/18,Atlanta,GA,33.9,-84.2,1,,2018
8905,08/27/18,Erie,PA,42.1,-80.1,3,,2018
8906,08/27/18,Robertsdale,AL,30.5,-87.7,1,,2018
8907,08/27/18,Lake Linden,MI,47.4,-87.9,1,,2018
8908,08/27/18,Frankfort,KY,38.2,-84.8,4,,2018
8909,08/27/18,Woodstock,VT,43.6,-72.5,1,,2018
8910,08/27/18,Churchville,NY,43.1,-77.9,3,,2018
8911,08/27/18,Brockport,NY,43.2,-77.9,2,,2018
8912,08/27/18,Markham,ON,43.9,-79.2,1,,2018
8913,08/27/18,Chattanooga,TN,35.0,-85.3,1,,2018
8914,08/27/18,Vass,NC,35.1,-79.2,1,,2018
8915,08/27/18,Paducah,KY,37.1,-88.7,1,,2018
8916,08/27/18,Pueblo,CO,38.3,-104.7,2,,2018
8917,08/27/18,Tulsa,OK,36.1,-95.8,1,,2018
8918,08/27/18,Athens,GA,34.0,-83.4,1,,2018
8919,08/27/18,Chatham-Kent,ON,42.4,-82.2,9,,2018
8920,08/27/18,McKinney,TX,33.2,-96.6,1,,2018
8921,08/27/18,Minneapolis,MN,44.9,-93.3,10,,2018
8922,08/27/18,Silver City,NM,32.8,-108.3,1,,2018
8923,08/27/18,Austin,TX,30.3,-97.7,1,,2018
8924,08/27/18,Corpus Christi,TX,27.8,-97.4,1,,2018
8925,08/27/18,Richmond,VA,37.6,-77.4,3,,2018
8926,08/27/18,Dallas,TX,32.8,-96.7,1,,2018
8927,08/27/18,Norman,OK,35.2,-97.5,2,,2018
8928,08/27/18,Corunna,MI,43.0,-84.1,4,,2018
8929,08/27/18,Camdenton,MO,38.0,-92.8,2,,2018
8930,08/27/18,Crestline,OH,40.8,-82.7,2,,2018
8931,08/27/18,Branson,MO,36.7,-93.2,1,,2018
8932,08/27/18,Linden,NJ,40.6,-74.2,2,,2018
8933,08/27/18,Newcastle Creek,NB,46.1,-66.0,4,,2018
8934,08/27/18,Irondale,AL,33.5,-86.7,1,,2018
8935,08/27/18,Philadelphia,PA,40.0,-75.0,8,,2018
8936,08/27/18,Houston,TX,30.0,-95.6,5,,2018
8937,08/27/18,Cleveland Heights,OH,41.5,-81.6,3,,2018
8938,08/27/18,Lusby,MD,38.4,-76.5,1,,2018
8939,08/27/18,Clarksville,MO,39.3,-90.9,2,,2018
8940,08/27/18,Wilkes-Barre,PA,41.2,-75.8,2,,2018
8941,08/27/18,Graham,NC,36.0,-79.4,1,,2018
8942,08/27/18,Ottawa,ON,45.3,-75.8,2,,2018
8943,08/27/18,Edmond,OK,35.6,-97.4,1,,2018
8944,08/27/18,Bayville,NY,40.9,-73.5,3,,2018
8945,08/27/18,Hartford,CT,41.8,-72.7,2,,2018
8946,08/27/18,Gouldsboro,ME,44.5,-68.0,1,,2018
8947,08/27/18,Laval,QC,45.6,-73.7,1,,2018
8948,08/27/18,Claflin,KS,38.4,-98.6,14,,2018
8949,08/27/18,Piedmont,OK,35.7,-97.7,5,,2018
8950,08/27/18,Santa Fe,NM,35.6,-106.1,1,,2018
8951,08/27/18,Waldron,AR,34.8,-94.2,1,,2018
8952,08/27/18,Parma,OH,41.4,-81.7,1,,2018
8953,08/27/18,Apex,NC,35.8,-78.9,1,,2018
8954,08/27/18,Rodanthe,NC,35.6,-75.5,2,,2018
8955,08/27/18,Bellevue,NE,41.2,-95.9,4,,2018
8956,08/27/18,Akron,OH,40.9,-81.5,1,,2018
8957,08/27/18,Edmond,OK,35.6,-97.6,2,,2018
8958,08/27/18,Center Moriches,NY,40.8,-72.8,1,,2018
8959,08/27/18,Aurora,ON,44.0,-79.5,4,,2018
8960,08/27/18,Fairport,NY,43.1,-77.4,1,,2018
8961,08/27/18,Stockbridge,GA,33.5,-84.2,4,,2018
8962,08/27/18,Chicago,IL,41.9,-87.7,2,,2018
8963,08/27/18,Keokuk,IA,40.4,-91.4,12,,2018
8964,08/27/18,Northport,AL,33.2,-87.6,3,,2018
8965,08/27/18,Eckert,CO,38.8,-107.9,1,,2018
8966,08/27/18,Westfield Center,OH,41.0,-81.9,1,,2018
8967,08/26/18,South Fulton,TN,36.4,-88.9,2,,2018
8968,08/26/18,Glasgow,WV,38.2,-81.4,1,,2018
8969,08/26/18,Mississauga,ON,43.6,-79.6,9,,2018
8970,08/26/18,Rockville,MD,39.0,-77.2,2,,2018
8971,08/26/18,Melrose,NY,42.8,-73.6,1,,2018
8972,08/26/18,Potomac,MD,39.0,-77.2,2,,2018
8973,08/26/18,Louisville,KY,38.3,-85.5,6,,2018
8974,08/26/18,Corinth,MS,34.9,-88.5,1,,2018
8975,08/26/18,Morris,MB,49.3,-97.4,4,,2018
8976,08/26/18,Stanley,VA,38.5,-78.4,10,,2018
8977,08/26/18,Medina,NY,43.2,-78.4,3,,2018
8978,08/26/18,Indianapolis,IN,39.7,-86.1,1,,2018
8979,08/26/18,Elkhorn,WI,42.8,-88.6,5,,2018
8980,08/26/18,Toronto,ON,43.7,-79.4,1,,2018
8981,08/26/18,Independence,KY,38.9,-84.5,30,,2018
8982,08/26/18,Harrisville,MI,44.6,-83.3,33,,2018
8983,08/26/18,Hillsborough,NC,36.1,-79.1,1,,2018
8984,08/26/18,Broomall,PA,40.0,-75.3,1,,2018
8985,08/26/18,Silver Spring,MD,39.1,-77.0,1,,2018
8986,08/26/18,Minneapolis,MN,45.2,-93.3,1,,2018
8987,08/26/18,Saint-Vallier,QC,46.9,-70.8,1,,2018
8988,08/26/18,Santa Fe,NM,35.6,-106.0,1,,2018
8989,08/26/18,St. Louis,MO,38.6,-90.2,1,,2018
8990,08/26/18,Apex,NC,35.8,-78.9,2,,2018
8991,08/26/18,Tulsa,OK,36.1,-95.8,2,,2018
8992,08/26/18,Ballwin,MO,38.6,-90.5,2,,2018
8993,08/26/18,Santa Fe,NM,35.7,-106.0,1,,2018
8994,08/26/18,Efland,NC,36.1,-79.2,1,,2018
8995,08/26/18,South Haven,MN,45.2,-94.2,1,,2018
8996,08/26/18,Jefferson City,MO,38.5,-92.1,1,,2018
8997,08/26/18,Albertville,MN,45.2,-93.7,1,,2018
8998,08/26/18,Deep River,CT,41.4,-72.5,1,,2018
8999,08/26/18,Albertville,MN,45.2,-93.7,1,,2018
9000,08/26/18,Mount Pleasant,MI,43.6,-84.8,1,,2018
9001,08/26/18,Buffalo,MN,45.2,-93.9,1,,2018
9002,08/26/18,Kell,IL,38.5,-88.9,4,,2018
9003,08/26/18,Buffalo,MN,45.2,-93.9,1,,2018
9004,08/26/18,Harrisville,MI,44.6,-83.3,1,,2018
9005,08/26/18,Frankfort,KY,38.2,-84.9,4,,2018
9006,08/26/18,Santa Fe,NM,35.6,-106.1,3,,2018
9007,08/26/18,Shawnee,KS,39.0,-94.8,1,,2018
9008,08/26/18,Pittsburgh,PA,40.4,-80.0,2,,2018
9009,08/26/18,Beacon,NY,41.5,-74.0,3,,2018
9010,08/26/18,Somerset,MA,41.8,-71.1,1,,2018
9011,08/26/18,Toronto,ON,43.7,-79.4,2,,2018
9012,08/26/18,Carleton,NS,44.0,-65.9,2,,2018
9013,08/26/18,Chatham-Kent,ON,42.4,-82.2,8,,2018
9014,08/26/18,Tulsa,OK,36.1,-96.0,1,,2018
9015,08/26/18,Norway,ME,44.2,-70.6,1,,2018
9016,08/26/18,Rock Hill,SC,34.9,-81.0,2,,2018
9017,08/26/18,Urbana,IL,40.1,-88.2,1,,2018
9018,08/26/18,Milford,OH,39.2,-84.3,2,,2018
9019,08/26/18,Beavercreek,OH,39.7,-84.0,1,,2018
9020,08/26/18,Plainview,TX,34.2,-101.7,2,,2018
9021,08/26/18,Hudson,OH,41.2,-81.4,1,,2018
9022,08/26/18,Minneapolis,MN,44.9,-93.3,12,,2018
9023,08/26/18,Fredericton,NB,45.9,-66.6,4,,2018
9024,08/26/18,East Meadow,NY,40.7,-73.6,3,,2018
9025,08/26/18,New Haven,IN,41.1,-85.0,4,,2018
9026,08/26/18,Greenfield,IN,39.8,-85.6,1,,2018
9027,08/26/18,Charlottesville,IN,39.8,-85.6,1,,2018
9028,08/26/18,Greenfield,IN,39.8,-85.7,1,,2018
9029,08/26/18,Indianapolis,IN,39.8,-86.2,2,,2018
9030,08/26/18,Indianapolis,IN,39.8,-86.4,4,,2018
9031,08/26/18,Anderson,IN,40.1,-85.7,2,,2018
9032,08/26/18,Muncie,IN,40.2,-85.4,2,,2018
9033,08/26/18,Selma,IN,40.2,-85.3,1,,2018
9034,08/26/18,Parker City,IN,40.2,-85.2,2,,2018
9035,08/26/18,Ansonia,OH,40.2,-84.6,1,,2018
9036,08/26/18,Carthage,IN,39.7,-85.6,5,,2018
9037,08/26/18,Bellefontaine,OH,40.4,-83.8,5,,2018
9038,08/26/18,Bellefontaine,OH,40.4,-83.7,1,,2018
9039,08/26/18,Rushsylvania,OH,40.5,-83.7,1,,2018
9040,08/26/18,Andover,MN,45.2,-93.4,6,,2018
9041,08/26/18,Erie,IL,41.7,-90.1,2,,2018
9042,08/26/18,Belleville,KS,39.8,-97.6,1,,2018
9043,08/26/18,Davenport,IA,41.5,-90.6,1,,2018
9044,08/26/18,Ozark,AR,35.4,-93.8,1,,2018
9045,08/26/18,Swampscott,MA,42.5,-70.9,1,,2018
9046,08/26/18,Vernon Hills,IL,42.2,-88.0,1,,2018
9047,08/26/18,Frankfort,KY,38.2,-84.8,1,,2018
9048,08/26/18,York,PA,39.9,-76.7,12,,2018
9049,08/26/18,Waynesville,OH,39.5,-84.1,15,,2018
9050,08/26/18,Fremont,NE,41.4,-96.5,2,,2018
9051,08/26/18,Sedalia,MO,38.7,-93.2,1,,2018
9052,08/26/18,Midlothian,VA,37.4,-77.7,1,,2018
9053,08/26/18,Port Perry,ON,44.1,-78.9,15,,2018
9054,08/26/18,Bay Village,OH,41.5,-81.9,20,,2018
9055,08/26/18,Moline,IL,41.5,-90.5,2,,2018
9056,08/26/18,Graham,TX,33.1,-98.6,1,,2018
9057,08/26/18,Lincoln,NE,40.8,-96.8,1,,2018
9058,08/26/18,Los Alamos,NM,35.9,-106.3,2,,2018
9059,08/26/18,Ottawa,ON,45.3,-75.8,1,,2018
9060,08/26/18,West Haven,UT,41.2,-112.1,1,,2018
9061,08/26/18,London,ON,43.0,-81.3,8,,2018
9062,08/26/18,Fort Wayne,IN,41.0,-85.1,3,,2018
9063,08/26/18,Inver Grove Heights,MN,44.8,-93.0,5,,2018
9064,08/26/18,Leamington,ON,41.9,-82.5,15,,2018
9065,08/26/18,Campbellcroft,ON,44.1,-78.4,1,,2018
9066,08/26/18,Silver City,NM,32.8,-108.3,1,,2018
9067,08/26/18,Cushing,OK,36.0,-96.8,1,,2018
9068,08/26/18,Broken Arrow,OK,36.0,-95.8,2,,2018
9069,08/26/18,Houston,TX,30.0,-95.6,3,,2018
9070,08/26/18,Wilkes-Barre,PA,41.2,-75.8,3,,2018
9071,08/26/18,Tulsa,OK,36.2,-96.0,2,,2018
9072,08/26/18,Bayfield,WI,46.8,-90.8,50,,2018
9073,08/26/18,Piedmont,OK,35.7,-97.7,3,,2018
9074,08/26/18,Evanston,IL,42.0,-87.7,1,,2018
9075,08/26/18,West Haven,UT,41.2,-112.1,1,,2018
9076,08/26/18,Peebles,OH,38.9,-83.4,15,,2018
9077,08/26/18,Tyrone,GA,33.5,-84.6,1,,2018
9078,08/26/18,Orange Park,FL,30.2,-81.8,1,,2018
9079,08/26/18,Tulsa,OK,36.0,-95.9,1,,2018
9080,08/26/18,Rodanthe,NC,35.6,-75.5,3,,2018
9081,08/26/18,Richmond,VA,37.4,-77.3,8,,2018
9082,08/26/18,Ottawa,ON,45.3,-75.8,1,,2018
9083,08/26/18,Indianapolis,IN,39.8,-86.2,10,,2018
9084,08/26/18,Nashville,TN,36.1,-86.9,1,,2018
9085,08/26/18,Center Moriches,NY,40.8,-72.8,1,,2018
9086,08/26/18,Newport News,VA,37.1,-76.5,1,,2018
9087,08/26/18,Rockville,MD,39.1,-77.2,1,,2018
9088,08/26/18,Biltmore Forest,NC,35.6,-82.6,1,,2018
9089,08/26/18,Alexandria,VA,38.8,-77.2,1,,2018
9090,08/26/18,Woodstock,VT,43.6,-72.5,3,,2018
9091,08/26/18,Cary,NC,35.8,-78.8,1,,2018
9092,08/26/18,Saint Paul,MN,45.0,-93.1,12,,2018
9093,08/26/18,Oswego,NY,43.5,-76.5,3,,2018
9094,08/26/18,Skiatook,OK,36.4,-96.0,1,,2018
9095,08/26/18,Burlington,ON,43.3,-79.8,39,,2018
9096,08/26/18,Madison,CT,41.3,-72.5,5,,2018
9097,08/26/18,Port Perry,ON,44.1,-78.9,25,,2018
9098,08/26/18,Ingersoll,ON,43.0,-81.0,1,,2018
9099,08/26/18,Fayetteville,NC,35.2,-78.9,2,,2018
9100,08/26/18,Raleigh,NC,35.8,-78.5,2,,2018
9101,08/26/18,Bird Island,MN,44.8,-94.9,50,,2018
9102,08/26/18,Springfield,IL,39.7,-89.7,1,,2018
9103,08/26/18,Baton Rouge,LA,30.4,-91.0,4,,2018
9104,08/26/18,Sedalia,MO,38.7,-93.2,1,,2018
9105,08/26/18,Hillsborough,NC,36.2,-79.1,5,,2018
9106,08/26/18,Green Bay,WI,44.5,-88.0,2,,2018
9107,08/26/18,Broken Arrow,OK,36.1,-95.7,1,,2018
9108,08/26/18,Carthage,IN,39.7,-85.6,1,,2018
9109,08/26/18,Slidell,LA,30.3,-89.8,1,,2018
9110,08/26/18,Olathe,KS,38.9,-94.8,2,,2018
9111,08/26/18,Argyle,TX,33.1,-97.1,1,,2018
9112,08/26/18,Augusta,MI,42.3,-85.4,2,,2018
9113,08/26/18,Independence,MO,39.1,-94.4,1,,2018
9114,08/26/18,East Tawas,MI,44.4,-83.5,16,,2018
9115,08/26/18,Ames,IA,42.0,-93.6,2,,2018
9116,08/26/18,Allenton,MI,42.9,-82.9,1,,2018
9117,08/26/18,East Tawas,MI,44.3,-83.5,25,,2018
9118,08/26/18,West Bloomfield Township,MI,42.6,-83.4,2,,2018
9119,08/26/18,Noblesville,IN,40.0,-86.1,1,,2018
9120,08/26/18,Lenexa,KS,39.0,-94.7,4,,2018
9121,08/26/18,Saint Anthony,MN,45.0,-93.2,2,,2018
9122,08/26/18,Louisville,KY,38.1,-85.9,1,,2018
9123,08/26/18,New Brighton,MN,45.1,-93.2,1,,2018
9124,08/26/18,Hilton Head Island,SC,32.2,-80.8,1,,2018
9125,08/26/18,Liberty,NY,41.8,-74.7,7,,2018
9126,08/26/18,Nashville,TN,36.2,-86.8,1,,2018
9127,08/26/18,Louisville,KY,38.2,-85.7,2,,2018
9128,08/26/18,Denison,TX,33.8,-96.5,14,,2018
9129,08/26/18,Mahone Bay,NS,44.5,-64.4,1,,2018
9130,08/26/18,Minneapolis,MN,45.0,-93.2,1,,2018
9131,08/26/18,Arden Hills,MN,45.0,-93.2,1,,2018
9132,08/26/18,Lake Michigan,MI,43.6,-86.7,40,,2018
9133,08/26/18,Salem,SC,34.8,-82.9,1,,2018
9134,08/26/18,Reston,VA,39.0,-77.3,1,,2018
