,Date,Town,State/Province,Latitude,Longitude,Number,Image
6281,09/04/20,Saint Paul,MN,45.1,-93.2,1,
6282,09/04/20,Jefferson City,MO,38.6,-92.2,2,
6283,09/04/20,Wake Forest,NC,36,-78.5,2,
6284,09/04/20,Morgantown,WV,39.6,-80,15,
6285,09/04/20,Minneapolis,MN,45,-93.2,1,
6286,09/04/20,Plainview,NY,40.8,-73.5,1,
6287,09/04/20,Cleveland,OH,41.5,-81.7,4,
6288,09/04/20,Douglas,MA,42,-71.7,1,
6289,09/04/20,Pottstown,PA,40.2,-75.6,1,
6290,09/04/20,Minneapolis,MN,45,-93.2,1,
6291,09/04/20,Minneapolis,MN,45,-93.2,1,
6292,09/04/20,Enfield,NH,43.6,-72.2,4,
6293,09/04/20,Mabel,MN,43.5,-91.9,19,
6294,09/04/20,Norman,OK,35.2,-97.4,2,
6295,09/04/20,Broken Arrow,OK,36.1,-95.7,3,
6296,09/04/20,Grand Rapids,MI,43,-85.7,2,
6297,09/04/20,Ridgewood,NJ,41,-74.1,1,
6298,09/04/20,Grand Rapids,MI,43,-85.7,2,
6299,09/04/20,Bloomfield,NJ,40.8,-74.2,1,
6300,09/04/20,Edmond,OK,35.6,-97.5,8,
6301,09/04/20,Lees Summit,MO,38.9,-94.4,1,
6302,09/04/20,Newton,NJ,41.1,-74.8,7,
6303,09/04/20,Allen Park,MI,42.2,-83.2,10,
6304,09/04/20,Fergus Falls,MN,46.3,-96.1,29,
6305,09/04/20,Alpine,TX,30.3,-103.6,1,
6306,09/04/20,Tulsa,OK,36.1,-96,1,
6307,09/04/20,Halifax,PA,40.5,-76.9,1,
6308,09/04/20,Milwaukee,WI,43.1,-88,1,
6309,09/04/20,Tulsa,OK,36,-95.9,1,
6310,09/04/20,Lenexa,KS,39,-94.7,1,
6311,09/04/20,Mohawk,MI,47.4,-87.9,1,
6312,09/04/20,Ann Arbor,MI,42.3,-83.8,1,
6313,09/04/20,Port Kent,NY,44.5,-73.4,3,
6314,09/04/20,Athens,GA,34,-83.4,1,
6315,09/04/20,Ooltewah,TN,35.1,-85.1,1,
6316,09/04/20,Center Conway,NH,44.2,-71,4,
6317,09/04/20,Antioch,IL,42.4,-88.1,5,
6318,09/04/20,Okatie,SC,32.3,-81,1,
6319,09/04/20,Canton,GA,34.2,-84.4,1,
6320,09/04/20,Waukegan,IL,42.4,-87.8,1,
6321,09/04/20,Natick,MA,42.3,-71.3,1,
6322,09/04/20,Harrisville,MI,44.6,-83.3,7,
6323,09/04/20,Walker,MN,47.1,-94.5,8,
6324,09/04/20,Walker,MN,47.1,-94.5,2,
6325,09/04/20,Jones,OK,35.6,-97.4,3,
6326,09/04/20,Town of Edinburg,NY,43.2,-74.1,9,
6327,09/04/20,Saint Paul,MN,45,-92.9,2,
6328,09/04/20,Minneapolis,MN,44.9,-93.3,3,
6329,09/04/20,Chapel Hill,NC,35.9,-79.1,1,
6330,09/04/20,Hinsdale,IL,41.8,-87.9,1,
6331,09/04/20,Sturgeon Bay,WI,44.8,-87.4,1,
6332,09/04/20,Sturgeon Bay,WI,44.8,-87.4,1,
6333,09/04/20,Hummelstown,PA,40.2,-76.7,1,
6334,09/04/20,Buda,TX,30.1,-97.8,1,
6335,09/04/20,New York,NY,40.8,-74,1,
6336,09/04/20,Carriere,MS,30.6,-89.7,1,
6337,09/04/20,Rockaway,NJ,40.9,-74.5,2,
6338,09/04/20,Euclid,OH,41.6,-81.5,3,
6339,09/04/20,Champaign,IL,40.1,-88.3,1,
6340,09/04/20,Oxford,OH,39.5,-84.8,1,
6341,09/04/20,Waterloo,ON,43.5,-80.5,3,
6342,09/04/20,Selinsgrove,PA,40.8,-76.9,1,
6343,09/04/20,Waterloo,QC,45.3,-72.5,3,
6344,09/04/20,Town of Scipio,NY,42.8,-76.5,6,
6345,09/04/20,Indianapolis,IN,39.8,-86.1,4,
6346,09/04/20,LaSalle,ON,42.2,-83.1,1,
6347,09/04/20,Chapel Hill,NC,35.9,-79.1,1,
6348,09/04/20,Sandusky,OH,41.5,-82.7,2,
6349,09/04/20,Pekin,IL,40.6,-89.6,1,
6350,09/04/20,Texarkana,TX,33.5,-94.1,1,
6351,09/04/20,Bethesda,MD,39,-77.1,1,
6352,09/04/20,LaSalle,ON,42.2,-83.1,1,
6353,09/04/20,Buffalo,NY,43,-78.8,4,
6354,09/04/20,Cincinnati,OH,39.2,-84.5,2,
6355,09/04/20,Seymour,IN,39,-85.8,1,
6356,09/04/20,Milwaukee,WI,43.1,-87.9,1,
6357,09/04/20,Tulsa,OK,36.1,-95.9,1,
6358,09/04/20,Columbus,OH,40,-83,1,
6359,09/04/20,Chapel Hill,NC,35.9,-79.1,1,
6360,09/04/20,Owasso,OK,36.3,-95.8,2,
6361,09/04/20,Seymour,TN,35.9,-83.7,1,
6362,09/04/20,Frederick,MD,39.4,-77.4,2,
6363,09/04/20,South Windsor,CT,41.8,-72.5,1,
6364,09/04/20,South Milwaukee,WI,42.9,-87.9,6,
6365,09/04/20,Cabot,AR,35,-92,1,
6366,09/04/20,Bergen,NY,43.1,-77.9,1,
6367,09/04/20,Penn Yan,NY,42.6,-77.1,2,
6368,09/04/20,Meredith,NH,43.7,-71.5,4,
6369,09/04/20,Batavia,NY,43,-78.1,1,
6370,09/04/20,Northern Bruce Peninsula,ON,45,-81.4,1,
6371,09/04/20,Elk Grove Village,IL,42,-88,1,
6372,09/04/20,New Braunfels,TX,29.7,-98.1,1,
6373,09/04/20,Bartlesville,OK,36.7,-95.9,1,
6374,09/04/20,Louisville,KY,38.3,-85.6,2,
6375,09/04/20,Bloomingdale,NJ,41,-74.3,1,
6376,09/04/20,Cincinnati,OH,39.1,-84.6,1,
6377,09/04/20,Sterling,NY,43.4,-76.7,20,
6378,09/04/20,Thomas,OK,35.7,-98.6,1,
6379,09/04/20,Tahlequah,OK,35.9,-95,1,
6380,09/04/20,Greenville,SC,34.7,-82.3,2,
6381,09/04/20,Eau Claire,PA,41.1,-79.8,1,
6382,09/04/20,Ozark,AR,35.4,-93.8,1,
6383,09/04/20,Two Harbors,MN,47.1,-91.5,32,
6384,09/04/20,York,PA,39.9,-76.7,1,
6385,09/04/20,Springdale,AR,36.1,-94.1,2,
6386,09/03/20,Arcade,NY,42.5,-78.3,1,
6387,09/03/20,Bigfork,MN,47.6,-93.8,2,
6388,09/03/20,East Hartford,CT,41.8,-72.6,1,
6389,09/03/20,Fredericksburg,VA,38.3,-77.5,1,
6390,09/03/20,Chambersburg,PA,39.9,-77.6,1,
6391,09/03/20,Fredericksburg,VA,38.3,-77.5,1,
6392,09/03/20,Tulsa,OK,36.1,-96,1,
6393,09/03/20,Fredericksburg,VA,38.3,-77.5,1,
6394,09/03/20,Halton Hills,ON,43.6,-79.9,22,
6395,09/03/20,Adairsville,GA,34.4,-84.9,2,
6396,09/03/20,Fredericksburg,VA,38.3,-77.5,1,
6397,09/03/20,Harrisonburg,VA,38.5,-78.9,2,
6398,09/03/20,Ottawa,ON,45.4,-75.7,4,
6399,09/03/20,St Catharines,ON,43.2,-79.2,2,
6400,09/03/20,Buffalo,NY,42.8,-78.8,1,
6401,09/03/20,Strasburg,VA,39,-78.3,1,
6402,09/03/20,Owasso,OK,36.3,-95.8,2,
6403,09/03/20,Cherry Tree,PA,40.7,-78.8,1,
6404,09/03/20,Prairie Grove,AR,36,-94.3,1,
6405,09/03/20,Oklahoma City,OK,35.5,-97.6,1,
6406,09/03/20,Severn,ON,44.8,-79.5,4,
6407,09/03/20,Orchard Park,NY,42.8,-78.8,1,
6408,09/03/20,Buffalo,NY,42.9,-78.8,1,
6409,09/03/20,Boones Mill,VA,37.1,-79.9,1,
6410,09/03/20,Columbus,OH,40,-83.1,1,
6411,09/03/20,Harrisburg,PA,40.3,-76.8,1,
6412,09/03/20,Boones Mill,VA,37.1,-80,1,
6413,09/03/20,Saint Paul,MN,44.9,-93.1,1,
6414,09/03/20,Sycamore,GA,31.6,-83.6,1,
6415,09/03/20,Newburgh,IN,37.9,-87.4,3,
6416,09/03/20,Ypsilanti,MI,42.2,-83.6,1,
6417,09/03/20,Minneapolis,MN,45,-93.2,1,
6418,09/03/20,Broken Arrow,OK,36,-95.8,1,
6419,09/03/20,Howe,OK,35,-94.6,3,
6420,09/03/20,Greater Sudbury,ON,46.5,-81,1,
6421,09/03/20,Reidsville,NC,36.4,-79.7,1,
6422,09/03/20,Wayland,MA,42.4,-71.4,2,
6423,09/03/20,Edmond,OK,35.7,-97.5,10,
6424,09/03/20,La Crosse,WI,43.8,-91.1,1,
6425,09/03/20,Converse,TX,29.5,-98.3,1,
6426,09/03/20,Mckinney,TX,33.2,-96.6,1,
6427,09/03/20,Sarnia,ON,43,-82.4,4,
6428,09/03/20,Soquel,CA,37,-121.9,1,
6429,09/03/20,Pryor,OK,36.3,-95.3,1,
6430,09/03/20,Oklahoma City,OK,35.3,-97.6,3,
6431,09/03/20,Grand Rapids,MI,42.9,-85.6,1,
6432,09/03/20,Corpus Christi,TX,27.8,-97.4,1,
6433,09/03/20,Louisville,KY,38.1,-85.9,3,
6434,09/03/20,Westford,VT,44.6,-73,5,
6435,09/03/20,Waterloo,ON,43.5,-80.5,3,
6436,09/03/20,Jenks,OK,36,-96,4,
6437,09/03/20,Omaha,NE,41.2,-96.1,1,
6438,09/03/20,Uniontown,OH,41,-81.4,1,
6439,09/03/20,Mabel,MN,43.5,-91.9,6,
6440,09/03/20,Stamford,TX,32.9,-99.9,6,
6441,09/03/20,Plainview,TX,34.2,-101.7,4,
6442,09/03/20,Grass Lake,MI,42.3,-84.2,1,
6443,09/03/20,Standish,MI,43.9,-83.9,1,
6444,09/03/20,Smyrna,TN,36,-86.5,1,
6445,09/03/20,Jefferson City,MO,38.6,-92.2,1,
6446,09/03/20,Wichita,KS,37.7,-97.5,5,
6447,09/03/20,Waterloo,QC,45.3,-72.5,15,
6448,09/03/20,Pittsford,NY,43.1,-77.5,2,
6449,09/03/20,Saint Paul,MN,44.9,-93.1,1,
6450,09/03/20,Syracuse,NY,43,-76.2,2,
6451,09/03/20,Antioch,IL,42.4,-88.1,4,
6452,09/03/20,Inola,OK,36.2,-95.6,2,
6453,09/03/20,Downs,KS,39.5,-98.5,2,
6454,09/03/20,Minneapolis,MN,45,-93.4,2,
6455,09/03/20,Plainwell,MI,42.4,-85.6,2,
6456,09/03/20,Chapman Twp,PA,41.3,-77.7,1,
6457,09/03/20,Kansas City,MO,39.2,-94.5,1,
6458,09/03/20,Oklahoma City,OK,35.5,-97.6,1,
6459,09/03/20,Minneapolis,MN,44.9,-93.3,2,
6460,09/03/20,Norman,OK,35.2,-97.5,1,
6461,09/03/20,Tampa,FL,28,-82.5,4,
6462,09/03/20,Wynnewood,PA,40,-75.3,1,
6463,09/03/20,Fort Pierce,FL,27.4,-80.3,2,
6464,09/03/20,Pismo Beach,CA,35.1,-120.6,1,
6465,09/03/20,Wheat Ridge,CO,39.8,-105.1,1,
6466,09/03/20,Tulsa,OK,36.1,-95.9,1,
6467,09/03/20,Hinsdale,IL,41.8,-87.9,1,
6468,09/03/20,Tulsa,OK,36.2,-96,1,
6469,09/03/20,Loveland,OH,39.3,-84.2,3,
6470,09/03/20,Town of Barton,VT,44.8,-72.2,3,
6471,09/03/20,Ooltewah,TN,35.1,-85.1,1,
6472,09/03/20,Annapolis,MD,38.9,-76.5,1,
6473,09/03/20,Homer City,PA,40.5,-79.2,11,
6474,09/03/20,Kawartha Lakes,ON,44.4,-78.7,15,
6475,09/03/20,Dunbarton,NH,43.1,-71.5,1,
6476,09/03/20,Belleville,KS,39.8,-97.6,1,
6477,09/03/20,Mazomanie,WI,43.2,-89.8,2,
6478,09/03/20,Mannsville,NY,43.7,-76.2,21,
6479,09/03/20,Newton,NJ,41.1,-74.8,4,
6480,09/03/20,Overland Park,KS,38.9,-94.7,3,
6481,09/03/20,Olathe,KS,38.9,-94.8,1,
6482,09/03/20,Manteno,IL,41.3,-87.8,1,
6483,09/03/20,Sand Springs,OK,36.1,-96.2,1,
6484,09/03/20,Omaha,NE,41.2,-96.1,1,
6485,09/03/20,Ottawa,ON,45.4,-75.8,3,
6486,09/03/20,Tulsa,OK,36.1,-95.9,1,
6487,09/03/20,New Cumberland,PA,40.2,-76.9,1,
6488,09/03/20,Middletown,MD,39.4,-77.6,1,
6489,09/03/20,Cincinnati,OH,39.2,-84.4,1,
6490,09/03/20,Norman,OK,35.2,-97.5,1,
6491,09/03/20,Lanark Highlands,ON,45,-76.4,1,
6492,09/03/20,Geneva,NE,40.5,-97.6,1,
6493,09/03/20,Minneapolis,MN,45,-93.2,4,
6494,09/03/20,Minneapolis,MN,45,-93.2,4,
6495,09/03/20,Northern Bruce Peninsula,ON,45.2,-81.7,21,
6496,09/03/20,Cleveland,OH,41.5,-81.7,8,
6497,09/03/20,Cleveland,TN,35.2,-84.9,1,
6498,09/03/20,Oakville,ON,43.5,-79.7,2,
6499,09/03/20,Ottawa,ON,45.3,-75.8,4,
6500,09/03/20,Horse Shoe,NC,35.3,-82.6,2,
6501,09/03/20,Horse Shoe,NC,35.3,-82.6,1,
6502,09/03/20,Woonsocket,RI,42,-71.5,1,
6503,09/03/20,Manhattan,KS,39.2,-96.5,1,
6504,09/03/20,Athens,GA,34,-83.4,1,
6505,09/03/20,South China,ME,44.5,-69.5,2,
6506,09/03/20,Pinconning,MI,43.9,-84,2,
6507,09/03/20,Ballston Spa,NY,43,-73.9,1,
6508,09/03/20,Dublin,TX,32,-98.4,1,
6509,09/03/20,Holland Patent,NY,43.2,-75.3,1,
6510,09/03/20,New Albany,OH,40.1,-82.8,2,
6511,09/03/20,Lafayette,IN,40.4,-86.9,3,
6512,09/03/20,Holley,NY,43.2,-78.1,1,
6513,09/03/20,Odenton,MD,39,-76.7,1,
6514,09/03/20,South Milwaukee,WI,42.9,-87.9,4,
6515,09/03/20,Tiny,ON,44.7,-80,6,
6516,09/03/20,Moose Lake,MN,46.4,-92.7,1,
6517,09/03/20,Northfield,OH,41.3,-81.6,2,
6518,09/03/20,Carrollton,TX,33,-96.9,1,
6519,09/03/20,Cary,NC,35.8,-78.8,1,
6520,09/03/20,Weatherford,OK,35.5,-98.7,3,
6521,09/03/20,Medina,NY,43.2,-78.4,1,
6522,09/03/20,Brentwood,TN,36,-86.8,4,
6523,09/03/20,Oklahoma City,OK,35.5,-97.5,2,
6524,09/03/20,Tiny,ON,44.8,-80.1,2,
6525,09/03/20,Tiny,ON,44.8,-80.1,1,
6526,09/03/20,Hardin,MT,45.7,-107.6,1,
6527,09/03/20,Lawrence,MA,42.7,-71.2,2,
6528,09/03/20,Conway,AR,35.1,-92.4,1,
6529,09/03/20,North Reading,MA,42.6,-71.1,1,
6530,09/03/20,Loveland,CO,40.4,-105.2,2,
6531,09/03/20,Media,PA,39.9,-75.4,0,
6532,09/02/20,Media,PA,39.9,-75.4,2,
6533,09/02/20,Wake Forest,NC,36,-78.5,1,
6534,09/02/20,Galesville,WI,44.1,-91.3,3,
6535,09/02/20,Tiny,ON,44.7,-80,2,
6536,09/02/20,Lancaster,PA,40,-76.3,2,
6537,09/02/20,Bluffton,OH,40.9,-83.9,2,
6538,09/02/20,Monroe,MI,41.9,-83.5,6,
6539,09/02/20,Saint Paul,MN,44.9,-93.1,3,
6540,09/02/20,Itasca,IL,42,-88,1,
6541,09/02/20,Saint Paul,MN,44.9,-93.1,8,
6542,09/02/20,Kendall,NY,43.3,-78,1,
6543,09/02/20,Melbourne,IA,41.9,-93.1,1,
6544,09/02/20,Fredericksburg,VA,38.3,-77.5,2,
6545,09/02/20,Elkton,MD,39.5,-75.9,1,
6546,09/02/20,Mocksville,NC,35.9,-80.6,2,
6547,09/02/20,Kendall,NY,43.3,-78,1,
6548,09/02/20,Fredericksburg,VA,38.3,-77.5,1,
6549,09/02/20,Minneapolis,MN,45.2,-93.3,1,
6550,09/02/20,Kenner,LA,30,-90.3,4,
6551,09/02/20,Westbrook,CT,41.3,-72.4,1,
6552,09/02/20,Mannsville,NY,43.7,-76.2,6,
6553,09/02/20,New Cumberland,PA,40.2,-76.9,1,
6554,09/02/20,Circleville,OH,39.6,-82.9,5,
6555,09/02/20,Oklahoma City,OK,35.5,-97.6,1,
6556,09/02/20,Lakeville,MN,44.7,-93.3,10,
6557,09/02/20,Lawrence,KS,39,-95.2,2,
6558,09/02/20,White Cloud,MI,43.6,-85.8,2,
6559,09/02/20,Tulsa,OK,36.1,-95.9,1,
6560,09/02/20,Aspermont,TX,33.1,-100.2,25,
6561,09/02/20,Minneapolis,MN,45,-93.2,3,
6562,09/02/20,Minneapolis,MN,45,-93.2,1,
6563,09/02/20,Minneapolis,MN,45,-93.2,1,
6564,09/02/20,Mabel,MN,43.5,-91.9,13,
6565,09/02/20,Sarnia,ON,43,-82.4,5,
6566,09/02/20,Florence,AL,34.9,-87.6,1,
6567,09/02/20,Tulsa,OK,36.1,-95.9,1,
6568,09/02/20,Bayville,NY,40.9,-73.5,2,
6569,09/02/20,Louisville,KY,38.1,-85.9,4,
6570,09/02/20,Saugatuck,MI,42.7,-86.2,2,
6571,09/02/20,Grosse Pointe,MI,42.4,-82.9,2,
6572,09/02/20,Lafayette,LA,30.2,-92.1,1,
6573,09/02/20,Admaston/Bromley,ON,45.4,-76.8,2,
6574,09/02/20,Bellevue,NE,41.2,-95.9,4,
6575,09/02/20,Edmond,OK,35.7,-97.5,20,
6576,09/02/20,Waterloo,QC,45.3,-72.5,1,
6577,09/02/20,Lusby,MD,38.4,-76.4,3,
6578,09/02/20,Tulsa,OK,36.1,-96,1,
6579,09/02/20,Tulsa,OK,36.1,-95.9,1,
6580,09/02/20,Antioch,IL,42.4,-88.1,1,
6581,09/02/20,Hamilton,ON,43.2,-79.7,10,
6582,09/02/20,Norman,OK,35.2,-97.4,1,
6583,09/02/20,Irons,MI,44.1,-85.8,1,
6584,09/02/20,Lenexa,KS,39,-94.7,1,
6585,09/02/20,Annapolis,MD,38.9,-76.5,3,
6586,09/02/20,Harrisville,MI,44.6,-83.3,17,
6587,09/02/20,Cincinnati,OH,39.2,-84.4,1,
6588,09/02/20,Winston Salem,NC,36.1,-80.3,1,
6589,09/02/20,Beachwood,OH,41.5,-81.5,3,
6590,09/02/20,South Milwaukee,WI,42.9,-87.9,7,
6591,09/02/20,Milton,ON,43.5,-80,2,
6592,09/02/20,Decatur,IL,39.8,-89,3,
6593,09/02/20,Omro,WI,44,-88.7,1,
6594,09/02/20,Seymour,TN,35.9,-83.7,1,
6595,09/02/20,Newburgh,IN,37.9,-87.4,4,
6596,09/02/20,Edmond,OK,35.6,-97.5,10,
6597,09/02/20,Buxton,ND,47.6,-97,1,
6598,09/02/20,Tulsa,OK,36,-96.1,1,
6599,09/02/20,North Bend,PA,41.4,-77.7,1,
6600,09/02/20,Floyds Knobs,IN,38.4,-85.8,2,
6601,09/02/20,Baton Rouge,LA,30.4,-91.1,1,
6602,09/02/20,Village of West Milwaukee,WI,43,-88,2,
6603,09/02/20,Edmond,OK,35.7,-97.5,5,
6604,09/02/20,Mounds,OK,35.9,-96,2,
6605,09/02/20,St Catharines,ON,43.2,-79.3,3,
6606,09/02/20,Ooltewah,TN,35.1,-85.1,1,
6607,09/02/20,Westfield,NJ,40.7,-74.3,1,
6608,09/02/20,Altura,MN,44.2,-91.9,2,
6609,09/02/20,Hamilton,ON,43.2,-79.9,8,
6610,09/02/20,Tiny,ON,44.9,-79.9,3,
6611,09/02/20,North Chili,NY,43.1,-77.8,2,
6612,09/02/20,Newburgh,IN,37.9,-87.4,4,
6613,09/02/20,Manheim,PA,40.2,-76.4,1,
6614,09/02/20,Granbury,TX,32.4,-97.7,1,
6615,09/02/20,Knoxville,TN,35.9,-84.1,2,
6616,09/02/20,Homer City,PA,40.5,-79.2,21,
6617,09/02/20,Saint Louis,MO,38.7,-90.4,1,
6618,09/02/20,Thief River Falls,MN,48.1,-96.4,1,
6619,09/02/20,Edmond,OK,35.6,-97.5,15,
6620,09/02/20,Edmond,OK,35.7,-97.5,1,
6621,09/02/20,Tay,ON,44.8,-79.7,1,
6622,09/02/20,Newton,KS,38,-97.3,3,
6623,09/02/20,Boones Mill,VA,37.1,-79.9,3,
6624,09/02/20,Boones Mill,VA,37.1,-79.9,1,
6625,09/02/20,Boones Mill,VA,37.1,-79.9,3,
6626,09/02/20,Tulsa,OK,36.1,-95.9,1,
6627,09/02/20,Town of Arcade,NY,42.6,-78.4,1,
6628,09/02/20,Owasso,OK,36.3,-95.8,2,
6629,09/02/20,Edmond,OK,35.8,-97.5,1,
6630,09/02/20,Chicago,IL,41.9,-87.7,1,
6631,09/02/20,Holly,MI,42.8,-83.5,1,
6632,09/02/20,Newburgh,IN,37.9,-87.4,4,
6633,09/02/20,Pooler,GA,32.1,-81.3,1,
6634,09/02/20,Wake Forest,NC,36,-78.5,2,
6635,09/02/20,Town of Christiana,WI,43,-89.1,2,
6636,09/02/20,Ellison Bay,WI,45.3,-87,1,
6637,09/02/20,Lusby,MD,38.4,-76.5,2,
6638,09/02/20,Minneapolis,MN,45,-93.2,4,
6639,09/02/20,Columbia,MO,38.9,-92.4,1,
6640,09/02/20,Lubbock,TX,33.6,-101.9,1,
6641,09/02/20,Athens,GA,34,-83.4,2,
6642,09/02/20,South China,ME,44.5,-69.5,6,
6643,09/02/20,Hamilton,ON,43.3,-79.9,7,
6644,09/02/20,Bethesda,MD,39,-77.1,1,
6645,09/02/20,Stanfield,NC,35.2,-80.4,4,
6646,09/02/20,Columbus,OH,40,-83,1,
6647,09/02/20,London,ON,43,-81.3,1,
6648,09/02/20,Town of Northampton,NY,43.2,-74.2,40,
6649,09/02/20,Madison Lake,MN,44.2,-93.9,12,
6650,09/02/20,Kitchener,ON,43.5,-80.5,4,
6651,09/02/20,Kendall,NY,43.3,-78,1,
6652,09/02/20,Northport,NY,40.9,-73.3,1,
6653,09/02/20,Omaha,NE,41.3,-96,3,
6654,09/02/20,Oklahoma City,OK,35.5,-97.4,3,
6655,09/02/20,Ottawa,ON,45.5,-76,1,
6656,09/02/20,Griffith,IN,41.5,-87.4,6,
6657,09/02/20,Cincinnati,OH,39.3,-84.4,1,
6658,09/02/20,Las Cruces,NM,32.3,-106.8,1,
6659,09/02/20,Las Cruces,NM,32.3,-106.8,1,
6660,09/02/20,Tupelo,MS,34.2,-88.7,1,
6661,09/02/20,Lebanon,OH,39.4,-84.2,2,
6662,09/02/20,Frisco,TX,33.1,-96.8,1,
6663,09/01/20,Frisco,TX,33.1,-96.8,2,
6664,09/01/20,Medina,NY,43.2,-78.4,5,
6665,09/01/20,Oro-Medonte,ON,44.5,-79.7,1,
6666,09/01/20,Tiny,ON,44.9,-79.9,3,
6667,09/01/20,Millstadt,IL,38.5,-90.1,1,
6668,09/01/20,Versailles,MO,38.4,-92.8,2,
6669,09/01/20,New Ringgold,PA,40.6,-76,1,
6670,09/01/20,Dayton,OH,39.8,-84.1,3,
6671,09/01/20,Wilson,NY,43.3,-78.8,20,
6672,09/01/20,Millstadt,IL,38.5,-90.1,3,
6673,09/01/20,Lakewood,OH,41.5,-81.8,1,
6674,09/01/20,Westlake,OH,41.5,-82,2,
6675,09/01/20,Bryan,TX,30.7,-96.4,3,
6676,09/01/20,Dundalk,MD,39.3,-76.5,3,
6677,09/01/20,Harwinton,CT,41.8,-73.1,1,
6678,09/01/20,Madison,WI,43.1,-89.5,1,
6679,09/01/20,Lancaster,PA,40,-76.3,1,
6680,09/01/20,Wappingers Falls,NY,41.5,-74,1,
6681,09/01/20,Cincinnati,OH,39.2,-84.4,1,
6682,09/01/20,Memphis,TN,35.2,-89.9,1,
6683,09/01/20,Des Moines,IA,41.6,-93.7,1,
6684,09/01/20,Seymour,TN,35.9,-83.7,2,
6685,09/01/20,Wise,VA,37,-82.6,1,
6686,09/01/20,Sarnia,ON,43,-82.4,6,
6687,09/01/20,Asbury Park,NJ,40.2,-74,1,
6688,09/01/20,Kawartha Lakes,ON,44.4,-78.7,2,
6689,09/01/20,Buffalo,NY,43,-78.8,1,
6690,09/01/20,Syracuse,NY,43,-76.2,1,
6691,09/01/20,Amsterdam,NY,42.9,-74.2,1,
6692,09/01/20,West Columbia,SC,34,-81.1,1,
6693,09/01/20,Lusby,MD,38.4,-76.5,2,
6694,09/01/20,Loveland,OH,39.3,-84.3,3,
6695,09/01/20,Wilson,NY,43.3,-78.8,20,
6696,09/01/20,Owasso,OK,36.3,-95.8,1,
6697,09/01/20,Decatur,GA,33.8,-84.3,2,
6698,09/01/20,Lakewood,OH,41.5,-81.8,4,
6699,09/01/20,Grand Marais,MN,47.8,-90.2,2,
6700,09/01/20,Minneapolis,MN,45,-93.2,3,
6701,09/01/20,Hamilton,ON,43.2,-79.9,20,
6702,09/01/20,Toronto,ON,43.6,-79.5,1,
6703,09/01/20,Antioch,IL,42.4,-88.1,1,
6704,09/01/20,Fort Myers,FL,26.5,-81.8,1,
6705,09/01/20,Hanover,ON,44.2,-81,4,
6706,09/01/20,Halifax,NS,44.7,-63.5,2,
6707,09/01/20,Toronto,ON,43.7,-79.4,1,
6708,09/01/20,Greenville,SC,34.8,-82.4,1,
6709,09/01/20,Ooltewah,TN,35.1,-85.1,2,
6710,09/01/20,Harrisville,MI,44.7,-83.3,27,
6711,09/01/20,Lakewood,OH,41.5,-81.8,4,
6712,09/01/20,Louisville,KY,38.1,-85.9,5,
6713,09/01/20,Lenexa,KS,39,-94.7,1,
6714,09/01/20,Winston Salem,NC,36.1,-80.3,1,
6715,09/01/20,Ontonagon,MI,46.8,-89.7,1,
6716,09/01/20,Canyon,TX,35,-101.9,1,
6717,09/01/20,Clinton Township,MI,42.6,-82.9,50,
6718,09/01/20,Elyria,OH,41.4,-82.1,1,
6719,09/01/20,Lenexa,KS,39,-94.7,1,
6720,09/01/20,Strongsville,OH,41.3,-81.8,2,
6721,09/01/20,Minneapolis,MN,45.2,-93.3,1,
6722,09/01/20,Waterloo,ON,43.5,-80.5,5,
6723,09/01/20,Lakewood,OH,41.5,-81.8,1,
6724,09/01/20,Alstead,NH,43.2,-72.3,7,
6725,09/01/20,Acworth,NH,43.2,-72.3,2,
6726,09/01/20,Saint Peters,MO,38.8,-90.6,1,
6727,09/01/20,Fort Collins,CO,40.6,-105.1,1,
6728,09/01/20,Annapolis,MD,38.9,-76.5,2,
6729,09/01/20,Waco,TX,31.6,-97.1,3,
6730,09/01/20,Minneapolis,MN,44.9,-93.3,2,
6731,09/01/20,Tiny,ON,44.7,-80,4,
6732,09/01/20,Rhodes,IA,41.9,-93.2,23,
6733,09/01/20,Lusby,MD,38.4,-76.4,3,
6734,09/01/20,Ottawa,ON,45.4,-75.8,2,
6735,09/01/20,Tulsa,OK,36.1,-95.9,1,
6736,09/01/20,Lafayette,LA,30.2,-92.1,1,
6737,09/01/20,Whitesboro,TX,33.8,-96.9,1,
6738,09/01/20,Middletown,CT,41.5,-72.7,1,
6739,09/01/20,Mission Hill,SD,43,-97.3,3,
6740,09/01/20,Hamilton,ON,43.5,-80,2,
6741,09/01/20,Halton Hills,ON,43.6,-79.9,2,
6742,09/01/20,Edmond,OK,35.6,-97.5,7,
6743,09/01/20,Milwaukee,WI,43.1,-88,1,
6744,09/01/20,Naugatuck,CT,41.5,-73.1,4,
6745,09/01/20,Edmond,OK,35.7,-97.5,1,
6746,09/01/20,Hale,MI,44.3,-83.9,1,
6747,09/01/20,Plainview,TX,34.2,-101.7,2,
6748,09/01/20,Mount Olive,NC,35.2,-78.1,1,
6749,09/01/20,Pooler,GA,32.1,-81.3,2,
6750,09/01/20,Wake Forest,NC,36,-78.5,2,
6751,09/01/20,Baie-Saint-Paul,QC,47.4,-70.5,1,
6752,09/01/20,Belvedere Tiburon,CA,37.9,-122.5,1,
